functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUBicubicSparse,68,0.322,9.06073e+06,110.366,8, 0.00120535,,0.00120535,0.000236032,0.000145265,
NonsmoothSqrt,CPUBicubicSparse,72,0.325,6.41676e+06,155.842,8, 0.00163747,,0.00163747,0.000348369,0.000206761,
NonsmoothSqrt,CPUBicubicSparse,76,0.422,7.48285e+06,133.639,8, 0.00112632,,0.00112632,0.000184244,0.000116465,
NonsmoothSqrt,CPUBicubicSparse,80,0.429,8.90876e+06,112.249,8, 0.00166731,,0.00166731,0.000287876,0.00018299,
NonsmoothSqrt,CPUBicubicSparse,84,0.525,1.10859e+07,90.2047,8, 0.000963507,,0.000963507,0.000164043,0.000105339,
NonsmoothSqrt,CPUBicubicSparse,88,0.617,1.12532e+07,88.8639,8, 0.000976907,,0.000976907,0.000159824,9.32242e-05,
NonsmoothSqrt,CPUBicubicSparse,92,0.577,1.54307e+07,64.8058,8, 0.00128002,,0.00128002,0.000225958,0.000146609,
NonsmoothSqrt,CPUBicubicSparse,96,0.696,2.00853e+07,49.7877,8, 0.000782639,,0.000782639,0.000130676,7.77979e-05,
NonsmoothSqrt,CPUBicubicSparse,100,0.8,1.6923e+07,59.091,8, 0.00108423,,0.00108423,0.000202603,0.00012488,
NonsmoothSqrt,CPUBicubicSparse,104,0.874,2.64759e+07,37.7701,8, 0.000675863,,0.000675863,0.000114771,7.41645e-05,
NonsmoothSqrt,CPUBicubicSparse,108,0.985,1.86073e+07,53.7423,8, 0.000640252,,0.000640252,0.000113138,7.25171e-05,
NonsmoothSqrt,CPUBicubicSparse,112,1.108,1.84641e+07,54.1593,8, 0.00102298,,0.00102298,0.000174239,0.000108064,
NonsmoothSqrt,CPUBicubicSparse,116,1.253,2.78457e+07,35.9122,8, 0.000615297,,0.000615297,9.83377e-05,6.10136e-05,
NonsmoothSqrt,CPUBicubicSparse,120,1.312,2.4026e+07,41.6216,8, 0.000920163,,0.000920163,0.000155033,9.81416e-05,
NonsmoothSqrt,CPUBicubicSparse,124,1.454,2.6356e+07,37.942,8, 0.000582897,,0.000582897,9.50709e-05,5.60863e-05,
NonsmoothSqrt,CPUBicubicSparse,128,1.676,2.77631e+07,36.019,8, 0.000491983,,0.000491983,9.14839e-05,5.52375e-05,
NonsmoothSqrt,CPUBicubicSparse,132,1.708,3.2041e+07,31.21,8, 0.000753435,,0.000753435,0.000137728,8.18716e-05,
NonsmoothSqrt,CPUBicubicSparse,136,2.049,3.30003e+07,30.3028,8, 0.000451936,,0.000451936,7.72748e-05,4.80182e-05,
NonsmoothSqrt,CPUBicubicSparse,140,2.17,3.86071e+07,25.9019,8, 0.000659319,,0.000659319,0.000126572,7.569e-05,
NonsmoothSqrt,CPUBicubicSparse,144,2.33,3.92213e+07,25.4964,8, 0.000440117,,0.000440117,7.56039e-05,4.64751e-05,
NonsmoothSqrt,CPUBicubicSparse,148,2.493,4.56607e+07,21.9007,8, 0.000378967,,0.000378967,7.10957e-05,5.54396e-05,
NonsmoothSqrt,CPUBicubicSparse,152,2.672,5.40906e+07,18.4875,8, 0.000632408,,0.000632408,0.000110574,6.96671e-05,
NonsmoothSqrt,CPUBicubicSparse,156,2.847,5.66461e+07,17.6535,8, 0.000396986,,0.000396986,6.40432e-05,6.40482e-05,
NonsmoothSqrt,CPUBicubicSparse,160,3.179,7.17213e+07,13.9429,8, 0.000571869,,0.000571869,9.67195e-05,6.45292e-05,
NonsmoothSqrt,CPUBicubicSparse,164,3.411,7.10441e+07,14.0758,8, 0.000355827,,0.000355827,6.0974e-05,8.0079e-05,
NonsmoothSqrt,CPUBicubicSparse,168,3.693,6.97095e+07,14.3452,8, 0.000310369,,0.000310369,6.09102e-05,5.88567e-05,
NonsmoothSqrt,CPUBicubicSparse,172,4.125,7.30787e+07,13.6839,8, 0.000496374,,0.000496374,9.09308e-05,5.87682e-05,
NonsmoothSqrt,CPUBicubicSparse,176,4.39,7.70806e+07,12.9734,8, 0.000317824,,0.000317824,5.23932e-05,7.8751e-05,
NonsmoothSqrt,CPUBicubicSparse,180,5.058,8.26384e+07,12.1009,8, 0.000543139,,0.000543139,8.42436e-05,6.16707e-05,
NonsmoothSqrt,CPUBicubicSparse,184,4.78,8.4896e+07,11.7791,8, 0.000332745,,0.000332745,5.22503e-05,6.74357e-05,
NonsmoothSqrt,CPUBicubicSparse,188,5.135,1.005e+08,9.95023,8, 0.000303349,,0.000303349,5.1793e-05,0.000133127,
NonsmoothSqrt,CPUBicubicSparse,192,5.423,9.29669e+07,10.7565,8, 0.000405903,,0.000405903,7.88812e-05,8.22851e-05,
NonsmoothSqrt,CPUBicubicSparse,196,6.52,9.87971e+07,10.1218,8, 0.000270272,,0.000270272,4.79779e-05,0.000207424,
NonsmoothSqrt,CPUBicubicSparse,200,7.606,1.05404e+08,9.4873,8, 0.000408776,,0.000408776,7.64162e-05,7.43766e-05,
NonsmoothSqrt,CPUBicubicSparse,204,6.565,1.15961e+08,8.6236,8, 0.00025765,,0.00025765,4.43827e-05,0.000144349,
NonsmoothSqrt,CPUBicubicSparse,208,6.837,1.24152e+08,8.05466,8, 0.000241461,,0.000241461,5.97796e-05,0.000199016,
NonsmoothSqrt,CPUBicubicSparse,212,7.3,1.2545e+08,7.9713,8, 0.000425619,,0.000425619,6.75162e-05,0.000129379,
NonsmoothSqrt,CPUBicubicSparse,216,7.679,1.3293e+08,7.52274,8, 0.000264085,,0.000243817,5.2247e-05,0.000264085,
NonsmoothSqrt,CPUBicubicSparse,220,8.139,1.39127e+08,7.18766,8, 0.000380443,,0.000380443,6.13244e-05,0.000144573,
NonsmoothSqrt,CPUBicubicSparse,224,8.653,1.47383e+08,6.78506,8, 0.000400569,,0.000239916,4.81799e-05,0.000400569,
NonsmoothSqrt,CPUBicubicSparse,228,9.064,1.56592e+08,6.38602,8, 0.000340794,,0.000213618,5.09166e-05,0.000340794,
NonsmoothSqrt,CPUBicubicSparse,232,9.613,1.72983e+08,5.7809,8, 0.000320186,,0.000320186,5.81108e-05,0.000181552,
NonsmoothSqrt,CPUBicubicSparse,236,10.144,1.78808e+08,5.59258,8, 0.000479173,,0.000209616,6.69049e-05,0.000479173,
NonsmoothSqrt,CPUBicubicSparse,240,10.741,1.89249e+08,5.28405,8, 0.000338504,,0.000338504,5.53905e-05,0.000214862,
NonsmoothSqrt,CPUBicubicSparse,244,11.136,1.97984e+08,5.0509,8, 0.00058007,,0.000206541,4.88808e-05,0.00058007,
NonsmoothSqrt,CPUBicubicSparse,248,11.704,2.06805e+08,4.83548,8, 0.000556328,,0.000212303,6.97701e-05,0.000556328,
NonsmoothSqrt,CPUBicubicSparse,252,12.165,2.1003e+08,4.76122,8, 0.000295512,,0.000295512,5.65542e-05,0.000220876,
NonsmoothSqrt,CPUBicubicSparse,256,13.032,2.18846e+08,4.56943,8, 0.000848396,,0.000186755,0.00010611,0.000848396,
NonsmoothSqrt,CPUBicubicSparse,260,14.189,2.40055e+08,4.1657,8, 0.000410763,,0.000287542,5.30869e-05,0.000410763,
NonsmoothSqrt,CPUBicubicSparse,264,14.353,2.51001e+08,3.98405,8, 0.00059685,,0.000181007,8.78624e-05,0.00059685,
NonsmoothSqrt,CPUBicubicSparse,268,15.011,2.60818e+08,3.83408,8, 0.000712511,,0.000182266,6.78876e-05,0.000712511,
NonsmoothSqrt,CPUBicubicSparse,272,15.689,2.64138e+08,3.78591,8, 0.000449209,,0.000280536,6.87473e-05,0.000449209,
NonsmoothSqrt,CPUBicubicSparse,276,16.864,2.85464e+08,3.50306,8, 0.00133518,,0.000163444,0.000162872,0.00133518,
NonsmoothSqrt,CPUBicubicSparse,280,17.393,3.0023e+08,3.33078,8, 0.000374336,,0.000265134,5.915e-05,0.000374336,
NonsmoothSqrt,CPUBicubicSparse,284,17.603,3.16746e+08,3.1571,8, 0.0010746,,0.000164685,9.40583e-05,0.0010746,
NonsmoothSqrt,CPUBicubicSparse,288,17.856,3.29045e+08,3.0391,8, 0.00125685,,0.000149228,0.000130949,0.00125685,
NonsmoothSqrt,CPUBicubicSparse,292,19.484,3.4664e+08,2.88484,8, 0.000574874,,0.000219639,8.83438e-05,0.000574874,
NonsmoothSqrt,CPUBicubicSparse,296,19.85,3.76252e+08,2.65779,8, 0.00172398,,0.000147004,0.000223149,0.00172398,
NonsmoothSqrt,CPUBicubicSparse,300,21.539,3.70309e+08,2.70045,8, 0.000885521,,0.00022198,7.61062e-05,0.000885521,
NonsmoothSqrt,CPUBicubicSparse,304,21.087,3.85443e+08,2.59442,8, 0.002076,,0.000139485,0.000214792,0.002076,
NonsmoothSqrt,CPUBicubicSparse,308,22.322,4.51689e+08,2.21391,8, 0.00149215,,0.00013785,0.000166581,0.00149215,
NonsmoothSqrt,CPUBicubicSparse,312,26.653,4.18079e+08,2.39189,8, 0.00122027,,0.000227247,0.000102184,0.00122027,
NonsmoothSqrt,CPUBicubicSparse,316,24.352,4.28324e+08,2.33468,8, 0.00199372,,0.000138635,0.000285299,0.00199372,
NonsmoothSqrt,CPUBicubicSparse,320,24.85,4.47712e+08,2.23358,8, 0.000969799,,0.000215949,8.80852e-05,0.000969799,
NonsmoothSqrt,CPUBicubicSparse,324,26.068,4.64199e+08,2.15425,8, 0.00280574,,0.000131497,0.00028188,0.00280574,
NonsmoothSqrt,CPUBicubicSparse,328,27.226,4.81387e+08,2.07733,8, 0.00281933,,0.000122503,0.000287695,0.00281933,
