functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,GPUBicubicSparse,80,5.068,4.02462e+06,248.47,8, 1.32054e-09,,8.8594e-10,4.10883e-10,1.32054e-09,
SmoothPoly,GPUBicubicSparse,84,5.935,4.39483e+06,227.54,8, 1.15213e-09,,7.63862e-10,4.82648e-10,1.15213e-09,
SmoothPoly,GPUBicubicSparse,88,7.102,4.93264e+06,202.731,8, 1.25261e-09,,1.13533e-09,3.8986e-10,1.25261e-09,
SmoothPoly,GPUBicubicSparse,92,8.114,5.3389e+06,187.304,8, 2.23298e-09,,1.55063e-09,6.55459e-10,2.23298e-09,
SmoothPoly,GPUBicubicSparse,96,8.983,5.76996e+06,173.311,8, 1.71081e-09,,1.71081e-09,5.51373e-10,1.39929e-09,
SmoothPoly,GPUBicubicSparse,100,11.174,6.22293e+06,160.696,8, 1.97011e-09,,1.47978e-09,6.03004e-10,1.97011e-09,
SmoothPoly,GPUBicubicSparse,104,12.113,6.63881e+06,150.629,8, 1.66431e-09,,1.66431e-09,7.86641e-10,1.4371e-09,
SmoothPoly,GPUBicubicSparse,108,13.642,7.16036e+06,139.658,8, 2.80123e-09,,2.07601e-09,8.0935e-10,2.80123e-09,
SmoothPoly,GPUBicubicSparse,112,15.842,7.74246e+06,129.158,8, 3.99863e-09,,2.93874e-09,1.33881e-09,3.99863e-09,
SmoothPoly,GPUBicubicSparse,116,17.111,8.49023e+06,117.782,8, 4.0835e-09,,4.0835e-09,1.43781e-09,3.2059e-09,
SmoothPoly,GPUBicubicSparse,120,20.027,9.0734e+06,110.212,8, 7.07382e-09,,5.46712e-09,2.71566e-09,7.07382e-09,
SmoothPoly,GPUBicubicSparse,124,21.738,9.48854e+06,105.39,8, 6.82456e-09,,3.69127e-09,2.01629e-09,6.82456e-09,
SmoothPoly,GPUBicubicSparse,128,23.13,1.04217e+07,95.9534,8, 7.47e-09,,7.47e-09,3.06475e-09,5.41837e-09,
SmoothPoly,GPUBicubicSparse,132,26.477,1.14384e+07,87.4247,8, 6.38608e-09,,6.35279e-09,3.25096e-09,6.38608e-09,
SmoothPoly,GPUBicubicSparse,136,26.673,1.19971e+07,83.3534,8, 7.26913e-09,,6.55024e-09,3.07933e-09,7.26913e-09,
SmoothPoly,GPUBicubicSparse,140,28.395,1.31668e+07,75.9489,8, 1.25625e-08,,6.45806e-09,3.61948e-09,1.25625e-08,
SmoothPoly,GPUBicubicSparse,144,32.04,1.40074e+07,71.3911,8, 8.49025e-09,,6.8859e-09,3.20642e-09,8.49025e-09,
SmoothPoly,GPUBicubicSparse,148,34.717,1.47114e+07,67.9746,8, 1.08623e-08,,1.08623e-08,4.12729e-09,9.69173e-09,
SmoothPoly,GPUBicubicSparse,152,37.557,1.56414e+07,63.9329,8, 1.48647e-08,,1.25271e-08,4.97303e-09,1.48647e-08,
SmoothPoly,GPUBicubicSparse,156,40.221,1.67368e+07,59.7485,8, 1.91255e-08,,1.90355e-08,6.73373e-09,1.91255e-08,
SmoothPoly,GPUBicubicSparse,160,43.4,1.76281e+07,56.7275,8, 1.77582e-08,,1.77582e-08,5.98199e-09,1.5767e-08,
SmoothPoly,GPUBicubicSparse,164,47.887,2.25039e+07,44.4368,8, 1.03844e-08,,1.03844e-08,4.20268e-09,1.00977e-08,
SmoothPoly,GPUBicubicSparse,168,54.758,2.42136e+07,41.2991,8, 2.00742e-08,,1.03159e-08,5.93222e-09,2.00742e-08,
SmoothPoly,GPUBicubicSparse,172,58.036,2.24776e+07,44.4887,8, 2.56058e-08,,1.86066e-08,8.3574e-09,2.56058e-08,
SmoothPoly,GPUBicubicSparse,176,61.702,2.31916e+07,43.1191,8, 2.92831e-08,,2.92831e-08,1.08174e-08,2.47693e-08,
SmoothPoly,GPUBicubicSparse,180,66.218,2.80044e+07,35.7086,8, 2.08882e-08,,1.67644e-08,8.3747e-09,2.08882e-08,
SmoothPoly,GPUBicubicSparse,184,72.061,2.90251e+07,34.4529,8, 2.35327e-08,,2.0185e-08,1.03455e-08,2.35327e-08,
SmoothPoly,GPUBicubicSparse,188,76.831,3.2034e+07,31.2169,8, 2.23131e-08,,1.56929e-08,6.81633e-09,2.23131e-08,
SmoothPoly,GPUBicubicSparse,192,81.222,2.87544e+07,34.7773,8, 3.46815e-08,,2.43101e-08,1.32479e-08,3.46815e-08,
SmoothPoly,GPUBicubicSparse,196,88.668,3.0972e+07,32.2872,8, 2.96473e-08,,1.95869e-08,1.497e-08,2.96473e-08,
SmoothPoly,GPUBicubicSparse,200,95.626,3.25601e+07,30.7124,8, 2.56344e-08,,2.51345e-08,1.18575e-08,2.56344e-08,
SmoothPoly,GPUBicubicSparse,204,101.79,3.45813e+07,28.9174,8, 3.4158e-08,,2.73744e-08,1.20091e-08,3.4158e-08,
SmoothPoly,GPUBicubicSparse,208,108.697,3.77464e+07,26.4926,8, 3.17135e-08,,3.17135e-08,1.3339e-08,3.01402e-08,
SmoothPoly,GPUBicubicSparse,212,115.845,4.16886e+07,23.9874,8, 4.7934e-08,,3.84931e-08,1.60121e-08,4.7934e-08,
SmoothPoly,GPUBicubicSparse,216,124.076,4.66677e+07,21.4281,8, 4.38217e-08,,3.23484e-08,1.56651e-08,4.38217e-08,
SmoothPoly,GPUBicubicSparse,220,132.558,4.82914e+07,20.7076,8, 4.96398e-08,,3.19148e-08,1.52381e-08,4.96398e-08,
SmoothPoly,GPUBicubicSparse,224,140.838,5.08306e+07,19.6732,8, 5.16998e-08,,4.43677e-08,2.22303e-08,5.16998e-08,
