functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,GPUBicubicSparse,108,10.986,5.73755e+06,174.29,4, 2172.33,,5.32617,232.246,2172.33,
NonsmoothSqrt,GPUBicubicSparse,112,12.255,6.16463e+06,162.216,4, 2546.37,,5.7727,189.676,2546.37,
NonsmoothSqrt,GPUBicubicSparse,116,13.481,6.67358e+06,149.845,4, 4808.89,,11.8594,362.714,4808.89,
NonsmoothSqrt,GPUBicubicSparse,120,14.904,7.1342e+06,140.17,4, 1934.48,,3.67187,225.903,1934.48,
NonsmoothSqrt,GPUBicubicSparse,124,16.606,7.42281e+06,134.72,4, 5569.41,,14.161,646.624,5569.41,
NonsmoothSqrt,GPUBicubicSparse,128,18.514,8.04982e+06,124.226,4, 1081.71,,16.7176,153.271,1081.71,
NonsmoothSqrt,GPUBicubicSparse,132,20.745,8.70511e+06,114.875,4, 77.1791,,10.7589,77.1791,0,
NonsmoothSqrt,GPUBicubicSparse,136,22.712,9.23817e+06,108.247,4, 8381.21,,42.3974,1141.18,8381.21,
NonsmoothSqrt,GPUBicubicSparse,140,24.418,1.00226e+07,99.7741,4, 3679.95,,14.7879,366.212,3679.95,
NonsmoothSqrt,GPUBicubicSparse,144,27.032,1.07702e+07,92.8485,4, 2914.69,,41.9133,156.811,2914.69,
NonsmoothSqrt,GPUBicubicSparse,148,26.292,1.15694e+07,86.4347,4, 4865.08,,21.86,204.797,4865.08,
NonsmoothSqrt,GPUBicubicSparse,152,29.581,1.21e+07,82.6445,4, 7564.03,,24.9797,1295.34,7564.03,
NonsmoothSqrt,GPUBicubicSparse,156,30.747,1.30941e+07,76.3705,4, 24897.9,,79.6682,2713.46,24897.9,
NonsmoothSqrt,GPUBicubicSparse,160,33.84,1.39229e+07,71.8239,4, 1866.23,,16.5022,540.092,1866.23,
NonsmoothSqrt,GPUBicubicSparse,164,37.061,1.46046e+07,68.4718,4, 25960,,46.0021,2591.27,25960,
NonsmoothSqrt,GPUBicubicSparse,168,39.636,1.54299e+07,64.8094,4, 34785.1,,75.7068,2941.92,34785.1,
NonsmoothSqrt,GPUBicubicSparse,172,42.529,1.62598e+07,61.5012,4, 17015.8,,32.7973,1744.52,17015.8,
NonsmoothSqrt,GPUBicubicSparse,176,45.232,1.73052e+07,57.786,4, 5313.34,,113.087,5313.34,511.36,
NonsmoothSqrt,GPUBicubicSparse,180,48.213,1.87287e+07,53.3941,4, 44060.4,,45.5341,2008.19,44060.4,
NonsmoothSqrt,GPUBicubicSparse,184,51.334,1.92953e+07,51.826,4, 506.928,,118.248,506.928,0,
NonsmoothSqrt,GPUBicubicSparse,188,57.537,2.0363e+07,49.1087,4, 39375.7,,114.342,5013.58,39375.7,
NonsmoothSqrt,GPUBicubicSparse,192,61.429,2.13823e+07,46.7677,4, 339.149,,102.09,339.149,0,
NonsmoothSqrt,GPUBicubicSparse,196,66.339,2.26347e+07,44.1799,4, 2203.88,,229.479,2203.88,0,
NonsmoothSqrt,GPUBicubicSparse,200,70.487,2.39257e+07,41.796,4, 8133.8,,104.936,2558.24,8133.8,
NonsmoothSqrt,GPUBicubicSparse,204,75.354,2.52808e+07,39.5558,4, 101821,,351.876,8650.86,101821,
NonsmoothSqrt,GPUBicubicSparse,208,81.402,2.6336e+07,37.9709,4, 505.56,,428.251,505.56,0,
NonsmoothSqrt,GPUBicubicSparse,212,85.832,2.8771e+07,34.7572,4, 40188.4,,141.015,4312.79,40188.4,
NonsmoothSqrt,GPUBicubicSparse,216,90.009,3.08153e+07,32.4514,4, 157720,,376.496,20206.5,157720,
NonsmoothSqrt,GPUBicubicSparse,220,96.822,3.18385e+07,31.4085,4, 17635.1,,153.13,1534.68,17635.1,
NonsmoothSqrt,GPUBicubicSparse,224,102.162,3.50923e+07,28.4963,4, 1250.35,,404.046,1250.35,4.07366,
NonsmoothSqrt,GPUBicubicSparse,228,110.435,3.69768e+07,27.044,4, 405.118,,405.118,44.7249,0,
NonsmoothSqrt,GPUBicubicSparse,232,116.26,3.86125e+07,25.8983,4, 1036.9,,379.095,1036.9,0,
NonsmoothSqrt,GPUBicubicSparse,236,122.064,4.16806e+07,23.992,4, 592.959,,592.959,0,0,
NonsmoothSqrt,GPUBicubicSparse,240,130.091,4.36964e+07,22.8852,4, 82954.6,,213.974,8251.51,82954.6,
NonsmoothSqrt,GPUBicubicSparse,244,136.938,4.67088e+07,21.4092,4, 6203.97,,636.632,6203.97,0,
NonsmoothSqrt,GPUBicubicSparse,248,144.514,4.88794e+07,20.4585,4, 1506.37,,1052.4,1506.37,0,
