functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPULinearSparse,124,0.263,3.89289e+06,256.878,4, 0.00810666,,0.00104492,0.00645557,0.00810666,
SmoothExp,CPULinearSparse,128,0.19,2.38315e+06,419.612,4, 0.00437929,,0.00378816,0.00437929,0.00369084,
SmoothExp,CPULinearSparse,132,0.234,2.64756e+06,377.707,4, 0.00797192,,0.00434943,0.00295601,0.00797192,
SmoothExp,CPULinearSparse,136,0.243,2.84354e+06,351.675,4, 0.00610048,,0.00610048,0.00228786,0.00247871,
SmoothExp,CPULinearSparse,140,0.231,3.06086e+06,326.706,4, 0.00664463,,0.00590351,0.00234445,0.00664463,
SmoothExp,CPULinearSparse,144,0.243,3.29777e+06,303.235,4, 0.0048363,,0.0048363,0.00331995,0.00303339,
SmoothExp,CPULinearSparse,148,0.264,3.62625e+06,275.767,4, 0.00663896,,0.00319767,0.00397732,0.00663896,
SmoothExp,CPULinearSparse,152,0.324,3.88934e+06,257.113,4, 0.00432315,,0.0012904,0.00432315,0.00194679,
SmoothExp,CPULinearSparse,156,0.332,4.20688e+06,237.706,4, 0.00566009,,0.000836049,0.0044848,0.00566009,
SmoothExp,CPULinearSparse,160,0.316,4.51581e+06,221.444,4, 0.00429248,,0.00294391,0.00429248,0.00259386,
SmoothExp,CPULinearSparse,164,0.356,5.2621e+06,190.038,4, 0.00560894,,0.00288422,0.0037412,0.00560894,
SmoothExp,CPULinearSparse,168,0.349,5.3087e+06,188.37,4, 0.00418546,,0.00418546,0.00279967,0.00153819,
SmoothExp,CPULinearSparse,172,0.4,5.66619e+06,176.485,4, 0.00478606,,0.00412523,0.00153791,0.00478606,
SmoothExp,CPULinearSparse,176,0.393,6.08062e+06,164.457,4, 0.00359232,,0.00337585,0.00359232,0.00220931,
SmoothExp,CPULinearSparse,180,0.418,6.41456e+06,155.895,4, 0.0061081,,0.00223539,0.0061081,0.00485775,
SmoothExp,CPULinearSparse,184,0.45,6.86008e+06,145.771,4, 0.00465274,,0.000844096,0.00465274,0.00120846,
SmoothExp,CPULinearSparse,188,0.467,7.5295e+06,132.811,4, 0.00417776,,0.000720584,0.00329326,0.00417776,
SmoothExp,CPULinearSparse,192,0.591,7.70687e+06,129.754,4, 0.00241552,,0.00241552,0.00218858,0.00195414,
SmoothExp,CPULinearSparse,196,0.566,8.41371e+06,118.854,4, 0.00424625,,0.0020381,0.00136096,0.00424625,
SmoothExp,CPULinearSparse,200,0.589,8.93269e+06,111.948,4, 0.00309216,,0.00309216,0.000929205,0.0010953,
SmoothExp,CPULinearSparse,204,0.58,1.11844e+07,89.4099,4, 0.00363194,,0.00308978,0.00124658,0.00363194,
SmoothExp,CPULinearSparse,208,0.656,9.89079e+06,101.104,4, 0.00253012,,0.00253012,0.00182777,0.00172575,
SmoothExp,CPULinearSparse,212,0.76,1.05434e+07,94.8459,4, 0.00373215,,0.0016515,0.0022055,0.00373215,
SmoothExp,CPULinearSparse,216,0.715,1.1099e+07,90.0981,4, 0.00246619,,0.000570958,0.00246619,0.00092253,
SmoothExp,CPULinearSparse,220,0.822,1.17846e+07,84.8565,4, 0.00323397,,0.000672726,0.00259051,0.00323397,
SmoothExp,CPULinearSparse,224,0.744,1.23886e+07,80.7191,4, 0.00251275,,0.00200659,0.00251275,0.00151573,
SmoothExp,CPULinearSparse,228,0.807,1.32439e+07,75.5067,4, 0.00335816,,0.00154434,0.0022401,0.00335816,
SmoothExp,CPULinearSparse,232,0.905,1.39184e+07,71.8474,4, 0.00240506,,0.00240506,0.00171035,0.000795546,
SmoothExp,CPULinearSparse,236,0.871,1.46069e+07,68.4608,4, 0.00288514,,0.00239422,0.000743052,0.00288514,
SmoothExp,CPULinearSparse,240,0.965,1.53172e+07,65.286,4, 0.00219188,,0.00196359,0.00219188,0.00140961,
SmoothExp,CPULinearSparse,244,1.045,1.59347e+07,62.7561,4, 0.00383386,,0.00127923,0.00383386,0.00302939,
SmoothExp,CPULinearSparse,248,1.022,1.69061e+07,59.1504,4, 0.00290553,,0.0004049,0.00290553,0.000748718,
SmoothExp,CPULinearSparse,252,1.035,1.88263e+07,53.1173,4, 0.00261935,,0.000598063,0.00207051,0.00261935,
SmoothExp,CPULinearSparse,256,1.139,1.83257e+07,54.5681,4, 0.00169949,,0.00169949,0.00138313,0.0012501,
SmoothExp,CPULinearSparse,260,1.156,1.9366e+07,51.6369,4, 0.00273786,,0.0012031,0.000823475,0.00273786,
SmoothExp,CPULinearSparse,264,1.278,2.02761e+07,49.3191,4, 0.00191414,,0.00191414,0.000537205,0.000669521,
SmoothExp,CPULinearSparse,268,1.349,2.13722e+07,46.7897,4, 0.00238472,,0.00192614,0.000822647,0.00238472,
SmoothExp,CPULinearSparse,272,1.304,2.22939e+07,44.8553,4, 0.00159127,,0.00159127,0.00119854,0.00113079,
SmoothExp,CPULinearSparse,276,1.374,2.31333e+07,43.2277,4, 0.00248821,,0.00102833,0.0014653,0.00248821,
SmoothExp,CPULinearSparse,280,1.591,2.45142e+07,40.7928,4, 0.00166591,,0.000293649,0.00166591,0.000590246,
SmoothExp,CPULinearSparse,284,1.497,2.54539e+07,39.2867,4, 0.00217015,,0.000545769,0.00174375,0.00217015,
SmoothExp,CPULinearSparse,288,1.541,2.65407e+07,37.678,4, 0.00169958,,0.00146661,0.00169958,0.0010464,
SmoothExp,CPULinearSparse,292,1.624,2.77689e+07,36.0115,4, 0.00228251,,0.000966452,0.00150487,0.00228251,
SmoothExp,CPULinearSparse,296,1.73,2.88429e+07,34.6706,4, 0.00158119,,0.00158119,0.00111729,0.000528792,
SmoothExp,CPULinearSparse,300,1.935,2.9931e+07,33.4102,4, 0.00199658,,0.00159529,0.000441321,0.00199658,
SmoothExp,CPULinearSparse,304,2.133,3.13038e+07,31.945,4, 0.00154039,,0.00131409,0.00154039,0.000963046,
SmoothExp,CPULinearSparse,308,1.975,3.27032e+07,30.5781,4, 0.00269983,,0.000831916,0.00269983,0.00209415,
SmoothExp,CPULinearSparse,312,1.98,3.37725e+07,29.6099,4, 0.00204005,,0.000219859,0.00204005,0.000462623,
SmoothExp,CPULinearSparse,316,2.07,3.49192e+07,28.6375,4, 0.00183044,,0.000487578,0.00144962,0.00183044,
SmoothExp,CPULinearSparse,320,2.203,3.60878e+07,27.7102,4, 0.00127862,,0.00127862,0.00095138,0.000878177,
SmoothExp,CPULinearSparse,324,2.221,3.7771e+07,26.4753,4, 0.0019336,,0.000796631,0.000532144,0.0019336,
SmoothExp,CPULinearSparse,328,2.34,3.95065e+07,25.3123,4, 0.00132178,,0.00132178,0.000370283,0.000406284,
SmoothExp,CPULinearSparse,332,2.409,4.06966e+07,24.572,4, 0.00169234,,0.00134181,0.000575116,0.00169234,
SmoothExp,CPULinearSparse,336,2.473,4.19238e+07,23.8528,4, 0.00110358,,0.00110358,0.000842522,0.000821039,
SmoothExp,CPULinearSparse,340,2.537,4.36535e+07,22.9077,4, 0.00180782,,0.00069921,0.00106061,0.00180782,
SmoothExp,CPULinearSparse,344,2.595,4.52492e+07,22.0998,4, 0.00121189,,0.000173903,0.00121189,0.000370562,
SmoothExp,CPULinearSparse,348,2.715,4.68435e+07,21.3477,4, 0.00157119,,0.000444527,0.00127326,0.00157119,
SmoothExp,CPULinearSparse,352,2.881,4.82218e+07,20.7375,4, 0.00125293,,0.00113562,0.00125293,0.000771732,
SmoothExp,CPULinearSparse,356,2.923,5.9497e+07,16.8076,4, 0.00168499,,0.000668618,0.00112557,0.00168499,
SmoothExp,CPULinearSparse,360,2.995,5.19634e+07,19.2443,4, 0.00112942,,0.00112942,0.000825775,0.000332363,
SmoothExp,CPULinearSparse,364,3.128,5.309e+07,18.8359,4, 0.00147258,,0.00115355,0.000321881,0.00147258,
SmoothExp,CPULinearSparse,368,3.115,5.4876e+07,18.2229,4, 0.00114508,,0.00094632,0.00114508,0.000712515,
SmoothExp,CPULinearSparse,372,3.242,5.64587e+07,17.7121,4, 0.00201788,,0.000592928,0.00201788,0.00156824,
SmoothExp,CPULinearSparse,376,3.329,5.81848e+07,17.1866,4, 0.00153814,,0.000134471,0.00153814,0.000311825,
SmoothExp,CPULinearSparse,380,3.371,6.00107e+07,16.6637,4, 0.00138531,,0.000410677,0.00109792,0.00138531,
SmoothExp,CPULinearSparse,384,3.526,6.18858e+07,16.1588,4, 0.00101219,,0.00101219,0.00071342,0.000669681,
SmoothExp,CPULinearSparse,388,3.609,6.45952e+07,15.481,4, 0.00147737,,0.000574373,0.00039798,0.00147737,
SmoothExp,CPULinearSparse,392,3.836,6.6678e+07,14.9975,4, 0.000977439,,0.000977439,0.000273019,0.000293685,
SmoothExp,CPULinearSparse,396,3.828,6.86292e+07,14.571,4, 0.0012887,,0.000997228,0.000438101,0.0012887,
SmoothExp,CPULinearSparse,400,4.031,7.09633e+07,14.0918,4, 0.000818992,,0.000818992,0.000648455,0.000632841,
SmoothExp,CPULinearSparse,404,4.079,7.28322e+07,13.7302,4, 0.00138188,,0.000511304,0.000818506,0.00138188,
SmoothExp,CPULinearSparse,408,4.275,7.52831e+07,13.2832,4, 0.000927916,,0.000107071,0.000927916,0.000276903,
SmoothExp,CPULinearSparse,412,4.315,7.71887e+07,12.9553,4, 0.00121374,,0.000373661,0.000983035,0.00121374,
SmoothExp,CPULinearSparse,416,4.526,7.95771e+07,12.5664,4, 0.000964631,,0.000909594,0.000964631,0.000591845,
SmoothExp,CPULinearSparse,420,4.651,8.2289e+07,12.1523,4, 0.00130188,,0.000493839,0.000853657,0.00130188,
SmoothExp,CPULinearSparse,424,5.807,8.48148e+07,11.7904,4, 0.000854381,,0.000854381,0.000628763,0.00026132,
SmoothExp,CPULinearSparse,428,4.881,9.72883e+07,10.2787,4, 0.00114341,,0.000877929,0.000237408,0.00114341,
SmoothExp,CPULinearSparse,432,5.052,8.89336e+07,11.2443,4, 0.000901598,,0.000721666,0.000901598,0.000562916,
SmoothExp,CPULinearSparse,436,5.185,9.17905e+07,10.8944,4, 0.00158612,,0.000447396,0.00158612,0.00122908,
SmoothExp,CPULinearSparse,440,5.311,9.39619e+07,10.6426,4, 0.00120448,,8.37664e-05,0.00120448,0.000248214,
SmoothExp,CPULinearSparse,444,5.416,9.62155e+07,10.3933,4, 0.00107964,,0.00034517,0.000859546,0.00107964,
SmoothExp,CPULinearSparse,448,5.517,1.12625e+08,8.879,4, 0.000825465,,0.000825465,0.000550823,0.00053143,
SmoothExp,CPULinearSparse,452,5.777,1.02874e+08,9.72066,4, 0.00117098,,0.000431772,0.00030633,0.00117098,
SmoothExp,CPULinearSparse,456,5.942,1.05587e+08,9.47087,4, 0.000758981,,0.000758981,0.000204373,0.000227516,
SmoothExp,CPULinearSparse,460,6.021,1.09e+08,9.17432,4, 0.00102354,,0.000778855,0.000343597,0.00102354,
SmoothExp,CPULinearSparse,464,6.26,1.11268e+08,8.98733,4, 0.000637964,,0.000637964,0.000518709,0.000508894,
SmoothExp,CPULinearSparse,468,6.384,1.16035e+08,8.61813,4, 0.00110641,,0.000391262,0.000654896,0.00110641,
SmoothExp,CPULinearSparse,472,6.541,1.18055e+08,8.47063,4, 0.000744799,,6.83141e-05,0.000744799,0.000210015,
SmoothExp,CPULinearSparse,476,6.654,1.22018e+08,8.19552,4, 0.000971597,,0.000317935,0.000793292,0.000971597,
SmoothExp,CPULinearSparse,480,6.9,1.23242e+08,8.1141,4, 0.000779398,,0.000752787,0.000779398,0.000477088,
SmoothExp,CPULinearSparse,484,7.073,1.28053e+08,7.80929,4, 0.00105151,,0.000381403,0.000693176,0.00105151,
SmoothExp,CPULinearSparse,488,7.279,1.32458e+08,7.54959,4, 0.000676368,,0.000676368,0.000513188,0.000192274,
SmoothExp,CPULinearSparse,492,7.088,1.46035e+08,6.84768,4, 0.000927245,,0.000695407,0.00018827,0.000927245,
SmoothExp,CPULinearSparse,496,7.583,1.36834e+08,7.30811,4, 0.000730076,,0.000569803,0.000730076,0.00045671,
SmoothExp,CPULinearSparse,500,7.733,1.42538e+08,7.01569,4, 0.00129351,,0.000350165,0.00129351,0.00100268,
SmoothExp,CPULinearSparse,504,7.899,1.4624e+08,6.83809,4, 0.000989936,,5.7289e-05,0.000989936,0.00017717,
SmoothExp,CPULinearSparse,508,8.095,1.50267e+08,6.65483,4, 0.000884411,,0.000295965,0.000707439,0.000884411,
SmoothExp,CPULinearSparse,512,8.248,1.6447e+08,6.08013,4, 0.00069306,,0.00069306,0.000459265,0.000431777,
SmoothExp,CPULinearSparse,516,8.478,1.57917e+08,6.33242,4, 0.000954575,,0.000340224,0.000250475,0.000954575,
