functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicSparse,100,0.585,1.12414e+07,88.9567,4, 22861.4,,11138.6,11714.5,22861.4,
NonsmoothRungeAbs,CPUBicubicSparse,104,0.616,1.20068e+07,83.2862,4, 15110.8,,5094.12,9009.61,15110.8,
NonsmoothRungeAbs,CPUBicubicSparse,108,0.691,1.34358e+07,74.4281,4, 25277.5,,10177.8,10380.4,25277.5,
NonsmoothRungeAbs,CPUBicubicSparse,112,0.788,1.50181e+07,66.5862,4, 7946.43,,3466.31,5424.38,7946.43,
NonsmoothRungeAbs,CPUBicubicSparse,116,0.812,1.70864e+07,58.5261,4, 13785.7,,2978.9,4702.07,13785.7,
NonsmoothRungeAbs,CPUBicubicSparse,120,0.924,1.95488e+07,51.1541,4, 19515.4,,4487.57,5624.58,19515.4,
NonsmoothRungeAbs,CPUBicubicSparse,124,1.059,2.13278e+07,46.8872,4, 52379,,7401.22,20044,52379,
NonsmoothRungeAbs,CPUBicubicSparse,128,1.12,2.20665e+07,45.3176,4, 14981.4,,6830.58,12592.7,14981.4,
NonsmoothRungeAbs,CPUBicubicSparse,132,1.214,2.47054e+07,40.477,4, 7620.29,,4949.08,7620.29,0,
NonsmoothRungeAbs,CPUBicubicSparse,136,1.305,2.72061e+07,36.7565,4, 236700,,15320.1,236700,97596.3,
NonsmoothRungeAbs,CPUBicubicSparse,140,1.512,2.94576e+07,33.9471,4, 58921.7,,16940.8,58921.7,43433.1,
NonsmoothRungeAbs,CPUBicubicSparse,144,1.589,3.20848e+07,31.1674,4, 47262.7,,12663.6,47262.7,35677.2,
NonsmoothRungeAbs,CPUBicubicSparse,148,1.601,3.47288e+07,28.7946,4, 36796.6,,8338.09,30042.4,36796.6,
NonsmoothRungeAbs,CPUBicubicSparse,152,1.873,4.71324e+07,21.2168,4, 93459.2,,24854.8,60646.6,93459.2,
NonsmoothRungeAbs,CPUBicubicSparse,156,1.976,4.0342e+07,24.7881,4, 75459.1,,24465.3,47057.9,75459.1,
NonsmoothRungeAbs,CPUBicubicSparse,160,2.143,4.88051e+07,20.4897,4, 81843.5,,11528.8,37574.1,81843.5,
NonsmoothRungeAbs,CPUBicubicSparse,164,2.235,4.74134e+07,21.0911,4, 244763,,22007.6,244763,202516,
NonsmoothRungeAbs,CPUBicubicSparse,168,2.48,5.09477e+07,19.628,4, 227184,,29705.4,156863,227184,
NonsmoothRungeAbs,CPUBicubicSparse,172,2.489,5.45478e+07,18.3325,4, 163447,,25010,163447,109169,
NonsmoothRungeAbs,CPUBicubicSparse,176,2.728,5.83327e+07,17.143,4, 113199,,14133.5,85166.3,113199,
NonsmoothRungeAbs,CPUBicubicSparse,180,2.936,6.41245e+07,15.5947,4, 299761,,40479.9,299761,297358,
NonsmoothRungeAbs,CPUBicubicSparse,184,3.171,6.63461e+07,15.0725,4, 46684.5,,31341.5,46684.5,0,
NonsmoothRungeAbs,CPUBicubicSparse,188,3.245,7.07591e+07,14.1325,4, 223980,,29167.1,178380,223980,
NonsmoothRungeAbs,CPUBicubicSparse,192,3.566,7.52068e+07,13.2967,4, 59525.2,,59525.2,26520.1,0,
NonsmoothRungeAbs,CPUBicubicSparse,196,3.812,8.04709e+07,12.4269,4, 44429.7,,44429.7,19038.8,0,
NonsmoothRungeAbs,CPUBicubicSparse,200,4,8.57613e+07,11.6603,4, 369868,,32266.4,369868,173767,
NonsmoothRungeAbs,CPUBicubicSparse,204,4.268,9.07916e+07,11.0142,4, 497249,,31982.2,317757,497249,
NonsmoothRungeAbs,CPUBicubicSparse,208,4.444,9.61259e+07,10.403,4, 209684,,27960.9,209684,0,
NonsmoothRungeAbs,CPUBicubicSparse,212,4.832,1.13735e+08,8.79239,4, 276318,,31434.2,118333,276318,
NonsmoothRungeAbs,CPUBicubicSparse,216,5.075,1.08093e+08,9.25126,4, 581485,,40965.5,499257,581485,
NonsmoothRungeAbs,CPUBicubicSparse,220,5.244,1.13667e+08,8.79763,4, 584003,,13510.9,584003,468212,
NonsmoothRungeAbs,CPUBicubicSparse,224,5.546,1.32065e+08,7.57202,4, 90680.4,,90680.4,42431.9,7711.6,
NonsmoothRungeAbs,CPUBicubicSparse,228,5.945,1.27985e+08,7.81342,4, 198459,,74079.1,198459,0,
NonsmoothRungeAbs,CPUBicubicSparse,232,6.031,1.33855e+08,7.47078,4, 207218,,47568.2,207218,0,
NonsmoothRungeAbs,CPUBicubicSparse,236,6.523,1.40321e+08,7.12652,4, 47007.9,,47007.9,0,0,
NonsmoothRungeAbs,CPUBicubicSparse,240,6.78,1.47786e+08,6.76653,4, 709367,,47734,91251.1,709367,
NonsmoothRungeAbs,CPUBicubicSparse,244,7.06,1.5459e+08,6.46874,4, 350488,,63030.8,350488,0,
NonsmoothRungeAbs,CPUBicubicSparse,248,7.395,1.62693e+08,6.14653,4, 33357.4,,33357.4,19677.5,0,
NonsmoothRungeAbs,CPUBicubicSparse,252,7.79,1.70088e+08,5.87932,4, 260802,,57370.3,260802,0,
NonsmoothRungeAbs,CPUBicubicSparse,256,8.152,1.78748e+08,5.59448,4, 83659.1,,46359.9,83659.1,0,
NonsmoothRungeAbs,CPUBicubicSparse,260,8.595,1.86571e+08,5.35988,4, 66999.1,,66999.1,11697.1,0,
NonsmoothRungeAbs,CPUBicubicSparse,264,9.056,1.96955e+08,5.07729,4, 25623.2,,25623.2,11962.8,0,
NonsmoothRungeAbs,CPUBicubicSparse,268,9.275,2.09581e+08,4.77142,4, 1.87239e+06,,93630.1,443495,1.87239e+06,
NonsmoothRungeAbs,CPUBicubicSparse,272,9.9,2.13441e+08,4.68514,4, 130819,,130819,35661,0,
NonsmoothRungeAbs,CPUBicubicSparse,276,10.364,2.2432e+08,4.45791,4, 305345,,62151.3,305345,0,
NonsmoothRungeAbs,CPUBicubicSparse,280,10.796,2.38146e+08,4.1991,4, 109654,,34625,109654,0,
NonsmoothRungeAbs,CPUBicubicSparse,284,11.299,2.42281e+08,4.12744,4, 74799.4,,74799.4,74732.8,0,
NonsmoothRungeAbs,CPUBicubicSparse,288,11.754,2.57323e+08,3.88617,4, 132553,,38858.4,132553,0,
NonsmoothRungeAbs,CPUBicubicSparse,292,12.394,2.95335e+08,3.38599,4, 69386.9,,69386.9,34749.8,0,
NonsmoothRungeAbs,CPUBicubicSparse,296,12.792,2.88926e+08,3.46109,4, 51370.6,,19074.2,51370.6,0,
NonsmoothRungeAbs,CPUBicubicSparse,300,13.181,2.90541e+08,3.44185,4, 26594.1,,26594.1,9129.88,0,
NonsmoothRungeAbs,CPUBicubicSparse,304,13.796,3.145e+08,3.17965,4, 25172.4,,25172.4,5804.3,0,
NonsmoothRungeAbs,CPUBicubicSparse,308,14.069,3.08425e+08,3.24228,4, 69728,,69728,0,0,
NonsmoothRungeAbs,CPUBicubicSparse,312,14.88,3.38825e+08,2.95137,4, 93884.1,,93884.1,0,0,
NonsmoothRungeAbs,CPUBicubicSparse,316,15.441,3.37678e+08,2.9614,4, 25669.3,,25669.3,8339.58,0,
NonsmoothRungeAbs,CPUBicubicSparse,320,16.064,3.51169e+08,2.84764,4, 144596,,43637.8,144596,0,
NonsmoothRungeAbs,CPUBicubicSparse,324,16.861,3.65324e+08,2.7373,4, 109199,,109199,21310.6,0,
NonsmoothRungeAbs,CPUBicubicSparse,328,17.507,3.79666e+08,2.6339,4, 40129,,40129,10576.2,0,
NonsmoothRungeAbs,CPUBicubicSparse,332,18.078,3.93088e+08,2.54396,4, 27200.8,,27200.8,15405.5,0,
NonsmoothRungeAbs,CPUBicubicSparse,336,18.862,4.07779e+08,2.45231,4, 41233,,41233,0,0,
NonsmoothRungeAbs,CPUBicubicSparse,340,19.617,4.21955e+08,2.36992,4, 50408.4,,50408.4,0,0,
