functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPULinearSparse,376,5.221,7.78021e+07,12.8531,8, 0.000990417,,0.000122947,0.000990417,0.000216155,
SmoothRunge,CPULinearSparse,380,5.37,8.2798e+07,12.0776,8, 0.000841436,,0.000483367,0.00068804,0.000841436,
SmoothRunge,CPULinearSparse,384,5.562,8.34176e+07,11.9879,8, 0.00113277,,0.00113277,0.000450188,0.000459372,
SmoothRunge,CPULinearSparse,388,5.743,8.79576e+07,11.3691,8, 0.00102771,,0.000584263,0.000249029,0.00102771,
SmoothRunge,CPULinearSparse,392,5.878,9.05022e+07,11.0495,8, 0.00102021,,0.00102021,0.000176467,0.000202092,
SmoothRunge,CPULinearSparse,396,6.105,9.46507e+07,10.5652,8, 0.00104105,,0.00104105,0.000300758,0.000785139,
SmoothRunge,CPULinearSparse,400,6.198,1.08565e+08,9.21107,8, 0.000849583,,0.000849583,0.00044794,0.000433976,
SmoothRunge,CPULinearSparse,404,6.467,1.02744e+08,9.73288,8, 0.000958622,,0.000519432,0.00056384,0.000958622,
SmoothRunge,CPULinearSparse,408,6.667,1.02736e+08,9.73369,8, 0.000643337,,9.90989e-05,0.000643337,0.000190133,
SmoothRunge,CPULinearSparse,412,6.716,1.08386e+08,9.22625,8, 0.000743044,,0.000435059,0.000683108,0.000743044,
SmoothRunge,CPULinearSparse,416,7.023,1.09794e+08,9.10794,8, 0.00101565,,0.00101565,0.00066938,0.000404991,
SmoothRunge,CPULinearSparse,420,7.181,1.18434e+08,8.44353,8, 0.000905023,,0.000498701,0.000593626,0.000905023,
SmoothRunge,CPULinearSparse,424,7.578,1.18391e+08,8.44657,8, 0.00088809,,0.00088809,0.000439932,0.000181104,
SmoothRunge,CPULinearSparse,428,7.712,1.23476e+08,8.09873,8, 0.0009183,,0.0009183,0.000167141,0.000700944,
SmoothRunge,CPULinearSparse,432,7.853,1.25316e+08,7.9798,8, 0.000752764,,0.000752764,0.000564322,0.000383407,
SmoothRunge,CPULinearSparse,436,9.255,1.31268e+08,7.61799,8, 0.00105087,,0.000456851,0.00105087,0.000851378,
SmoothRunge,CPULinearSparse,440,8.319,1.33058e+08,7.51553,8, 0.000780951,,8.21953e-05,0.000780951,0.000170589,
SmoothRunge,CPULinearSparse,444,8.596,1.39743e+08,7.15602,8, 0.000662824,,0.000401428,0.000536299,0.000662824,
SmoothRunge,CPULinearSparse,448,8.825,1.42574e+08,7.01388,8, 0.000921376,,0.000921376,0.000345868,0.000362503,
SmoothRunge,CPULinearSparse,452,9.002,1.47487e+08,6.78025,8, 0.000808831,,0.00043686,0.00018844,0.000808831,
SmoothRunge,CPULinearSparse,456,9.344,1.50877e+08,6.62792,8, 0.000792861,,0.000792861,0.000128672,0.00015545,
SmoothRunge,CPULinearSparse,460,9.484,1.57118e+08,6.36463,8, 0.000816378,,0.000816378,0.000235837,0.000626671,
SmoothRunge,CPULinearSparse,464,9.768,1.5856e+08,6.30678,8, 0.000662725,,0.000662725,0.000357498,0.000345239,
SmoothRunge,CPULinearSparse,468,10.054,1.6422e+08,6.0894,8, 0.000765335,,0.000396445,0.00045261,0.000765335,
SmoothRunge,CPULinearSparse,472,10.309,1.67346e+08,5.97563,8, 0.000515409,,6.82667e-05,0.000515409,0.00014276,
SmoothRunge,CPULinearSparse,476,10.444,1.74207e+08,5.74028,8, 0.000598609,,0.000364993,0.00054762,0.000598609,
SmoothRunge,CPULinearSparse,480,10.698,1.76794e+08,5.6563,8, 0.000837292,,0.000837292,0.000538176,0.000324443,
SmoothRunge,CPULinearSparse,484,11.138,1.82699e+08,5.47349,8, 0.000726475,,0.000385308,0.000478043,0.000726475,
SmoothRunge,CPULinearSparse,488,11.281,1.8776e+08,5.32595,8, 0.000706032,,0.000706032,0.000354473,0.000129923,
SmoothRunge,CPULinearSparse,492,11.783,1.94466e+08,5.14228,8, 0.000726408,,0.000726408,0.00012948,0.000569761,
SmoothRunge,CPULinearSparse,496,11.887,1.98393e+08,5.0405,8, 0.000592698,,0.000592698,0.000460621,0.000310529,
SmoothRunge,CPULinearSparse,500,12.242,2.03921e+08,4.90385,8, 0.000858811,,0.000357083,0.000858811,0.000692033,
SmoothRunge,CPULinearSparse,504,12.506,2.08427e+08,4.79784,8, 0.000639207,,5.69981e-05,0.000639207,0.000117179,
SmoothRunge,CPULinearSparse,508,12.693,2.13173e+08,4.69101,8, 0.000541387,,0.000340659,0.000440142,0.000541387,
SmoothRunge,CPULinearSparse,512,12.891,2.18502e+08,4.57661,8, 0.00077083,,0.00077083,0.000284095,0.000294481,
SmoothRunge,CPULinearSparse,516,13.402,2.22385e+08,4.4967,8, 0.000658729,,0.000344146,0.000151643,0.000658729,
