functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearSparse,132,0.279,2.98637e+06,334.854,8, 0.00656285,,0.00417446,0.00401991,0.00656285,
NonsmoothRungeAbs,CPULinearSparse,136,0.321,3.29007e+06,303.945,8, 0.00609674,,0.00609674,0.00385327,0.00292879,
NonsmoothRungeAbs,CPULinearSparse,140,0.312,3.5693e+06,280.167,8, 0.00677788,,0.00677788,0.00389854,0.00453331,
NonsmoothRungeAbs,CPULinearSparse,144,0.35,3.89755e+06,256.571,8, 0.00682814,,0.00682814,0.00402138,0.00556211,
NonsmoothRungeAbs,CPULinearSparse,148,0.376,4.21791e+06,237.084,8, 0.00642173,,0.00642173,0.00426301,0.00568652,
NonsmoothRungeAbs,CPULinearSparse,152,0.407,7.18382e+06,139.202,8, 0.0056544,,0.0056544,0.00438929,0.00259687,
NonsmoothRungeAbs,CPULinearSparse,156,0.427,4.9613e+06,201.56,8, 0.00446264,,0.00446264,0.00437856,0.00421497,
NonsmoothRungeAbs,CPULinearSparse,160,0.452,5.36099e+06,186.533,8, 0.00508228,,0.00326996,0.004049,0.00508228,
NonsmoothRungeAbs,CPULinearSparse,164,0.486,5.74809e+06,173.971,8, 0.00505145,,0.00333647,0.00360238,0.00505145,
NonsmoothRungeAbs,CPULinearSparse,168,0.518,6.23893e+06,160.284,8, 0.00491222,,0.00491222,0.00275879,0.0023209,
NonsmoothRungeAbs,CPULinearSparse,172,0.614,6.65413e+06,150.283,8, 0.00554753,,0.00554753,0.00182518,0.00390213,
NonsmoothRungeAbs,CPULinearSparse,176,0.527,7.15876e+06,139.689,8, 0.00567731,,0.00567731,0.00212355,0.00475611,
NonsmoothRungeAbs,CPULinearSparse,180,0.599,7.52925e+06,132.815,8, 0.0054394,,0.0054394,0.00388875,0.00460888,
NonsmoothRungeAbs,CPULinearSparse,184,0.657,8.11295e+06,123.26,8, 0.00482892,,0.00482892,0.00287251,0.00216774,
NonsmoothRungeAbs,CPULinearSparse,188,0.719,8.57698e+06,116.591,8, 0.0038049,,0.0038049,0.00266856,0.00363962,
NonsmoothRungeAbs,CPULinearSparse,192,0.708,9.15042e+06,109.285,8, 0.00442446,,0.002686,0.00270915,0.00442446,
NonsmoothRungeAbs,CPULinearSparse,196,0.797,9.8395e+06,101.631,8, 0.00420753,,0.00276373,0.00274462,0.00420753,
NonsmoothRungeAbs,CPULinearSparse,200,0.811,1.09222e+07,91.5564,8, 0.00417519,,0.00417519,0.00261735,0.00202959,
NonsmoothRungeAbs,CPULinearSparse,204,0.848,1.1057e+07,90.4403,8, 0.00478671,,0.00478671,0.00276434,0.00344271,
NonsmoothRungeAbs,CPULinearSparse,208,0.883,1.16919e+07,85.5292,8, 0.00491782,,0.00491782,0.00286962,0.00412386,
NonsmoothRungeAbs,CPULinearSparse,212,1.005,1.23803e+07,80.7736,8, 0.00468922,,0.00468922,0.00287051,0.00388522,
NonsmoothRungeAbs,CPULinearSparse,216,0.99,1.31375e+07,76.1179,8, 0.00417629,,0.00417629,0.00288386,0.00194511,
NonsmoothRungeAbs,CPULinearSparse,220,1.046,1.38347e+07,72.2818,8, 0.0033576,,0.0033576,0.00286975,0.00323552,
NonsmoothRungeAbs,CPULinearSparse,224,1.174,1.45687e+07,68.6402,8, 0.00388824,,0.00221801,0.00268986,0.00388824,
NonsmoothRungeAbs,CPULinearSparse,228,1.126,1.55324e+07,64.3816,8, 0.00362353,,0.00243797,0.00239521,0.00362353,
NonsmoothRungeAbs,CPULinearSparse,232,1.282,1.6371e+07,61.0837,8, 0.00363985,,0.00363985,0.00193574,0.00185414,
NonsmoothRungeAbs,CPULinearSparse,236,1.311,1.72938e+07,57.8241,8, 0.00414928,,0.00414928,0.00129286,0.0030546,
NonsmoothRungeAbs,CPULinearSparse,240,1.425,1.86983e+07,53.4808,8, 0.0042855,,0.0042855,0.00141723,0.00370923,
NonsmoothRungeAbs,CPULinearSparse,244,1.378,1.89214e+07,52.8502,8, 0.00413726,,0.00413726,0.00243796,0.00338323,
NonsmoothRungeAbs,CPULinearSparse,248,1.513,2.00374e+07,49.9066,8, 0.00374644,,0.00374644,0.0019893,0.00175253,
NonsmoothRungeAbs,CPULinearSparse,252,1.563,2.12363e+07,47.0891,8, 0.00304203,,0.00304203,0.00199188,0.00292559,
NonsmoothRungeAbs,CPULinearSparse,256,1.682,2.20815e+07,45.2868,8, 0.00349357,,0.00186707,0.00209629,0.00349357,
NonsmoothRungeAbs,CPULinearSparse,260,1.721,2.34101e+07,42.7165,8, 0.00317661,,0.00213838,0.00207456,0.00317661,
NonsmoothRungeAbs,CPULinearSparse,264,1.847,2.43612e+07,41.0489,8, 0.00321796,,0.00321796,0.00210711,0.00167335,
NonsmoothRungeAbs,CPULinearSparse,268,1.826,2.58046e+07,38.7529,8, 0.00370598,,0.00370598,0.0022098,0.00278774,
NonsmoothRungeAbs,CPULinearSparse,272,1.964,2.66942e+07,37.4613,8, 0.00385702,,0.00385702,0.00225644,0.00333006,
NonsmoothRungeAbs,CPULinearSparse,276,2.069,2.84103e+07,35.1985,8, 0.00372846,,0.00372846,0.00225332,0.00301673,
NonsmoothRungeAbs,CPULinearSparse,280,2.124,3.67587e+07,27.2045,8, 0.00336326,,0.00336326,0.00221702,0.00161979,
NonsmoothRungeAbs,CPULinearSparse,284,2.204,3.15909e+07,31.6547,8, 0.00272607,,0.00272607,0.00213274,0.00264816,
NonsmoothRungeAbs,CPULinearSparse,288,2.252,3.71804e+07,26.8959,8, 0.00318602,,0.00160636,0.00202846,0.00318602,
NonsmoothRungeAbs,CPULinearSparse,292,2.404,3.43369e+07,29.1232,8, 0.00287653,,0.00193448,0.00178734,0.00287653,
NonsmoothRungeAbs,CPULinearSparse,296,2.524,3.5271e+07,28.3519,8, 0.00292921,,0.00292921,0.00146084,0.0015375,
NonsmoothRungeAbs,CPULinearSparse,300,2.583,3.8882e+07,25.7189,8, 0.00335772,,0.00335772,0.00101295,0.00253945,
NonsmoothRungeAbs,CPULinearSparse,304,2.668,3.86609e+07,25.8659,8, 0.00347797,,0.00347797,0.00115365,0.00305034,
NonsmoothRungeAbs,CPULinearSparse,308,2.803,4.1001e+07,24.3897,8, 0.00338136,,0.00338136,0.00175029,0.00273904,
NonsmoothRungeAbs,CPULinearSparse,312,2.871,4.2036e+07,23.7892,8, 0.00306954,,0.00306954,0.001523,0.0014752,
NonsmoothRungeAbs,CPULinearSparse,316,2.999,4.44212e+07,22.5118,8, 0.00250687,,0.00250687,0.00163639,0.00245151,
NonsmoothRungeAbs,CPULinearSparse,320,3.142,4.55115e+07,21.9725,8, 0.00291419,,0.00150371,0.00169374,0.00291419,
NonsmoothRungeAbs,CPULinearSparse,324,3.155,4.84479e+07,20.6407,8, 0.00262369,,0.00175271,0.00167087,0.00262369,
NonsmoothRungeAbs,CPULinearSparse,328,3.224,4.93198e+07,20.2758,8, 0.0026446,,0.0026446,0.00175747,0.00143134,
NonsmoothRungeAbs,CPULinearSparse,332,3.411,5.23515e+07,19.1016,8, 0.00305549,,0.00305549,0.001823,0.00234574,
NonsmoothRungeAbs,CPULinearSparse,336,3.604,5.34864e+07,18.6963,8, 0.00318911,,0.00318911,0.00186104,0.00280318,
NonsmoothRungeAbs,CPULinearSparse,340,3.798,5.62191e+07,17.7876,8, 0.00312293,,0.00312293,0.00186843,0.00251707,
NonsmoothRungeAbs,CPULinearSparse,344,3.784,5.84023e+07,17.1226,8, 0.00283435,,0.00283435,0.00183489,0.00137931,
NonsmoothRungeAbs,CPULinearSparse,348,4.025,6.07276e+07,16.467,8, 0.00231998,,0.00231998,0.00175507,0.0022646,
NonsmoothRungeAbs,CPULinearSparse,352,4.131,6.25798e+07,15.9796,8, 0.00270008,,0.00139283,0.00164147,0.00270008,
NonsmoothRungeAbs,CPULinearSparse,356,4.299,6.69547e+07,14.9355,8, 0.00241813,,0.00160959,0.00147555,0.00241813,
NonsmoothRungeAbs,CPULinearSparse,360,4.39,6.89245e+07,14.5086,8, 0.00244111,,0.00244111,0.00122122,0.00132316,
NonsmoothRungeAbs,CPULinearSparse,364,4.594,7.06822e+07,14.1478,8, 0.00282465,,0.00282465,0.000852777,0.00218847,
NonsmoothRungeAbs,CPULinearSparse,368,4.742,7.28601e+07,13.7249,8, 0.0029449,,0.0029449,0.000962825,0.00259868,
NonsmoothRungeAbs,CPULinearSparse,372,4.758,7.61199e+07,13.1372,8, 0.00287307,,0.00287307,0.00132039,0.00234026,
NonsmoothRungeAbs,CPULinearSparse,376,4.829,7.78745e+07,12.8412,8, 0.0026167,,0.0026167,0.00128989,0.00128212,
NonsmoothRungeAbs,CPULinearSparse,380,5.038,8.20047e+07,12.1944,8, 0.00216189,,0.00216189,0.00138675,0.00211561,
NonsmoothRungeAbs,CPULinearSparse,384,5.311,8.30553e+07,12.0402,8, 0.00251689,,0.0013137,0.00140107,0.00251689,
NonsmoothRungeAbs,CPULinearSparse,388,5.418,8.73562e+07,11.4474,8, 0.00225499,,0.00150405,0.00143775,0.00225499,
NonsmoothRungeAbs,CPULinearSparse,392,5.584,8.92087e+07,11.2097,8, 0.00226262,,0.00226262,0.00151264,0.00124508,
NonsmoothRungeAbs,CPULinearSparse,396,5.697,9.29434e+07,10.7592,8, 0.00261015,,0.00261015,0.00156785,0.00204053,
NonsmoothRungeAbs,CPULinearSparse,400,5.821,9.65629e+07,10.3559,8, 0.00273553,,0.00273553,0.00159822,0.00243345,
NonsmoothRungeAbs,CPULinearSparse,404,6.024,1.13823e+08,8.78553,8, 0.0026777,,0.0026777,0.00160038,0.00217911,
NonsmoothRungeAbs,CPULinearSparse,408,6.175,1.05666e+08,9.46376,8, 0.00245743,,0.00245743,0.0015733,0.00120298,
NonsmoothRungeAbs,CPULinearSparse,412,6.406,1.16636e+08,8.57365,8, 0.00202575,,0.00202575,0.00151562,0.00198188,
NonsmoothRungeAbs,CPULinearSparse,416,6.613,1.19827e+08,8.34535,8, 0.00235484,,0.001224,0.00141158,0.00235484,
NonsmoothRungeAbs,CPULinearSparse,420,6.793,1.15438e+08,8.66265,8, 0.00211664,,0.00138961,0.00125998,0.00211664,
NonsmoothRungeAbs,CPULinearSparse,424,7.156,1.16841e+08,8.55864,8, 0.00210646,,0.00210646,0.00104711,0.00117209,
NonsmoothRungeAbs,CPULinearSparse,428,7.129,1.22735e+08,8.14763,8, 0.00244253,,0.00244253,0.00075116,0.00192103,
NonsmoothRungeAbs,CPULinearSparse,432,7.495,1.23694e+08,8.08448,8, 0.00257047,,0.00257047,0.000809651,0.00228101,
NonsmoothRungeAbs,CPULinearSparse,436,7.575,1.29716e+08,7.70914,8, 0.00250897,,0.00250897,0.00104036,0.00205105,
NonsmoothRungeAbs,CPULinearSparse,440,7.703,1.32608e+08,7.54104,8, 0.00230049,,0.00230049,0.00112375,0.00113966,
NonsmoothRungeAbs,CPULinearSparse,444,7.885,1.38015e+08,7.24559,8, 0.00189998,,0.00189998,0.00118649,0.00186232,
NonsmoothRungeAbs,CPULinearSparse,448,8.232,1.40692e+08,7.10774,8, 0.0022214,,0.00116045,0.00119666,0.0022214,
NonsmoothRungeAbs,CPULinearSparse,452,8.496,1.46562e+08,6.82306,8, 0.001985,,0.0013083,0.00126981,0.001985,
NonsmoothRungeAbs,CPULinearSparse,456,8.688,1.49839e+08,6.67383,8, 0.00197938,,0.00197938,0.00133248,0.0011076,
NonsmoothRungeAbs,CPULinearSparse,460,8.894,1.54336e+08,6.47938,8, 0.00228992,,0.00228992,0.00138295,0.00181578,
NonsmoothRungeAbs,CPULinearSparse,464,9.138,1.57707e+08,6.34089,8, 0.00240374,,0.00240374,0.00140921,0.00215149,
NonsmoothRungeAbs,CPULinearSparse,468,9.396,1.63751e+08,6.10683,8, 0.0023588,,0.0023588,0.00141225,0.00193006,
NonsmoothRungeAbs,CPULinearSparse,472,9.649,1.66669e+08,5.9999,8, 0.00217184,,0.00217184,0.00138246,0.00107389,
NonsmoothRungeAbs,CPULinearSparse,476,9.865,1.71351e+08,5.83596,8, 0.00180179,,0.00180179,0.00132462,0.00176732,
NonsmoothRungeAbs,CPULinearSparse,480,10.096,1.74829e+08,5.71989,8, 0.00209235,,0.00111,0.00123501,0.00209235,
NonsmoothRungeAbs,CPULinearSparse,484,10.372,1.82059e+08,5.49271,8, 0.00188346,,0.00122836,0.00110594,0.00188346,
NonsmoothRungeAbs,CPULinearSparse,488,10.645,1.88093e+08,5.31653,8, 0.00185952,,0.00185952,0.000925546,0.00105187,
NonsmoothRungeAbs,CPULinearSparse,492,10.931,1.90748e+08,5.24251,8, 0.00215912,,0.00215912,0.00066792,0.00171792,
NonsmoothRungeAbs,CPULinearSparse,496,11.103,1.94148e+08,5.15071,8, 0.00227126,,0.00227126,0.000681104,0.00204061,
NonsmoothRungeAbs,CPULinearSparse,500,11.43,1.9924e+08,5.01908,8, 0.00223651,,0.00223651,0.000864876,0.00182753,
NonsmoothRungeAbs,CPULinearSparse,504,11.693,2.03748e+08,4.90802,8, 0.002053,,0.002053,0.000988222,0.00102173,
NonsmoothRungeAbs,CPULinearSparse,508,11.914,2.12043e+08,4.71603,8, 0.00170178,,0.00170178,0.00102112,0.00167324,
NonsmoothRungeAbs,CPULinearSparse,512,12.178,2.1445e+08,4.66309,8, 0.00198786,,0.00105244,0.00107698,0.00198786,
NonsmoothRungeAbs,CPULinearSparse,516,12.505,2.20853e+08,4.52789,8, 0.00178172,,0.00116204,0.00113867,0.00178172,
