functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPULinearSparse,204,0.569,1.20197e+07,83.1968,4, 0.00212302,,0.00212302,0.000324695,0.000212399,
NonsmoothSqrt,CPULinearSparse,208,0.682,1.25567e+07,79.6389,4, 0.00165603,,0.00165603,0.000387004,0.000251291,
NonsmoothSqrt,CPULinearSparse,212,0.699,1.3292e+07,75.233,4, 0.00141375,,0.00141375,0.000387424,0.000312273,
NonsmoothSqrt,CPULinearSparse,216,0.716,1.39606e+07,71.6303,4, 0.0011865,,0.0011865,0.000433383,0.000279922,
NonsmoothSqrt,CPULinearSparse,220,0.739,1.48294e+07,67.4338,4, 0.00132294,,0.00132294,0.000437498,0.000200656,
NonsmoothSqrt,CPULinearSparse,224,0.817,1.58661e+07,63.0275,4, 0.00179799,,0.00179799,0.000462442,0.000214404,
NonsmoothSqrt,CPULinearSparse,228,0.77,1.6701e+07,59.8768,4, 0.00153986,,0.00153986,0.000432378,0.000307883,
NonsmoothSqrt,CPULinearSparse,232,0.803,1.77496e+07,56.3393,4, 0.00172603,,0.00172603,0.000420314,0.000232214,
NonsmoothSqrt,CPULinearSparse,236,0.862,1.86888e+07,53.508,4, 0.00176486,,0.00176486,0.000423492,0.000180989,
NonsmoothSqrt,CPULinearSparse,240,0.877,1.96184e+07,50.9727,4, 0.00142087,,0.00142087,0.000315561,0.000186183,
NonsmoothSqrt,CPULinearSparse,244,0.963,2.04044e+07,49.0091,4, 0.00105696,,0.00105696,0.000386697,0.000264111,
NonsmoothSqrt,CPULinearSparse,248,1.07,2.14247e+07,46.6751,4, 0.00104926,,0.00104926,0.000290402,0.000250259,
NonsmoothSqrt,CPULinearSparse,252,1.099,1.86261e+07,53.6881,4, 0.00100952,,0.00100952,0.000291371,0.000188027,
NonsmoothSqrt,CPULinearSparse,256,1.065,2.37592e+07,42.0889,4, 0.00153762,,0.00153762,0.00022577,0.00019017,
NonsmoothSqrt,CPULinearSparse,260,1.128,2.45526e+07,40.7289,4, 0.0012168,,0.0012168,0.000235427,0.000241763,
NonsmoothSqrt,CPULinearSparse,264,1.264,2.59941e+07,38.4703,4, 0.00156382,,0.00156382,0.000200143,0.000226587,
NonsmoothSqrt,CPULinearSparse,268,1.242,2.74005e+07,36.4956,4, 0.00140754,,0.00140754,0.000214085,0.000175663,
NonsmoothSqrt,CPULinearSparse,272,1.305,2.99753e+07,33.3608,4, 0.00114947,,0.00114947,0.000272049,0.000155765,
NonsmoothSqrt,CPULinearSparse,276,1.357,2.40345e+07,41.6068,4, 0.000915141,,0.000915141,0.000283956,0.000243579,
NonsmoothSqrt,CPULinearSparse,280,1.415,2.50865e+07,39.8621,4, 0.000934085,,0.000934085,0.000309667,0.000217141,
NonsmoothSqrt,CPULinearSparse,284,1.602,2.64093e+07,37.8654,4, 0.000812365,,0.000812365,0.000332595,0.000203553,
NonsmoothSqrt,CPULinearSparse,288,1.502,3.16249e+07,31.6206,4, 0.00126111,,0.00126111,0.000331344,0.00016009,
NonsmoothSqrt,CPULinearSparse,292,1.579,2.8527e+07,35.0545,4, 0.000999184,,0.000999184,0.000328166,0.000213277,
NonsmoothSqrt,CPULinearSparse,296,1.764,3.65852e+07,27.3334,4, 0.00147486,,0.00147486,0.000358354,0.000222313,
NonsmoothSqrt,CPULinearSparse,300,1.86,3.10843e+07,32.1706,4, 0.00116463,,0.00116463,0.000274772,0.000162169,
NonsmoothSqrt,CPULinearSparse,304,1.776,3.93094e+07,25.4392,4, 0.0010766,,0.0010766,0.00021067,0.000163012,
NonsmoothSqrt,CPULinearSparse,308,1.856,3.33574e+07,29.9784,4, 0.000942639,,0.000942639,0.00031809,0.000215311,
NonsmoothSqrt,CPULinearSparse,312,1.963,3.4669e+07,28.8442,4, 0.000819435,,0.000819435,0.000238776,0.000214184,
NonsmoothSqrt,CPULinearSparse,316,2.115,4.37562e+07,22.8539,4, 0.000740528,,0.000740528,0.000199968,0.000185258,
NonsmoothSqrt,CPULinearSparse,320,2.087,4.52902e+07,22.0798,4, 0.00111796,,0.00111796,0.000211736,0.000133218,
NonsmoothSqrt,CPULinearSparse,324,2.259,4.59006e+07,21.7862,4, 0.000914068,,0.000914068,0.000176744,0.000203529,
NonsmoothSqrt,CPULinearSparse,328,2.226,4.08297e+07,24.492,4, 0.0011839,,0.0011839,0.000188563,0.000183114,
NonsmoothSqrt,CPULinearSparse,332,2.343,4.2403e+07,23.5833,4, 0.00103634,,0.00103634,0.000171654,0.000151619,
NonsmoothSqrt,CPULinearSparse,336,2.427,4.60315e+07,21.7242,4, 0.000985097,,0.000985097,0.000277371,0.000158202,
NonsmoothSqrt,CPULinearSparse,340,2.513,4.88862e+07,20.4557,4, 0.000915672,,0.000915672,0.000267418,0.000184245,
NonsmoothSqrt,CPULinearSparse,344,2.55,6.00554e+07,16.6513,4, 0.00079727,,0.00079727,0.000261252,0.000190792,
NonsmoothSqrt,CPULinearSparse,348,2.686,4.9017e+07,20.4011,4, 0.000869878,,0.000869878,0.000260507,0.000159482,
NonsmoothSqrt,CPULinearSparse,352,2.833,6.43753e+07,15.5339,4, 0.000987157,,0.000987157,0.000252018,0.000156963,
NonsmoothSqrt,CPULinearSparse,356,2.899,7.24743e+07,13.798,4, 0.000867821,,0.000867821,0.000278081,0.00021062,
NonsmoothSqrt,CPULinearSparse,360,2.967,5.49157e+07,18.2097,4, 0.000983317,,0.000983317,0.000253891,0.000191577,
NonsmoothSqrt,CPULinearSparse,364,3.145,5.49343e+07,18.2036,4, 0.000947774,,0.000947774,0.00023612,0.00020156,
NonsmoothSqrt,CPULinearSparse,368,3.227,5.51789e+07,18.1229,4, 0.0008248,,0.0008248,0.000184561,0.0001492,
NonsmoothSqrt,CPULinearSparse,372,3.378,5.6631e+07,17.6582,4, 0.000950582,,0.000950582,0.000238298,0.000179933,
NonsmoothSqrt,CPULinearSparse,376,3.482,5.86522e+07,17.0497,4, 0.000903378,,0.000903378,0.000210427,0.000190349,
NonsmoothSqrt,CPULinearSparse,380,3.569,6.04373e+07,16.5461,4, 0.000845194,,0.000845194,0.0002204,0.000165956,
NonsmoothSqrt,CPULinearSparse,384,3.731,6.22071e+07,16.0753,4, 0.000905424,,0.000905424,0.000198772,0.000192766,
NonsmoothSqrt,CPULinearSparse,388,3.88,6.49075e+07,15.4065,4, 0.000908186,,0.000908186,0.000179871,0.000167638,
NonsmoothSqrt,CPULinearSparse,392,3.974,6.66912e+07,14.9945,4, 0.00101614,,0.00101614,0.00017848,0.00015813,
NonsmoothSqrt,CPULinearSparse,396,4.07,6.85025e+07,14.598,4, 0.00123952,,0.00123952,0.000201762,0.000201282,
NonsmoothSqrt,CPULinearSparse,400,4.194,7.07046e+07,14.1434,4, 0.00109309,,0.00109309,0.000204583,0.000151802,
NonsmoothSqrt,CPULinearSparse,404,4.34,7.27997e+07,13.7363,4, 0.00102937,,0.00102937,0.000236453,0.000173428,
NonsmoothSqrt,CPULinearSparse,408,4.43,7.56478e+07,13.2192,4, 0.00120821,,0.00120821,0.000248279,0.000209734,
NonsmoothSqrt,CPULinearSparse,412,4.546,7.72668e+07,12.9422,4, 0.00104869,,0.00104869,0.000296036,0.000184882,
NonsmoothSqrt,CPULinearSparse,416,4.682,7.97168e+07,12.5444,4, 0.00127728,,0.00127728,0.000213418,0.000237211,
NonsmoothSqrt,CPULinearSparse,420,4.842,8.34798e+07,11.979,4, 0.00124749,,0.00124749,0.00023172,0.000164793,
NonsmoothSqrt,CPULinearSparse,424,5.006,8.77087e+07,11.4014,4, 0.00097132,,0.00097132,0.000244102,0.000180751,
NonsmoothSqrt,CPULinearSparse,428,5.205,8.70605e+07,11.4863,4, 0.00148391,,0.00148391,0.000233759,0.000215971,
NonsmoothSqrt,CPULinearSparse,432,5.262,8.95732e+07,11.1641,4, 0.00118165,,0.00118165,0.000489389,0.000186644,
NonsmoothSqrt,CPULinearSparse,436,5.496,9.18961e+07,10.8818,4, 0.00131019,,0.00131019,0.000241342,0.000252536,
NonsmoothSqrt,CPULinearSparse,440,5.622,9.43822e+07,10.5952,4, 0.00121838,,0.00121838,0.000252995,0.000203865,
NonsmoothSqrt,CPULinearSparse,444,5.773,9.66744e+07,10.344,4, 0.00127658,,0.00127658,0.000247828,0.000237642,
NonsmoothSqrt,CPULinearSparse,448,5.949,9.92447e+07,10.0761,4, 0.00132852,,0.00132852,0.000255067,0.000199751,
NonsmoothSqrt,CPULinearSparse,452,6.073,1.02986e+08,9.71006,4, 0.00131877,,0.00131877,0.000272405,0.000190766,
NonsmoothSqrt,CPULinearSparse,456,6.217,1.05505e+08,9.47823,4, 0.00134853,,0.00134853,0.000247881,0.000239391,
NonsmoothSqrt,CPULinearSparse,460,6.47,1.094e+08,9.14076,4, 0.00132911,,0.00132911,0.000258015,0.000212144,
NonsmoothSqrt,CPULinearSparse,464,6.677,1.11992e+08,8.92924,4, 0.00142544,,0.00142544,0.000281935,0.000268328,
NonsmoothSqrt,CPULinearSparse,468,6.784,1.16257e+08,8.60163,4, 0.00138889,,0.00138889,0.000258505,0.000218145,
NonsmoothSqrt,CPULinearSparse,472,6.966,1.19388e+08,8.37608,4, 0.00158687,,0.00158687,0.000274589,0.000231729,
NonsmoothSqrt,CPULinearSparse,476,7.109,1.21712e+08,8.21612,4, 0.00138558,,0.00138558,0.000295571,0.000229989,
NonsmoothSqrt,CPULinearSparse,480,7.261,1.3466e+08,7.42612,4, 0.00143672,,0.00143672,0.000283081,0.000232366,
NonsmoothSqrt,CPULinearSparse,484,7.548,1.28258e+08,7.7968,4, 0.00152345,,0.00152345,0.000316334,0.000263087,
NonsmoothSqrt,CPULinearSparse,488,7.715,1.32093e+08,7.57045,4, 0.00167439,,0.00167439,0.000287258,0.000243999,
NonsmoothSqrt,CPULinearSparse,492,7.726,1.34234e+08,7.44967,4, 0.00149541,,0.00149541,0.000290663,0.000213605,
NonsmoothSqrt,CPULinearSparse,496,8.057,1.36861e+08,7.30666,4, 0.00165327,,0.00165327,0.000334986,0.000322724,
NonsmoothSqrt,CPULinearSparse,500,8.225,1.42129e+08,7.03588,4, 0.00171135,,0.00171135,0.000325008,0.00022576,
NonsmoothSqrt,CPULinearSparse,504,8.438,1.46857e+08,6.80936,4, 0.00161527,,0.00161527,0.00030576,0.000245412,
NonsmoothSqrt,CPULinearSparse,508,8.621,1.50047e+08,6.66457,4, 0.00175595,,0.00175595,0.000346173,0.000244388,
NonsmoothSqrt,CPULinearSparse,512,8.809,1.52181e+08,6.57114,4, 0.00173184,,0.00173184,0.000327238,0.000263152,
NonsmoothSqrt,CPULinearSparse,516,8.948,1.5985e+08,6.25586,4, 0.00170492,,0.00170492,0.000314816,0.000304515,
