functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPUBicubicSparse,108,0.692,1.34125e+07,74.5572,4, 3.07638,,2.96203,0.918698,3.07638,
SmoothPoly,CPUBicubicSparse,112,0.787,1.5014e+07,66.6046,4, 51.3319,,51.3319,8.24703,11.4548,
SmoothPoly,CPUBicubicSparse,116,0.815,1.67201e+07,59.8083,4, 4.47739,,4.47739,1.25751,2.06881,
SmoothPoly,CPUBicubicSparse,120,0.931,1.95376e+07,51.1834,4, 9.61772,,9.61772,1.94044,2.39301,
SmoothPoly,CPUBicubicSparse,124,1.065,2.11775e+07,47.2199,4, 11.9855,,11.9855,3.15121,5.16197,
SmoothPoly,CPUBicubicSparse,128,1.094,2.22873e+07,44.8686,4, 22.528,,22.528,2.60814,3.25458,
SmoothPoly,CPUBicubicSparse,132,1.229,2.46655e+07,40.5424,4, 15.5396,,15.5396,1.88773,0,
SmoothPoly,CPUBicubicSparse,136,1.306,2.71664e+07,36.8102,4, 34.1654,,34.1654,2.16794,4.56191,
SmoothPoly,CPUBicubicSparse,140,1.523,2.94856e+07,33.9148,4, 56.6134,,56.6134,13.662,18.3564,
SmoothPoly,CPUBicubicSparse,144,1.556,3.19933e+07,31.2565,4, 64.3794,,64.3794,1.53767,3.46531,
SmoothPoly,CPUBicubicSparse,148,1.637,3.47036e+07,28.8155,4, 36.7315,,36.7315,3.82587,4.06465,
SmoothPoly,CPUBicubicSparse,152,1.881,8.66219e+07,11.5444,4, 59.7431,,59.7431,10.4001,13.3907,
SmoothPoly,CPUBicubicSparse,156,1.925,4.03947e+07,24.7557,4, 49.0498,,49.0498,9.10452,13.1071,
SmoothPoly,CPUBicubicSparse,160,2.151,4.89367e+07,20.4345,4, 57.7962,,57.7962,8.0721,9.1989,
SmoothPoly,CPUBicubicSparse,164,2.233,4.75401e+07,21.0349,4, 49.0443,,49.0443,9.35624,14.4234,
SmoothPoly,CPUBicubicSparse,168,2.437,5.12885e+07,19.4976,4, 79.961,,79.961,14.4648,20.1775,
SmoothPoly,CPUBicubicSparse,172,2.559,5.45641e+07,18.3271,4, 130.516,,130.516,24.3186,36.2316,
SmoothPoly,CPUBicubicSparse,176,2.729,5.81013e+07,17.2113,4, 63.7268,,63.7268,10.553,13.1229,
SmoothPoly,CPUBicubicSparse,180,3.005,6.40595e+07,15.6105,4, 98.5342,,98.5342,15.5614,22.0198,
SmoothPoly,CPUBicubicSparse,184,3.062,6.66382e+07,15.0064,4, 300.222,,300.222,23.5703,0,
SmoothPoly,CPUBicubicSparse,188,3.341,7.06359e+07,14.1571,4, 136.478,,136.478,30.5918,31.0194,
SmoothPoly,CPUBicubicSparse,192,3.513,7.7861e+07,12.8434,4, 328.561,,328.561,50.1104,0,
SmoothPoly,CPUBicubicSparse,196,3.805,8.06753e+07,12.3954,4, 181.337,,181.337,9.27797,0,
SmoothPoly,CPUBicubicSparse,200,3.978,8.5989e+07,11.6294,4, 79.517,,79.517,17.6785,31.2973,
SmoothPoly,CPUBicubicSparse,204,4.3,9.05496e+07,11.0437,4, 377.221,,377.221,50.9425,103.23,
SmoothPoly,CPUBicubicSparse,208,4.429,9.60579e+07,10.4104,4, 165.931,,165.931,12.5542,0,
SmoothPoly,CPUBicubicSparse,212,4.77,1.14048e+08,8.76824,4, 235.767,,235.767,46.0069,66.1841,
SmoothPoly,CPUBicubicSparse,216,5.062,1.07554e+08,9.29769,4, 445,,445,68.0929,109.25,
SmoothPoly,CPUBicubicSparse,220,5.251,1.12609e+08,8.88027,4, 95.5228,,95.5228,12.8639,37.7419,
SmoothPoly,CPUBicubicSparse,224,5.527,1.31895e+08,7.58177,4, 295.845,,295.845,9.457,14.6725,
SmoothPoly,CPUBicubicSparse,228,5.932,1.35517e+08,7.37914,4, 284.777,,284.777,30.7356,0,
SmoothPoly,CPUBicubicSparse,232,6.004,1.33234e+08,7.50561,4, 572.165,,572.165,70.5256,0,
SmoothPoly,CPUBicubicSparse,236,6.538,1.57067e+08,6.36672,4, 1227.03,,1227.03,0,0,
SmoothPoly,CPUBicubicSparse,240,6.724,1.47233e+08,6.79198,4, 316.956,,316.956,30.8894,51.9774,
SmoothPoly,CPUBicubicSparse,244,7.058,1.5386e+08,6.49941,4, 252.744,,252.744,29.0366,0,
SmoothPoly,CPUBicubicSparse,248,7.385,1.61523e+08,6.19108,4, 746.209,,746.209,16.8299,0,
SmoothPoly,CPUBicubicSparse,252,7.839,1.68837e+08,5.92287,4, 134.413,,134.413,20.6076,0,
SmoothPoly,CPUBicubicSparse,256,8.072,1.94674e+08,5.1368,4, 107.099,,107.099,19.3098,0,
SmoothPoly,CPUBicubicSparse,260,8.622,1.86409e+08,5.36456,4, 736.436,,736.436,11.681,0,
SmoothPoly,CPUBicubicSparse,264,9.094,1.95773e+08,5.10797,4, 152.256,,152.256,15.4282,0,
SmoothPoly,CPUBicubicSparse,268,9.323,2.0403e+08,4.90124,4, 1713.7,,1713.7,317.228,521.879,
SmoothPoly,CPUBicubicSparse,272,9.886,2.12912e+08,4.69678,4, 466.281,,466.281,23.0599,0,
SmoothPoly,CPUBicubicSparse,276,10.303,2.27923e+08,4.38745,4, 236.076,,236.076,25.9182,0,
SmoothPoly,CPUBicubicSparse,280,10.809,2.32802e+08,4.2955,4, 149.146,,149.146,17.4735,0,
SmoothPoly,CPUBicubicSparse,284,11.233,2.41821e+08,4.13528,4, 922.83,,922.83,31.5946,0,
SmoothPoly,CPUBicubicSparse,288,11.629,2.57705e+08,3.88041,4, 136.522,,136.522,19.2261,0,
SmoothPoly,CPUBicubicSparse,292,12.301,3.01186e+08,3.32021,4, 105.25,,105.25,4.93061,0,
SmoothPoly,CPUBicubicSparse,296,12.917,2.75528e+08,3.62939,4, 106.294,,106.294,17.5774,0,
SmoothPoly,CPUBicubicSparse,300,13.161,3.10124e+08,3.22452,4, 82.8279,,82.8279,6.6442,0,
SmoothPoly,CPUBicubicSparse,304,13.794,3.02482e+08,3.30598,4, 99.8331,,99.8331,6.96443,0,
SmoothPoly,CPUBicubicSparse,308,14.134,3.07883e+08,3.24799,4, 141.607,,141.607,0,0,
SmoothPoly,CPUBicubicSparse,312,14.718,3.25787e+08,3.06949,4, 212.007,,212.007,0,0,
SmoothPoly,CPUBicubicSparse,316,15.473,3.36834e+08,2.96882,4, 312.675,,312.675,10.0154,0,
SmoothPoly,CPUBicubicSparse,320,16.116,3.5144e+08,2.84543,4, 320.749,,320.749,27.5581,0,
SmoothPoly,CPUBicubicSparse,324,16.464,3.59457e+08,2.78197,4, 553.809,,553.809,10.764,0,
SmoothPoly,CPUBicubicSparse,328,17.733,3.93115e+08,2.54378,4, 283.404,,283.404,9.21964,0,
SmoothPoly,CPUBicubicSparse,332,18.228,3.91516e+08,2.55417,4, 81.3262,,81.3262,8.37614,0,
SmoothPoly,CPUBicubicSparse,336,18.804,4.53169e+08,2.20668,4, 175.726,,175.726,0,0,
SmoothPoly,CPUBicubicSparse,340,19.6,4.38876e+08,2.27855,4, 48.7987,,48.7987,0,0,
