functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearSparse,180,0.417,6.33336e+06,157.894,4, 0.00553173,,0.00553173,0.00389015,0.00474292,
NonsmoothRungeAbs,CPULinearSparse,184,0.443,6.80035e+06,147.051,4, 0.00511524,,0.00511524,0.00288086,0.00227105,
NonsmoothRungeAbs,CPULinearSparse,188,0.524,7.20042e+06,138.881,4, 0.00380354,,0.00380354,0.00265725,0.00351251,
NonsmoothRungeAbs,CPULinearSparse,192,0.566,7.64932e+06,130.731,4, 0.00450791,,0.00269075,0.00270736,0.00450791,
NonsmoothRungeAbs,CPULinearSparse,196,0.556,8.21284e+06,121.761,4, 0.00418567,,0.00277638,0.0027429,0.00418567,
NonsmoothRungeAbs,CPULinearSparse,200,0.588,8.76123e+06,114.139,4, 0.00417043,,0.00417043,0.00262123,0.00192769,
NonsmoothRungeAbs,CPULinearSparse,204,0.582,9.22356e+06,108.418,4, 0.00492324,,0.00492324,0.00284605,0.0035636,
NonsmoothRungeAbs,CPULinearSparse,208,0.729,9.94679e+06,100.535,4, 0.00504967,,0.00504967,0.00288347,0.00420369,
NonsmoothRungeAbs,CPULinearSparse,212,0.678,1.03644e+07,96.4838,4, 0.00493948,,0.00493948,0.00291279,0.00408227,
NonsmoothRungeAbs,CPULinearSparse,216,0.74,1.1067e+07,90.3588,4, 0.00417588,,0.00417588,0.0028867,0.00186095,
NonsmoothRungeAbs,CPULinearSparse,220,0.753,1.15973e+07,86.2267,4, 0.00370952,,0.00370952,0.00285703,0.00336784,
NonsmoothRungeAbs,CPULinearSparse,224,0.862,1.22379e+07,81.7133,4, 0.00381922,,0.00222096,0.00270398,0.00381922,
NonsmoothRungeAbs,CPULinearSparse,228,0.746,1.29572e+07,77.1769,4, 0.00375653,,0.00257352,0.00240047,0.00375653,
NonsmoothRungeAbs,CPULinearSparse,232,0.835,1.37274e+07,72.8468,4, 0.0036488,,0.0036488,0.00194059,0.00174478,
NonsmoothRungeAbs,CPULinearSparse,236,0.908,1.75975e+07,56.8263,4, 0.00429197,,0.00429197,0.00133965,0.00314473,
NonsmoothRungeAbs,CPULinearSparse,240,0.945,1.50544e+07,66.4255,4, 0.00429757,,0.00429757,0.00141158,0.00361576,
NonsmoothRungeAbs,CPULinearSparse,244,1.01,1.57326e+07,63.5624,4, 0.00416325,,0.00416325,0.00244363,0.00337578,
NonsmoothRungeAbs,CPULinearSparse,248,1.109,2.71058e+07,36.8925,4, 0.00395199,,0.00395199,0.0019964,0.00182216,
NonsmoothRungeAbs,CPULinearSparse,252,1.082,1.72893e+07,57.8393,4, 0.00305791,,0.00305791,0.00200985,0.00294133,
NonsmoothRungeAbs,CPULinearSparse,256,1.116,1.81255e+07,55.1709,4, 0.003446,,0.00188036,0.00209514,0.003446,
NonsmoothRungeAbs,CPULinearSparse,260,1.269,1.91539e+07,52.2088,4, 0.00335987,,0.00231954,0.00208354,0.00335987,
NonsmoothRungeAbs,CPULinearSparse,264,1.256,2.0048e+07,49.8802,4, 0.00320493,,0.00320493,0.00211167,0.00158463,
NonsmoothRungeAbs,CPULinearSparse,268,1.309,2.09547e+07,47.7219,4, 0.00371065,,0.00371065,0.00221082,0.00274546,
NonsmoothRungeAbs,CPULinearSparse,272,1.345,2.19511e+07,45.5558,4, 0.00384763,,0.00384763,0.00226806,0.00323271,
NonsmoothRungeAbs,CPULinearSparse,276,1.372,2.29037e+07,43.661,4, 0.00371706,,0.00371706,0.0022608,0.0030158,
NonsmoothRungeAbs,CPULinearSparse,280,1.494,2.39601e+07,41.7361,4, 0.00365929,,0.00365929,0.00227406,0.00171453,
NonsmoothRungeAbs,CPULinearSparse,284,1.488,2.50359e+07,39.9427,4, 0.003005,,0.003005,0.00216222,0.00274591,
NonsmoothRungeAbs,CPULinearSparse,288,1.559,2.59893e+07,38.4774,4, 0.00307372,,0.00162898,0.00202525,0.00307372,
NonsmoothRungeAbs,CPULinearSparse,292,1.629,2.71721e+07,36.8025,4, 0.00287601,,0.00197084,0.00180781,0.00287601,
NonsmoothRungeAbs,CPULinearSparse,296,1.899,2.86344e+07,34.9231,4, 0.00297462,,0.00297462,0.0014804,0.00162473,
NonsmoothRungeAbs,CPULinearSparse,300,1.815,2.95531e+07,33.8374,4, 0.00331891,,0.00331891,0.00106538,0.00242789,
NonsmoothRungeAbs,CPULinearSparse,304,1.875,3.07539e+07,32.5162,4, 0.00364707,,0.00364707,0.0011446,0.00314793,
NonsmoothRungeAbs,CPULinearSparse,308,1.907,3.18136e+07,31.4331,4, 0.00360788,,0.00360788,0.00176249,0.0029189,
NonsmoothRungeAbs,CPULinearSparse,312,2.053,3.30946e+07,30.2164,4, 0.00307565,,0.00307565,0.0015344,0.00141905,
NonsmoothRungeAbs,CPULinearSparse,316,2.009,3.43992e+07,29.0705,4, 0.00252283,,0.00252283,0.0016667,0.00243745,
NonsmoothRungeAbs,CPULinearSparse,320,2.091,3.56265e+07,28.069,4, 0.00283999,,0.00152552,0.00168317,0.00283999,
NonsmoothRungeAbs,CPULinearSparse,324,2.289,3.71624e+07,26.9089,4, 0.00277876,,0.0019594,0.00178156,0.00277876,
NonsmoothRungeAbs,CPULinearSparse,328,2.325,3.86851e+07,25.8497,4, 0.00268535,,0.00268535,0.00182196,0.00149048,
NonsmoothRungeAbs,CPULinearSparse,332,2.333,3.99387e+07,25.0384,4, 0.00322072,,0.00322072,0.00189933,0.00245004,
NonsmoothRungeAbs,CPULinearSparse,336,2.445,5.10251e+07,19.5982,4, 0.00319451,,0.00319451,0.00188589,0.00268287,
NonsmoothRungeAbs,CPULinearSparse,340,2.486,4.29863e+07,23.2633,4, 0.00333017,,0.00333017,0.00195617,0.00267033,
NonsmoothRungeAbs,CPULinearSparse,344,2.517,4.56497e+07,21.906,4, 0.00284949,,0.00284949,0.00184224,0.00128168,
NonsmoothRungeAbs,CPULinearSparse,348,2.7,4.60468e+07,21.717,4, 0.00263134,,0.00263134,0.0018207,0.00235532,
NonsmoothRungeAbs,CPULinearSparse,352,2.926,4.75561e+07,21.0278,4, 0.00277898,,0.00172828,0.00167565,0.00277898,
NonsmoothRungeAbs,CPULinearSparse,356,3.026,4.94681e+07,20.215,4, 0.00259392,,0.00184964,0.00155926,0.00259392,
NonsmoothRungeAbs,CPULinearSparse,360,2.94,5.1233e+07,19.5187,4, 0.00244427,,0.00244427,0.00122884,0.00125096,
NonsmoothRungeAbs,CPULinearSparse,364,3.106,5.28646e+07,18.9163,4, 0.00281345,,0.00281345,0.000872898,0.00208182,
NonsmoothRungeAbs,CPULinearSparse,368,3.253,5.46679e+07,18.2923,4, 0.00298572,,0.00298572,0.000971509,0.00265168,
NonsmoothRungeAbs,CPULinearSparse,372,3.125,5.6156e+07,17.8075,4, 0.00287896,,0.00287896,0.00134379,0.00235009,
NonsmoothRungeAbs,CPULinearSparse,376,3.445,5.81263e+07,17.2039,4, 0.002632,,0.002632,0.00130817,0.00118908,
NonsmoothRungeAbs,CPULinearSparse,380,3.465,6.0025e+07,16.6597,4, 0.00218602,,0.00218602,0.00138501,0.00201582,
NonsmoothRungeAbs,CPULinearSparse,384,3.543,6.20318e+07,16.1208,4, 0.00240584,,0.00129305,0.00137248,0.00240584,
NonsmoothRungeAbs,CPULinearSparse,388,3.737,7.2989e+07,13.7007,4, 0.00232768,,0.00164283,0.00153771,0.00232768,
NonsmoothRungeAbs,CPULinearSparse,392,3.851,7.70394e+07,12.9804,4, 0.0023421,,0.0023421,0.00160284,0.00130649,
NonsmoothRungeAbs,CPULinearSparse,396,3.889,7.04523e+07,14.194,4, 0.00268827,,0.00268827,0.00165263,0.00211389,
NonsmoothRungeAbs,CPULinearSparse,400,4.053,8.17498e+07,12.2324,4, 0.00279878,,0.00279878,0.00163816,0.00235327,
NonsmoothRungeAbs,CPULinearSparse,404,4.181,7.30903e+07,13.6817,4, 0.00292089,,0.00292089,0.00170929,0.00228295,
NonsmoothRungeAbs,CPULinearSparse,408,4.318,7.49435e+07,13.3434,4, 0.00241966,,0.00241966,0.00158322,0.00112955,
NonsmoothRungeAbs,CPULinearSparse,412,4.313,7.69182e+07,13.0008,4, 0.00223233,,0.00223233,0.00154462,0.00203965,
NonsmoothRungeAbs,CPULinearSparse,416,4.688,7.92706e+07,12.615,4, 0.00230977,,0.00121614,0.00142298,0.00230977,
NonsmoothRungeAbs,CPULinearSparse,420,4.737,8.23008e+07,12.1506,4, 0.00211027,,0.00140636,0.00127369,0.00211027,
NonsmoothRungeAbs,CPULinearSparse,424,4.816,8.48622e+07,11.7838,4, 0.00223146,,0.00223146,0.00112953,0.00123914,
NonsmoothRungeAbs,CPULinearSparse,428,4.903,8.65606e+07,11.5526,4, 0.00255746,,0.00255746,0.000941148,0.00203929,
NonsmoothRungeAbs,CPULinearSparse,432,5.138,8.89869e+07,11.2376,4, 0.00284802,,0.00284802,0.000832853,0.00238041,
NonsmoothRungeAbs,CPULinearSparse,436,5.149,9.15972e+07,10.9174,4, 0.00276358,,0.00276358,0.00109092,0.00215084,
NonsmoothRungeAbs,CPULinearSparse,440,5.298,9.45331e+07,10.5783,4, 0.00261925,,0.00261925,0.00117746,0.00121267,
NonsmoothRungeAbs,CPULinearSparse,444,5.461,9.64976e+07,10.363,4, 0.00224866,,0.00224866,0.00122548,0.00196207,
NonsmoothRungeAbs,CPULinearSparse,448,5.572,9.89859e+07,10.1024,4, 0.00226264,,0.00150889,0.0013506,0.00226264,
NonsmoothRungeAbs,CPULinearSparse,452,5.739,1.01867e+08,9.8167,4, 0.00198865,,0.00131428,0.00134336,0.00198865,
NonsmoothRungeAbs,CPULinearSparse,456,5.979,1.05722e+08,9.45876,4, 0.00200379,,0.00200379,0.00139342,0.00107286,
NonsmoothRungeAbs,CPULinearSparse,460,6.08,1.08697e+08,9.19989,4, 0.00227314,,0.00227314,0.0014058,0.0017282,
NonsmoothRungeAbs,CPULinearSparse,464,6.199,1.12039e+08,8.92545,4, 0.00264206,,0.00264206,0.00154562,0.00219182,
NonsmoothRungeAbs,CPULinearSparse,468,6.4,1.13648e+08,8.79913,4, 0.00238898,,0.00238898,0.00145974,0.00187662,
NonsmoothRungeAbs,CPULinearSparse,472,6.489,1.17973e+08,8.47648,4, 0.00236947,,0.00236947,0.0014725,0.0011433,
NonsmoothRungeAbs,CPULinearSparse,476,6.573,1.20409e+08,8.30506,4, 0.00204271,,0.00204271,0.00140119,0.00184228,
NonsmoothRungeAbs,CPULinearSparse,480,6.878,1.22397e+08,8.17015,4, 0.0021115,,0.00112287,0.0012674,0.0021115,
NonsmoothRungeAbs,CPULinearSparse,484,7.074,1.3033e+08,7.67283,4, 0.00196691,,0.00145032,0.00119214,0.00196691,
NonsmoothRungeAbs,CPULinearSparse,488,7.175,1.32036e+08,7.57369,4, 0.00183211,,0.00183211,0.000956923,0.00100048,
NonsmoothRungeAbs,CPULinearSparse,492,7.018,1.44991e+08,6.89696,4, 0.00229759,,0.00229759,0.000984093,0.00179438,
NonsmoothRungeAbs,CPULinearSparse,496,7.72,1.36449e+08,7.32872,4, 0.00238969,,0.00238969,0.0007278,0.00210095,
NonsmoothRungeAbs,CPULinearSparse,500,7.679,1.42403e+08,7.02234,4, 0.00237322,,0.00237322,0.000905534,0.00180866,
NonsmoothRungeAbs,CPULinearSparse,504,7.827,1.46483e+08,6.82672,4, 0.00233101,,0.00233101,0.00102144,0.00108254,
NonsmoothRungeAbs,CPULinearSparse,508,8.067,1.50056e+08,6.66417,4, 0.00174868,,0.00174868,0.00117637,0.00157493,
NonsmoothRungeAbs,CPULinearSparse,512,8.2,1.63451e+08,6.11803,4, 0.00191493,,0.00105924,0.00110795,0.00191493,
NonsmoothRungeAbs,CPULinearSparse,516,8.613,1.62665e+08,6.1476,4, 0.00175362,,0.00121468,0.00118423,0.00175362,
