functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,GPULinearSparse,108,1.462,704024,1420.41,8, 0.00907307,,0.00907307,0.0032283,0.00549465,
NonsmoothRungeAbs,GPULinearSparse,112,1.64,758045,1319.18,8, 0.00871284,,0.00871284,0.0039254,0.00675117,
NonsmoothRungeAbs,GPULinearSparse,116,1.869,822352,1216.02,8, 0.00821532,,0.00821532,0.00739452,0.00750992,
NonsmoothRungeAbs,GPULinearSparse,120,2.08,934275,1070.35,8, 0.00701499,,0.00701499,0.00538116,0.00336939,
NonsmoothRungeAbs,GPULinearSparse,124,2.222,941628,1061.99,8, 0.00536118,,0.00536118,0.0042858,0.00490261,
NonsmoothRungeAbs,GPULinearSparse,128,2.513,1.00617e+06,993.865,8, 0.00612313,,0.00432466,0.00397736,0.00612313,
NonsmoothRungeAbs,GPULinearSparse,132,2.797,1.08573e+06,921.039,8, 0.00656285,,0.00417446,0.00401991,0.00656285,
NonsmoothRungeAbs,GPULinearSparse,136,3.121,1.15834e+06,863.302,8, 0.00609674,,0.00609674,0.00385327,0.00292879,
NonsmoothRungeAbs,GPULinearSparse,140,3.368,1.28858e+06,776.047,8, 0.00677788,,0.00677788,0.00389854,0.00453331,
NonsmoothRungeAbs,GPULinearSparse,144,3.654,1.35243e+06,739.409,8, 0.00682814,,0.00682814,0.00402138,0.00556211,
NonsmoothRungeAbs,GPULinearSparse,148,3.999,1.44854e+06,690.352,8, 0.00642173,,0.00642173,0.00426301,0.00568652,
NonsmoothRungeAbs,GPULinearSparse,152,4.407,1.54623e+06,646.734,8, 0.0056544,,0.0056544,0.00438929,0.00259687,
NonsmoothRungeAbs,GPULinearSparse,156,4.617,1.67701e+06,596.298,8, 0.00446264,,0.00446264,0.00437856,0.00421497,
NonsmoothRungeAbs,GPULinearSparse,160,5.167,1.81838e+06,549.94,8, 0.00508228,,0.00326996,0.004049,0.00508228,
NonsmoothRungeAbs,GPULinearSparse,164,5.551,1.94141e+06,515.089,8, 0.00505145,,0.00333647,0.00360238,0.00505145,
NonsmoothRungeAbs,GPULinearSparse,168,5.969,2.05994e+06,485.452,8, 0.00491222,,0.00491222,0.00275879,0.0023209,
NonsmoothRungeAbs,GPULinearSparse,172,6.344,2.60229e+06,384.277,8, 0.00554753,,0.00554753,0.00182518,0.00390213,
NonsmoothRungeAbs,GPULinearSparse,176,6.809,2.75874e+06,362.485,8, 0.00567731,,0.00567731,0.00212355,0.00475611,
NonsmoothRungeAbs,GPULinearSparse,180,7.315,2.87122e+06,348.284,8, 0.0054394,,0.0054394,0.00388875,0.00460888,
NonsmoothRungeAbs,GPULinearSparse,184,7.758,3.04544e+06,328.359,8, 0.00482892,,0.00482892,0.00287251,0.00216774,
NonsmoothRungeAbs,GPULinearSparse,188,8.391,3.18425e+06,314.046,8, 0.0038049,,0.0038049,0.00266856,0.00363962,
NonsmoothRungeAbs,GPULinearSparse,192,8.936,3.36558e+06,297.126,8, 0.00442446,,0.002686,0.00270915,0.00442446,
NonsmoothRungeAbs,GPULinearSparse,196,9.495,3.58365e+06,279.045,8, 0.00420753,,0.00276373,0.00274462,0.00420753,
NonsmoothRungeAbs,GPULinearSparse,200,10.147,3.72945e+06,268.136,8, 0.00417519,,0.00417519,0.00261735,0.00202959,
NonsmoothRungeAbs,GPULinearSparse,204,10.661,3.92122e+06,255.023,8, 0.00478671,,0.00478671,0.00276434,0.00344271,
NonsmoothRungeAbs,GPULinearSparse,208,11.485,4.1064e+06,243.523,8, 0.00491782,,0.00491782,0.00286962,0.00412386,
NonsmoothRungeAbs,GPULinearSparse,212,12.161,4.44997e+06,224.721,8, 0.00468922,,0.00468922,0.00287051,0.00388522,
NonsmoothRungeAbs,GPULinearSparse,216,12.705,4.65282e+06,214.923,8, 0.00417629,,0.00417629,0.00288386,0.00194511,
NonsmoothRungeAbs,GPULinearSparse,220,13.453,4.83369e+06,206.881,8, 0.0033576,,0.0033576,0.00286975,0.00323552,
NonsmoothRungeAbs,GPULinearSparse,224,14.407,5.11429e+06,195.531,8, 0.00388824,,0.00221801,0.00268986,0.00388824,
NonsmoothRungeAbs,GPULinearSparse,228,15.142,5.39107e+06,185.492,8, 0.00362353,,0.00243797,0.00239521,0.00362353,
NonsmoothRungeAbs,GPULinearSparse,232,16.296,5.61054e+06,178.236,8, 0.00363985,,0.00363985,0.00193574,0.00185414,
NonsmoothRungeAbs,GPULinearSparse,236,16.952,5.82309e+06,171.73,8, 0.00414928,,0.00414928,0.00129286,0.0030546,
NonsmoothRungeAbs,GPULinearSparse,240,17.766,6.15596e+06,162.444,8, 0.0042855,,0.0042855,0.00141723,0.00370923,
NonsmoothRungeAbs,GPULinearSparse,244,18.543,6.40652e+06,156.091,8, 0.00413726,,0.00413726,0.00243796,0.00338323,
NonsmoothRungeAbs,GPULinearSparse,248,19.803,6.57368e+06,152.122,8, 0.00374644,,0.00374644,0.0019893,0.00175253,
NonsmoothRungeAbs,GPULinearSparse,252,20.369,6.85532e+06,145.872,8, 0.00304203,,0.00304203,0.00199188,0.00292559,
NonsmoothRungeAbs,GPULinearSparse,256,21.583,7.1387e+06,140.081,8, 0.00349357,,0.00186707,0.00209629,0.00349357,
NonsmoothRungeAbs,GPULinearSparse,260,22.886,7.44576e+06,134.305,8, 0.00317661,,0.00213838,0.00207456,0.00317661,
NonsmoothRungeAbs,GPULinearSparse,264,24.103,7.73424e+06,129.295,8, 0.00321796,,0.00321796,0.00210711,0.00167335,
NonsmoothRungeAbs,GPULinearSparse,268,24.976,8.13351e+06,122.948,8, 0.00370598,,0.00370598,0.0022098,0.00278774,
NonsmoothRungeAbs,GPULinearSparse,272,26.224,8.79889e+06,113.651,8, 0.00385702,,0.00385702,0.00225644,0.00333006,
NonsmoothRungeAbs,GPULinearSparse,276,24.801,9.23798e+06,108.249,8, 0.00372846,,0.00372846,0.00225332,0.00301673,
NonsmoothRungeAbs,GPULinearSparse,280,25.058,9.56705e+06,104.525,8, 0.00336326,,0.00336326,0.00221702,0.00161979,
NonsmoothRungeAbs,GPULinearSparse,284,25.912,1.01042e+07,98.969,8, 0.00272607,,0.00272607,0.00213274,0.00264816,
NonsmoothRungeAbs,GPULinearSparse,288,27.751,1.05678e+07,94.6271,8, 0.00318602,,0.00160636,0.00202846,0.00318602,
NonsmoothRungeAbs,GPULinearSparse,292,28.821,1.10622e+07,90.3982,8, 0.00287653,,0.00193448,0.00178734,0.00287653,
NonsmoothRungeAbs,GPULinearSparse,296,29.797,1.16565e+07,85.7892,8, 0.00292921,,0.00292921,0.00146084,0.0015375,
NonsmoothRungeAbs,GPULinearSparse,300,31.062,1.26098e+07,79.3037,8, 0.00335772,,0.00335772,0.00101295,0.00253945,
NonsmoothRungeAbs,GPULinearSparse,304,31.549,1.2524e+07,79.8465,8, 0.00347797,,0.00347797,0.00115365,0.00305034,
NonsmoothRungeAbs,GPULinearSparse,308,33.72,1.3454e+07,74.3272,8, 0.00338136,,0.00338136,0.00175029,0.00273904,
NonsmoothRungeAbs,GPULinearSparse,312,34.217,1.3629e+07,73.3732,8, 0.00306954,,0.00306954,0.001523,0.0014752,
NonsmoothRungeAbs,GPULinearSparse,316,36.937,1.45643e+07,68.6611,8, 0.00250687,,0.00250687,0.00163639,0.00245151,
NonsmoothRungeAbs,GPULinearSparse,320,37.118,1.48648e+07,67.273,8, 0.00291419,,0.00150371,0.00169374,0.00291419,
NonsmoothRungeAbs,GPULinearSparse,324,40.432,1.53291e+07,65.2354,8, 0.00262369,,0.00175271,0.00167087,0.00262369,
NonsmoothRungeAbs,GPULinearSparse,328,40.596,1.67926e+07,59.5502,8, 0.0026446,,0.0026446,0.00175747,0.00143134,
NonsmoothRungeAbs,GPULinearSparse,332,42.815,1.83869e+07,54.3864,8, 0.00305549,,0.00305549,0.001823,0.00234574,
NonsmoothRungeAbs,GPULinearSparse,336,45.519,1.81026e+07,55.2405,8, 0.00318911,,0.00318911,0.00186104,0.00280318,
NonsmoothRungeAbs,GPULinearSparse,340,46.138,1.91265e+07,52.2834,8, 0.00312293,,0.00312293,0.00186843,0.00251707,
NonsmoothRungeAbs,GPULinearSparse,344,47.927,1.87222e+07,53.4124,8, 0.00283435,,0.00283435,0.00183489,0.00137931,
NonsmoothRungeAbs,GPULinearSparse,348,50.514,2.09409e+07,47.7534,8, 0.00231998,,0.00231998,0.00175507,0.0022646,
NonsmoothRungeAbs,GPULinearSparse,352,52.631,2.05638e+07,48.6292,8, 0.00270008,,0.00139283,0.00164147,0.00270008,
NonsmoothRungeAbs,GPULinearSparse,356,53.902,2.14914e+07,46.5303,8, 0.00241813,,0.00160959,0.00147555,0.00241813,
NonsmoothRungeAbs,GPULinearSparse,360,55.983,2.23294e+07,44.784,8, 0.00244111,,0.00244111,0.00122122,0.00132316,
NonsmoothRungeAbs,GPULinearSparse,364,58.34,2.39571e+07,41.7412,8, 0.00282465,,0.00282465,0.000852777,0.00218847,
NonsmoothRungeAbs,GPULinearSparse,368,60.879,2.4782e+07,40.3519,8, 0.0029449,,0.0029449,0.000962825,0.00259868,
NonsmoothRungeAbs,GPULinearSparse,372,63.345,2.54945e+07,39.2241,8, 0.00287307,,0.00287307,0.00132039,0.00234026,
NonsmoothRungeAbs,GPULinearSparse,376,65.518,2.68364e+07,37.2629,8, 0.0026167,,0.0026167,0.00128989,0.00128212,
NonsmoothRungeAbs,GPULinearSparse,380,67.137,2.81815e+07,35.4842,8, 0.00216189,,0.00216189,0.00138675,0.00211561,
NonsmoothRungeAbs,GPULinearSparse,384,69.769,2.84408e+07,35.1607,8, 0.00251689,,0.0013137,0.00140107,0.00251689,
NonsmoothRungeAbs,GPULinearSparse,388,72.422,3.04894e+07,32.7983,8, 0.00225499,,0.00150405,0.00143775,0.00225499,
NonsmoothRungeAbs,GPULinearSparse,392,74.802,3.15542e+07,31.6915,8, 0.00226262,,0.00226262,0.00151264,0.00124508,
NonsmoothRungeAbs,GPULinearSparse,396,76.881,3.29687e+07,30.3318,8, 0.00261015,,0.00261015,0.00156785,0.00204053,
NonsmoothRungeAbs,GPULinearSparse,400,79.519,3.38753e+07,29.5201,8, 0.00273553,,0.00273553,0.00159822,0.00243345,
NonsmoothRungeAbs,GPULinearSparse,404,82.355,3.60882e+07,27.7099,8, 0.0026777,,0.0026777,0.00160038,0.00217911,
NonsmoothRungeAbs,GPULinearSparse,408,85.374,3.65052e+07,27.3934,8, 0.00245743,,0.00245743,0.0015733,0.00120298,
NonsmoothRungeAbs,GPULinearSparse,412,87.616,3.82096e+07,26.1714,8, 0.00202575,,0.00202575,0.00151562,0.00198188,
NonsmoothRungeAbs,GPULinearSparse,416,90.855,3.95044e+07,25.3136,8, 0.00235484,,0.001224,0.00141158,0.00235484,
NonsmoothRungeAbs,GPULinearSparse,420,94.338,4.15215e+07,24.0839,8, 0.00211664,,0.00138961,0.00125998,0.00211664,
NonsmoothRungeAbs,GPULinearSparse,424,98.072,4.24607e+07,23.5512,8, 0.00210646,,0.00210646,0.00104711,0.00117209,
NonsmoothRungeAbs,GPULinearSparse,428,100.197,4.63208e+07,21.5886,8, 0.00244253,,0.00244253,0.00075116,0.00192103,
NonsmoothRungeAbs,GPULinearSparse,432,103.87,4.57701e+07,21.8483,8, 0.00257047,,0.00257047,0.000809651,0.00228101,
NonsmoothRungeAbs,GPULinearSparse,436,106.331,4.64106e+07,21.5468,8, 0.00250897,,0.00250897,0.00104036,0.00205105,
NonsmoothRungeAbs,GPULinearSparse,440,110.734,5.0973e+07,19.6182,8, 0.00230049,,0.00230049,0.00112375,0.00113966,
NonsmoothRungeAbs,GPULinearSparse,444,113.654,5.38003e+07,18.5873,8, 0.00189998,,0.00189998,0.00118649,0.00186232,
NonsmoothRungeAbs,GPULinearSparse,448,117.128,5.23528e+07,19.1012,8, 0.0022214,,0.00116045,0.00119666,0.0022214,
