functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUDCTPadded,152,0.146,1.60708e+07,62.2246,8, 0.000204023,,9.83204e-05,0.000127154,0.000204023,
SmoothRunge,CPUDCTPadded,156,0.135,1.32707e+07,75.3542,8, 0.000274709,,8.80218e-05,0.000112498,0.000274709,
SmoothRunge,CPUDCTPadded,160,0.142,1.33817e+07,74.7287,8, 0.000282605,,7.3891e-05,9.75558e-05,0.000282605,
SmoothRunge,CPUDCTPadded,164,0.143,2.55649e+07,39.1162,8, 0.000216698,,5.79819e-05,8.31287e-05,0.000216698,
SmoothRunge,CPUDCTPadded,168,0.197,1.62444e+07,61.5596,8, 0.000176191,,5.35074e-05,7.17053e-05,0.000176191,
SmoothRunge,CPUDCTPadded,172,0.155,2.8433e+07,35.1704,8, 0.000237453,,6.53921e-05,7.87236e-05,0.000237453,
SmoothRunge,CPUDCTPadded,176,0.156,1.75078e+07,57.1174,8, 0.000244936,,7.31921e-05,8.49561e-05,0.000244936,
SmoothRunge,CPUDCTPadded,180,0.326,1.81291e+07,55.1598,8, 0.000188517,,7.56412e-05,9.02177e-05,0.000188517,
SmoothRunge,CPUDCTPadded,184,0.182,2.60121e+07,38.4437,8, 0.000154157,,7.27215e-05,9.42343e-05,0.000154157,
SmoothRunge,CPUDCTPadded,188,0.178,3.54051e+07,28.2445,8, 0.000207918,,6.54991e-05,9.68974e-05,0.000207918,
SmoothRunge,CPUDCTPadded,192,0.243,2.13408e+07,46.8586,8, 0.000214951,,5.53085e-05,9.81504e-05,0.000214951,
SmoothRunge,CPUDCTPadded,196,0.107,2.18236e+07,45.8219,8, 0.000165953,,4.36995e-05,9.78305e-05,0.000165953,
SmoothRunge,CPUDCTPadded,200,0.244,2.1535e+07,46.4361,8, 0.00013636,,4.11275e-05,9.59751e-05,0.00013636,
SmoothRunge,CPUDCTPadded,204,0.337,3.05367e+07,32.7475,8, 0.000184036,,5.03227e-05,9.26676e-05,0.000184036,
SmoothRunge,CPUDCTPadded,208,0.155,2.54226e+07,39.335,8, 0.000190622,,5.64751e-05,8.79125e-05,0.000190622,
SmoothRunge,CPUDCTPadded,212,0.234,4.87235e+07,20.524,8, 0.000147557,,5.85592e-05,8.1916e-05,0.000147557,
SmoothRunge,CPUDCTPadded,216,0.2,2.65394e+07,37.6798,8, 0.000121741,,5.6534e-05,7.49007e-05,0.000121741,
SmoothRunge,CPUDCTPadded,220,0.251,2.78998e+07,35.8425,8, 0.000164401,,5.11352e-05,6.70923e-05,0.000164401,
SmoothRunge,CPUDCTPadded,224,0.156,2.6692e+07,37.4644,8, 0.00017056,,4.33736e-05,5.89001e-05,0.00017056,
SmoothRunge,CPUDCTPadded,228,0.373,3.92288e+07,25.4915,8, 0.000132326,,3.44529e-05,5.0798e-05,0.000132326,
SmoothRunge,CPUDCTPadded,232,0.252,4.3304e+07,23.0925,8, 0.00010956,,3.28783e-05,4.44504e-05,0.00010956,
SmoothRunge,CPUDCTPadded,236,0.29,6.02846e+07,16.588,8, 0.000148024,,4.02708e-05,4.91596e-05,0.000148024,
SmoothRunge,CPUDCTPadded,240,0.419,3.16446e+07,31.601,8, 0.000153786,,4.53003e-05,5.34585e-05,0.000153786,
SmoothRunge,CPUDCTPadded,244,0.323,6.9831e+07,14.3203,8, 0.000119547,,4.70868e-05,5.71904e-05,0.000119547,
SmoothRunge,CPUDCTPadded,248,0.283,5.0433e+07,19.8283,8, 9.92828e-05,,4.55962e-05,6.02001e-05,9.92828e-05,
SmoothRunge,CPUDCTPadded,252,0.305,3.60249e+07,27.7586,8, 0.000134197,,4.1373e-05,6.23834e-05,0.000134197,
SmoothRunge,CPUDCTPadded,256,0.266,3.67647e+07,27.2,8, 0.000139591,,3.52072e-05,6.36537e-05,0.000139591,
SmoothRunge,CPUDCTPadded,260,0.296,3.63147e+07,27.537,8, 0.0001087,,2.8067e-05,6.39229e-05,0.0001087,
SmoothRunge,CPUDCTPadded,264,0.329,4.00146e+07,24.9909,8, 9.05175e-05,,2.70603e-05,6.31789e-05,9.05175e-05,
SmoothRunge,CPUDCTPadded,268,0.433,8.32299e+07,12.0149,8, 0.000122397,,3.31699e-05,6.14273e-05,0.000122397,
SmoothRunge,CPUDCTPadded,272,0.372,5.48367e+07,18.2359,8, 0.000127453,,3.73666e-05,5.86899e-05,0.000127453,
SmoothRunge,CPUDCTPadded,276,0.448,6.14892e+07,16.263,8, 9.93999e-05,,3.89111e-05,5.507e-05,9.93999e-05,
SmoothRunge,CPUDCTPadded,280,0.421,4.45994e+07,22.4218,8, 8.297e-05,,3.77646e-05,5.06899e-05,8.297e-05,
SmoothRunge,CPUDCTPadded,284,0.504,9.6314e+07,10.3827,8, 0.000112229,,3.43467e-05,4.57161e-05,0.000112229,
SmoothRunge,CPUDCTPadded,288,0.304,4.63704e+07,21.5655,8, 0.000116977,,2.93048e-05,4.04059e-05,0.000116977,
SmoothRunge,CPUDCTPadded,292,0.503,1.04155e+08,9.60109,8, 9.13544e-05,,2.34336e-05,3.50792e-05,9.13544e-05,
SmoothRunge,CPUDCTPadded,296,0.403,7.9746e+07,12.5398,8, 7.6416e-05,,2.27735e-05,3.09521e-05,7.6416e-05,
SmoothRunge,CPUDCTPadded,300,0.38,5.18817e+07,19.2746,8, 0.000103396,,2.79339e-05,3.43745e-05,0.000103396,
SmoothRunge,CPUDCTPadded,304,0.415,6.68854e+07,14.9509,8, 0.000107862,,3.15117e-05,3.75422e-05,0.000107862,
SmoothRunge,CPUDCTPadded,308,0.28,5.26061e+07,19.0092,8, 8.43385e-05,,3.28659e-05,4.034e-05,8.43385e-05,
SmoothRunge,CPUDCTPadded,312,0.361,5.81982e+07,17.1827,8, 7.06816e-05,,3.19547e-05,4.26548e-05,7.06816e-05,
SmoothRunge,CPUDCTPadded,316,0.602,1.28161e+08,7.80268,8, 9.56633e-05,,2.91189e-05,4.44021e-05,9.56633e-05,
SmoothRunge,CPUDCTPadded,320,0.422,5.72164e+07,17.4775,8, 9.98718e-05,,2.48942e-05,4.55075e-05,9.98718e-05,
SmoothRunge,CPUDCTPadded,324,0.302,5.94617e+07,16.8176,8, 7.8177e-05,,1.99511e-05,4.59059e-05,7.8177e-05,
SmoothRunge,CPUDCTPadded,328,0.496,1.03755e+08,9.63813,8, 6.56301e-05,,1.95113e-05,4.55727e-05,6.56301e-05,
SmoothRunge,CPUDCTPadded,332,0.717,1.5793e+08,6.33191,8, 8.88488e-05,,2.39452e-05,4.45017e-05,8.88488e-05,
SmoothRunge,CPUDCTPadded,336,0.519,6.50179e+07,15.3804,8, 9.28219e-05,,2.70362e-05,4.27039e-05,9.28219e-05,
SmoothRunge,CPUDCTPadded,340,0.554,8.64243e+07,11.5708,8, 7.27308e-05,,2.82314e-05,4.02417e-05,7.27308e-05,
SmoothRunge,CPUDCTPadded,344,0.534,1.16765e+08,8.56423,8, 6.11529e-05,,2.74888e-05,3.71978e-05,6.11529e-05,
SmoothRunge,CPUDCTPadded,348,0.53,1.0434e+08,9.58402,8, 8.28063e-05,,2.50866e-05,3.36914e-05,8.28063e-05,
SmoothRunge,CPUDCTPadded,352,0.457,7.2264e+07,13.8381,8, 8.65641e-05,,2.14827e-05,2.99044e-05,8.65641e-05,
SmoothRunge,CPUDCTPadded,356,0.827,1.78881e+08,5.5903,8, 6.7889e-05,,1.72511e-05,2.60731e-05,6.7889e-05,
SmoothRunge,CPUDCTPadded,360,0.497,7.41241e+07,13.4909,8, 5.71626e-05,,1.69587e-05,2.31299e-05,5.71626e-05,
SmoothRunge,CPUDCTPadded,364,0.357,7.38942e+07,13.5329,8, 7.74187e-05,,2.08217e-05,2.57559e-05,7.74187e-05,
SmoothRunge,CPUDCTPadded,368,0.559,1.0533e+08,9.494,8, 8.09792e-05,,2.35304e-05,2.82095e-05,8.09792e-05,
SmoothRunge,CPUDCTPadded,372,0.685,1.22105e+08,8.18965,8, 6.35616e-05,,2.45963e-05,3.03989e-05,6.35616e-05,
SmoothRunge,CPUDCTPadded,376,0.635,1.43935e+08,6.94758,8, 5.35881e-05,,2.39777e-05,3.22379e-05,5.35881e-05,
SmoothRunge,CPUDCTPadded,380,0.64,1.11248e+08,8.98894,8, 7.2591e-05,,2.19105e-05,3.36595e-05,7.2591e-05,
SmoothRunge,CPUDCTPadded,384,0.57,8.36478e+07,11.9549,8, 7.597e-05,,1.87906e-05,3.45996e-05,7.597e-05,
SmoothRunge,CPUDCTPadded,388,1.016,2.27628e+08,4.39314,8, 5.96751e-05,,1.51123e-05,3.5006e-05,5.96751e-05,
SmoothRunge,CPUDCTPadded,392,0.356,8.47941e+07,11.7933,8, 5.03711e-05,,1.49189e-05,3.48563e-05,5.03711e-05,
SmoothRunge,CPUDCTPadded,396,0.623,9.37528e+07,10.6663,8, 6.8245e-05,,1.8324e-05,3.41367e-05,6.8245e-05,
SmoothRunge,CPUDCTPadded,400,0.467,9.34365e+07,10.7025,8, 7.14569e-05,,2.07211e-05,3.28534e-05,7.14569e-05,
SmoothRunge,CPUDCTPadded,404,1.105,2.56088e+08,3.9049,8, 5.61693e-05,,2.16771e-05,3.10503e-05,5.61693e-05,
SmoothRunge,CPUDCTPadded,408,0.881,1.27506e+08,7.84276,8, 4.74637e-05,,2.11528e-05,2.87845e-05,4.74637e-05,
SmoothRunge,CPUDCTPadded,412,1.179,2.71287e+08,3.68613,8, 6.4316e-05,,1.93481e-05,2.61474e-05,6.4316e-05,
SmoothRunge,CPUDCTPadded,416,0.538,1.09268e+08,9.15178,8, 6.73735e-05,,1.66126e-05,2.3277e-05,6.73735e-05,
SmoothRunge,CPUDCTPadded,420,0.832,1.0231e+08,9.77423,8, 5.29938e-05,,1.33794e-05,2.03547e-05,5.29938e-05,
SmoothRunge,CPUDCTPadded,424,0.85,1.97051e+08,5.07482,8, 4.48255e-05,,1.32568e-05,1.81248e-05,4.48255e-05,
SmoothRunge,CPUDCTPadded,428,1.335,3.0199e+08,3.31137,8, 6.07502e-05,,1.62872e-05,2.02209e-05,6.07502e-05,
SmoothRunge,CPUDCTPadded,432,0.535,1.02441e+08,9.76171,8, 6.36647e-05,,1.84294e-05,2.21913e-05,6.36647e-05,
SmoothRunge,CPUDCTPadded,436,1.404,3.18386e+08,3.14084,8, 5.01066e-05,,1.92949e-05,2.39617e-05,5.01066e-05,
SmoothRunge,CPUDCTPadded,440,0.674,1.15746e+08,8.63964,8, 4.24228e-05,,1.88445e-05,2.54649e-05,4.24228e-05,
SmoothRunge,CPUDCTPadded,444,0.96,1.8657e+08,5.35993,8, 5.7502e-05,,1.72519e-05,2.66443e-05,5.7502e-05,
SmoothRunge,CPUDCTPadded,448,0.611,1.16311e+08,8.59763,8, 6.02842e-05,,1.48287e-05,2.74457e-05,6.02842e-05,
SmoothRunge,CPUDCTPadded,452,1.508,3.58093e+08,2.79257,8, 4.74724e-05,,1.19559e-05,2.78278e-05,4.74724e-05,
SmoothRunge,CPUDCTPadded,456,1.006,1.61092e+08,6.20764,8, 4.02273e-05,,1.18827e-05,2.77681e-05,4.02273e-05,
SmoothRunge,CPUDCTPadded,460,0.863,1.68566e+08,5.93239,8, 5.45334e-05,,1.46028e-05,2.72516e-05,5.45334e-05,
SmoothRunge,CPUDCTPadded,464,0.84,1.77167e+08,5.64438,8, 5.71926e-05,,1.65308e-05,2.62832e-05,5.71926e-05,
SmoothRunge,CPUDCTPadded,468,0.754,1.37936e+08,7.24975,8, 4.50612e-05,,1.73175e-05,2.48933e-05,4.50612e-05,
SmoothRunge,CPUDCTPadded,472,1.064,2.44551e+08,4.08913,8, 3.82149e-05,,1.69257e-05,2.31251e-05,3.82149e-05,
SmoothRunge,CPUDCTPadded,476,0.77,1.59061e+08,6.28688,8, 5.18117e-05,,1.55073e-05,2.10516e-05,5.18117e-05,
SmoothRunge,CPUDCTPadded,480,0.911,1.34525e+08,7.43358,8, 5.43566e-05,,1.33404e-05,1.87811e-05,5.43566e-05,
SmoothRunge,CPUDCTPadded,484,0.695,1.42969e+08,6.9945,8, 4.28474e-05,,1.07665e-05,1.64584e-05,4.28474e-05,
SmoothRunge,CPUDCTPadded,488,1.189,2.83517e+08,3.52713,8, 3.63648e-05,,1.07299e-05,1.46965e-05,3.63648e-05,
SmoothRunge,CPUDCTPadded,492,1.155,2.46774e+08,4.05229,8, 4.93091e-05,,1.31891e-05,1.6419e-05,4.93091e-05,
SmoothRunge,CPUDCTPadded,496,0.959,2.12311e+08,4.71006,8, 5.17474e-05,,1.49367e-05,1.80452e-05,5.17474e-05,
SmoothRunge,CPUDCTPadded,500,0.752,1.47379e+08,6.78523,8, 4.08092e-05,,1.56572e-05,1.95144e-05,4.08092e-05,
SmoothRunge,CPUDCTPadded,504,0.642,1.39438e+08,7.17163,8, 3.46594e-05,,1.53126e-05,2.07709e-05,3.46594e-05,
SmoothRunge,CPUDCTPadded,508,1.53,5.12093e+08,1.95277,8, 4.70017e-05,,1.4039e-05,2.17671e-05,4.70017e-05,
SmoothRunge,CPUDCTPadded,512,0.829,1.52623e+08,6.55209,8, 4.93405e-05,,1.20872e-05,2.24574e-05,4.93405e-05,
SmoothRunge,CPUDCTPadded,516,1.285,2.78816e+08,3.5866,8, 3.89275e-05,,9.76372e-06,2.28066e-05,3.89275e-05,
