functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,GPUBicubicSparse,124,16.936,7.87698e+06,126.952,4, 11.9855,,11.9855,3.15129,5.16224,
SmoothPoly,GPUBicubicSparse,128,18.414,8.28487e+06,120.702,4, 22.5285,,22.5285,2.60858,3.25528,
SmoothPoly,GPUBicubicSparse,132,20.402,8.91139e+06,112.216,4, 15.5399,,15.5399,1.88761,0,
SmoothPoly,GPUBicubicSparse,136,22.826,9.48616e+06,105.417,4, 34.1634,,34.1634,2.16799,4.56188,
SmoothPoly,GPUBicubicSparse,140,24.396,1.01269e+07,98.7465,4, 56.6124,,56.6124,13.6623,18.3572,
SmoothPoly,GPUBicubicSparse,144,26.981,1.08683e+07,92.0107,4, 64.3799,,64.3799,1.53732,3.46495,
SmoothPoly,GPUBicubicSparse,148,27.041,1.14983e+07,86.9697,4, 36.7318,,36.7318,3.82609,4.06557,
SmoothPoly,GPUBicubicSparse,152,29.314,1.2259e+07,81.5725,4, 59.7436,,59.7436,10.4007,13.3899,
SmoothPoly,GPUBicubicSparse,156,31.703,1.30039e+07,76.8999,4, 49.0498,,49.0498,9.10385,13.1065,
SmoothPoly,GPUBicubicSparse,160,33.905,1.37592e+07,72.6785,4, 57.7937,,57.7937,8.0688,9.20108,
SmoothPoly,GPUBicubicSparse,164,37.374,1.49154e+07,67.0448,4, 49.0429,,49.0429,9.35608,14.423,
SmoothPoly,GPUBicubicSparse,168,39.985,1.60323e+07,62.3741,4, 79.9585,,79.9585,14.4647,20.1767,
SmoothPoly,GPUBicubicSparse,172,42.558,1.64985e+07,60.6115,4, 130.515,,130.515,24.3184,36.2298,
SmoothPoly,GPUBicubicSparse,176,46.072,1.75156e+07,57.0919,4, 63.7268,,63.7268,10.5526,13.1229,
SmoothPoly,GPUBicubicSparse,180,51.143,1.86316e+07,53.6722,4, 98.5302,,98.5302,15.5604,22.0144,
SmoothPoly,GPUBicubicSparse,184,53.729,1.95918e+07,51.0418,4, 300.219,,300.219,23.5716,0,
SmoothPoly,GPUBicubicSparse,188,56.858,2.07924e+07,48.0946,4, 136.478,,136.478,30.5913,31.0175,
SmoothPoly,GPUBicubicSparse,192,61.84,2.23772e+07,44.6883,4, 328.558,,328.558,50.1096,0,
SmoothPoly,GPUBicubicSparse,196,67.471,2.37744e+07,42.0621,4, 181.337,,181.337,9.2828,0,
SmoothPoly,GPUBicubicSparse,200,71.521,2.56081e+07,39.0501,4, 79.5174,,79.5174,17.675,31.2975,
SmoothPoly,GPUBicubicSparse,204,75.808,2.53634e+07,39.4269,4, 377.217,,377.217,50.9417,103.229,
SmoothPoly,GPUBicubicSparse,208,81.084,2.7184e+07,36.7863,4, 165.929,,165.929,12.5524,0,
SmoothPoly,GPUBicubicSparse,212,86.811,2.93035e+07,34.1256,4, 235.77,,235.77,46.0065,66.1867,
SmoothPoly,GPUBicubicSparse,216,91.931,3.30925e+07,30.2183,4, 445.002,,445.002,68.092,109.255,
SmoothPoly,GPUBicubicSparse,220,98.482,3.38289e+07,29.5605,4, 95.5228,,95.5228,12.8624,37.7416,
SmoothPoly,GPUBicubicSparse,224,103.019,3.50694e+07,28.5149,4, 295.838,,295.838,9.45578,14.6685,
SmoothPoly,GPUBicubicSparse,228,109.564,3.73391e+07,26.7816,4, 284.794,,284.794,30.7339,0,
SmoothPoly,GPUBicubicSparse,232,117.915,3.87965e+07,25.7756,4, 572.171,,572.171,70.538,0,
SmoothPoly,GPUBicubicSparse,236,125.221,4.1588e+07,24.0454,4, 1227.04,,1227.04,0,0,
SmoothPoly,GPUBicubicSparse,240,130.503,4.35598e+07,22.9569,4, 316.955,,316.955,30.8875,51.9764,
SmoothPoly,GPUBicubicSparse,244,137.553,4.59164e+07,21.7787,4, 252.754,,252.754,29.0364,0,
SmoothPoly,GPUBicubicSparse,248,144.955,4.87011e+07,20.5334,4, 746.209,,746.209,16.8214,0,
