functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUDCTPadded,184,0.187,1.72363e+07,58.0172,4, 0.185208,,0.185208,0.0628319,0.0408541,
NonsmoothSqrt,CPUDCTPadded,188,0.183,2.59708e+07,38.5047,4, 0.165453,,0.165453,0.0661899,0.0537888,
NonsmoothSqrt,CPUDCTPadded,192,0.231,1.41137e+07,70.8532,4, 0.143256,,0.143256,0.0691893,0.0621819,
NonsmoothSqrt,CPUDCTPadded,196,0.107,1.4876e+07,67.2224,4, 0.126367,,0.126367,0.0717198,0.0597804,
NonsmoothSqrt,CPUDCTPadded,200,0.241,1.38374e+07,72.2678,4, 0.167479,,0.167479,0.0736803,0.0391399,
NonsmoothSqrt,CPUDCTPadded,204,0.343,2.36524e+07,42.2789,4, 0.185566,,0.185566,0.0749839,0.0515869,
NonsmoothSqrt,CPUDCTPadded,208,0.152,1.73179e+07,57.7437,4, 0.189575,,0.189575,0.0754973,0.0596951,
NonsmoothSqrt,CPUDCTPadded,212,0.241,4.10637e+07,24.3524,4, 0.183579,,0.183579,0.0751452,0.0574539,
NonsmoothSqrt,CPUDCTPadded,216,0.256,1.75569e+07,56.9578,4, 0.170314,,0.170314,0.0737804,0.0376238,
NonsmoothSqrt,CPUDCTPadded,220,0.25,1.7015e+07,58.7716,4, 0.152389,,0.152389,0.0712911,0.049634,
NonsmoothSqrt,CPUDCTPadded,224,0.155,1.62609e+07,61.4973,4, 0.131941,,0.131941,0.0674921,0.0574842,
NonsmoothSqrt,CPUDCTPadded,228,0.374,3.13037e+07,31.9451,4, 0.117172,,0.117172,0.0621101,0.0553771,
NonsmoothSqrt,CPUDCTPadded,232,0.254,3.48401e+07,28.7025,4, 0.155209,,0.155209,0.0546499,0.0362716,
NonsmoothSqrt,CPUDCTPadded,236,0.307,5.52895e+07,18.0866,4, 0.171987,,0.171987,0.0441013,0.0478864,
NonsmoothSqrt,CPUDCTPadded,240,0.42,2.17399e+07,45.9983,4, 0.175749,,0.175749,0.0475263,0.0555031,
NonsmoothSqrt,CPUDCTPadded,244,0.328,5.49767e+07,18.1895,4, 0.170312,,0.170312,0.0506937,0.0535097,
NonsmoothSqrt,CPUDCTPadded,248,0.289,3.76978e+07,26.5267,4, 0.158249,,0.158249,0.0539578,0.035057,
NonsmoothSqrt,CPUDCTPadded,252,0.369,2.59079e+07,38.5983,4, 0.141772,,0.141772,0.057006,0.046311,
NonsmoothSqrt,CPUDCTPadded,256,0.237,2.46418e+07,40.5814,4, 0.123019,,0.123019,0.059753,0.0537142,
NonsmoothSqrt,CPUDCTPadded,260,0.298,2.48731e+07,40.204,4, 0.10987,,0.10987,0.062112,0.0518221,
NonsmoothSqrt,CPUDCTPadded,264,0.348,2.78545e+07,35.9008,4, 0.145454,,0.145454,0.063979,0.0339552,
NonsmoothSqrt,CPUDCTPadded,268,0.398,7.85674e+07,12.7279,4, 0.161183,,0.161183,0.065264,0.0448816,
NonsmoothSqrt,CPUDCTPadded,272,0.357,4.08536e+07,24.4777,4, 0.164737,,0.164737,0.0658763,0.0520856,
NonsmoothSqrt,CPUDCTPadded,276,0.453,4.81487e+07,20.769,4, 0.159617,,0.159617,0.065717,0.0502829,
NonsmoothSqrt,CPUDCTPadded,280,0.474,2.98148e+07,33.5404,4, 0.148326,,0.148326,0.0646887,0.0329519,
NonsmoothSqrt,CPUDCTPadded,284,0.457,9.13036e+07,10.9525,4, 0.132891,,0.132891,0.0626431,0.0435784,
NonsmoothSqrt,CPUDCTPadded,288,0.3,3.48829e+07,28.6674,4, 0.115324,,0.115324,0.0594282,0.0505973,
NonsmoothSqrt,CPUDCTPadded,292,0.49,9.83736e+07,10.1653,4, 0.103504,,0.103504,0.0548003,0.0488735,
NonsmoothSqrt,CPUDCTPadded,296,0.399,7.12814e+07,14.0289,4, 0.137368,,0.137368,0.0483213,0.0320316,
NonsmoothSqrt,CPUDCTPadded,300,0.481,3.44392e+07,29.0367,4, 0.152187,,0.152187,0.0389957,0.0423792,
NonsmoothSqrt,CPUDCTPadded,304,0.413,5.31302e+07,18.8217,4, 0.155713,,0.155713,0.042106,0.0492317,
NonsmoothSqrt,CPUDCTPadded,308,0.292,3.76638e+07,26.5507,4, 0.150947,,0.150947,0.0450424,0.0475773,
NonsmoothSqrt,CPUDCTPadded,312,0.383,4.31732e+07,23.1625,4, 0.140213,,0.140213,0.0480158,0.031184,
NonsmoothSqrt,CPUDCTPadded,316,0.595,1.21345e+08,8.24095,4, 0.125645,,0.125645,0.0508179,0.041277,
NonsmoothSqrt,CPUDCTPadded,320,0.327,4.22875e+07,23.6476,4, 0.109026,,0.109026,0.0533586,0.047968,
NonsmoothSqrt,CPUDCTPadded,324,0.355,4.60786e+07,21.702,4, 0.0983301,,0.0983301,0.0555472,0.0463788,
NonsmoothSqrt,CPUDCTPadded,328,0.475,7.98183e+07,12.5285,4, 0.130321,,0.130321,0.0573139,0.030403,
NonsmoothSqrt,CPUDCTPadded,332,0.678,1.40586e+08,7.1131,4, 0.144512,,0.144512,0.0585601,0.0402553,
NonsmoothSqrt,CPUDCTPadded,336,0.519,4.70478e+07,21.255,4, 0.14776,,0.14776,0.0591941,0.0467983,
NonsmoothSqrt,CPUDCTPadded,340,0.56,6.97657e+07,14.3337,4, 0.143423,,0.143423,0.0591345,0.0452659,
NonsmoothSqrt,CPUDCTPadded,344,0.519,8.98298e+07,11.1322,4, 0.13329,,0.13329,0.0582909,0.0296746,
NonsmoothSqrt,CPUDCTPadded,348,0.612,8.58589e+07,11.647,4, 0.119582,,0.119582,0.056521,0.0393059,
NonsmoothSqrt,CPUDCTPadded,352,0.431,4.94169e+07,20.236,4, 0.103857,,0.103857,0.0536918,0.0457113,
NonsmoothSqrt,CPUDCTPadded,356,0.812,1.70142e+08,5.87746,4, 0.0939456,,0.0939456,0.0495814,0.0442302,
NonsmoothSqrt,CPUDCTPadded,360,0.482,5.89769e+07,16.9558,4, 0.124264,,0.124264,0.0437796,0.0289964,
NonsmoothSqrt,CPUDCTPadded,364,0.353,5.60898e+07,17.8285,4, 0.137777,,0.137777,0.0353667,0.0384197,
NonsmoothSqrt,CPUDCTPadded,368,0.542,8.3168e+07,12.0239,4, 0.141058,,0.141058,0.0382026,0.0446959,
NonsmoothSqrt,CPUDCTPadded,372,0.597,1.01648e+08,9.83784,4, 0.13676,,0.13676,0.0409253,0.0432594,
NonsmoothSqrt,CPUDCTPadded,376,0.613,1.13862e+08,8.78256,4, 0.12716,,0.12716,0.043687,0.0283638,
NonsmoothSqrt,CPUDCTPadded,380,0.652,8.10073e+07,12.3446,4, 0.114093,,0.114093,0.0462825,0.0375921,
NonsmoothSqrt,CPUDCTPadded,384,0.516,6.26647e+07,15.958,4, 0.0991167,,0.0991167,0.0486523,0.0437432,
NonsmoothSqrt,CPUDCTPadded,388,1.023,2.05515e+08,4.86582,4, 0.0898812,,0.0898812,0.0507103,0.0423539,
NonsmoothSqrt,CPUDCTPadded,392,0.337,6.21681e+07,16.0854,4, 0.119163,,0.119163,0.0523735,0.0277718,
NonsmoothSqrt,CPUDCTPadded,396,0.63,7.3318e+07,13.6392,4, 0.132161,,0.132161,0.0535684,0.036816,
NonsmoothSqrt,CPUDCTPadded,400,0.427,6.39113e+07,15.6467,4, 0.135164,,0.135164,0.0542086,0.0428515,
NonsmoothSqrt,CPUDCTPadded,404,1.258,2.30573e+08,4.33702,4, 0.131206,,0.131206,0.0542013,0.0415022,
NonsmoothSqrt,CPUDCTPadded,408,0.898,1.01228e+08,9.87871,4, 0.121925,,0.121925,0.0534831,0.0272138,
NonsmoothSqrt,CPUDCTPadded,412,1.227,2.42809e+08,4.11846,4, 0.109403,,0.109403,0.0519133,0.036086,
NonsmoothSqrt,CPUDCTPadded,416,0.519,7.9213e+07,12.6242,4, 0.0950386,,0.0950386,0.0493526,0.0420112,
NonsmoothSqrt,CPUDCTPadded,420,0.807,7.47099e+07,13.3851,4, 0.0861899,,0.0861899,0.0456032,0.0406963,
NonsmoothSqrt,CPUDCTPadded,424,0.842,1.69025e+08,5.91628,4, 0.114543,,0.114543,0.0403232,0.0266893,
NonsmoothSqrt,CPUDCTPadded,428,1.333,2.74154e+08,3.64759,4, 0.127076,,0.127076,0.0325905,0.035397,
NonsmoothSqrt,CPUDCTPadded,432,0.497,7.70161e+07,12.9843,4, 0.130114,,0.130114,0.0352141,0.0412209,
NonsmoothSqrt,CPUDCTPadded,436,1.466,2.88195e+08,3.46987,4, 0.126208,,0.126208,0.0377716,0.0399405,
NonsmoothSqrt,CPUDCTPadded,440,0.662,8.54677e+07,11.7003,4, 0.117414,,0.117414,0.0403622,0.0261947,
NonsmoothSqrt,CPUDCTPadded,444,0.928,1.60225e+08,6.24122,4, 0.105336,,0.105336,0.0427866,0.0347466,
NonsmoothSqrt,CPUDCTPadded,448,0.475,8.6229e+07,11.597,4, 0.0915338,,0.0915338,0.0450151,0.0404711,
NonsmoothSqrt,CPUDCTPadded,452,1.596,3.22735e+08,3.09852,4, 0.0831427,,0.0831427,0.0469412,0.0392222,
NonsmoothSqrt,CPUDCTPadded,456,1.024,1.2981e+08,7.70358,4, 0.110346,,0.110346,0.0485224,0.0257243,
NonsmoothSqrt,CPUDCTPadded,460,0.846,1.36249e+08,7.3395,4, 0.122339,,0.122339,0.0496676,0.0341292,
NonsmoothSqrt,CPUDCTPadded,464,0.818,1.4492e+08,6.90036,4, 0.125399,,0.125399,0.0503072,0.0397612,
NonsmoothSqrt,CPUDCTPadded,468,0.717,1.0231e+08,9.77422,4, 0.121606,,0.121606,0.0503293,0.0385416,
NonsmoothSqrt,CPUDCTPadded,472,1.041,2.09161e+08,4.781,4, 0.113214,,0.113214,0.0497015,0.0252807,
NonsmoothSqrt,CPUDCTPadded,476,0.786,1.36476e+08,7.32731,4, 0.101592,,0.101592,0.0482761,0.0335457,
NonsmoothSqrt,CPUDCTPadded,480,0.876,9.81895e+07,10.1844,4, 0.088303,,0.088303,0.0459263,0.0390861,
NonsmoothSqrt,CPUDCTPadded,484,0.7,1.16158e+08,8.60898,4, 0.0805712,,0.0805712,0.0424922,0.0378984,
NonsmoothSqrt,CPUDCTPadded,488,1.174,2.45744e+08,4.06928,4, 0.106613,,0.106613,0.0375753,0.0248555,
NonsmoothSqrt,CPUDCTPadded,492,1.163,2.1096e+08,4.74024,4, 0.118359,,0.118359,0.0303703,0.0329909,
NonsmoothSqrt,CPUDCTPadded,496,0.939,1.7058e+08,5.86236,4, 0.121182,,0.121182,0.0328227,0.0384467,
NonsmoothSqrt,CPUDCTPadded,500,0.696,1.05677e+08,9.46279,4, 0.117493,,0.117493,0.0352549,0.0372812,
NonsmoothSqrt,CPUDCTPadded,504,0.663,1.11808e+08,8.9439,4, 0.109453,,0.109453,0.0376759,0.0244552,
NonsmoothSqrt,CPUDCTPadded,508,2.231,4.57339e+08,2.18656,4, 0.0981213,,0.0981213,0.0399822,0.0324603,
NonsmoothSqrt,CPUDCTPadded,512,0.813,1.13124e+08,8.83984,4, 0.085284,,0.085284,0.0420624,0.037833,
NonsmoothSqrt,CPUDCTPadded,516,1.276,2.27479e+08,4.39601,4, 0.0776473,,0.0776473,0.0438984,0.0366948,
