functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,GPULinearSparse,204,8.518,2.21064e+06,452.357,4, 0.00363186,,0.00308978,0.00124602,0.00363186,
SmoothExp,GPULinearSparse,208,9.014,2.32134e+06,430.786,4, 0.00253029,,0.00253029,0.00182759,0.00172503,
SmoothExp,GPULinearSparse,212,9.811,2.84692e+06,351.257,4, 0.00373167,,0.00165159,0.00220477,0.00373167,
SmoothExp,GPULinearSparse,216,10.401,3.01578e+06,331.589,4, 0.00246509,,0.000570958,0.00246509,0.00092197,
SmoothExp,GPULinearSparse,220,10.794,3.21692e+06,310.856,4, 0.00323381,,0.00067281,0.00259023,0.00323381,
SmoothExp,GPULinearSparse,224,11.506,3.27614e+06,305.237,4, 0.00251248,,0.00200642,0.00251248,0.00151501,
SmoothExp,GPULinearSparse,228,12.281,3.44146e+06,290.575,4, 0.00335728,,0.00154451,0.00223946,0.00335728,
SmoothExp,GPULinearSparse,232,13.023,3.61252e+06,276.815,4, 0.00240531,,0.00240531,0.00171026,0.000796026,
SmoothExp,GPULinearSparse,236,13.768,3.73458e+06,267.768,4, 0.00288522,,0.00239431,0.000742408,0.00288522,
SmoothExp,GPULinearSparse,240,14.422,3.90277e+06,256.228,4, 0.00219188,,0.00196368,0.00219188,0.00140929,
SmoothExp,GPULinearSparse,244,14.986,4.03951e+06,247.555,4, 0.00383373,,0.00127915,0.00383373,0.00302883,
SmoothExp,GPULinearSparse,248,16.027,4.23254e+06,236.265,4, 0.00290558,,0.000405067,0.00290558,0.000747918,
SmoothExp,GPULinearSparse,252,16.451,4.32646e+06,231.136,4, 0.00261927,,0.000597896,0.00207014,0.00261927,
SmoothExp,GPULinearSparse,256,17.418,4.51124e+06,221.669,4, 0.00169949,,0.00169949,0.00138295,0.00124978,
SmoothExp,GPULinearSparse,260,18.546,4.69745e+06,212.881,4, 0.00273762,,0.00120335,0.000822922,0.00273762,
SmoothExp,GPULinearSparse,264,19.162,4.89936e+06,204.108,4, 0.00191398,,0.00191398,0.000536561,0.000669202,
SmoothExp,GPULinearSparse,268,20.23,5.09192e+06,196.39,4, 0.00238464,,0.00192623,0.000821727,0.00238464,
SmoothExp,GPULinearSparse,272,21.011,5.28115e+06,189.353,4, 0.00159135,,0.00159135,0.00119725,0.00113055,
SmoothExp,GPULinearSparse,276,21.962,5.55994e+06,179.858,4, 0.00248797,,0.00102783,0.00146438,0.00248797,
SmoothExp,GPULinearSparse,280,23.14,5.68728e+06,175.831,4, 0.00166443,,0.000293816,0.00166443,0.000590966,
SmoothExp,GPULinearSparse,284,24.193,5.94921e+06,168.09,4, 0.00216991,,0.000545853,0.00174108,0.00216991,
SmoothExp,GPULinearSparse,288,25.23,6.1436e+06,162.771,4, 0.00169922,,0.00146678,0.00169922,0.001046,
SmoothExp,GPULinearSparse,292,26.468,6.52237e+06,153.318,4, 0.00228283,,0.000966619,0.00150368,0.00228283,
SmoothExp,GPULinearSparse,296,24.976,7.37613e+06,135.572,4, 0.00158119,,0.00158119,0.00111591,0.000528313,
SmoothExp,GPULinearSparse,300,25.545,7.87931e+06,126.915,4, 0.00199698,,0.00159537,0.000440861,0.00199698,
SmoothExp,GPULinearSparse,304,26.609,7.88906e+06,126.758,4, 0.00154002,,0.00131417,0.00154002,0.000963046,
SmoothExp,GPULinearSparse,308,27.892,8.1753e+06,122.32,4, 0.00269987,,0.000831999,0.00269987,0.00209359,
SmoothExp,GPULinearSparse,312,28.799,8.88958e+06,112.491,4, 0.00203945,,0.000219859,0.00203945,0.000462623,
SmoothExp,GPULinearSparse,316,29.518,8.80942e+06,113.515,4, 0.00183075,,0.000487829,0.00144943,0.00183075,
SmoothExp,GPULinearSparse,320,31.374,9.58082e+06,104.375,4, 0.00127853,,0.00127853,0.00095138,0.000878097,
SmoothExp,GPULinearSparse,324,32.426,9.56595e+06,104.537,4, 0.00193273,,0.000796882,0.000531407,0.00193273,
SmoothExp,GPULinearSparse,328,34.316,1.05686e+07,94.62,4, 0.00132144,,0.00132144,0.000369547,0.000406204,
SmoothExp,GPULinearSparse,332,34.713,1.04054e+07,96.1043,4, 0.00169242,,0.00134164,0.00057484,0.00169242,
SmoothExp,GPULinearSparse,336,36.92,1.14566e+07,87.2861,4, 0.00110366,,0.00110366,0.00084151,0.000820799,
SmoothExp,GPULinearSparse,340,37.694,1.11703e+07,89.5233,4, 0.00180718,,0.000699043,0.00105959,0.00180718,
SmoothExp,GPULinearSparse,344,39.852,1.23482e+07,80.9835,4, 0.00120931,,0.00017407,0.00120931,0.000369603,
SmoothExp,GPULinearSparse,348,40.237,1.18544e+07,84.3566,4, 0.00157055,,0.000444694,0.00127243,0.00157055,
SmoothExp,GPULinearSparse,352,42.662,1.25994e+07,79.3688,4, 0.00125136,,0.00113587,0.00125136,0.000772131,
SmoothExp,GPULinearSparse,356,44.279,1.37383e+07,72.7895,4, 0.00168507,,0.000668367,0.00112419,0.00168507,
SmoothExp,GPULinearSparse,360,45.126,1.32556e+07,75.44,4, 0.00112933,,0.00112933,0.000824855,0.000331884,
SmoothExp,GPULinearSparse,364,47.697,1.44411e+07,69.2467,4, 0.00147274,,0.00115338,0.000320501,0.00147274,
SmoothExp,GPULinearSparse,368,49.081,1.57491e+07,63.4957,4, 0.00114517,,0.000946236,0.00114517,0.000712755,
SmoothExp,GPULinearSparse,372,49.95,1.48598e+07,67.2957,4, 0.00201765,,0.000592594,0.00201765,0.00156864,
SmoothExp,GPULinearSparse,376,52.76,1.62461e+07,61.5532,4, 0.00153814,,0.000134387,0.00153814,0.000311985,
SmoothExp,GPULinearSparse,380,54.308,1.67871e+07,59.5696,4, 0.00138555,,0.000410677,0.00109801,0.00138555,
SmoothExp,GPULinearSparse,384,55.598,1.98364e+07,50.4124,4, 0.00101186,,0.00101186,0.000713512,0.000669042,
SmoothExp,GPULinearSparse,388,57.638,1.85283e+07,53.9715,4, 0.00147793,,0.00057454,0.000397428,0.00147793,
SmoothExp,GPULinearSparse,392,59.852,1.94648e+07,51.3749,4, 0.000977606,,0.000977606,0.000271731,0.000292886,
SmoothExp,GPULinearSparse,396,61.453,1.97058e+07,50.7466,4, 0.00128854,,0.000996978,0.000436905,0.00128854,
SmoothExp,GPULinearSparse,400,64.178,2.18615e+07,45.7426,4, 0.000819076,,0.000819076,0.000646707,0.000632601,
SmoothExp,GPULinearSparse,404,65.942,2.22965e+07,44.8501,4, 0.00138156,,0.000510803,0.000816665,0.00138156,
SmoothExp,GPULinearSparse,408,68.178,2.25077e+07,44.4293,4, 0.000927088,,0.000107238,0.000927088,0.000276343,
SmoothExp,GPULinearSparse,412,70.068,2.43942e+07,40.9933,4, 0.00121326,,0.00037341,0.000981471,0.00121326,
SmoothExp,GPULinearSparse,416,72.769,2.50849e+07,39.8647,4, 0.000961687,,0.00090926,0.000961687,0.000590406,
SmoothExp,GPULinearSparse,420,75.177,2.5448e+07,39.2959,4, 0.0013018,,0.000493672,0.000851908,0.0013018,
SmoothExp,GPULinearSparse,424,77.352,2.6781e+07,37.3399,4, 0.000854047,,0.000854047,0.000627751,0.000261399,
SmoothExp,GPULinearSparse,428,79.923,2.71132e+07,36.8824,4, 0.00114325,,0.000877929,0.000236396,0.00114325,
SmoothExp,GPULinearSparse,432,82.215,2.86178e+07,34.9432,4, 0.000900862,,0.000721749,0.000900862,0.000562037,
SmoothExp,GPULinearSparse,436,84.535,3.00341e+07,33.2955,4, 0.00158576,,0.00044748,0.00158576,0.00122932,
SmoothExp,GPULinearSparse,440,87.346,2.82443e+07,35.4054,4, 0.00120448,,8.35993e-05,0.00120448,0.000248533,
SmoothExp,GPULinearSparse,444,89.883,3.33845e+07,29.954,4, 0.00107916,,0.000345504,0.000859914,0.00107916,
SmoothExp,GPULinearSparse,448,93.355,3.3317e+07,30.0147,4, 0.000825882,,0.000825882,0.000550087,0.00053127,
SmoothExp,GPULinearSparse,452,96.905,3.41e+07,29.3255,4, 0.00117034,,0.000432106,0.000304582,0.00117034,
SmoothExp,GPULinearSparse,456,99.531,3.58489e+07,27.8949,4, 0.000758564,,0.000758564,0.000204741,0.000226557,
SmoothExp,GPULinearSparse,460,101.748,3.75158e+07,26.6554,4, 0.00102362,,0.000778938,0.000342585,0.00102362,
SmoothExp,GPULinearSparse,464,104.33,3.45779e+07,28.9202,4, 0.000638131,,0.000638131,0.000518157,0.000508095,
SmoothExp,GPULinearSparse,468,108.063,4.20686e+07,23.7707,4, 0.00110601,,0.000391179,0.000653332,0.00110601,
SmoothExp,GPULinearSparse,472,111.192,4.20165e+07,23.8002,4, 0.000744431,,6.80635e-05,0.000744431,0.000209775,
SmoothExp,GPULinearSparse,476,113.125,4.08977e+07,24.4513,4, 0.000970798,,0.000317518,0.000790716,0.000970798,
SmoothExp,GPULinearSparse,480,117.399,4.81052e+07,20.7878,4, 0.000778293,,0.000752954,0.000778293,0.000477328,
SmoothExp,GPULinearSparse,484,121.45,4.71343e+07,21.216,4, 0.00105095,,0.000381403,0.000692348,0.00105095,
SmoothExp,GPULinearSparse,488,124.751,4.79743e+07,20.8445,4, 0.000676452,,0.000676452,0.000511992,0.000191954,
