functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPUDCTPadded,240,0.281,2.28699e+07,43.7257,4, 0.000392261,,0.000225995,0.000112686,0.000392261,
SmoothPoly,CPUDCTPadded,244,0.332,5.98557e+07,16.7068,4, 0.000303422,,0.000234806,0.000120607,0.000303422,
SmoothPoly,CPUDCTPadded,248,0.286,4.10894e+07,24.3372,4, 0.000260795,,0.00022761,0.000127089,0.000260795,
SmoothPoly,CPUDCTPadded,252,0.305,2.61504e+07,38.2404,4, 0.000346241,,0.000206396,0.000131334,0.000346241,
SmoothPoly,CPUDCTPadded,256,0.244,2.62399e+07,38.1099,4, 0.000357769,,0.000175937,0.000134025,0.000357769,
SmoothPoly,CPUDCTPadded,260,0.293,2.64252e+07,37.8426,4, 0.000281913,,0.000140654,0.000135199,0.000281913,
SmoothPoly,CPUDCTPadded,264,0.346,2.93987e+07,34.0151,4, 0.000232893,,0.00013556,0.000131788,0.000232893,
SmoothPoly,CPUDCTPadded,268,0.397,7.70554e+07,12.9777,4, 0.000314657,,0.000165764,0.000129211,0.000314657,
SmoothPoly,CPUDCTPadded,272,0.359,4.17612e+07,23.9457,4, 0.000324344,,0.000186469,0.000123411,0.000324344,
SmoothPoly,CPUDCTPadded,276,0.462,4.84807e+07,20.6268,4, 0.00025062,,0.00019415,0.000115755,0.00025062,
SmoothPoly,CPUDCTPadded,280,0.48,2.90496e+07,34.4239,4, 0.000219619,,0.000188727,0.000107795,0.000219619,
SmoothPoly,CPUDCTPadded,284,0.457,9.01931e+07,11.0873,4, 0.000291695,,0.000171845,9.71066e-05,0.000291695,
SmoothPoly,CPUDCTPadded,288,0.299,3.3856e+07,29.5369,4, 0.000296732,,0.000146525,8.41438e-05,0.000296732,
SmoothPoly,CPUDCTPadded,292,0.49,9.7001e+07,10.3092,4, 0.000230759,,0.000117376,7.31899e-05,0.000230759,
SmoothPoly,CPUDCTPadded,296,0.399,6.13583e+07,16.2977,4, 0.000201502,,0.000114301,6.62158e-05,0.000201502,
SmoothPoly,CPUDCTPadded,300,0.473,3.3617e+07,29.7468,4, 0.00026234,,0.000139591,7.23559e-05,0.00026234,
SmoothPoly,CPUDCTPadded,304,0.362,5.47908e+07,18.2512,4, 0.000278518,,0.000157602,8.05807e-05,0.000278518,
SmoothPoly,CPUDCTPadded,308,0.28,3.81529e+07,26.2103,4, 0.00021952,,0.000164282,8.57354e-05,0.00021952,
SmoothPoly,CPUDCTPadded,312,0.355,4.24462e+07,23.5592,4, 0.000181061,,0.000159442,8.97151e-05,0.000181061,
SmoothPoly,CPUDCTPadded,316,0.595,1.20454e+08,8.30191,4, 0.000245579,,0.000145417,9.35432e-05,0.000245579,
SmoothPoly,CPUDCTPadded,320,0.327,4.12581e+07,24.2377,4, 0.000253426,,0.000124429,9.47181e-05,0.000253426,
SmoothPoly,CPUDCTPadded,324,0.309,4.52562e+07,22.0964,4, 0.000202179,,9.99917e-05,9.80535e-05,0.000202179,
SmoothPoly,CPUDCTPadded,328,0.492,8.59686e+07,11.6322,4, 0.000171469,,9.77701e-05,9.61204e-05,0.000171469,
SmoothPoly,CPUDCTPadded,332,0.675,1.38092e+08,7.24154,4, 0.000231532,,0.000120105,9.4339e-05,0.000231532,
SmoothPoly,CPUDCTPadded,336,0.519,4.72119e+07,21.1811,4, 0.000231241,,0.000134983,8.81229e-05,0.000231241,
SmoothPoly,CPUDCTPadded,340,0.563,6.88578e+07,14.5227,4, 0.000188809,,0.000141288,8.66447e-05,0.000188809,
SmoothPoly,CPUDCTPadded,344,0.519,8.87414e+07,11.2687,4, 0.000155387,,0.000137264,7.71691e-05,0.000155387,
SmoothPoly,CPUDCTPadded,348,0.613,8.3964e+07,11.9099,4, 0.000216709,,0.00012558,7.29998e-05,0.000216709,
SmoothPoly,CPUDCTPadded,352,0.456,5.37161e+07,18.6164,4, 0.000224653,,0.000107666,6.49645e-05,0.000224653,
SmoothPoly,CPUDCTPadded,356,0.811,1.67803e+08,5.95939,4, 0.00018009,,8.67444e-05,5.76872e-05,0.00018009,
SmoothPoly,CPUDCTPadded,360,0.483,5.23596e+07,19.0987,4, 0.000144828,,8.5054e-05,4.77189e-05,0.000144828,
SmoothPoly,CPUDCTPadded,364,0.365,5.44257e+07,18.3737,4, 0.000193362,,0.00010406,5.27599e-05,0.000193362,
SmoothPoly,CPUDCTPadded,368,0.542,8.14451e+07,12.2782,4, 0.000208183,,0.000117681,5.97718e-05,0.000208183,
SmoothPoly,CPUDCTPadded,372,0.689,9.98751e+07,10.0125,4, 0.000156258,,0.000122969,6.34862e-05,0.000156258,
SmoothPoly,CPUDCTPadded,376,0.633,1.20733e+08,8.28276,4, 0.000131749,,0.000119805,6.60635e-05,0.000131749,
SmoothPoly,CPUDCTPadded,380,0.637,8.68464e+07,11.5146,4, 0.00018193,,0.000109476,7.05359e-05,0.00018193,
SmoothPoly,CPUDCTPadded,384,0.52,6.10293e+07,16.3856,4, 0.000187452,,9.39923e-05,7.0877e-05,0.000187452,
SmoothPoly,CPUDCTPadded,388,1.021,2.01135e+08,4.97179,4, 0.000153642,,7.58236e-05,7.40229e-05,0.000153642,
SmoothPoly,CPUDCTPadded,392,0.337,5.98171e+07,16.7176,4, 0.000131458,,7.49035e-05,7.37575e-05,0.000131458,
SmoothPoly,CPUDCTPadded,396,0.575,6.84753e+07,14.6038,4, 0.000177667,,9.17407e-05,7.23172e-05,0.000177667,
SmoothPoly,CPUDCTPadded,400,0.54,6.08212e+07,16.4416,4, 0.000179411,,0.000103536,6.77311e-05,0.000179411,
SmoothPoly,CPUDCTPadded,404,1.252,2.27452e+08,4.39654,4, 0.000147248,,0.000108855,6.78069e-05,0.000147248,
SmoothPoly,CPUDCTPadded,408,0.903,1.01387e+08,9.86318,4, 0.000119542,,0.000105713,5.91273e-05,0.000119542,
SmoothPoly,CPUDCTPadded,412,1.226,2.41396e+08,4.14257,4, 0.000167011,,9.67297e-05,5.56402e-05,0.000167011,
SmoothPoly,CPUDCTPadded,416,0.518,7.86407e+07,12.7161,4, 0.000169723,,8.31462e-05,4.90453e-05,0.000169723,
SmoothPoly,CPUDCTPadded,420,0.827,7.57374e+07,13.2035,4, 0.00012952,,6.69822e-05,4.22229e-05,0.00012952,
SmoothPoly,CPUDCTPadded,424,0.842,1.67638e+08,5.96525,4, 0.000119445,,6.67204e-05,3.88496e-05,0.000119445,
SmoothPoly,CPUDCTPadded,428,1.329,2.70815e+08,3.69255,4, 0.000161973,,8.18447e-05,4.38148e-05,0.000161973,
SmoothPoly,CPUDCTPadded,432,0.498,7.51633e+07,13.3044,4, 0.000171854,,9.28027e-05,4.95759e-05,0.000171854,
SmoothPoly,CPUDCTPadded,436,1.464,2.86043e+08,3.49598,4, 0.000132136,,9.69465e-05,5.2608e-05,0.000132136,
SmoothPoly,CPUDCTPadded,440,0.661,8.39234e+07,11.9156,4, 0.000116151,,9.46202e-05,5.48442e-05,0.000116151,
SmoothPoly,CPUDCTPadded,444,0.936,1.59323e+08,6.27656,4, 0.00015277,,8.65943e-05,5.83312e-05,0.00015277,
SmoothPoly,CPUDCTPadded,448,0.478,8.16471e+07,12.2478,4, 0.000159066,,7.43498e-05,5.8786e-05,0.000159066,
SmoothPoly,CPUDCTPadded,452,1.585,3.19605e+08,3.12887,4, 0.000117604,,5.99735e-05,5.82933e-05,0.000117604,
SmoothPoly,CPUDCTPadded,456,0.999,1.27794e+08,7.82511,4, 0.000103267,,5.96294e-05,5.85207e-05,0.000103267,
SmoothPoly,CPUDCTPadded,460,0.864,1.24464e+08,8.03447,4, 0.000135623,,7.31156e-05,5.5678e-05,0.000135623,
SmoothPoly,CPUDCTPadded,464,0.819,1.42086e+08,7.03797,4, 0.000154126,,8.31087e-05,5.6853e-05,0.000154126,
SmoothPoly,CPUDCTPadded,468,0.725,1.02157e+08,9.78884,4, 0.000113051,,8.65344e-05,5.24563e-05,0.000113051,
SmoothPoly,CPUDCTPadded,472,1.041,2.06606e+08,4.84013,4, 0.000103461,,8.49487e-05,4.98032e-05,0.000103461,
SmoothPoly,CPUDCTPadded,476,0.766,1.27202e+08,7.86154,4, 0.000136882,,7.77755e-05,4.50654e-05,0.000136882,
SmoothPoly,CPUDCTPadded,480,0.692,9.70876e+07,10.3,4, 0.000138432,,6.67352e-05,3.97212e-05,0.000138432,
SmoothPoly,CPUDCTPadded,484,0.696,1.13911e+08,8.77875,4, 0.000115376,,5.41167e-05,3.57036e-05,0.000115376,
SmoothPoly,CPUDCTPadded,488,1.132,2.26186e+08,4.42114,4, 9.20296e-05,,5.38549e-05,2.9753e-05,9.20296e-05,
SmoothPoly,CPUDCTPadded,492,1.148,2.07347e+08,4.82284,4, 0.000128066,,6.6077e-05,3.50214e-05,0.000128066,
SmoothPoly,CPUDCTPadded,496,0.934,1.68645e+08,5.9296,4, 0.000133879,,7.49331e-05,3.99107e-05,0.000133879,
SmoothPoly,CPUDCTPadded,500,0.621,1.0677e+08,9.36594,4, 9.84231e-05,,7.82915e-05,3.92285e-05,9.84231e-05,
SmoothPoly,CPUDCTPadded,504,0.631,1.05447e+08,9.4834,4, 9.40638e-05,,7.69302e-05,4.62024e-05,9.40638e-05,
SmoothPoly,CPUDCTPadded,508,2.262,4.5833e+08,2.18184,4, 0.000116441,,7.02582e-05,4.4042e-05,0.000116441,
SmoothPoly,CPUDCTPadded,512,0.827,1.10996e+08,9.00933,4, 0.000116054,,6.0482e-05,4.62024e-05,0.000116054,
SmoothPoly,CPUDCTPadded,516,1.271,2.26987e+08,4.40554,4, 8.97044e-05,,4.89182e-05,4.68467e-05,8.97044e-05,
