functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,GPULinearSparse,80,0.517,309320,3232.9,4, 0.0130434,,0.0130434,0.00755437,0.00929263,
NonsmoothRungeAbs,GPULinearSparse,84,0.602,341420,2928.94,4, 0.0107743,,0.0107743,0.00850476,0.0102298,
NonsmoothRungeAbs,GPULinearSparse,88,0.697,366465,2728.77,4, 0.00917235,,0.00917235,0.00894875,0.00493118,
NonsmoothRungeAbs,GPULinearSparse,92,0.788,387775,2578.82,4, 0.00844652,,0.00700918,0.00844652,0.00612633,
NonsmoothRungeAbs,GPULinearSparse,96,0.844,416685,2399.89,4, 0.00786471,,0.00567225,0.00774807,0.00786471,
NonsmoothRungeAbs,GPULinearSparse,100,0.9,453527,2204.94,4, 0.00897101,,0.00703485,0.00677984,0.00897101,
NonsmoothRungeAbs,GPULinearSparse,104,1.06,497323,2010.77,4, 0.00959606,,0.00959606,0.00509101,0.00385477,
NonsmoothRungeAbs,GPULinearSparse,108,1.189,536543,1863.78,4, 0.0090746,,0.0090746,0.00322254,0.00560542,
NonsmoothRungeAbs,GPULinearSparse,112,1.37,566150,1766.32,4, 0.00870678,,0.00870678,0.00392149,0.00665196,
NonsmoothRungeAbs,GPULinearSparse,116,1.402,600708,1664.7,4, 0.00833651,,0.00833651,0.00739721,0.00774519,
NonsmoothRungeAbs,GPULinearSparse,120,1.613,644061,1552.65,4, 0.00701239,,0.00701239,0.00538185,0.00331253,
NonsmoothRungeAbs,GPULinearSparse,124,1.886,657683,1520.49,4, 0.00536051,,0.00536051,0.00428735,0.00476838,
NonsmoothRungeAbs,GPULinearSparse,128,2.011,732173,1365.8,4, 0.00603685,,0.00432765,0.00397793,0.00603685,
NonsmoothRungeAbs,GPULinearSparse,132,2.271,761811,1312.66,4, 0.00676644,,0.00416959,0.00401571,0.00676644,
NonsmoothRungeAbs,GPULinearSparse,136,2.595,846740,1181,4, 0.00610064,,0.00610064,0.00385053,0.00281938,
NonsmoothRungeAbs,GPULinearSparse,140,2.737,873740,1144.51,4, 0.00686139,,0.00686139,0.00391022,0.00465875,
NonsmoothRungeAbs,GPULinearSparse,144,2.996,957352,1044.55,4, 0.00682084,,0.00682084,0.00402242,0.00547071,
NonsmoothRungeAbs,GPULinearSparse,148,3.318,1.00781e+06,992.249,4, 0.00642892,,0.00642892,0.00426277,0.00561013,
NonsmoothRungeAbs,GPULinearSparse,152,3.517,1.03689e+06,964.424,4, 0.00588834,,0.00588834,0.00438611,0.00270223,
NonsmoothRungeAbs,GPULinearSparse,156,3.532,1.13645e+06,879.934,4, 0.00444569,,0.00444569,0.00438424,0.00409289,
NonsmoothRungeAbs,GPULinearSparse,160,3.818,1.19218e+06,838.803,4, 0.00500229,,0.00325104,0.00405297,0.00500229,
NonsmoothRungeAbs,GPULinearSparse,164,4.242,1.30695e+06,765.142,4, 0.0050436,,0.00333927,0.00360083,0.0050436,
NonsmoothRungeAbs,GPULinearSparse,168,4.671,1.34287e+06,744.676,4, 0.00500834,,0.00500834,0.0027588,0.00246175,
NonsmoothRungeAbs,GPULinearSparse,172,4.948,1.44825e+06,690.487,4, 0.00566937,,0.00566937,0.00186377,0.00402925,
NonsmoothRungeAbs,GPULinearSparse,176,5.37,1.65662e+06,603.639,4, 0.00583543,,0.00583543,0.00212443,0.00485529,
NonsmoothRungeAbs,GPULinearSparse,180,5.64,1.58253e+06,631.9,4, 0.00553176,,0.00553176,0.00388961,0.0047425,
NonsmoothRungeAbs,GPULinearSparse,184,6.306,1.7119e+06,584.148,4, 0.00511523,,0.00511523,0.00288118,0.00227081,
NonsmoothRungeAbs,GPULinearSparse,188,6.555,1.7993e+06,555.77,4, 0.00380353,,0.00380353,0.00265709,0.00351254,
NonsmoothRungeAbs,GPULinearSparse,192,7.093,1.85902e+06,537.919,4, 0.00450815,,0.00269097,0.00270726,0.00450815,
NonsmoothRungeAbs,GPULinearSparse,196,7.617,2.04324e+06,489.418,4, 0.00418583,,0.00277635,0.00274242,0.00418583,
NonsmoothRungeAbs,GPULinearSparse,200,8.024,2.11426e+06,472.978,4, 0.00417042,,0.00417042,0.00262118,0.00192756,
NonsmoothRungeAbs,GPULinearSparse,204,8.694,2.20907e+06,452.68,4, 0.00492326,,0.00492326,0.00284613,0.0035635,
NonsmoothRungeAbs,GPULinearSparse,208,9.321,2.36017e+06,423.699,4, 0.00504968,,0.00504968,0.00288344,0.00420359,
NonsmoothRungeAbs,GPULinearSparse,212,9.734,2.82642e+06,353.805,4, 0.00493947,,0.00493947,0.00291271,0.00408195,
NonsmoothRungeAbs,GPULinearSparse,216,10.48,3.05617e+06,327.207,4, 0.00417588,,0.00417588,0.00288691,0.00186087,
NonsmoothRungeAbs,GPULinearSparse,220,11.054,3.19944e+06,312.554,4, 0.0037095,,0.0037095,0.00285687,0.00336776,
NonsmoothRungeAbs,GPULinearSparse,224,11.621,3.32637e+06,300.628,4, 0.00381919,,0.00222074,0.00270398,0.00381919,
NonsmoothRungeAbs,GPULinearSparse,228,12.576,3.46546e+06,288.562,4, 0.003757,,0.00257354,0.00240063,0.003757,
NonsmoothRungeAbs,GPULinearSparse,232,13.182,3.58735e+06,278.757,4, 0.00364878,,0.00364878,0.00194065,0.00174446,
NonsmoothRungeAbs,GPULinearSparse,236,13.91,3.76863e+06,265.349,4, 0.00429196,,0.00429196,0.00133975,0.00314479,
NonsmoothRungeAbs,GPULinearSparse,240,14.548,3.96029e+06,252.507,4, 0.00429757,,0.00429757,0.00141153,0.00361589,
NonsmoothRungeAbs,GPULinearSparse,244,15.164,4.11048e+06,243.281,4, 0.00416325,,0.00416325,0.00244363,0.00337583,
NonsmoothRungeAbs,GPULinearSparse,248,16.324,4.20867e+06,237.605,4, 0.00395198,,0.00395198,0.00199704,0.00182203,
NonsmoothRungeAbs,GPULinearSparse,252,16.822,4.4436e+06,225.043,4, 0.00305791,,0.00305791,0.00200932,0.00294133,
NonsmoothRungeAbs,GPULinearSparse,256,17.708,4.5551e+06,219.534,4, 0.00344568,,0.00188022,0.00209477,0.00344568,
NonsmoothRungeAbs,GPULinearSparse,260,18.979,4.77246e+06,209.536,4, 0.00335966,,0.00231956,0.0020836,0.00335966,
NonsmoothRungeAbs,GPULinearSparse,264,19.901,4.95332e+06,201.885,4, 0.00320493,,0.00320493,0.00211157,0.00158484,
NonsmoothRungeAbs,GPULinearSparse,268,20.385,5.17196e+06,193.35,4, 0.00371065,,0.00371065,0.00221074,0.00274546,
NonsmoothRungeAbs,GPULinearSparse,272,21.805,5.30677e+06,188.438,4, 0.00384764,,0.00384764,0.00226793,0.00323237,
NonsmoothRungeAbs,GPULinearSparse,276,22.397,5.59031e+06,178.881,4, 0.00371708,,0.00371708,0.0022608,0.00301575,
NonsmoothRungeAbs,GPULinearSparse,280,23.64,5.76288e+06,173.524,4, 0.00365931,,0.00365931,0.00227391,0.00171474,
NonsmoothRungeAbs,GPULinearSparse,284,24.627,5.98369e+06,167.121,4, 0.003005,,0.003005,0.00216218,0.00274609,
NonsmoothRungeAbs,GPULinearSparse,288,25.7,6.16919e+06,162.096,4, 0.00307382,,0.00162876,0.00202541,0.00307382,
NonsmoothRungeAbs,GPULinearSparse,292,27.13,6.47879e+06,154.35,4, 0.00287564,,0.00197084,0.00180829,0.00287564,
NonsmoothRungeAbs,GPULinearSparse,296,25.442,7.40511e+06,135.042,4, 0.00297462,,0.00297462,0.00148029,0.00162489,
NonsmoothRungeAbs,GPULinearSparse,300,26.018,7.62355e+06,131.173,4, 0.00331892,,0.00331892,0.00106527,0.00242791,
NonsmoothRungeAbs,GPULinearSparse,304,27.176,8.49939e+06,117.656,4, 0.00364708,,0.00364708,0.0011447,0.00314788,
NonsmoothRungeAbs,GPULinearSparse,308,28.298,8.61065e+06,116.135,4, 0.00360786,,0.00360786,0.00176303,0.00291895,
NonsmoothRungeAbs,GPULinearSparse,312,29.303,8.57558e+06,116.61,4, 0.00307565,,0.00307565,0.00153403,0.0014194,
NonsmoothRungeAbs,GPULinearSparse,316,30.742,8.79507e+06,113.7,4, 0.00252283,,0.00252283,0.00166654,0.00243742,
NonsmoothRungeAbs,GPULinearSparse,320,31.363,9.15262e+06,109.258,4, 0.00284043,,0.00152552,0.00168333,0.00284043,
NonsmoothRungeAbs,GPULinearSparse,324,33.952,9.67094e+06,103.403,4, 0.00277871,,0.0019594,0.0017816,0.00277871,
NonsmoothRungeAbs,GPULinearSparse,328,34.294,9.99176e+06,100.082,4, 0.00268535,,0.00268535,0.00182204,0.00149014,
NonsmoothRungeAbs,GPULinearSparse,332,36.356,1.10734e+07,90.3065,4, 0.0032207,,0.0032207,0.00189939,0.00244996,
NonsmoothRungeAbs,GPULinearSparse,336,36.93,1.07871e+07,92.7036,4, 0.0031945,,0.0031945,0.00188597,0.00268253,
NonsmoothRungeAbs,GPULinearSparse,340,39.219,1.16059e+07,86.1628,4, 0.00333016,,0.00333016,0.00195625,0.00266959,
NonsmoothRungeAbs,GPULinearSparse,344,39.541,1.15168e+07,86.8294,4, 0.00284948,,0.00284948,0.00184221,0.00128168,
NonsmoothRungeAbs,GPULinearSparse,348,41.954,1.19007e+07,84.029,4, 0.00263133,,0.00263133,0.00182068,0.00235553,
NonsmoothRungeAbs,GPULinearSparse,352,43.786,1.30911e+07,76.3878,4, 0.00277885,,0.00172829,0.00167555,0.00277885,
NonsmoothRungeAbs,GPULinearSparse,356,44.282,1.32996e+07,75.1905,4, 0.0025934,,0.00184964,0.00155942,0.0025934,
NonsmoothRungeAbs,GPULinearSparse,360,46.958,1.32259e+07,75.6092,4, 0.00244428,,0.00244428,0.00122881,0.0012508,
NonsmoothRungeAbs,GPULinearSparse,364,48.884,1.4375e+07,69.5653,4, 0.00281344,,0.00281344,0.000872925,0.00208211,
NonsmoothRungeAbs,GPULinearSparse,368,49.965,1.53837e+07,65.0038,4, 0.00298574,,0.00298574,0.000971669,0.00265106,
NonsmoothRungeAbs,GPULinearSparse,372,50.782,1.6017e+07,62.4337,4, 0.00287895,,0.00287895,0.00134347,0.00235003,
NonsmoothRungeAbs,GPULinearSparse,376,53.485,1.55476e+07,64.3187,4, 0.00263201,,0.00263201,0.00130828,0.00118851,
NonsmoothRungeAbs,GPULinearSparse,380,55.119,1.60867e+07,62.1632,4, 0.00218601,,0.00218601,0.00138538,0.00201554,
NonsmoothRungeAbs,GPULinearSparse,384,57.488,1.68238e+07,59.4396,4, 0.0024055,,0.00129303,0.00137194,0.0024055,
NonsmoothRungeAbs,GPULinearSparse,388,60.019,1.73196e+07,57.738,4, 0.00232825,,0.00164281,0.00153767,0.00232825,
NonsmoothRungeAbs,GPULinearSparse,392,61.908,1.91347e+07,52.2612,4, 0.0023421,,0.0023421,0.00160295,0.0013073,
NonsmoothRungeAbs,GPULinearSparse,396,63.337,2.05435e+07,48.6772,4, 0.00268828,,0.00268828,0.00165248,0.00211293,
NonsmoothRungeAbs,GPULinearSparse,400,65.321,2.17265e+07,46.0268,4, 0.00279879,,0.00279879,0.00163811,0.00235348,
NonsmoothRungeAbs,GPULinearSparse,404,67.592,2.22148e+07,45.015,4, 0.00292089,,0.00292089,0.00170921,0.00228316,
NonsmoothRungeAbs,GPULinearSparse,408,69.94,2.25401e+07,44.3654,4, 0.00241965,,0.00241965,0.00158336,0.00112948,
NonsmoothRungeAbs,GPULinearSparse,412,72.079,2.34844e+07,42.5815,4, 0.00223236,,0.00223236,0.00154455,0.00203946,
NonsmoothRungeAbs,GPULinearSparse,416,74.539,2.45972e+07,40.6551,4, 0.00230937,,0.00121614,0.00142282,0.00230937,
NonsmoothRungeAbs,GPULinearSparse,420,77.067,2.56345e+07,39.0099,4, 0.00211042,,0.00140637,0.00127363,0.00211042,
NonsmoothRungeAbs,GPULinearSparse,424,79.924,2.63683e+07,37.9243,4, 0.00223143,,0.00223143,0.00112962,0.00123953,
NonsmoothRungeAbs,GPULinearSparse,428,81.613,2.74969e+07,36.3677,4, 0.00255747,,0.00255747,0.000941148,0.00203916,
NonsmoothRungeAbs,GPULinearSparse,432,83.991,2.66223e+07,37.5624,4, 0.00284802,,0.00284802,0.000832906,0.00238048,
NonsmoothRungeAbs,GPULinearSparse,436,86.711,3.0679e+07,32.5955,4, 0.00276357,,0.00276357,0.00108996,0.00215058,
NonsmoothRungeAbs,GPULinearSparse,440,90.249,3.04426e+07,32.8487,4, 0.00261923,,0.00261923,0.00117837,0.00121303,
NonsmoothRungeAbs,GPULinearSparse,444,90.593,3.1381e+07,31.8664,4, 0.00224864,,0.00224864,0.00122558,0.0019621,
NonsmoothRungeAbs,GPULinearSparse,448,95.868,3.37363e+07,29.6417,4, 0.0022629,,0.00150887,0.00135056,0.0022629,
NonsmoothRungeAbs,GPULinearSparse,452,97.913,3.20179e+07,31.2326,4, 0.00198886,,0.00131431,0.00134339,0.00198886,
NonsmoothRungeAbs,GPULinearSparse,456,100.373,3.68564e+07,27.1323,4, 0.00200381,,0.00200381,0.0013935,0.00107234,
NonsmoothRungeAbs,GPULinearSparse,460,103.507,3.71929e+07,26.8868,4, 0.00227317,,0.00227317,0.00140575,0.00172806,
NonsmoothRungeAbs,GPULinearSparse,464,108.189,3.80576e+07,26.276,4, 0.0026421,,0.0026421,0.00154545,0.00219145,
NonsmoothRungeAbs,GPULinearSparse,468,109.781,4.09047e+07,24.447,4, 0.00238896,,0.00238896,0.00145958,0.001876,
NonsmoothRungeAbs,GPULinearSparse,472,113.26,4.13201e+07,24.2013,4, 0.00236948,,0.00236948,0.00147248,0.00114385,
NonsmoothRungeAbs,GPULinearSparse,476,117.836,4.09328e+07,24.4303,4, 0.00204274,,0.00204274,0.0014012,0.00184268,
NonsmoothRungeAbs,GPULinearSparse,480,118.216,4.45645e+07,22.4394,4, 0.00211153,,0.00112289,0.00126735,0.00211153,
NonsmoothRungeAbs,GPULinearSparse,484,122.718,4.61926e+07,21.6485,4, 0.00196617,,0.00145035,0.00119226,0.00196617,
NonsmoothRungeAbs,GPULinearSparse,488,127.474,4.87324e+07,20.5202,4, 0.00183211,,0.00183211,0.000956735,0.00100121,
