functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,GPULinearSparse,300,31.987,1.21183e+07,82.5201,8, 0.00250475,,0.00250475,0.000825261,0.00144839,
NonsmoothAbs,GPULinearSparse,304,32.325,1.26293e+07,79.1807,8, 0.00209182,,0.00206148,0.00209182,0.000879871,
NonsmoothAbs,GPULinearSparse,308,34.781,1.34337e+07,74.4395,8, 0.00310448,,0.00112727,0.00310448,0.00101168,
NonsmoothAbs,GPULinearSparse,312,35.168,1.36667e+07,73.1705,8, 0.00232162,,0.000858959,0.00232162,0.00104941,
NonsmoothAbs,GPULinearSparse,316,37.793,1.42771e+07,70.0423,8, 0.00194183,,0.00153198,0.00194183,0.00142356,
NonsmoothAbs,GPULinearSparse,320,37.544,1.46727e+07,68.1537,8, 0.00300252,,0.00300252,0.00157943,0.00075806,
NonsmoothAbs,GPULinearSparse,324,40.721,1.53107e+07,65.3138,8, 0.00120729,,0.00120729,0.000965629,0.000915661,
NonsmoothAbs,GPULinearSparse,328,41.505,1.66746e+07,59.9713,8, 0.00214694,,0.00214694,0.000744113,0.000908134,
NonsmoothAbs,GPULinearSparse,332,43.008,1.66158e+07,60.1838,8, 0.00209877,,0.00209877,0.00053388,0.00136237,
NonsmoothAbs,GPULinearSparse,336,46.006,1.88459e+07,53.062,8, 0.00172136,,0.00172136,0.000780705,0.000649245,
NonsmoothAbs,GPULinearSparse,340,47.318,1.91403e+07,52.2458,8, 0.000988894,,0.000988894,0.000874863,0.000866534,
NonsmoothAbs,GPULinearSparse,344,47.91,1.99005e+07,50.2499,8, 0.00103018,,0.000495752,0.00103018,0.000784083,
NonsmoothAbs,GPULinearSparse,348,50.521,1.9194e+07,52.0996,8, 0.00137344,,0.00137344,0.0010324,0.00129466,
NonsmoothAbs,GPULinearSparse,352,52.983,2.16893e+07,46.1057,8, 0.00273103,,0.00273103,0.00103471,0.000543093,
NonsmoothAbs,GPULinearSparse,356,55.301,2.26238e+07,44.2013,8, 0.00101932,,0.00101932,0.000991397,0.000820523,
NonsmoothAbs,GPULinearSparse,360,57.614,2.33707e+07,42.7886,8, 0.00181056,,0.00181056,0.000858808,0.000679634,
NonsmoothAbs,GPULinearSparse,364,58.777,2.30614e+07,43.3624,8, 0.00188946,,0.00188946,0.000607952,0.00119527,
NonsmoothAbs,GPULinearSparse,368,60.354,2.47621e+07,40.3843,8, 0.00160157,,0.00145404,0.00160157,0.000480561,
NonsmoothAbs,GPULinearSparse,372,62.29,2.5313e+07,39.5054,8, 0.00222079,,0.000776113,0.00222079,0.000770022,
NonsmoothAbs,GPULinearSparse,376,64.99,2.68633e+07,37.2256,8, 0.0018055,,0.000521779,0.0018055,0.000684464,
NonsmoothAbs,GPULinearSparse,380,66.939,2.84855e+07,35.1056,8, 0.00152403,,0.00121829,0.00152403,0.00110265,
NonsmoothAbs,GPULinearSparse,384,69.926,2.80226e+07,35.6854,8, 0.00236338,,0.00236338,0.00111364,0.000528657,
NonsmoothAbs,GPULinearSparse,388,73.448,3.01874e+07,33.1264,8, 0.000897266,,0.000897266,0.000780161,0.000703379,
NonsmoothAbs,GPULinearSparse,392,75.663,3.24178e+07,30.8473,8, 0.00156281,,0.00156281,0.000616594,0.000706909,
NonsmoothAbs,GPULinearSparse,396,77.808,3.34155e+07,29.9263,8, 0.00163154,,0.00163154,0.00040352,0.000992112,
NonsmoothAbs,GPULinearSparse,400,80.483,3.42867e+07,29.1658,8, 0.001247,,0.001247,0.000572827,0.000557722,
NonsmoothAbs,GPULinearSparse,404,83.187,3.58458e+07,27.8972,8, 0.000710295,,0.000710295,0.000681809,0.000655084,
NonsmoothAbs,GPULinearSparse,408,86.057,3.6673e+07,27.268,8, 0.000756211,,0.000458307,0.000756211,0.000708747,
NonsmoothAbs,GPULinearSparse,412,88.175,3.83603e+07,26.0686,8, 0.00106267,,0.00106267,0.000825461,0.000888162,
NonsmoothAbs,GPULinearSparse,416,92.686,3.97661e+07,25.147,8, 0.00213231,,0.00213231,0.000804541,0.000551382,
NonsmoothAbs,GPULinearSparse,420,95.061,4.33712e+07,23.0568,8, 0.000794724,,0.000794724,0.000740858,0.00062382,
NonsmoothAbs,GPULinearSparse,424,99.596,4.30384e+07,23.2351,8, 0.00134953,,0.00134953,0.000645109,0.000686126,
NonsmoothAbs,GPULinearSparse,428,101.219,4.40135e+07,22.7203,8, 0.00147362,,0.00147362,0.000506877,0.000795006,
NonsmoothAbs,GPULinearSparse,432,105.033,4.63497e+07,21.5751,8, 0.0012228,,0.00117968,0.0012228,0.000535639,
NonsmoothAbs,GPULinearSparse,436,107.504,5.01482e+07,19.9409,8, 0.00169126,,0.000672806,0.00169126,0.000597701,
NonsmoothAbs,GPULinearSparse,440,111.881,5.04993e+07,19.8023,8, 0.00147736,,0.000440692,0.00147736,0.000652936,
NonsmoothAbs,GPULinearSparse,444,115.134,5.32498e+07,18.7794,8, 0.00117109,,0.000989721,0.00117109,0.000737494,
NonsmoothAbs,GPULinearSparse,448,118.48,5.64924e+07,17.7015,8, 0.00190856,,0.00190856,0.000809118,0.0004901,
