function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-DCT-nopad,120,0.164,1.54351e+06,647.876,8, 0.68927,,0.0057807,0.287912,0.68927,
Nonsmooth_abs,CPU-DCT-nopad,124,0.05,2.70407e+06,369.812,8, 0.68973,,0.00589908,0.288492,0.68973,
Nonsmooth_abs,CPU-DCT-nopad,128,0.036,1.90666e+06,524.478,8, 0.690001,,0.00602282,0.289113,0.690001,
Nonsmooth_abs,CPU-DCT-nopad,132,0.064,2.67898e+06,373.276,8, 0.691173,,0.00612917,0.289634,0.691173,
Nonsmooth_abs,CPU-DCT-nopad,136,0.081,2.7729e+06,360.633,8, 0.691402,,0.0062385,0.290191,0.691402,
Nonsmooth_abs,CPU-DCT-nopad,140,0.08,1.64665e+06,607.293,8, 0.69157,,0.00633742,0.290659,0.69157,
Nonsmooth_abs,CPU-DCT-nopad,144,0.132,2.63132e+06,380.038,8, 0.692427,,0.00643034,0.291161,0.692427,
Nonsmooth_abs,CPU-DCT-nopad,148,0.061,4.33807e+06,230.517,8, 0.692975,,0.00652293,0.291585,0.692975,
Nonsmooth_abs,CPU-DCT-nopad,152,0.111,4.01471e+06,249.084,8, 0.693078,,0.00660217,0.29204,0.693078,
Nonsmooth_abs,CPU-DCT-nopad,156,0.075,3.60518e+06,277.379,8, 0.69367,,0.00668877,0.292425,0.69367,
Nonsmooth_abs,CPU-DCT-nopad,160,0.106,3.31748e+06,301.434,8, 0.694085,,0.00676355,0.292839,0.694085,
Nonsmooth_abs,CPU-DCT-nopad,164,0.093,6.91086e+06,144.7,8, 0.694292,,0.00683854,0.293191,0.694292,
Nonsmooth_abs,CPU-DCT-nopad,168,0.112,3.32507e+06,300.746,8, 0.694686,,0.00690938,0.293531,0.694686,
Nonsmooth_abs,CPU-DCT-nopad,172,0.076,6.37384e+06,156.891,8, 0.694954,,0.00697432,0.293862,0.694954,
Nonsmooth_abs,CPU-DCT-nopad,176,0.08,2.8986e+06,344.994,8, 0.695387,,0.00704196,0.294142,0.695387,
Nonsmooth_abs,CPU-DCT-nopad,180,0.182,2.82091e+06,354.496,8, 0.695699,,0.00710019,0.294449,0.695699,
Nonsmooth_abs,CPU-DCT-nopad,184,0.084,4.60698e+06,217.062,8, 0.69585,,0.00716271,0.29471,0.69585,
Nonsmooth_abs,CPU-DCT-nopad,188,0.104,9.71882e+06,102.893,8, 0.696197,,0.0072188,0.294996,0.696197,
Nonsmooth_abs,CPU-DCT-nopad,192,0.104,4.24257e+06,235.706,8, 0.69655,,0.00727347,0.295239,0.69655,
Nonsmooth_abs,CPU-DCT-nopad,196,0.057,3.83782e+06,260.564,8, 0.696605,,0.00732747,0.295505,0.696605,
Nonsmooth_abs,CPU-DCT-nopad,200,0.146,4.07472e+06,245.416,8, 0.696889,,0.00737541,0.295732,0.696889,
Nonsmooth_abs,CPU-DCT-nopad,204,0.162,6.2461e+06,160.1,8, 0.697254,,0.00742751,0.295981,0.697254,
Nonsmooth_abs,CPU-DCT-nopad,208,0.067,5.94427e+06,168.229,8, 0.697365,,0.00747249,0.296194,0.697365,
Nonsmooth_abs,CPU-DCT-nopad,212,0.133,1.36493e+07,73.2636,8, 0.697598,,0.00751947,0.296426,0.697598,
Nonsmooth_abs,CPU-DCT-nopad,216,0.168,5.45715e+06,183.246,8, 0.697857,,0.00756316,0.296626,0.697857,
Nonsmooth_abs,CPU-DCT-nopad,220,0.135,5.79018e+06,172.706,8, 0.69801,,0.00760433,0.296844,0.69801,
Nonsmooth_abs,CPU-DCT-nopad,224,0.089,6.1607e+06,162.319,8, 0.6982,,0.00764676,0.297032,0.6982,
Nonsmooth_abs,CPU-DCT-nopad,228,0.161,6.68188e+06,149.659,8, 0.698374,,0.00768335,0.297215,0.698374,
Nonsmooth_abs,CPU-DCT-nopad,232,0.154,1.04152e+07,96.0133,8, 0.698485,,0.00772432,0.297396,0.698485,
Nonsmooth_abs,CPU-DCT-nopad,236,0.122,1.52343e+07,65.6415,8, 0.69881,,0.00776008,0.297551,0.69881,
Nonsmooth_abs,CPU-DCT-nopad,240,0.266,5.63244e+06,177.543,8, 0.698915,,0.00779636,0.297723,0.698915,
Nonsmooth_abs,CPU-DCT-nopad,244,0.108,1.45464e+07,68.7454,8, 0.698982,,0.00783144,0.297871,0.698982,
Nonsmooth_abs,CPU-DCT-nopad,248,0.137,1.13966e+07,87.7453,8, 0.699295,,0.00786344,0.298034,0.699295,
Nonsmooth_abs,CPU-DCT-nopad,252,0.149,6.05217e+06,165.23,8, 0.699385,,0.00789785,0.298175,0.699385,
Nonsmooth_abs,CPU-DCT-nopad,256,0.109,6.16189e+06,162.288,8, 0.699429,,0.00792765,0.29833,0.699429,
Nonsmooth_abs,CPU-DCT-nopad,260,0.112,6.27485e+06,159.366,8, 0.699673,,0.00795994,0.298464,0.699673,
Nonsmooth_abs,CPU-DCT-nopad,264,0.132,7.55185e+06,132.418,8, 0.699859,,0.00798929,0.298612,0.699859,
Nonsmooth_abs,CPU-DCT-nopad,268,0.115,1.78846e+07,55.9141,8, 0.699895,,0.00801805,0.298739,0.699895,
Nonsmooth_abs,CPU-DCT-nopad,272,0.157,1.00961e+07,99.048,8, 0.700077,,0.00804699,0.29888,0.700077,
Nonsmooth_abs,CPU-DCT-nopad,276,0.176,1.12491e+07,88.8963,8, 0.700207,,0.00807245,0.299002,0.700207,
Nonsmooth_abs,CPU-DCT-nopad,280,0.241,1.02526e+07,97.5363,8, 0.700301,,0.00810099,0.299136,0.700301,
Nonsmooth_abs,CPU-DCT-nopad,284,0.136,2.09161e+07,47.81,8, 0.700429,,0.00812574,0.299253,0.700429,
Nonsmooth_abs,CPU-DCT-nopad,288,0.143,7.762e+06,128.833,8, 0.700514,,0.00815164,0.299367,0.700514,
Nonsmooth_abs,CPU-DCT-nopad,292,0.204,2.28805e+07,43.7053,8, 0.700665,,0.00817616,0.299481,0.700665,
Nonsmooth_abs,CPU-DCT-nopad,296,0.182,1.77333e+07,56.391,8, 0.700799,,0.00819932,0.29958,0.700799,
Nonsmooth_abs,CPU-DCT-nopad,300,0.235,8.07582e+06,123.826,8, 0.700845,,0.0082236,0.299689,0.700845,
Nonsmooth_abs,CPU-DCT-nopad,304,0.172,1.34629e+07,74.2782,8, 0.700973,,0.00824463,0.299784,0.700973,
Nonsmooth_abs,CPU-DCT-nopad,308,0.138,1.27904e+07,78.1834,8, 0.701126,,0.0082683,0.29989,0.701126,
Nonsmooth_abs,CPU-DCT-nopad,312,0.166,9.95202e+06,100.482,8, 0.701138,,0.00828926,0.299981,0.701138,
Nonsmooth_abs,CPU-DCT-nopad,316,0.233,3.00671e+07,33.2589,8, 0.701247,,0.00831045,0.300083,0.701247,
Nonsmooth_abs,CPU-DCT-nopad,320,0.172,1.44637e+07,69.1387,8, 0.701386,,0.00833133,0.300171,0.701386,
Nonsmooth_abs,CPU-DCT-nopad,324,0.154,1.35028e+07,74.0589,8, 0.701449,,0.00835032,0.300269,0.701449,
Nonsmooth_abs,CPU-DCT-nopad,328,0.18,2.6563e+07,37.6464,8, 0.70154,,0.00837109,0.300354,0.70154,
Nonsmooth_abs,CPU-DCT-nopad,332,0.233,4.27922e+07,23.3687,8, 0.701642,,0.00838913,0.300448,0.701642,
Nonsmooth_abs,CPU-DCT-nopad,336,0.221,1.41294e+07,70.7742,8, 0.701712,,0.00840873,0.30053,0.701712,
Nonsmooth_abs,CPU-DCT-nopad,340,0.259,2.18755e+07,45.7132,8, 0.701801,,0.00842676,0.300621,0.701801,
Nonsmooth_abs,CPU-DCT-nopad,344,0.176,2.5063e+07,39.8994,8, 0.70187,,0.00844434,0.3007,0.70187,
Nonsmooth_abs,CPU-DCT-nopad,348,0.221,2.24535e+07,44.5365,8, 0.701911,,0.00846235,0.300779,0.701911,
Nonsmooth_abs,CPU-DCT-nopad,352,0.182,1.55597e+07,64.2685,8, 0.702074,,0.00847811,0.300857,0.702074,
Nonsmooth_abs,CPU-DCT-nopad,356,0.229,4.18307e+07,23.9059,8, 0.702115,,0.00849609,0.300925,0.702115,
Nonsmooth_abs,CPU-DCT-nopad,360,0.361,1.58694e+07,63.0144,8, 0.702142,,0.00851174,0.301001,0.702142,
Nonsmooth_abs,CPU-DCT-nopad,364,0.134,1.94262e+07,51.4768,8, 0.702281,,0.00852813,0.301067,0.702281,
Nonsmooth_abs,CPU-DCT-nopad,368,0.203,2.36158e+07,42.3444,8, 0.702335,,0.00854383,0.301141,0.702335,
Nonsmooth_abs,CPU-DCT-nopad,372,0.274,2.65856e+07,37.6144,8, 0.702353,,0.00855859,0.301205,0.702353,
Nonsmooth_abs,CPU-DCT-nopad,376,0.223,3.97247e+07,25.1733,8, 0.702462,,0.00857433,0.301276,0.702462,
Nonsmooth_abs,CPU-DCT-nopad,380,0.281,2.59976e+07,38.4651,8, 0.702546,,0.008588,0.301339,0.702546,
Nonsmooth_abs,CPU-DCT-nopad,384,0.2,1.90401e+07,52.5208,8, 0.702578,,0.00860333,0.301408,0.702578,
Nonsmooth_abs,CPU-DCT-nopad,388,0.324,5.52147e+07,18.1111,8, 0.702661,,0.00861709,0.301469,0.702661,
Nonsmooth_abs,CPU-DCT-nopad,392,0.123,2.02917e+07,49.2812,8, 0.70272,,0.00863097,0.301537,0.70272,
Nonsmooth_abs,CPU-DCT-nopad,396,0.224,2.25116e+07,44.4215,8, 0.702781,,0.0086448,0.301596,0.702781,
Nonsmooth_abs,CPU-DCT-nopad,400,0.195,2.01357e+07,49.6631,8, 0.70284,,0.00865732,0.301661,0.70284,
Nonsmooth_abs,CPU-DCT-nopad,404,0.393,6.05973e+07,16.5024,8, 0.702877,,0.00867122,0.301719,0.702877,
Nonsmooth_abs,CPU-DCT-nopad,408,0.372,2.90623e+07,34.4089,8, 0.702952,,0.00868332,0.301775,0.702952,
Nonsmooth_abs,CPU-DCT-nopad,412,0.406,6.44956e+07,15.5049,8, 0.703031,,0.0086964,0.301832,0.703031,
Nonsmooth_abs,CPU-DCT-nopad,416,0.167,2.33368e+07,42.8508,8, 0.70305,,0.00870861,0.301882,0.70305,
Nonsmooth_abs,CPU-DCT-nopad,420,0.373,2.32957e+07,42.9264,8, 0.703115,,0.00872045,0.301938,0.703115,
Nonsmooth_abs,CPU-DCT-nopad,424,0.304,4.50487e+07,22.1982,8, 0.703204,,0.00873274,0.301986,0.703204,
Nonsmooth_abs,CPU-DCT-nopad,428,0.411,7.06636e+07,14.1516,8, 0.703206,,0.00874343,0.302041,0.703206,
Nonsmooth_abs,CPU-DCT-nopad,432,0.238,2.67624e+07,37.3659,8, 0.703262,,0.00875582,0.302088,0.703262,
Nonsmooth_abs,CPU-DCT-nopad,436,0.59,9.01903e+07,11.0877,8, 0.703332,,0.00876662,0.302142,0.703332,
Nonsmooth_abs,CPU-DCT-nopad,440,0.242,2.4948e+07,40.0833,8, 0.703374,,0.00877788,0.302188,0.703374,
Nonsmooth_abs,CPU-DCT-nopad,444,0.289,4.19215e+07,23.8541,8, 0.703422,,0.0087888,0.30224,0.703422,
Nonsmooth_abs,CPU-DCT-nopad,448,0.214,2.76784e+07,36.1293,8, 0.703474,,0.00879899,0.302286,0.703474,
Nonsmooth_abs,CPU-DCT-nopad,452,0.476,8.47066e+07,11.8055,8, 0.703508,,0.00881002,0.302336,0.703508,
Nonsmooth_abs,CPU-DCT-nopad,456,0.389,3.61005e+07,27.7005,8, 0.703568,,0.00881962,0.302381,0.703568,
Nonsmooth_abs,CPU-DCT-nopad,460,0.291,5.26068e+07,19.0089,8, 0.703602,,0.00883036,0.30243,0.703602,
Nonsmooth_abs,CPU-DCT-nopad,464,0.28,5.66662e+07,17.6472,8, 0.703622,,0.00884009,0.302474,0.703622,
Nonsmooth_abs,CPU-DCT-nopad,468,0.294,3.76316e+07,26.5734,8, 0.703714,,0.00884984,0.302517,0.703714,
Nonsmooth_abs,CPU-DCT-nopad,472,0.311,5.73864e+07,17.4257,8, 0.703743,,0.00885969,0.30256,0.703743,
Nonsmooth_abs,CPU-DCT-nopad,476,0.272,5.48329e+07,18.2372,8, 0.703756,,0.00886852,0.302598,0.703756,
Nonsmooth_abs,CPU-DCT-nopad,480,0.303,3.13461e+07,31.9019,8, 0.703832,,0.00887849,0.302641,0.703832,
Nonsmooth_abs,CPU-DCT-nopad,484,0.289,3.75933e+07,26.6005,8, 0.70387,,0.00888717,0.302678,0.70387,
Nonsmooth_abs,CPU-DCT-nopad,488,0.342,8.48249e+07,11.789,8, 0.703879,,0.00889652,0.30272,0.703879,
Nonsmooth_abs,CPU-DCT-nopad,492,0.343,7.44167e+07,13.4378,8, 0.703939,,0.00890533,0.302757,0.703939,
Nonsmooth_abs,CPU-DCT-nopad,496,0.319,4.95093e+07,20.1982,8, 0.703985,,0.00891384,0.302798,0.703985,
Nonsmooth_abs,CPU-DCT-nopad,500,0.254,3.57921e+07,27.9391,8, 0.704012,,0.00892278,0.302834,0.704012,
Nonsmooth_abs,CPU-DCT-nopad,504,0.404,3.74588e+07,26.696,8, 0.704058,,0.00893055,0.302874,0.704058,
Nonsmooth_abs,CPU-DCT-nopad,508,0.71,1.18373e+08,8.44788,8, 0.70409,,0.00893953,0.302909,0.70409,
Nonsmooth_abs,CPU-DCT-nopad,512,0.238,3.67696e+07,27.1964,8, 0.704134,,0.00894745,0.302949,0.704134,
Nonsmooth_abs,CPU-DCT-nopad,516,0.366,6.17763e+07,16.1874,8, 0.704166,,0.00895564,0.302983,0.704166,
