functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,GPULinearSparse,368,62.581,2.48817e+07,40.1901,8, 0.0029449,,0.0029449,0.000962825,0.00259868,
NonsmoothRungeAbs,GPULinearSparse,372,64.025,2.57663e+07,38.8104,8, 0.00287307,,0.00287307,0.00132039,0.00234026,
NonsmoothRungeAbs,GPULinearSparse,376,66.018,2.67775e+07,37.3447,8, 0.0026167,,0.0026167,0.00128989,0.00128212,
NonsmoothRungeAbs,GPULinearSparse,380,68.196,2.67149e+07,37.4322,8, 0.00216189,,0.00216189,0.00138675,0.00211561,
NonsmoothRungeAbs,GPULinearSparse,384,70.6,2.8149e+07,35.5252,8, 0.00251689,,0.0013137,0.00140107,0.00251689,
NonsmoothRungeAbs,GPULinearSparse,388,73.777,3.05332e+07,32.7513,8, 0.00225499,,0.00150405,0.00143775,0.00225499,
NonsmoothRungeAbs,GPULinearSparse,392,76.307,3.15445e+07,31.7013,8, 0.00226262,,0.00226262,0.00151264,0.00124508,
NonsmoothRungeAbs,GPULinearSparse,396,78.382,3.3262e+07,30.0644,8, 0.00261015,,0.00261015,0.00156785,0.00204053,
NonsmoothRungeAbs,GPULinearSparse,400,81.405,3.43609e+07,29.1029,8, 0.00273553,,0.00273553,0.00159822,0.00243345,
NonsmoothRungeAbs,GPULinearSparse,404,84.082,3.53218e+07,28.3112,8, 0.0026777,,0.0026777,0.00160038,0.00217911,
NonsmoothRungeAbs,GPULinearSparse,408,87.09,3.57293e+07,27.9882,8, 0.00245743,,0.00245743,0.0015733,0.00120298,
NonsmoothRungeAbs,GPULinearSparse,412,89.546,3.78957e+07,26.3882,8, 0.00202575,,0.00202575,0.00151562,0.00198188,
NonsmoothRungeAbs,GPULinearSparse,416,93.453,3.92305e+07,25.4904,8, 0.00235484,,0.001224,0.00141158,0.00235484,
NonsmoothRungeAbs,GPULinearSparse,420,96.565,4.28508e+07,23.3368,8, 0.00211664,,0.00138961,0.00125998,0.00211664,
NonsmoothRungeAbs,GPULinearSparse,424,99.859,4.2872e+07,23.3252,8, 0.00210646,,0.00210646,0.00104711,0.00117209,
NonsmoothRungeAbs,GPULinearSparse,428,102.743,4.57376e+07,21.8638,8, 0.00244253,,0.00244253,0.00075116,0.00192103,
NonsmoothRungeAbs,GPULinearSparse,432,106.299,4.69702e+07,21.2901,8, 0.00257047,,0.00257047,0.000809651,0.00228101,
NonsmoothRungeAbs,GPULinearSparse,436,109.121,4.96261e+07,20.1507,8, 0.00250897,,0.00250897,0.00104036,0.00205105,
NonsmoothRungeAbs,GPULinearSparse,440,112.834,4.80446e+07,20.814,8, 0.00230049,,0.00230049,0.00112375,0.00113966,
NonsmoothRungeAbs,GPULinearSparse,444,115.986,5.25051e+07,19.0458,8, 0.00189998,,0.00189998,0.00118649,0.00186232,
NonsmoothRungeAbs,GPULinearSparse,448,120.548,5.49056e+07,18.2131,8, 0.0022214,,0.00116045,0.00119666,0.0022214,
