functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearSparse,452,129.535,1.75349e+08,5.70292,8, 0.001985,,0.0013083,0.00126981,0.001985,
NonsmoothRungeAbs,CPULinearSparse,456,135.464,2.29554e+08,4.35627,8, 0.00197938,,0.00197938,0.00133248,0.0011076,
NonsmoothRungeAbs,CPULinearSparse,460,137.209,2.12093e+08,4.71492,8, 0.00228992,,0.00228992,0.00138295,0.00181578,
NonsmoothRungeAbs,CPULinearSparse,464,141.405,2.19352e+08,4.55889,8, 0.00240374,,0.00240374,0.00140921,0.00215149,
NonsmoothRungeAbs,CPULinearSparse,468,148.28,2.01954e+08,4.95162,8, 0.0023588,,0.0023588,0.00141225,0.00193006,
NonsmoothRungeAbs,CPULinearSparse,472,152.113,2.30691e+08,4.3348,8, 0.00217184,,0.00217184,0.00138246,0.00107389,
NonsmoothRungeAbs,CPULinearSparse,476,151.983,2.36545e+08,4.22752,8, 0.00180179,,0.00180179,0.00132462,0.00176732,
NonsmoothRungeAbs,CPULinearSparse,480,153.204,2.46682e+08,4.05379,8, 0.00209235,,0.00111,0.00123501,0.00209235,
NonsmoothRungeAbs,CPULinearSparse,484,160.43,2.62113e+08,3.81515,8, 0.00188346,,0.00122836,0.00110594,0.00188346,
NonsmoothRungeAbs,CPULinearSparse,488,164.063,2.67328e+08,3.74072,8, 0.00185952,,0.00185952,0.000925546,0.00105187,
NonsmoothRungeAbs,CPULinearSparse,492,168.799,2.7222e+08,3.6735,8, 0.00215912,,0.00215912,0.00066792,0.00171792,
NonsmoothRungeAbs,CPULinearSparse,496,173.971,2.07982e+08,4.80812,8, 0.00227126,,0.00227126,0.000681104,0.00204061,
NonsmoothRungeAbs,CPULinearSparse,500,181.047,3.04496e+08,3.28412,8, 0.00223651,,0.00223651,0.000864876,0.00182753,
NonsmoothRungeAbs,CPULinearSparse,504,182.337,3.17504e+08,3.14956,8, 0.002053,,0.002053,0.000988222,0.00102173,
NonsmoothRungeAbs,CPULinearSparse,508,185.365,3.20696e+08,3.11822,8, 0.00170178,,0.00170178,0.00102112,0.00167324,
NonsmoothRungeAbs,CPULinearSparse,512,191.549,3.23114e+08,3.09488,8, 0.00198786,,0.00105244,0.00107698,0.00198786,
NonsmoothRungeAbs,CPULinearSparse,516,199.306,2.32813e+08,4.2953,8, 0.00178172,,0.00116204,0.00113867,0.00178172,
