function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-cheb-dense,168,250.987,1.83077e+10,0.0546219,8, 0.00114857,,0.000934124,0.00102469,0.00114857,
Nonsmooth_abs,CPU-cheb-dense,172,360.484,1.21666e+10,0.0821924,8, 0.00117786,,0.00080811,0.00100201,0.00117786,
Nonsmooth_abs,CPU-cheb-dense,176,366.481,2.33547e+10,0.042818,8, 0.00110008,,0.000866296,0.001063,0.00110008,
Nonsmooth_abs,CPU-cheb-dense,180,354.338,1.39926e+10,0.0714663,8, 0.00107669,,0.000877234,0.000940079,0.00107669,
Nonsmooth_abs,CPU-cheb-dense,184,445.007,2.14627e+10,0.0465925,8, 0.00105079,,0.000842957,0.000895063,0.00105079,
Nonsmooth_abs,CPU-cheb-dense,188,557.591,1.65083e+10,0.0605756,8, 0.000986483,,0.000771726,0.000971116,0.000986483,
Nonsmooth_abs,CPU-cheb-dense,192,422.694,2.87069e+10,0.0348349,8, 0.00100325,,0.000674893,0.000866617,0.00100325,
Nonsmooth_abs,CPU-cheb-dense,196,486.787,2.06143e+10,0.0485099,8, 0.000897142,,0.000725392,0.000806749,0.000897142,
Nonsmooth_abs,CPU-cheb-dense,200,533.31,3.7617e+10,0.0265837,8, 0.000956264,,0.000774073,0.000882456,0.000956264,
Nonsmooth_abs,CPU-cheb-dense,204,662.9,2.32212e+10,0.0430641,8, 0.000817516,,0.000776996,0.000796557,0.000817516,
Nonsmooth_abs,CPU-cheb-dense,208,644.153,4.3335e+10,0.0230761,8, 0.000909421,,0.000739625,0.00072878,0.000909421,
Nonsmooth_abs,CPU-cheb-dense,212,956.45,3.37145e+10,0.0296608,8, 0.00080335,,0.000670176,0.00080335,0.000739722,
Nonsmooth_abs,CPU-cheb-dense,216,737.879,4.43722e+10,0.0225366,8, 0.000863849,,0.000577107,0.000735397,0.000863849,
Nonsmooth_abs,CPU-cheb-dense,220,813.909,3.69343e+10,0.0270751,8, 0.000680253,,0.000584331,0.000654501,0.000680253,
Nonsmooth_abs,CPU-cheb-dense,224,849.532,7.3331e+10,0.0136368,8, 0.000818171,,0.000619381,0.000733016,0.000818171,
Nonsmooth_abs,CPU-cheb-dense,228,1097.52,3.82923e+10,0.0261149,8, 0.000683855,,0.000620599,0.000683855,0.000671556,
Nonsmooth_abs,CPU-cheb-dense,232,1259.72,8.6017e+10,0.0116256,8, 0.000773325,,0.000590722,0.00059011,0.000773325,
Nonsmooth_abs,CPU-cheb-dense,236,1557.86,5.98451e+10,0.0167098,8, 0.000676937,,0.000536264,0.000676937,0.000660123,
Nonsmooth_abs,CPU-cheb-dense,240,1414.61,7.84432e+10,0.0127481,8, 0.000729271,,0.000499265,0.0006419,0.000729271,
Nonsmooth_abs,CPU-cheb-dense,244,1943.19,6.60548e+10,0.0151389,8, 0.000648526,,0.000539071,0.000539969,0.000648526,
Nonsmooth_abs,CPU-cheb-dense,248,1688.72,8.54355e+10,0.0117047,8, 0.000685198,,0.000550281,0.000629454,0.000685198,
Nonsmooth_abs,CPU-cheb-dense,252,1555,6.64047e+10,0.0150592,8, 0.000634561,,0.000532014,0.000601968,0.000634561,
