function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-linear-sparse,476,150.872,8.73995e+07,11.4417,8, 0.000867896,,0.000867896,0.000644251,0.000752264,
Nonsmooth_abs,CPU-linear-sparse,480,152.991,1.36612e+08,7.31998,8, 0.00169912,,0.00169912,0.000638953,0.000397484,
Nonsmooth_abs,CPU-linear-sparse,484,158.755,9.27426e+07,10.7825,8, 0.000649882,,0.000649882,0.00060341,0.000496829,
Nonsmooth_abs,CPU-linear-sparse,488,163.827,1.14128e+08,8.76206,8, 0.00109433,,0.00109433,0.000519681,0.000484319,
Nonsmooth_abs,CPU-linear-sparse,492,169.895,1.24509e+08,8.03155,8, 0.00112706,,0.00112706,0.000392076,0.000746289,
Nonsmooth_abs,CPU-linear-sparse,496,178.332,1.64109e+08,6.09351,8, 0.000908253,,0.000900747,0.000908253,0.000344132,
Nonsmooth_abs,CPU-linear-sparse,500,173.781,1.61951e+08,6.17472,8, 0.00143787,,0.000508955,0.00143787,0.000476927,
Nonsmooth_abs,CPU-linear-sparse,504,182.26,1.03451e+08,9.66639,8, 0.00121693,,0.000300428,0.00121693,0.000427421,
Nonsmooth_abs,CPU-linear-sparse,508,183.005,1.07279e+08,9.3215,8, 0.000877323,,0.000819548,0.000877323,0.000715462,
Nonsmooth_abs,CPU-linear-sparse,512,193.59,1.069e+08,9.35455,8, 0.00158382,,0.00158382,0.000719717,0.000292518,
Nonsmooth_abs,CPU-linear-sparse,516,201.721,1.93093e+08,5.17886,8, 0.000595547,,0.000595547,0.000569447,0.000461299,
