function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-DCT-padded,80,0.077,3.01848e+06,331.293,8, 0.000800438,,0.000254156,0.000373034,0.000800438,
Smooth_runge,CPU-DCT-padded,84,0.097,2.81716e+06,354.967,8, 0.000589438,,0.000255692,0.00033143,0.000589438,
Smooth_runge,CPU-DCT-padded,88,0.058,3.75875e+06,266.046,8, 0.00045112,,0.000238317,0.00029029,0.00045112,
Smooth_runge,CPU-DCT-padded,92,0.067,5.78783e+06,172.776,8, 0.00060346,,0.00020787,0.000249146,0.00060346,
Smooth_runge,CPU-DCT-padded,96,0.133,4.43098e+06,225.683,8, 0.000608581,,0.000170278,0.000209889,0.000608581,
Smooth_runge,CPU-DCT-padded,100,0.131,4.39008e+06,227.786,8, 0.000454179,,0.000129773,0.000173922,0.000454179,
Smooth_runge,CPU-DCT-padded,104,0.047,5.37726e+06,185.968,8, 0.000354519,,0.000110487,0.000145342,0.000354519,
Smooth_runge,CPU-DCT-padded,108,0.127,5.48406e+06,182.347,8, 0.000475319,,0.000134401,0.000157062,0.000475319,
Smooth_runge,CPU-DCT-padded,112,0.058,5.62278e+06,177.848,8, 0.000482782,,0.000148727,0.000166684,0.000482782,
Smooth_runge,CPU-DCT-padded,116,0.089,8.58647e+06,116.462,8, 0.000363777,,0.000151752,0.000174234,0.000363777,
Smooth_runge,CPU-DCT-padded,120,0.233,6.82047e+06,146.618,8, 0.000288055,,0.000143711,0.000179122,0.000288055,
Smooth_runge,CPU-DCT-padded,124,0.089,1.16408e+07,85.9051,8, 0.000386886,,0.000127446,0.00018122,0.000386886,
Smooth_runge,CPU-DCT-padded,128,0.088,7.40859e+06,134.979,8, 0.000395062,,0.000105947,0.000180869,0.000395062,
Smooth_runge,CPU-DCT-padded,132,0.113,8.47485e+06,117.996,8, 0.000299847,,8.21964e-05,0.000177643,0.000299847,
Smooth_runge,CPU-DCT-padded,136,0.128,1.18511e+07,84.3802,8, 0.00024004,,7.3627e-05,0.000171719,0.00024004,
Smooth_runge,CPU-DCT-padded,140,0.199,8.02682e+06,124.582,8, 0.000322843,,8.97916e-05,0.000163574,0.000322843,
Smooth_runge,CPU-DCT-padded,144,0.187,1.01899e+07,98.1363,8, 0.00033103,,0.000100019,0.000153123,0.00033103,
Smooth_runge,CPU-DCT-padded,148,0.113,1.83039e+07,54.6332,8, 0.000252676,,0.000102867,0.000140796,0.000252676,
Smooth_runge,CPU-DCT-padded,152,0.141,1.48624e+07,67.2838,8, 0.000204023,,9.83204e-05,0.000127154,0.000204023,
Smooth_runge,CPU-DCT-padded,156,0.13,1.26922e+07,78.7888,8, 0.000274709,,8.80218e-05,0.000112498,0.000274709,
Smooth_runge,CPU-DCT-padded,160,0.135,1.1654e+07,85.8073,8, 0.000282605,,7.3891e-05,9.75558e-05,0.000282605,
Smooth_runge,CPU-DCT-padded,164,0.137,2.35416e+07,42.4781,8, 0.000216698,,5.79819e-05,8.31287e-05,0.000216698,
Smooth_runge,CPU-DCT-padded,168,0.189,1.39082e+07,71.8999,8, 0.000176191,,5.35074e-05,7.17053e-05,0.000176191,
Smooth_runge,CPU-DCT-padded,172,0.146,2.60284e+07,38.4196,8, 0.000237453,,6.53921e-05,7.87236e-05,0.000237453,
Smooth_runge,CPU-DCT-padded,176,0.151,1.48583e+07,67.3026,8, 0.000244936,,7.31921e-05,8.49561e-05,0.000244936,
Smooth_runge,CPU-DCT-padded,180,0.32,1.71348e+07,58.3609,8, 0.000188517,,7.56412e-05,9.02177e-05,0.000188517,
Smooth_runge,CPU-DCT-padded,184,0.17,2.29984e+07,43.4814,8, 0.000154157,,7.27215e-05,9.42343e-05,0.000154157,
Smooth_runge,CPU-DCT-padded,188,0.167,3.26434e+07,30.634,8, 0.000207918,,6.54991e-05,9.68974e-05,0.000207918,
Smooth_runge,CPU-DCT-padded,192,0.23,1.80317e+07,55.4578,8, 0.000214951,,5.53085e-05,9.81504e-05,0.000214951,
Smooth_runge,CPU-DCT-padded,196,0.096,2.07841e+07,48.1136,8, 0.000165953,,4.36995e-05,9.78305e-05,0.000165953,
Smooth_runge,CPU-DCT-padded,200,0.23,1.93916e+07,51.5689,8, 0.00013636,,4.11275e-05,9.59751e-05,0.00013636,
Smooth_runge,CPU-DCT-padded,204,0.324,2.8537e+07,35.0422,8, 0.000184036,,5.03227e-05,9.26676e-05,0.000184036,
Smooth_runge,CPU-DCT-padded,208,0.141,2.29238e+07,43.6227,8, 0.000190622,,5.64751e-05,8.79125e-05,0.000190622,
Smooth_runge,CPU-DCT-padded,212,0.22,4.64787e+07,21.5153,8, 0.000147557,,5.85592e-05,8.1916e-05,0.000147557,
Smooth_runge,CPU-DCT-padded,216,0.182,2.49309e+07,40.1109,8, 0.000121741,,5.6534e-05,7.49007e-05,0.000121741,
Smooth_runge,CPU-DCT-padded,220,0.239,2.61986e+07,38.1699,8, 0.000164401,,5.11352e-05,6.70923e-05,0.000164401,
Smooth_runge,CPU-DCT-padded,224,0.138,2.31304e+07,43.2332,8, 0.00017056,,4.33736e-05,5.89001e-05,0.00017056,
Smooth_runge,CPU-DCT-padded,228,0.352,3.66753e+07,27.2663,8, 0.000132326,,3.44529e-05,5.0798e-05,0.000132326,
Smooth_runge,CPU-DCT-padded,232,0.235,4.17111e+07,23.9744,8, 0.00010956,,3.28783e-05,4.44504e-05,0.00010956,
Smooth_runge,CPU-DCT-padded,236,0.28,6.11742e+07,16.3468,8, 0.000148024,,4.02708e-05,4.91596e-05,0.000148024,
Smooth_runge,CPU-DCT-padded,240,0.402,2.98047e+07,33.5517,8, 0.000153786,,4.53003e-05,5.34585e-05,0.000153786,
Smooth_runge,CPU-DCT-padded,244,0.305,6.62831e+07,15.0868,8, 0.000119547,,4.70868e-05,5.71904e-05,0.000119547,
Smooth_runge,CPU-DCT-padded,248,0.26,4.93573e+07,20.2604,8, 9.92828e-05,,4.55962e-05,6.02001e-05,9.92828e-05,
Smooth_runge,CPU-DCT-padded,252,0.282,3.35634e+07,29.7943,8, 0.000134197,,4.1373e-05,6.23834e-05,0.000134197,
Smooth_runge,CPU-DCT-padded,256,0.244,3.33482e+07,29.9866,8, 0.000139591,,3.52072e-05,6.36537e-05,0.000139591,
Smooth_runge,CPU-DCT-padded,260,0.273,3.46852e+07,28.8307,8, 0.0001087,,2.8067e-05,6.39229e-05,0.0001087,
Smooth_runge,CPU-DCT-padded,264,0.303,3.80489e+07,26.2819,8, 9.05175e-05,,2.70603e-05,6.31789e-05,9.05175e-05,
Smooth_runge,CPU-DCT-padded,268,0.407,8.07083e+07,12.3903,8, 0.000122397,,3.31699e-05,6.14273e-05,0.000122397,
Smooth_runge,CPU-DCT-padded,272,0.331,4.98766e+07,20.0495,8, 0.000127453,,3.73666e-05,5.86899e-05,0.000127453,
Smooth_runge,CPU-DCT-padded,276,0.413,5.85217e+07,17.0877,8, 9.93999e-05,,3.89111e-05,5.507e-05,9.93999e-05,
Smooth_runge,CPU-DCT-padded,280,0.392,4.30523e+07,23.2275,8, 8.297e-05,,3.77646e-05,5.06899e-05,8.297e-05,
Smooth_runge,CPU-DCT-padded,284,0.476,9.36278e+07,10.6806,8, 0.000112229,,3.43467e-05,4.57161e-05,0.000112229,
Smooth_runge,CPU-DCT-padded,288,0.273,4.48028e+07,22.3201,8, 0.000116977,,2.93048e-05,4.04059e-05,0.000116977,
Smooth_runge,CPU-DCT-padded,292,0.473,1.01353e+08,9.86651,8, 9.13544e-05,,2.34336e-05,3.50792e-05,9.13544e-05,
Smooth_runge,CPU-DCT-padded,296,0.372,7.87312e+07,12.7014,8, 7.6416e-05,,2.27735e-05,3.09521e-05,7.6416e-05,
Smooth_runge,CPU-DCT-padded,300,0.347,4.89285e+07,20.438,8, 0.000103396,,2.79339e-05,3.43745e-05,0.000103396,
Smooth_runge,CPU-DCT-padded,304,0.384,6.43975e+07,15.5285,8, 0.000107862,,3.15117e-05,3.75422e-05,0.000107862,
Smooth_runge,CPU-DCT-padded,308,0.242,4.93853e+07,20.2489,8, 8.43385e-05,,3.28659e-05,4.034e-05,8.43385e-05,
Smooth_runge,CPU-DCT-padded,312,0.327,5.57915e+07,17.9239,8, 7.06816e-05,,3.19547e-05,4.26548e-05,7.06816e-05,
Smooth_runge,CPU-DCT-padded,316,0.566,1.24852e+08,8.00945,8, 9.56633e-05,,2.91189e-05,4.44021e-05,9.56633e-05,
Smooth_runge,CPU-DCT-padded,320,0.382,5.36653e+07,18.634,8, 9.98718e-05,,2.48942e-05,4.55075e-05,9.98718e-05,
Smooth_runge,CPU-DCT-padded,324,0.268,5.7198e+07,17.4831,8, 7.8177e-05,,1.99511e-05,4.59059e-05,7.8177e-05,
Smooth_runge,CPU-DCT-padded,328,0.456,9.98108e+07,10.019,8, 6.56301e-05,,1.95113e-05,4.55727e-05,6.56301e-05,
Smooth_runge,CPU-DCT-padded,332,0.648,1.43762e+08,6.95595,8, 8.88488e-05,,2.39452e-05,4.45017e-05,8.88488e-05,
Smooth_runge,CPU-DCT-padded,336,0.476,6.02684e+07,16.5924,8, 9.28219e-05,,2.70362e-05,4.27039e-05,9.28219e-05,
Smooth_runge,CPU-DCT-padded,340,0.514,8.04038e+07,12.4372,8, 7.27308e-05,,2.82314e-05,4.02417e-05,7.27308e-05,
Smooth_runge,CPU-DCT-padded,344,0.495,1.12514e+08,8.8878,8, 6.11529e-05,,2.74888e-05,3.71978e-05,6.11529e-05,
Smooth_runge,CPU-DCT-padded,348,0.56,1.00533e+08,9.94696,8, 8.28063e-05,,2.50866e-05,3.36914e-05,8.28063e-05,
Smooth_runge,CPU-DCT-padded,352,0.417,7.01628e+07,14.2526,8, 8.65641e-05,,2.14827e-05,2.99044e-05,8.65641e-05,
Smooth_runge,CPU-DCT-padded,356,0.766,1.75846e+08,5.68679,8, 6.7889e-05,,1.72511e-05,2.60731e-05,6.7889e-05,
Smooth_runge,CPU-DCT-padded,360,0.456,7.21526e+07,13.8595,8, 5.71626e-05,,1.69587e-05,2.31299e-05,5.71626e-05,
Smooth_runge,CPU-DCT-padded,364,0.311,7.28624e+07,13.7245,8, 7.74187e-05,,2.08217e-05,2.57559e-05,7.74187e-05,
Smooth_runge,CPU-DCT-padded,368,0.506,1.00294e+08,9.97073,8, 8.09792e-05,,2.35304e-05,2.82095e-05,8.09792e-05,
Smooth_runge,CPU-DCT-padded,372,0.55,1.19351e+08,8.37865,8, 6.35616e-05,,2.45963e-05,3.03989e-05,6.35616e-05,
Smooth_runge,CPU-DCT-padded,376,0.59,1.40737e+08,7.10547,8, 5.35881e-05,,2.39777e-05,3.22379e-05,5.35881e-05,
Smooth_runge,CPU-DCT-padded,380,0.587,1.05243e+08,9.5018,8, 7.2591e-05,,2.19105e-05,3.36595e-05,7.2591e-05,
Smooth_runge,CPU-DCT-padded,384,0.509,8.18349e+07,12.2197,8, 7.597e-05,,1.87906e-05,3.45996e-05,7.597e-05,
Smooth_runge,CPU-DCT-padded,388,0.964,2.25324e+08,4.43805,8, 5.96751e-05,,1.51123e-05,3.5006e-05,5.96751e-05,
Smooth_runge,CPU-DCT-padded,392,0.313,8.49805e+07,11.7674,8, 5.03711e-05,,1.49189e-05,3.48563e-05,5.03711e-05,
Smooth_runge,CPU-DCT-padded,396,0.529,9.11892e+07,10.9662,8, 6.8245e-05,,1.8324e-05,3.41367e-05,6.8245e-05,
Smooth_runge,CPU-DCT-padded,400,0.409,8.95737e+07,11.164,8, 7.14569e-05,,2.07211e-05,3.28534e-05,7.14569e-05,
Smooth_runge,CPU-DCT-padded,404,1.044,2.54328e+08,3.93194,8, 5.61693e-05,,2.16771e-05,3.10503e-05,5.61693e-05,
Smooth_runge,CPU-DCT-padded,408,0.849,1.23944e+08,8.06818,8, 4.74637e-05,,2.11528e-05,2.87845e-05,4.74637e-05,
Smooth_runge,CPU-DCT-padded,412,1.102,2.66767e+08,3.74859,8, 6.4316e-05,,1.93481e-05,2.61474e-05,6.4316e-05,
Smooth_runge,CPU-DCT-padded,416,0.47,1.0374e+08,9.63946,8, 6.73735e-05,,1.66126e-05,2.3277e-05,6.73735e-05,
Smooth_runge,CPU-DCT-padded,420,0.766,1.00896e+08,9.91118,8, 5.29938e-05,,1.33794e-05,2.03547e-05,5.29938e-05,
Smooth_runge,CPU-DCT-padded,424,0.76,1.83381e+08,5.45312,8, 4.48255e-05,,1.32568e-05,1.81248e-05,4.48255e-05,
Smooth_runge,CPU-DCT-padded,428,1.263,3.00456e+08,3.32828,8, 6.07502e-05,,1.62872e-05,2.02209e-05,6.07502e-05,
Smooth_runge,CPU-DCT-padded,432,0.473,1.06981e+08,9.34749,8, 6.36647e-05,,1.84294e-05,2.21913e-05,6.36647e-05,
Smooth_runge,CPU-DCT-padded,436,1.336,3.16854e+08,3.15602,8, 5.01066e-05,,1.92949e-05,2.39617e-05,5.01066e-05,
Smooth_runge,CPU-DCT-padded,440,0.615,1.13204e+08,8.83359,8, 4.24228e-05,,1.88445e-05,2.54649e-05,4.24228e-05,
Smooth_runge,CPU-DCT-padded,444,0.873,1.87535e+08,5.33233,8, 5.7502e-05,,1.72519e-05,2.66443e-05,5.7502e-05,
Smooth_runge,CPU-DCT-padded,448,0.474,1.14514e+08,8.73259,8, 6.02842e-05,,1.48287e-05,2.74457e-05,6.02842e-05,
Smooth_runge,CPU-DCT-padded,452,1.424,3.52642e+08,2.83573,8, 4.74724e-05,,1.19559e-05,2.78278e-05,4.74724e-05,
Smooth_runge,CPU-DCT-padded,456,0.934,1.5838e+08,6.31392,8, 4.02273e-05,,1.18827e-05,2.77681e-05,4.02273e-05,
Smooth_runge,CPU-DCT-padded,460,0.78,1.64853e+08,6.06599,8, 5.45334e-05,,1.46028e-05,2.72516e-05,5.45334e-05,
Smooth_runge,CPU-DCT-padded,464,0.759,1.72768e+08,5.7881,8, 5.71926e-05,,1.65308e-05,2.62832e-05,5.71926e-05,
Smooth_runge,CPU-DCT-padded,468,0.694,1.34132e+08,7.45532,8, 4.50612e-05,,1.73175e-05,2.48933e-05,4.50612e-05,
Smooth_runge,CPU-DCT-padded,472,0.983,2.40692e+08,4.15469,8, 3.82149e-05,,1.69257e-05,2.31251e-05,3.82149e-05,
Smooth_runge,CPU-DCT-padded,476,0.687,1.57029e+08,6.36825,8, 5.18117e-05,,1.55073e-05,2.10516e-05,5.18117e-05,
Smooth_runge,CPU-DCT-padded,480,0.626,1.28724e+08,7.76859,8, 5.43566e-05,,1.33404e-05,1.87811e-05,5.43566e-05,
Smooth_runge,CPU-DCT-padded,484,0.613,1.41119e+08,7.0862,8, 4.28474e-05,,1.07665e-05,1.64584e-05,4.28474e-05,
Smooth_runge,CPU-DCT-padded,488,1.105,2.79137e+08,3.58246,8, 3.63648e-05,,1.07299e-05,1.46965e-05,3.63648e-05,
Smooth_runge,CPU-DCT-padded,492,1.088,2.43746e+08,4.10262,8, 4.93091e-05,,1.31891e-05,1.6419e-05,4.93091e-05,
Smooth_runge,CPU-DCT-padded,496,0.865,2.05834e+08,4.85829,8, 5.17474e-05,,1.49367e-05,1.80452e-05,5.17474e-05,
Smooth_runge,CPU-DCT-padded,500,0.641,1.44517e+08,6.91958,8, 4.08092e-05,,1.56572e-05,1.95144e-05,4.08092e-05,
Smooth_runge,CPU-DCT-padded,504,0.552,1.41238e+08,7.08023,8, 3.46594e-05,,1.53126e-05,2.07709e-05,3.46594e-05,
Smooth_runge,CPU-DCT-padded,508,1.403,5.11182e+08,1.95625,8, 4.70017e-05,,1.4039e-05,2.17671e-05,4.70017e-05,
Smooth_runge,CPU-DCT-padded,512,0.734,1.51366e+08,6.60649,8, 4.93405e-05,,1.20872e-05,2.24574e-05,4.93405e-05,
Smooth_runge,CPU-DCT-padded,516,1.196,2.77897e+08,3.59846,8, 3.89275e-05,,9.76372e-06,2.28066e-05,3.89275e-05,
