functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUBicubicSparse,144,1.598,3.33031e+07,30.0272,4, 72070.9,,10793.6,72070.9,37336.4,
NonsmoothAbs,CPUBicubicSparse,148,1.639,3.48094e+07,28.7279,4, 52898.3,,5408.28,52898.3,41546.2,
NonsmoothAbs,CPUBicubicSparse,152,1.854,3.77554e+07,26.4862,4, 146778,,9637.26,98531.8,146778,
NonsmoothAbs,CPUBicubicSparse,156,1.884,4.02876e+07,24.8215,4, 124120,,12074.5,85545.7,124120,
NonsmoothAbs,CPUBicubicSparse,160,2.11,4.69116e+07,21.3167,4, 83255.2,,13523.3,56766.7,83255.2,
NonsmoothAbs,CPUBicubicSparse,164,2.242,5.67267e+07,17.6284,4, 446020,,30528.6,446020,295023,
NonsmoothAbs,CPUBicubicSparse,168,2.457,5.11533e+07,19.5491,4, 357633,,30909.1,320733,357633,
NonsmoothAbs,CPUBicubicSparse,172,2.553,5.45022e+07,18.3479,4, 289143,,16734.1,289143,161101,
NonsmoothAbs,CPUBicubicSparse,176,2.729,5.9295e+07,16.8648,4, 198487,,26983.4,192677,198487,
NonsmoothAbs,CPUBicubicSparse,180,2.945,6.2505e+07,15.9987,4, 606155,,38889.6,606155,474717,
NonsmoothAbs,CPUBicubicSparse,184,3.058,6.63561e+07,15.0702,4, 94170.6,,14830.2,94170.6,0,
NonsmoothAbs,CPUBicubicSparse,188,3.385,7.03126e+07,14.2222,4, 458747,,18922.1,349784,458747,
NonsmoothAbs,CPUBicubicSparse,192,3.473,8.47676e+07,11.797,4, 38155.3,,29247.9,38155.3,0,
NonsmoothAbs,CPUBicubicSparse,196,3.848,8.04822e+07,12.4251,4, 41620.4,,41620.4,33151.7,0,
NonsmoothAbs,CPUBicubicSparse,200,3.937,8.66261e+07,11.5439,4, 759514,,42300.2,759514,385700,
NonsmoothAbs,CPUBicubicSparse,204,4.156,9.01246e+07,11.0957,4, 1.04344e+06,,24321,537672,1.04344e+06,
NonsmoothAbs,CPUBicubicSparse,208,4.535,9.83059e+07,10.1723,4, 531373,,22212.4,531373,0,
NonsmoothAbs,CPUBicubicSparse,212,4.837,1.15089e+08,8.68889,4, 378597,,42047,206326,378597,
NonsmoothAbs,CPUBicubicSparse,216,4.973,1.08307e+08,9.23304,4, 1.20892e+06,,70215.6,963444,1.20892e+06,
NonsmoothAbs,CPUBicubicSparse,220,5.308,1.13557e+08,8.80616,4, 1.13532e+06,,24109.2,1.13532e+06,965874,
NonsmoothAbs,CPUBicubicSparse,224,5.564,1.19265e+08,8.38472,4, 62910.5,,61725.9,62910.5,10299.2,
NonsmoothAbs,CPUBicubicSparse,228,5.86,1.2644e+08,7.90889,4, 403880,,63016.2,403880,0,
NonsmoothAbs,CPUBicubicSparse,232,68.283,1.4356e+08,6.96575,4, 342535,,58238.1,342535,0,
NonsmoothAbs,CPUBicubicSparse,236,70.141,1.49413e+08,6.69286,4, 51869.7,,51869.7,0,0,
NonsmoothAbs,CPUBicubicSparse,240,74.347,1.47285e+08,6.78957,4, 1.24898e+06,,53491,176661,1.24898e+06,
NonsmoothAbs,CPUBicubicSparse,244,76.707,1.64443e+08,6.08114,4, 765387,,48191.5,765387,0,
NonsmoothAbs,CPUBicubicSparse,248,84.077,1.91035e+08,5.23466,4, 55376.4,,55376.4,47906.4,0,
NonsmoothAbs,CPUBicubicSparse,252,86.426,2.13615e+08,4.68132,4, 541186,,71691,541186,0,
NonsmoothAbs,CPUBicubicSparse,256,91.46,2.11678e+08,4.72416,4, 172931,,58541.4,172931,0,
NonsmoothAbs,CPUBicubicSparse,260,95.93,2.20397e+08,4.53727,4, 56187.9,,56187.9,28983.2,0,
NonsmoothAbs,CPUBicubicSparse,264,100.962,2.33432e+08,4.2839,4, 44345.9,,44345.9,19653.3,0,
NonsmoothAbs,CPUBicubicSparse,268,102.861,2.62413e+08,3.81078,4, 3.53818e+06,,110747,1.1926e+06,3.53818e+06,
NonsmoothAbs,CPUBicubicSparse,272,109.719,2.53853e+08,3.93929,4, 86396.4,,86396.4,60099.6,0,
NonsmoothAbs,CPUBicubicSparse,276,120.579,2.37445e+08,4.2115,4, 614028,,113704,614028,0,
NonsmoothAbs,CPUBicubicSparse,280,127.899,2.40434e+08,4.15914,4, 301379,,57212,301379,0,
NonsmoothAbs,CPUBicubicSparse,284,130.799,3.51407e+08,2.8457,4, 142021,,129860,142021,0,
NonsmoothAbs,CPUBicubicSparse,288,137.323,2.6067e+08,3.83627,4, 272818,,68264.1,272818,0,
NonsmoothAbs,CPUBicubicSparse,292,147.337,2.66436e+08,3.75325,4, 103544,,103544,92087,0,
NonsmoothAbs,CPUBicubicSparse,296,153.938,2.85624e+08,3.50111,4, 131114,,36787.7,131114,0,
NonsmoothAbs,CPUBicubicSparse,300,156.739,3.11894e+08,3.20622,4, 58962,,58962,22174.9,0,
NonsmoothAbs,CPUBicubicSparse,304,168.083,3.16823e+08,3.15634,4, 59544,,59544,16046.7,0,
NonsmoothAbs,CPUBicubicSparse,308,172.175,3.35993e+08,2.97625,4, 123405,,123405,0,0,
NonsmoothAbs,CPUBicubicSparse,312,179.845,3.76047e+08,2.65924,4, 153094,,153094,0,0,
NonsmoothAbs,CPUBicubicSparse,316,193.054,5.01459e+08,1.99418,4, 45146.1,,45146.1,22215.8,0,
NonsmoothAbs,CPUBicubicSparse,320,194.022,4.94605e+08,2.02181,4, 416098,,75975.7,416098,0,
NonsmoothAbs,CPUBicubicSparse,324,209.266,5.60692e+08,1.78351,4, 138178,,138178,60753.5,0,
NonsmoothAbs,CPUBicubicSparse,328,211.445,3.96518e+08,2.52195,4, 80991.4,,80991.4,26105.2,0,
NonsmoothAbs,CPUBicubicSparse,332,220.486,4.07883e+08,2.45168,4, 51734.6,,51734.6,42912.4,0,
NonsmoothAbs,CPUBicubicSparse,336,226.988,4.25126e+08,2.35224,4, 73978.3,,73978.3,0,0,
NonsmoothAbs,CPUBicubicSparse,340,236.128,4.37937e+08,2.28343,4, 82351.7,,82351.7,0,0,
