functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUBicubicSparse,128,1.186,2.32497e+07,43.0113,4, 0.237019,,0.0147868,0.0355096,0.237019,
SmoothExp,CPUBicubicSparse,132,1.17,2.49189e+07,40.1302,4, 0.0380398,,0.0187863,0.0380398,0,
SmoothExp,CPUBicubicSparse,136,1.28,2.751e+07,36.3504,4, 0.589591,,0.0157065,0.0877394,0.589591,
SmoothExp,CPUBicubicSparse,140,1.409,2.96155e+07,33.7661,4, 0.717134,,0.0214238,0.0754496,0.717134,
SmoothExp,CPUBicubicSparse,144,1.567,3.21711e+07,31.0838,4, 0.382393,,0.0198158,0.0573344,0.382393,
SmoothExp,CPUBicubicSparse,148,1.66,3.51231e+07,28.4713,4, 0.418772,,0.0370888,0.0651657,0.418772,
SmoothExp,CPUBicubicSparse,152,1.738,3.79848e+07,26.3263,4, 0.858225,,0.0316967,0.0728999,0.858225,
SmoothExp,CPUBicubicSparse,156,1.935,4.21345e+07,23.7335,4, 1.32276,,0.0352782,0.0877454,1.32276,
SmoothExp,CPUBicubicSparse,160,2.052,4.56428e+07,21.9093,4, 0.705806,,0.0445301,0.103579,0.705806,
SmoothExp,CPUBicubicSparse,164,2.292,4.74235e+07,21.0866,4, 1.81567,,0.063296,0.12428,1.81567,
SmoothExp,CPUBicubicSparse,168,2.532,5.13152e+07,19.4874,4, 2.45932,,0.131042,0.301227,2.45932,
SmoothExp,CPUBicubicSparse,172,2.476,5.4558e+07,18.3291,4, 2.47101,,0.0324028,0.124755,2.47101,
SmoothExp,CPUBicubicSparse,176,2.724,6.22505e+07,16.0641,4, 0.423502,,0.0593751,0.147611,0.423502,
SmoothExp,CPUBicubicSparse,180,2.899,6.44814e+07,15.5084,4, 3.88259,,0.114498,0.290269,3.88259,
SmoothExp,CPUBicubicSparse,184,3.078,7.78072e+07,12.8523,4, 0.292609,,0.0906113,0.292609,0,
SmoothExp,CPUBicubicSparse,188,3.285,7.03962e+07,14.2053,4, 5.96577,,0.0899504,0.326189,5.96577,
SmoothExp,CPUBicubicSparse,192,3.615,7.78434e+07,12.8463,4, 0.290149,,0.0969266,0.290149,0,
SmoothExp,CPUBicubicSparse,196,3.723,8.05456e+07,12.4153,4, 0.731757,,0.289783,0.731757,0,
SmoothExp,CPUBicubicSparse,200,3.956,8.61772e+07,11.604,4, 5.93843,,0.162911,0.472439,5.93843,
SmoothExp,CPUBicubicSparse,204,4.226,9.05323e+07,11.0458,4, 7.92082,,0.0929623,0.269891,7.92082,
SmoothExp,CPUBicubicSparse,208,4.439,9.6362e+07,10.3775,4, 1.39035,,1.32618,1.39035,0,
SmoothExp,CPUBicubicSparse,212,4.765,1.14815e+08,8.70969,4, 8.70474,,0.114209,0.241376,8.70474,
SmoothExp,CPUBicubicSparse,216,4.981,1.07261e+08,9.32307,4, 14.0853,,0.2676,0.5151,14.0853,
SmoothExp,CPUBicubicSparse,220,5.356,1.12967e+08,8.85212,4, 17.3581,,0.230011,0.423846,17.3581,
SmoothExp,CPUBicubicSparse,224,5.553,1.19261e+08,8.38497,4, 0.526933,,0.319018,0.526933,0.00125477,
SmoothExp,CPUBicubicSparse,228,5.79,1.26458e+08,7.90775,4, 0.334872,,0.220634,0.334872,0,
SmoothExp,CPUBicubicSparse,232,69.039,1.39883e+08,7.14882,4, 0.243983,,0.10259,0.243983,0,
SmoothExp,CPUBicubicSparse,236,71.043,1.48104e+08,6.752,4, 0.227448,,0.227448,0,0,
SmoothExp,CPUBicubicSparse,240,74.714,1.70664e+08,5.85948,4, 18.8413,,0.128215,0.436361,18.8413,
SmoothExp,CPUBicubicSparse,244,79.421,1.73337e+08,5.76912,4, 1.07043,,0.440757,1.07043,0,
SmoothExp,CPUBicubicSparse,248,84.297,1.62054e+08,6.17079,4, 2.655,,0.856637,2.655,0,
SmoothExp,CPUBicubicSparse,252,86.763,1.81781e+08,5.50113,4, 0.689807,,0.300216,0.689807,0,
SmoothExp,CPUBicubicSparse,256,90.336,2.13755e+08,4.67825,4, 0.877494,,0.236728,0.877494,0,
SmoothExp,CPUBicubicSparse,260,97.796,1.95115e+08,5.12519,4, 1.00117,,1.00117,0.709445,0,
SmoothExp,CPUBicubicSparse,264,100.61,2.59469e+08,3.85403,4, 1.66734,,0.712165,1.66734,0,
SmoothExp,CPUBicubicSparse,268,102.324,3.01867e+08,3.31272,4, 45.0698,,0.345391,1.61361,45.0698,
SmoothExp,CPUBicubicSparse,272,108.615,2.26227e+08,4.42033,4, 1.24582,,0.462111,1.24582,0,
SmoothExp,CPUBicubicSparse,276,123.205,3.07137e+08,3.25588,4, 0.718843,,0.283703,0.718843,0,
SmoothExp,CPUBicubicSparse,280,128.931,2.86706e+08,3.48789,4, 1.39336,,0.718337,1.39336,0,
SmoothExp,CPUBicubicSparse,284,132.184,2.46771e+08,4.05234,4, 1.0455,,0.495564,1.0455,0,
SmoothExp,CPUBicubicSparse,288,140.263,2.57541e+08,3.88288,4, 1.15179,,1.15179,0.104678,0,
SmoothExp,CPUBicubicSparse,292,146.456,2.73686e+08,3.65383,4, 2.06289,,0.958695,2.06289,0,
SmoothExp,CPUBicubicSparse,296,150.908,2.90613e+08,3.44101,4, 2.01632,,0.843446,2.01632,0,
SmoothExp,CPUBicubicSparse,300,157.885,4.07359e+08,2.45483,4, 0.860356,,0.750171,0.860356,0,
SmoothExp,CPUBicubicSparse,304,169.346,3.1438e+08,3.18087,4, 0.67437,,0.67437,0.495815,0,
SmoothExp,CPUBicubicSparse,308,174.016,3.20655e+08,3.11861,4, 1.22213,,1.22213,0,0,
SmoothExp,CPUBicubicSparse,312,181.939,4.20291e+08,2.37931,4, 0.468442,,0.468442,0,0,
SmoothExp,CPUBicubicSparse,316,184.8,3.65665e+08,2.73474,4, 2.28307,,0.601829,2.28307,0,
SmoothExp,CPUBicubicSparse,320,196.086,4.91842e+08,2.03317,4, 7.04312,,1.74578,7.04312,0,
SmoothExp,CPUBicubicSparse,324,205.311,4.99083e+08,2.00368,4, 1.75863,,1.75863,1.15115,0,
SmoothExp,CPUBicubicSparse,328,211.902,4.16361e+08,2.40176,4, 1.26768,,1.26768,1.03041,0,
SmoothExp,CPUBicubicSparse,332,219.16,5.08132e+08,1.96799,4, 1.71266,,0.779292,1.71266,0,
SmoothExp,CPUBicubicSparse,336,230.378,5.30501e+08,1.88501,4, 2.35901,,2.35901,0,0,
SmoothExp,CPUBicubicSparse,340,236.197,4.39922e+08,2.27313,4, 0.853087,,0.853087,0,0,
