function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-DCT-padded,244,0.424,7.86965e+07,12.707,8, 0.170325,,0.170325,0.0506958,0.0535101,
Nonsmooth_sqrt,CPU-DCT-padded,248,0.364,5.3566e+07,18.6686,8, 0.158235,,0.158235,0.0539554,0.0350567,
Nonsmooth_sqrt,CPU-DCT-padded,252,0.363,3.7296e+07,26.8125,8, 0.141771,,0.141771,0.0570059,0.0463108,
Nonsmooth_sqrt,CPU-DCT-padded,256,0.239,3.73124e+07,26.8007,8, 0.12302,,0.12302,0.0597528,0.0537139,
Nonsmooth_sqrt,CPU-DCT-padded,260,0.338,4.06972e+07,24.5717,8, 0.1098,,0.1098,0.0621079,0.0518216,
Nonsmooth_sqrt,CPU-DCT-padded,264,0.403,4.90983e+07,20.3673,8, 0.1455,,0.1455,0.0639774,0.0339556,
Nonsmooth_sqrt,CPU-DCT-padded,268,0.521,1.06486e+08,9.39087,8, 0.16119,,0.16119,0.0652651,0.044882,
Nonsmooth_sqrt,CPU-DCT-padded,272,0.446,6.87025e+07,14.5555,8, 0.164756,,0.164756,0.0658799,0.052086,
Nonsmooth_sqrt,CPU-DCT-padded,276,0.537,6.08186e+07,16.4423,8, 0.159638,,0.159638,0.0657221,0.0502835,
Nonsmooth_sqrt,CPU-DCT-padded,280,0.463,6.30173e+07,15.8687,8, 0.148295,,0.148295,0.0646823,0.0329512,
Nonsmooth_sqrt,CPU-DCT-padded,284,0.596,1.00904e+08,9.91037,8, 0.132874,,0.132874,0.0626382,0.0435779,
Nonsmooth_sqrt,CPU-DCT-padded,288,0.377,6.69653e+07,14.9331,8, 0.115351,,0.115351,0.059425,0.0505979,
Nonsmooth_sqrt,CPU-DCT-padded,292,0.594,1.33598e+08,7.48517,8, 0.103569,,0.103569,0.0547958,0.0488738,
Nonsmooth_sqrt,CPU-DCT-padded,296,0.428,8.01114e+07,12.4826,8, 0.137325,,0.137325,0.0483135,0.032031,
Nonsmooth_sqrt,CPU-DCT-padded,300,0.544,5.47067e+07,18.2793,8, 0.152229,,0.152229,0.0389997,0.0423806,
Nonsmooth_sqrt,CPU-DCT-padded,304,0.511,9.46055e+07,10.5702,8, 0.155685,,0.155685,0.0421083,0.0492312,
Nonsmooth_sqrt,CPU-DCT-padded,308,0.361,8.63062e+07,11.5866,8, 0.150916,,0.150916,0.0450388,0.0475765,
Nonsmooth_sqrt,CPU-DCT-padded,312,0.404,6.2022e+07,16.1233,8, 0.140227,,0.140227,0.0480184,0.0311847,
Nonsmooth_sqrt,CPU-DCT-padded,316,0.687,1.64854e+08,6.06596,8, 0.125646,,0.125646,0.0508177,0.0412766,
Nonsmooth_sqrt,CPU-DCT-padded,320,0.491,8.63813e+07,11.5766,8, 0.109049,,0.109049,0.0533567,0.0479692,
Nonsmooth_sqrt,CPU-DCT-padded,324,0.391,8.67858e+07,11.5226,8, 0.098258,,0.098258,0.0555496,0.0463777,
Nonsmooth_sqrt,CPU-DCT-padded,328,0.512,1.04014e+08,9.6141,8, 0.130297,,0.130297,0.0573105,0.0304019,
Nonsmooth_sqrt,CPU-DCT-padded,332,0.922,2.0938e+08,4.77601,8, 0.144483,,0.144483,0.0585555,0.0402552,
Nonsmooth_sqrt,CPU-DCT-padded,336,0.612,9.98105e+07,10.019,8, 0.147831,,0.147831,0.0591957,0.0467992,
Nonsmooth_sqrt,CPU-DCT-padded,340,0.656,1.14719e+08,8.71696,8, 0.143386,,0.143386,0.059139,0.0452652,
Nonsmooth_sqrt,CPU-DCT-padded,344,0.616,1.50248e+08,6.65565,8, 0.133322,,0.133322,0.0582877,0.0296746,
Nonsmooth_sqrt,CPU-DCT-padded,348,0.692,1.32237e+08,7.56219,8, 0.119548,,0.119548,0.056524,0.0393059,
Nonsmooth_sqrt,CPU-DCT-padded,352,0.542,1.0049e+08,9.95126,8, 0.103828,,0.103828,0.0536961,0.045711,
Nonsmooth_sqrt,CPU-DCT-padded,356,1.053,2.33021e+08,4.29147,8, 0.0937828,,0.0937828,0.0495801,0.0442288,
Nonsmooth_sqrt,CPU-DCT-padded,360,0.721,1.02678e+08,9.73917,8, 0.124333,,0.124333,0.0437716,0.0289974,
Nonsmooth_sqrt,CPU-DCT-padded,364,0.44,1.09319e+08,9.14751,8, 0.137858,,0.137858,0.0353376,0.0384205,
Nonsmooth_sqrt,CPU-DCT-padded,368,0.627,1.34404e+08,7.44028,8, 0.141047,,0.141047,0.0382011,0.0446955,
Nonsmooth_sqrt,CPU-DCT-padded,372,0.783,1.26612e+08,7.89814,8, 0.136811,,0.136811,0.0409319,0.0432605,
Nonsmooth_sqrt,CPU-DCT-padded,376,0.735,1.71165e+08,5.84233,8, 0.127229,,0.127229,0.0436887,0.0283647,
Nonsmooth_sqrt,CPU-DCT-padded,380,0.733,1.39521e+08,7.16739,8, 0.114124,,0.114124,0.0462886,0.0375924,
Nonsmooth_sqrt,CPU-DCT-padded,384,0.522,1.14948e+08,8.69955,8, 0.0991782,,0.0991782,0.0486542,0.0437447,
Nonsmooth_sqrt,CPU-DCT-padded,388,1.12,2.40654e+08,4.15534,8, 0.0898486,,0.0898486,0.0507077,0.0423533,
Nonsmooth_sqrt,CPU-DCT-padded,392,0.428,1.26856e+08,7.88298,8, 0.119144,,0.119144,0.0523715,0.0277717,
Nonsmooth_sqrt,CPU-DCT-padded,396,0.681,1.11776e+08,8.94647,8, 0.132133,,0.132133,0.0535642,0.0368158,
Nonsmooth_sqrt,CPU-DCT-padded,400,0.525,1.29776e+08,7.70556,8, 0.135209,,0.135209,0.054204,0.0428519,
Nonsmooth_sqrt,CPU-DCT-padded,404,1.163,3.36008e+08,2.97612,8, 0.131155,,0.131155,0.0542068,0.041501,
Nonsmooth_sqrt,CPU-DCT-padded,408,0.996,1.54456e+08,6.47433,8, 0.121964,,0.121964,0.053478,0.0272141,
Nonsmooth_sqrt,CPU-DCT-padded,412,1.399,3.86061e+08,2.59026,8, 0.10939,,0.10939,0.0519087,0.0360854,
Nonsmooth_sqrt,CPU-DCT-padded,416,0.668,1.45513e+08,6.87222,8, 0.0950537,,0.0950537,0.0493587,0.0420117,
Nonsmooth_sqrt,CPU-DCT-padded,420,1.097,1.46493e+08,6.82629,8, 0.0863149,,0.0863149,0.0456166,0.0406979,
Nonsmooth_sqrt,CPU-DCT-padded,424,0.953,2.34499e+08,4.26441,8, 0.114485,,0.114485,0.0403085,0.0266888,
Nonsmooth_sqrt,CPU-DCT-padded,428,1.435,3.41933e+08,2.92455,8, 0.127005,,0.127005,0.0325639,0.0353967,
Nonsmooth_sqrt,CPU-DCT-padded,432,0.644,1.62179e+08,6.16604,8, 0.130008,,0.130008,0.0352117,0.0412193,
Nonsmooth_sqrt,CPU-DCT-padded,436,1.454,3.58414e+08,2.79007,8, 0.126155,,0.126155,0.0377756,0.0399395,
Nonsmooth_sqrt,CPU-DCT-padded,440,0.802,1.4871e+08,6.72447,8, 0.117353,,0.117353,0.040353,0.0261931,
Nonsmooth_sqrt,CPU-DCT-padded,444,1.019,2.20534e+08,4.53445,8, 0.105282,,0.105282,0.0427878,0.0347458,
Nonsmooth_sqrt,CPU-DCT-padded,448,0.645,1.37345e+08,7.28094,8, 0.091497,,0.091497,0.0450093,0.04047,
Nonsmooth_sqrt,CPU-DCT-padded,452,1.577,3.96489e+08,2.52214,8, 0.0832069,,0.0832069,0.0469457,0.0392224,
Nonsmooth_sqrt,CPU-DCT-padded,456,1.156,1.77035e+08,5.64859,8, 0.110347,,0.110347,0.0485222,0.025724,
Nonsmooth_sqrt,CPU-DCT-padded,460,0.968,2.13978e+08,4.67338,8, 0.122414,,0.122414,0.0496639,0.0341298,
Nonsmooth_sqrt,CPU-DCT-padded,464,0.957,2.18162e+08,4.58374,8, 0.125316,,0.125316,0.0502945,0.0397599,
Nonsmooth_sqrt,CPU-DCT-padded,468,0.837,1.80083e+08,5.553,8, 0.12162,,0.12162,0.0503327,0.0385425,
Nonsmooth_sqrt,CPU-DCT-padded,472,1.166,2.90275e+08,3.44501,8, 0.113164,,0.113164,0.0496908,0.0252789,
Nonsmooth_sqrt,CPU-DCT-padded,476,0.922,2.18557e+08,4.57546,8, 0.101561,,0.101561,0.0482668,0.0335455,
Nonsmooth_sqrt,CPU-DCT-padded,480,0.884,1.89614e+08,5.27388,8, 0.0883045,,0.0883045,0.0459265,0.039086,
Nonsmooth_sqrt,CPU-DCT-padded,484,0.897,1.97442e+08,5.06477,8, 0.0804352,,0.0804352,0.0424731,0.0378966,
Nonsmooth_sqrt,CPU-DCT-padded,488,1.479,3.27054e+08,3.0576,8, 0.106671,,0.106671,0.0375562,0.0248562,
Nonsmooth_sqrt,CPU-DCT-padded,492,1.408,2.66957e+08,3.74593,8, 0.118338,,0.118338,0.0303602,0.03299,
Nonsmooth_sqrt,CPU-DCT-padded,496,1.076,2.60886e+08,3.8331,8, 0.121142,,0.121142,0.0328294,0.0384454,
Nonsmooth_sqrt,CPU-DCT-padded,500,0.808,1.98536e+08,5.03687,8, 0.117565,,0.117565,0.0352529,0.0372822,
Nonsmooth_sqrt,CPU-DCT-padded,504,0.766,2.01414e+08,4.96491,8, 0.109386,,0.109386,0.0376802,0.0244542,
Nonsmooth_sqrt,CPU-DCT-padded,508,1.55,5.22102e+08,1.91533,8, 0.0981695,,0.0981695,0.0399772,0.0324612,
Nonsmooth_sqrt,CPU-DCT-padded,512,0.846,2.01765e+08,4.95625,8, 0.0853635,,0.0853635,0.0420778,0.0378353,
Nonsmooth_sqrt,CPU-DCT-padded,516,1.328,3.07209e+08,3.25511,8, 0.0778839,,0.0778839,0.0439129,0.0366968,
