functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUBicubicSparse,136,1.313,3.86896e+07,25.8467,4, 4731.6,,399.029,2046.82,4731.6,
SmoothRunge,CPUBicubicSparse,140,1.4,3.52823e+07,28.3428,4, 2610.04,,185.863,1071.3,2610.04,
SmoothRunge,CPUBicubicSparse,144,1.6,3.78244e+07,26.4379,4, 1710.21,,253.196,364.29,1710.21,
SmoothRunge,CPUBicubicSparse,148,1.692,3.58042e+07,27.9297,4, 570.4,,158.003,248.427,570.4,
SmoothRunge,CPUBicubicSparse,152,1.757,4.41273e+07,22.6617,4, 1295.11,,179.803,737.329,1295.11,
SmoothRunge,CPUBicubicSparse,156,1.952,4.46332e+07,22.4049,4, 1927.4,,387.057,811.673,1927.4,
SmoothRunge,CPUBicubicSparse,160,2.014,4.44602e+07,22.492,4, 1220.73,,181.824,524.19,1220.73,
SmoothRunge,CPUBicubicSparse,164,2.359,5.25983e+07,19.012,4, 5051.19,,520.409,2129.43,5051.19,
SmoothRunge,CPUBicubicSparse,168,2.374,5.20706e+07,19.2047,4, 5446.53,,343.278,3200.86,5446.53,
SmoothRunge,CPUBicubicSparse,172,2.652,6.69964e+07,14.9262,4, 3766.81,,477.022,2519.7,3766.81,
SmoothRunge,CPUBicubicSparse,176,2.767,7.36321e+07,13.581,4, 2294.23,,538.742,1538.56,2294.23,
SmoothRunge,CPUBicubicSparse,180,2.895,7.61856e+07,13.1258,4, 11155.1,,725.456,6973.31,11155.1,
SmoothRunge,CPUBicubicSparse,184,3.084,6.76708e+07,14.7774,4, 1083.96,,464.606,1083.96,0,
SmoothRunge,CPUBicubicSparse,188,3.397,7.62516e+07,13.1145,4, 7968.72,,351.326,4538.18,7968.72,
SmoothRunge,CPUBicubicSparse,192,3.556,7.64976e+07,13.0723,4, 728.672,,728.672,334.952,0,
SmoothRunge,CPUBicubicSparse,196,3.97,9.42022e+07,10.6155,4, 1029.17,,1029.17,244.917,0,
SmoothRunge,CPUBicubicSparse,200,4.092,1.00607e+08,9.93965,4, 2225.57,,175.007,2225.57,1548.73,
SmoothRunge,CPUBicubicSparse,204,4.327,1.06685e+08,9.37338,4, 6612.15,,533.894,5376.9,6612.15,
SmoothRunge,CPUBicubicSparse,208,4.465,9.7202e+07,10.2879,4, 850.99,,850.99,274.515,0,
SmoothRunge,CPUBicubicSparse,212,4.999,1.20695e+08,8.28533,4, 10184.7,,807.313,8695.06,10184.7,
SmoothRunge,CPUBicubicSparse,216,5.109,1.28327e+08,7.79257,4, 19426.9,,1173.45,14691.5,19426.9,
SmoothRunge,CPUBicubicSparse,220,5.39,1.33978e+08,7.46391,4, 7239.12,,190.851,2632.78,7239.12,
SmoothRunge,CPUBicubicSparse,224,5.734,1.39271e+08,7.18026,4, 867.456,,867.456,13.1272,9.79576,
SmoothRunge,CPUBicubicSparse,228,5.92,1.47e+08,6.80271,4, 278.674,,278.674,69.1843,0,
SmoothRunge,CPUBicubicSparse,232,74.609,1.39885e+08,7.14871,4, 3658.77,,570.147,3658.77,0,
SmoothRunge,CPUBicubicSparse,236,77.563,1.42994e+08,6.99328,4, 461.337,,461.337,0,0,
SmoothRunge,CPUBicubicSparse,240,82.556,1.88085e+08,5.31674,4, 6300.37,,338.05,1990.29,6300.37,
SmoothRunge,CPUBicubicSparse,244,82.805,1.90048e+08,5.26182,4, 42.6835,,36.1237,42.6835,0,
SmoothRunge,CPUBicubicSparse,248,90.533,1.94917e+08,5.1304,4, 1454.28,,1454.28,37.1851,0,
SmoothRunge,CPUBicubicSparse,252,90.953,1.8706e+08,5.34586,4, 107.976,,107.976,84.7427,0,
SmoothRunge,CPUBicubicSparse,256,95.778,2.17403e+08,4.59975,4, 53.164,,53.164,29.8833,0,
SmoothRunge,CPUBicubicSparse,260,101.485,1.9254e+08,5.19374,4, 305.787,,305.787,40.536,0,
SmoothRunge,CPUBicubicSparse,264,106.465,2.45945e+08,4.06596,4, 38.7193,,38.7193,25.8004,0,
SmoothRunge,CPUBicubicSparse,268,107.312,3.0648e+08,3.26286,4, 26213.8,,765.058,14225,26213.8,
SmoothRunge,CPUBicubicSparse,272,116.788,2.66129e+08,3.75758,4, 945.924,,945.924,51.3194,0,
SmoothRunge,CPUBicubicSparse,276,129.508,2.38318e+08,4.19607,4, 112.754,,112.754,16.3326,0,
SmoothRunge,CPUBicubicSparse,280,134.52,2.46681e+08,4.05382,4, 344.378,,344.378,276.719,0,
SmoothRunge,CPUBicubicSparse,284,138.772,3.47385e+08,2.87865,4, 172.461,,172.461,31.1019,0,
SmoothRunge,CPUBicubicSparse,288,147.24,3.80989e+08,2.62475,4, 93.0125,,78.0628,93.0125,0,
SmoothRunge,CPUBicubicSparse,292,157.912,3.55733e+08,2.8111,4, 38.8021,,38.8021,19.5413,0,
SmoothRunge,CPUBicubicSparse,296,161.734,3.05903e+08,3.26901,4, 67.4345,,67.4345,53.7105,0,
SmoothRunge,CPUBicubicSparse,300,168.289,3.03048e+08,3.29981,4, 191.21,,191.21,88.0882,0,
SmoothRunge,CPUBicubicSparse,304,177.827,3.286e+08,3.04321,4, 81.3858,,81.3858,29.5426,0,
SmoothRunge,CPUBicubicSparse,308,182.315,3.36971e+08,2.96761,4, 112.465,,112.465,0,0,
SmoothRunge,CPUBicubicSparse,312,188.679,4.68657e+08,2.13376,4, 39.1372,,39.1372,0,0,
SmoothRunge,CPUBicubicSparse,316,193.793,4.62294e+08,2.16312,4, 85.5127,,85.5127,39.426,0,
SmoothRunge,CPUBicubicSparse,320,204.617,4.71449e+08,2.12112,4, 68.9716,,53.1581,68.9716,0,
SmoothRunge,CPUBicubicSparse,324,217.279,5.00293e+08,1.99883,4, 225.187,,225.187,75.7116,0,
SmoothRunge,CPUBicubicSparse,328,228.106,4.00534e+08,2.49667,4, 229.031,,229.031,100.847,0,
SmoothRunge,CPUBicubicSparse,332,20.19,3.95532e+08,2.52824,4, 73.2051,,73.2051,18.0473,0,
SmoothRunge,CPUBicubicSparse,336,237.193,5.52922e+08,1.80857,4, 91.6481,,91.6481,0,0,
SmoothRunge,CPUBicubicSparse,340,246.833,5.65501e+08,1.76834,4, 24.8845,,24.8845,0,0,
