function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-DCT-nopad,184,0.073,4.75355e+06,210.369,4, 0.695852,,0.00716283,0.294711,0.695852,
Nonsmooth_abs,CPU-DCT-nopad,188,0.063,6.37582e+06,156.842,4, 0.696197,,0.00721937,0.294999,0.696197,
Nonsmooth_abs,CPU-DCT-nopad,192,0.087,3.06437e+06,326.331,4, 0.696552,,0.00727353,0.29524,0.696552,
Nonsmooth_abs,CPU-DCT-nopad,196,0.048,3.17792e+06,314.671,4, 0.696605,,0.00732751,0.295505,0.696605,
Nonsmooth_abs,CPU-DCT-nopad,200,0.134,3.23056e+06,309.544,4, 0.69689,,0.00737594,0.295736,0.69689,
Nonsmooth_abs,CPU-DCT-nopad,204,0.138,5.57965e+06,179.223,4, 0.697256,,0.00742754,0.295981,0.697256,
Nonsmooth_abs,CPU-DCT-nopad,208,0.053,3.83001e+06,261.096,4, 0.697367,,0.00747251,0.296194,0.697367,
Nonsmooth_abs,CPU-DCT-nopad,212,0.078,1.0515e+07,95.1022,4, 0.6976,,0.00751954,0.296427,0.6976,
Nonsmooth_abs,CPU-DCT-nopad,216,0.125,4.11604e+06,242.952,4, 0.697858,,0.00756352,0.296628,0.697858,
Nonsmooth_abs,CPU-DCT-nopad,220,0.092,4.09717e+06,244.071,4, 0.698013,,0.0076044,0.296845,0.698013,
Nonsmooth_abs,CPU-DCT-nopad,224,0.089,3.90118e+06,256.333,4, 0.6982,,0.00764712,0.297034,0.6982,
Nonsmooth_abs,CPU-DCT-nopad,228,0.146,6.6703e+06,149.918,4, 0.698375,,0.00768338,0.297216,0.698375,
Nonsmooth_abs,CPU-DCT-nopad,232,0.092,8.48616e+06,117.839,4, 0.698485,,0.00772458,0.297398,0.698485,
Nonsmooth_abs,CPU-DCT-nopad,236,0.099,1.33561e+07,74.8724,4, 0.698812,,0.00776015,0.297552,0.698812,
Nonsmooth_abs,CPU-DCT-nopad,240,0.239,4.59717e+06,217.525,4, 0.698916,,0.00779673,0.297725,0.698916,
Nonsmooth_abs,CPU-DCT-nopad,244,0.107,1.46388e+07,68.3117,4, 0.698983,,0.0078317,0.297872,0.698983,
Nonsmooth_abs,CPU-DCT-nopad,248,0.1,9.9863e+06,100.137,4, 0.699295,,0.00786354,0.298034,0.699295,
Nonsmooth_abs,CPU-DCT-nopad,252,0.13,5.22558e+06,191.366,4, 0.699385,,0.00789787,0.298175,0.699385,
Nonsmooth_abs,CPU-DCT-nopad,256,0.077,5.70911e+06,175.159,4, 0.699429,,0.00792767,0.29833,0.699429,
Nonsmooth_abs,CPU-DCT-nopad,260,0.098,6.17365e+06,161.979,4, 0.699675,,0.00795996,0.298465,0.699675,
Nonsmooth_abs,CPU-DCT-nopad,264,0.114,6.55706e+06,152.507,4, 0.699859,,0.00798989,0.298615,0.699859,
Nonsmooth_abs,CPU-DCT-nopad,268,0.113,1.92215e+07,52.0251,4, 0.699895,,0.00801817,0.29874,0.699895,
Nonsmooth_abs,CPU-DCT-nopad,272,0.133,1.00125e+07,99.8755,4, 0.700078,,0.00804736,0.298882,0.700078,
Nonsmooth_abs,CPU-DCT-nopad,276,0.14,1.11333e+07,89.8205,4, 0.700208,,0.00807285,0.299005,0.700208,
Nonsmooth_abs,CPU-DCT-nopad,280,0.152,7.01364e+06,142.579,4, 0.700303,,0.00810104,0.299137,0.700303,
Nonsmooth_abs,CPU-DCT-nopad,284,0.131,2.24044e+07,44.6341,4, 0.70043,,0.00812578,0.299253,0.70043,
Nonsmooth_abs,CPU-DCT-nopad,288,0.188,7.46722e+06,133.919,4, 0.700514,,0.00815235,0.299371,0.700514,
Nonsmooth_abs,CPU-DCT-nopad,292,0.138,2.39067e+07,41.8292,4, 0.700665,,0.00817663,0.299484,0.700665,
Nonsmooth_abs,CPU-DCT-nopad,296,0.127,1.42307e+07,70.2704,4, 0.700801,,0.0081994,0.29958,0.700801,
Nonsmooth_abs,CPU-DCT-nopad,300,0.212,7.66503e+06,130.463,4, 0.700846,,0.00822423,0.299693,0.700846,
Nonsmooth_abs,CPU-DCT-nopad,304,0.148,1.24886e+07,80.0729,4, 0.700975,,0.00824471,0.299785,0.700975,
Nonsmooth_abs,CPU-DCT-nopad,308,0.086,9.52911e+06,104.942,4, 0.701128,,0.00826832,0.29989,0.701128,
Nonsmooth_abs,CPU-DCT-nopad,312,0.13,9.88747e+06,101.138,4, 0.70114,,0.00828956,0.299983,0.70114,
Nonsmooth_abs,CPU-DCT-nopad,316,0.167,2.97844e+07,33.5746,4, 0.701247,,0.00831038,0.300083,0.701247,
Nonsmooth_abs,CPU-DCT-nopad,320,0.138,9.2874e+06,107.673,4, 0.701387,,0.0083319,0.300174,0.701387,
Nonsmooth_abs,CPU-DCT-nopad,324,0.132,1.06064e+07,94.2826,4, 0.701451,,0.00835033,0.30027,0.701451,
Nonsmooth_abs,CPU-DCT-nopad,328,0.145,2.11365e+07,47.3116,4, 0.701541,,0.00837111,0.300354,0.701541,
Nonsmooth_abs,CPU-DCT-nopad,332,0.196,3.48856e+07,28.6651,4, 0.701643,,0.00838909,0.300449,0.701643,
Nonsmooth_abs,CPU-DCT-nopad,336,0.235,9.78939e+06,102.151,4, 0.701713,,0.00840987,0.300537,0.701713,
Nonsmooth_abs,CPU-DCT-nopad,340,0.179,1.60086e+07,62.4663,4, 0.701804,,0.0084268,0.300623,0.701804,
Nonsmooth_abs,CPU-DCT-nopad,344,0.158,2.11436e+07,47.2956,4, 0.70187,,0.00844498,0.300704,0.70187,
Nonsmooth_abs,CPU-DCT-nopad,348,0.181,1.93293e+07,51.7349,4, 0.701914,,0.00846245,0.30078,0.701914,
Nonsmooth_abs,CPU-DCT-nopad,352,0.157,1.22138e+07,81.8746,4, 0.702077,,0.00847816,0.300858,0.702077,
Nonsmooth_abs,CPU-DCT-nopad,356,0.232,4.16878e+07,23.9879,4, 0.70212,,0.00849621,0.300927,0.70212,
Nonsmooth_abs,CPU-DCT-nopad,360,0.314,1.27752e+07,78.2765,4, 0.702142,,0.00851252,0.301005,0.702142,
Nonsmooth_abs,CPU-DCT-nopad,364,0.097,1.43836e+07,69.5234,4, 0.702281,,0.00852924,0.301073,0.702281,
Nonsmooth_abs,CPU-DCT-nopad,368,0.17,2.00668e+07,49.8335,4, 0.702335,,0.00854383,0.301141,0.702335,
Nonsmooth_abs,CPU-DCT-nopad,372,0.19,2.28106e+07,43.8393,4, 0.702355,,0.00855947,0.30121,0.702355,
Nonsmooth_abs,CPU-DCT-nopad,376,0.172,2.68153e+07,37.2922,4, 0.702464,,0.00857566,0.301284,0.702464,
Nonsmooth_abs,CPU-DCT-nopad,380,0.187,2.0146e+07,49.6376,4, 0.702548,,0.00858863,0.301343,0.702548,
Nonsmooth_abs,CPU-DCT-nopad,384,0.155,1.3925e+07,71.8133,4, 0.702579,,0.00860465,0.301416,0.702579,
Nonsmooth_abs,CPU-DCT-nopad,388,0.275,5.59194e+07,17.8829,4, 0.702662,,0.0086171,0.301469,0.702662,
Nonsmooth_abs,CPU-DCT-nopad,392,0.094,1.58892e+07,62.9357,4, 0.702721,,0.00863091,0.301537,0.702721,
Nonsmooth_abs,CPU-DCT-nopad,396,0.186,1.62193e+07,61.6548,4, 0.702781,,0.00864485,0.301596,0.702781,
Nonsmooth_abs,CPU-DCT-nopad,400,0.224,1.536e+07,65.104,4, 0.70284,,0.00865802,0.301665,0.70284,
Nonsmooth_abs,CPU-DCT-nopad,404,0.294,5.58753e+07,17.897,4, 0.702881,,0.00867121,0.30172,0.702881,
Nonsmooth_abs,CPU-DCT-nopad,408,0.33,2.38174e+07,41.9861,4, 0.702952,,0.00868405,0.301779,0.702952,
Nonsmooth_abs,CPU-DCT-nopad,412,0.32,6.75426e+07,14.8055,4, 0.703032,,0.00869644,0.301833,0.703032,
Nonsmooth_abs,CPU-DCT-nopad,416,0.158,1.77182e+07,56.4393,4, 0.703051,,0.00870887,0.301884,0.703051,
Nonsmooth_abs,CPU-DCT-nopad,420,0.321,1.81876e+07,54.9825,4, 0.703116,,0.00872124,0.301943,0.703116,
Nonsmooth_abs,CPU-DCT-nopad,424,0.222,3.76531e+07,26.5582,4, 0.703205,,0.00873277,0.301987,0.703205,
Nonsmooth_abs,CPU-DCT-nopad,428,0.344,7.22816e+07,13.8348,4, 0.703209,,0.00874353,0.302042,0.703209,
Nonsmooth_abs,CPU-DCT-nopad,432,0.237,1.83473e+07,54.5039,4, 0.703268,,0.00875599,0.302091,0.703268,
Nonsmooth_abs,CPU-DCT-nopad,436,0.374,7.03578e+07,14.2131,4, 0.703337,,0.00876674,0.302144,0.703337,
Nonsmooth_abs,CPU-DCT-nopad,440,0.227,1.79011e+07,55.8625,4, 0.703377,,0.00877797,0.302189,0.703377,
Nonsmooth_abs,CPU-DCT-nopad,444,0.249,3.68467e+07,27.1395,4, 0.703426,,0.00878898,0.302242,0.703426,
Nonsmooth_abs,CPU-DCT-nopad,448,0.136,1.75681e+07,56.9212,4, 0.703476,,0.00879906,0.302286,0.703476,
Nonsmooth_abs,CPU-DCT-nopad,452,0.392,7.85188e+07,12.7358,4, 0.703509,,0.0088104,0.302339,0.703509,
Nonsmooth_abs,CPU-DCT-nopad,456,0.356,3.07545e+07,32.5156,4, 0.703568,,0.00881964,0.302381,0.703568,
Nonsmooth_abs,CPU-DCT-nopad,460,0.237,3.1362e+07,31.8857,4, 0.703603,,0.00883127,0.302435,0.703603,
Nonsmooth_abs,CPU-DCT-nopad,464,0.236,3.43731e+07,29.0925,4, 0.703625,,0.00884022,0.302475,0.703625,
Nonsmooth_abs,CPU-DCT-nopad,468,0.217,2.37904e+07,42.0338,4, 0.703715,,0.00885006,0.302518,0.703715,
Nonsmooth_abs,CPU-DCT-nopad,472,0.283,4.99026e+07,20.039,4, 0.703745,,0.0088598,0.302561,0.703745,
Nonsmooth_abs,CPU-DCT-nopad,476,0.234,3.354e+07,29.8152,4, 0.703758,,0.00886857,0.302599,0.703758,
Nonsmooth_abs,CPU-DCT-nopad,480,0.259,2.23027e+07,44.8377,4, 0.703832,,0.00887851,0.302641,0.703832,
Nonsmooth_abs,CPU-DCT-nopad,484,0.21,2.76409e+07,36.1783,4, 0.703872,,0.00888723,0.302679,0.703872,
Nonsmooth_abs,CPU-DCT-nopad,488,0.317,5.46834e+07,18.2871,4, 0.703879,,0.00889709,0.302723,0.703879,
Nonsmooth_abs,CPU-DCT-nopad,492,0.302,4.40292e+07,22.7122,4, 0.703939,,0.00890537,0.302757,0.703939,
Nonsmooth_abs,CPU-DCT-nopad,496,0.262,4.05973e+07,24.6322,4, 0.703988,,0.00891386,0.302799,0.703988,
Nonsmooth_abs,CPU-DCT-nopad,500,0.219,2.54518e+07,39.29,4, 0.704013,,0.00892389,0.302839,0.704013,
Nonsmooth_abs,CPU-DCT-nopad,504,0.342,2.59761e+07,38.497,4, 0.704063,,0.00893071,0.302876,0.704063,
Nonsmooth_abs,CPU-DCT-nopad,508,0.583,1.11288e+08,8.98566,4, 0.70409,,0.00894037,0.302914,0.70409,
Nonsmooth_abs,CPU-DCT-nopad,512,0.215,2.56797e+07,38.9412,4, 0.704137,,0.0089489,0.302957,0.704137,
Nonsmooth_abs,CPU-DCT-nopad,516,0.318,5.32186e+07,18.7904,4, 0.704169,,0.00895702,0.302992,0.704169,
