functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUDCTPadded,240,0.418,3.17969e+07,31.4496,8, 0.175768,,0.175768,0.0475288,0.0555033,
NonsmoothSqrt,CPUDCTPadded,244,0.324,6.9462e+07,14.3964,8, 0.170325,,0.170325,0.0506958,0.0535101,
NonsmoothSqrt,CPUDCTPadded,248,0.283,5.02774e+07,19.8896,8, 0.158235,,0.158235,0.0539554,0.0350567,
NonsmoothSqrt,CPUDCTPadded,252,0.37,3.66765e+07,27.2654,8, 0.141771,,0.141771,0.0570059,0.0463108,
NonsmoothSqrt,CPUDCTPadded,256,0.265,3.73316e+07,26.787,8, 0.12302,,0.12302,0.0597528,0.0537139,
NonsmoothSqrt,CPUDCTPadded,260,0.295,3.77238e+07,26.5084,8, 0.1098,,0.1098,0.0621079,0.0518216,
NonsmoothSqrt,CPUDCTPadded,264,0.328,4.10921e+07,24.3356,8, 0.1455,,0.1455,0.0639774,0.0339556,
NonsmoothSqrt,CPUDCTPadded,268,0.434,8.35567e+07,11.9679,8, 0.16119,,0.16119,0.0652651,0.044882,
NonsmoothSqrt,CPUDCTPadded,272,0.358,5.26823e+07,18.9817,8, 0.164756,,0.164756,0.0658799,0.052086,
NonsmoothSqrt,CPUDCTPadded,276,0.441,6.03723e+07,16.5639,8, 0.159638,,0.159638,0.0657221,0.0502835,
NonsmoothSqrt,CPUDCTPadded,280,0.418,4.56144e+07,21.9229,8, 0.148295,,0.148295,0.0646823,0.0329512,
NonsmoothSqrt,CPUDCTPadded,284,0.523,1.03905e+08,9.62417,8, 0.132874,,0.132874,0.0626382,0.0435779,
NonsmoothSqrt,CPUDCTPadded,288,0.395,4.9057e+07,20.3845,8, 0.115351,,0.115351,0.059425,0.0505979,
NonsmoothSqrt,CPUDCTPadded,292,0.525,1.12871e+08,8.85963,8, 0.103569,,0.103569,0.0547958,0.0488738,
NonsmoothSqrt,CPUDCTPadded,296,0.402,8.11201e+07,12.3274,8, 0.137325,,0.137325,0.0483135,0.032031,
NonsmoothSqrt,CPUDCTPadded,300,0.378,5.38255e+07,18.5786,8, 0.152229,,0.152229,0.0389997,0.0423806,
NonsmoothSqrt,CPUDCTPadded,304,0.413,6.80573e+07,14.6935,8, 0.155685,,0.155685,0.0421083,0.0492312,
NonsmoothSqrt,CPUDCTPadded,308,0.292,5.3306e+07,18.7596,8, 0.150916,,0.150916,0.0450388,0.0475765,
NonsmoothSqrt,CPUDCTPadded,312,0.361,5.93688e+07,16.8439,8, 0.140227,,0.140227,0.0480184,0.0311847,
NonsmoothSqrt,CPUDCTPadded,316,0.601,1.28618e+08,7.77498,8, 0.125646,,0.125646,0.0508177,0.0412766,
NonsmoothSqrt,CPUDCTPadded,320,0.425,5.73766e+07,17.4287,8, 0.109049,,0.109049,0.0533567,0.0479692,
NonsmoothSqrt,CPUDCTPadded,324,0.313,6.39545e+07,15.6361,8, 0.098258,,0.098258,0.0555496,0.0463777,
NonsmoothSqrt,CPUDCTPadded,328,0.496,1.06539e+08,9.38627,8, 0.130297,,0.130297,0.0573105,0.0304019,
NonsmoothSqrt,CPUDCTPadded,332,0.686,1.47771e+08,6.76725,8, 0.144483,,0.144483,0.0585555,0.0402552,
NonsmoothSqrt,CPUDCTPadded,336,0.59,6.53937e+07,15.292,8, 0.147831,,0.147831,0.0591957,0.0467992,
NonsmoothSqrt,CPUDCTPadded,340,0.554,8.72309e+07,11.4638,8, 0.143386,,0.143386,0.059139,0.0452652,
NonsmoothSqrt,CPUDCTPadded,344,0.537,1.15835e+08,8.63297,8, 0.133322,,0.133322,0.0582877,0.0296746,
NonsmoothSqrt,CPUDCTPadded,348,0.605,1.04376e+08,9.58078,8, 0.119548,,0.119548,0.056524,0.0393059,
NonsmoothSqrt,CPUDCTPadded,352,0.462,7.34067e+07,13.6227,8, 0.103828,,0.103828,0.0536961,0.045711,
NonsmoothSqrt,CPUDCTPadded,356,0.815,1.8064e+08,5.53586,8, 0.0937828,,0.0937828,0.0495801,0.0442288,
NonsmoothSqrt,CPUDCTPadded,360,0.502,7.32482e+07,13.6522,8, 0.124333,,0.124333,0.0437716,0.0289974,
NonsmoothSqrt,CPUDCTPadded,364,0.358,7.58073e+07,13.1913,8, 0.137858,,0.137858,0.0353376,0.0384205,
NonsmoothSqrt,CPUDCTPadded,368,0.552,1.03286e+08,9.68186,8, 0.141047,,0.141047,0.0382011,0.0446955,
NonsmoothSqrt,CPUDCTPadded,372,0.587,1.21058e+08,8.26051,8, 0.136811,,0.136811,0.0409319,0.0432605,
NonsmoothSqrt,CPUDCTPadded,376,0.64,1.44558e+08,6.91765,8, 0.127229,,0.127229,0.0436887,0.0283647,
NonsmoothSqrt,CPUDCTPadded,380,0.637,1.09336e+08,9.14614,8, 0.114124,,0.114124,0.0462886,0.0375924,
NonsmoothSqrt,CPUDCTPadded,384,0.571,8.68611e+07,11.5126,8, 0.0991782,,0.0991782,0.0486542,0.0437447,
NonsmoothSqrt,CPUDCTPadded,388,1.016,2.27944e+08,4.38704,8, 0.0898486,,0.0898486,0.0507077,0.0423533,
NonsmoothSqrt,CPUDCTPadded,392,0.388,8.61339e+07,11.6098,8, 0.119144,,0.119144,0.0523715,0.0277717,
NonsmoothSqrt,CPUDCTPadded,396,0.625,9.43177e+07,10.6025,8, 0.132133,,0.132133,0.0535642,0.0368158,
NonsmoothSqrt,CPUDCTPadded,400,0.448,9.12298e+07,10.9613,8, 0.135209,,0.135209,0.054204,0.0428519,
NonsmoothSqrt,CPUDCTPadded,404,1.102,2.57262e+08,3.88709,8, 0.131155,,0.131155,0.0542068,0.041501,
NonsmoothSqrt,CPUDCTPadded,408,0.908,1.27508e+08,7.84265,8, 0.121964,,0.121964,0.053478,0.0272141,
NonsmoothSqrt,CPUDCTPadded,412,1.17,2.70023e+08,3.70339,8, 0.10939,,0.10939,0.0519087,0.0360854,
NonsmoothSqrt,CPUDCTPadded,416,0.533,1.0448e+08,9.57123,8, 0.0950537,,0.0950537,0.0493587,0.0420117,
NonsmoothSqrt,CPUDCTPadded,420,0.824,1.03314e+08,9.67922,8, 0.0863149,,0.0863149,0.0456166,0.0406979,
NonsmoothSqrt,CPUDCTPadded,424,0.852,1.98479e+08,5.03832,8, 0.114485,,0.114485,0.0403085,0.0266888,
NonsmoothSqrt,CPUDCTPadded,428,1.333,3.0288e+08,3.30164,8, 0.127005,,0.127005,0.0325639,0.0353967,
NonsmoothSqrt,CPUDCTPadded,432,0.621,1.01591e+08,9.84339,8, 0.130008,,0.130008,0.0352117,0.0412193,
NonsmoothSqrt,CPUDCTPadded,436,1.402,3.20353e+08,3.12156,8, 0.126155,,0.126155,0.0377756,0.0399395,
NonsmoothSqrt,CPUDCTPadded,440,0.68,1.15042e+08,8.69249,8, 0.117353,,0.117353,0.040353,0.0261931,
NonsmoothSqrt,CPUDCTPadded,444,0.962,1.94806e+08,5.13331,8, 0.105282,,0.105282,0.0427878,0.0347458,
NonsmoothSqrt,CPUDCTPadded,448,0.538,1.19916e+08,8.33915,8, 0.091497,,0.091497,0.0450093,0.04047,
NonsmoothSqrt,CPUDCTPadded,452,1.496,3.54947e+08,2.81732,8, 0.0832069,,0.0832069,0.0469457,0.0392224,
NonsmoothSqrt,CPUDCTPadded,456,1.007,1.61615e+08,6.18755,8, 0.110347,,0.110347,0.0485222,0.025724,
NonsmoothSqrt,CPUDCTPadded,460,0.847,1.74604e+08,5.72725,8, 0.122414,,0.122414,0.0496639,0.0341298,
NonsmoothSqrt,CPUDCTPadded,464,0.834,1.78341e+08,5.60723,8, 0.125316,,0.125316,0.0502945,0.0397599,
NonsmoothSqrt,CPUDCTPadded,468,0.758,1.3732e+08,7.28227,8, 0.12162,,0.12162,0.0503327,0.0385425,
NonsmoothSqrt,CPUDCTPadded,472,1.101,2.61925e+08,3.81789,8, 0.113164,,0.113164,0.0496908,0.0252789,
NonsmoothSqrt,CPUDCTPadded,476,0.758,1.62766e+08,6.14379,8, 0.101561,,0.101561,0.0482668,0.0335455,
NonsmoothSqrt,CPUDCTPadded,480,0.721,1.35477e+08,7.38134,8, 0.0883045,,0.0883045,0.0459265,0.039086,
NonsmoothSqrt,CPUDCTPadded,484,0.712,1.52469e+08,6.55869,8, 0.0804352,,0.0804352,0.0424731,0.0378966,
NonsmoothSqrt,CPUDCTPadded,488,1.191,2.83382e+08,3.5288,8, 0.106671,,0.106671,0.0375562,0.0248562,
NonsmoothSqrt,CPUDCTPadded,492,1.162,2.44605e+08,4.08822,8, 0.118338,,0.118338,0.0303602,0.03299,
NonsmoothSqrt,CPUDCTPadded,496,0.96,2.10257e+08,4.75608,8, 0.121142,,0.121142,0.0328294,0.0384454,
NonsmoothSqrt,CPUDCTPadded,500,0.712,1.47461e+08,6.78144,8, 0.117565,,0.117565,0.0352529,0.0372822,
NonsmoothSqrt,CPUDCTPadded,504,0.771,1.39162e+08,7.18585,8, 0.109386,,0.109386,0.0376802,0.0244542,
NonsmoothSqrt,CPUDCTPadded,508,1.499,5.27977e+08,1.89402,8, 0.0981695,,0.0981695,0.0399772,0.0324612,
NonsmoothSqrt,CPUDCTPadded,512,0.843,1.50046e+08,6.66463,8, 0.0853635,,0.0853635,0.0420778,0.0378353,
NonsmoothSqrt,CPUDCTPadded,516,1.289,2.80443e+08,3.56579,8, 0.0778839,,0.0778839,0.0439129,0.0366968,
