function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-DCT-padded,112,0.096,7.47931e+06,133.702,8, 0.00125717,,0.000739059,0.000351657,0.00125717,
Smooth_poly,CPU-DCT-padded,116,0.143,1.04034e+07,96.1226,8, 0.000938229,,0.000752842,0.000366159,0.000938229,
Smooth_poly,CPU-DCT-padded,120,0.183,6.96624e+06,143.549,8, 0.000772226,,0.000714165,0.000375676,0.000772226,
Smooth_poly,CPU-DCT-padded,124,0.14,1.30204e+07,76.8026,8, 0.00101663,,0.000634252,0.000379895,0.00101663,
Smooth_poly,CPU-DCT-padded,128,0.116,8.67041e+06,115.335,8, 0.0010253,,0.000528026,0.000378644,0.0010253,
Smooth_poly,CPU-DCT-padded,132,0.158,8.60815e+06,116.169,8, 0.000771641,,0.00041118,0.000371918,0.000771641,
Smooth_poly,CPU-DCT-padded,136,0.202,1.25135e+07,79.9138,8, 0.000639345,,0.000369245,0.000359885,0.000639345,
Smooth_poly,CPU-DCT-padded,140,0.245,1.07474e+07,93.0461,8, 0.000844928,,0.000447916,0.000342873,0.000844928,
Smooth_poly,CPU-DCT-padded,144,0.16,9.98354e+06,100.165,8, 0.000856848,,0.000498165,0.000321378,0.000856848,
Smooth_poly,CPU-DCT-padded,148,0.183,1.84233e+07,54.2792,8, 0.000649121,,0.000511663,0.000296075,0.000649121,
Smooth_poly,CPU-DCT-padded,152,0.223,1.60496e+07,62.3069,8, 0.000540614,,0.000489617,0.00026781,0.000540614,
Smooth_poly,CPU-DCT-padded,156,0.179,1.51599e+07,65.9635,8, 0.000716625,,0.000438753,0.000237626,0.000716625,
Smooth_poly,CPU-DCT-padded,160,0.184,1.23578e+07,80.9203,8, 0.000729947,,0.000368702,0.000206797,0.000729947,
Smooth_poly,CPU-DCT-padded,164,0.211,2.38686e+07,41.8961,8, 0.000555913,,0.000290014,0.000176896,0.000555913,
Smooth_poly,CPU-DCT-padded,168,0.251,1.55589e+07,64.2718,8, 0.000464902,,0.000268202,0.00015252,0.000464902,
Smooth_poly,CPU-DCT-padded,172,0.231,2.96363e+07,33.7424,8, 0.000617784,,0.000326331,0.000166771,0.000617784,
Smooth_poly,CPU-DCT-padded,176,0.206,1.88895e+07,52.9395,8, 0.000631539,,0.000364591,0.000179442,0.000631539,
Smooth_poly,CPU-DCT-padded,180,0.4,1.9132e+07,52.2686,8, 0.000483059,,0.000376429,0.000190075,0.000483059,
Smooth_poly,CPU-DCT-padded,184,0.252,2.41076e+07,41.4806,8, 0.000405342,,0.000362218,0.000198275,0.000405342,
Smooth_poly,CPU-DCT-padded,188,0.211,3.21672e+07,31.0876,8, 0.000539738,,0.000326481,0.000203722,0.000539738,
Smooth_poly,CPU-DCT-padded,192,0.225,1.98181e+07,50.459,8, 0.000553411,,0.000276041,0.000206182,0.000553411,
Smooth_poly,CPU-DCT-padded,196,0.17,2.32575e+07,42.9969,8, 0.000424837,,0.000218579,0.000205516,0.000424837,
Smooth_poly,CPU-DCT-padded,200,0.225,1.99325e+07,50.1694,8, 0.00035749,,0.000206078,0.000201688,0.00035749,
Smooth_poly,CPU-DCT-padded,204,0.397,2.79641e+07,35.7601,8, 0.000476839,,0.000251263,0.000194767,0.000476839,
Smooth_poly,CPU-DCT-padded,208,0.183,2.34898e+07,42.5717,8, 0.000490159,,0.000281596,0.000184941,0.000490159,
Smooth_poly,CPU-DCT-padded,212,0.302,4.43403e+07,22.5529,8, 0.000377439,,0.000291787,0.000172516,0.000377439,
Smooth_poly,CPU-DCT-padded,216,0.304,2.31694e+07,43.1604,8, 0.000318362,,0.000281859,0.000157929,0.000318362,
Smooth_poly,CPU-DCT-padded,220,0.283,2.66849e+07,37.4744,8, 0.00042527,,0.000255086,0.000141759,0.00042527,
Smooth_poly,CPU-DCT-padded,224,0.206,2.6978e+07,37.0672,8, 0.000438099,,0.000216611,0.000124753,0.000438099,
Smooth_poly,CPU-DCT-padded,228,0.428,3.68271e+07,27.154,8, 0.000338244,,0.000172333,0.000107875,0.000338244,
Smooth_poly,CPU-DCT-padded,232,0.327,4.2036e+07,23.7892,8, 0.000285883,,0.000164707,9.44228e-05,0.000285883,
Smooth_poly,CPU-DCT-padded,236,0.365,5.93899e+07,16.8379,8, 0.000382368,,0.000201124,0.000104108,0.000382368,
Smooth_poly,CPU-DCT-padded,240,0.316,3.12293e+07,32.0212,8, 0.000394643,,0.000225914,0.000112949,0.000394643,
Smooth_poly,CPU-DCT-padded,244,0.396,6.42986e+07,15.5524,8, 0.000305393,,0.000234707,0.00012062,0.000305393,
Smooth_poly,CPU-DCT-padded,248,0.374,6.88059e+07,14.5336,8, 0.000258572,,0.000227366,0.000126833,0.000258572,
Smooth_poly,CPU-DCT-padded,252,0.352,5.30818e+07,18.8388,8, 0.000346222,,0.000206389,0.000131338,0.000346222,
Smooth_poly,CPU-DCT-padded,256,0.246,3.62379e+07,27.5954,8, 0.000357923,,0.000175823,0.000133939,0.000357923,
Smooth_poly,CPU-DCT-padded,260,0.342,5.2849e+07,18.9218,8, 0.000277535,,0.000140379,0.0001345,0.000277535,
Smooth_poly,CPU-DCT-padded,264,0.399,5.15625e+07,19.3939,8, 0.000235348,,0.000135534,0.000132949,0.000235348,
Smooth_poly,CPU-DCT-padded,268,0.514,1.0036e+08,9.9641,8, 0.000315431,,0.000165691,0.00012929,0.000315431,
Smooth_poly,CPU-DCT-padded,272,0.446,6.36784e+07,15.7039,8, 0.000326564,,0.000186435,0.000123608,0.000326564,
Smooth_poly,CPU-DCT-padded,276,0.496,7.51867e+07,13.3002,8, 0.00025367,,0.000194081,0.000116071,0.00025367,
Smooth_poly,CPU-DCT-padded,280,0.486,5.86415e+07,17.0528,8, 0.000215403,,0.00018842,0.000106946,0.000215403,
Smooth_poly,CPU-DCT-padded,284,0.596,1.1787e+08,8.48395,8, 0.000288947,,0.000171432,9.66027e-05,0.000288947,
Smooth_poly,CPU-DCT-padded,288,0.37,6.41658e+07,15.5846,8, 0.000299531,,0.000146406,8.55396e-05,0.000299531,
Smooth_poly,CPU-DCT-padded,292,0.596,1.28803e+08,7.76382,8, 0.000233039,,0.000117213,7.44154e-05,0.000233039,
Smooth_poly,CPU-DCT-padded,296,0.482,1.01677e+08,9.83505,8, 0.000198124,,0.000114058,6.56894e-05,0.000198124,
Smooth_poly,CPU-DCT-padded,300,0.557,6.4514e+07,15.5005,8, 0.000265972,,0.000139563,7.2775e-05,0.000265972,
Smooth_poly,CPU-DCT-padded,304,0.517,8.58282e+07,11.6512,8, 0.000276032,,0.000157248,7.93336e-05,0.000276032,
Smooth_poly,CPU-DCT-padded,308,0.374,7.50691e+07,13.3211,8, 0.000215061,,0.000163956,8.51259e-05,0.000215061,
Smooth_poly,CPU-DCT-padded,312,0.438,7.42971e+07,13.4595,8, 0.000183037,,0.000159448,8.99319e-05,0.000183037,
Smooth_poly,CPU-DCT-padded,316,0.7,1.58313e+08,6.31658,8, 0.000245888,,0.000145339,9.35587e-05,0.000245888,
Smooth_poly,CPU-DCT-padded,320,0.509,7.54287e+07,13.2575,8, 0.000255452,,0.000124368,9.5847e-05,0.000255452,
Smooth_poly,CPU-DCT-padded,324,0.417,7.60066e+07,13.1568,8, 0.000199281,,9.97878e-05,9.66789e-05,0.000199281,
Smooth_poly,CPU-DCT-padded,328,0.555,1.24119e+08,8.05679,8, 0.000169771,,9.77094e-05,9.59835e-05,0.000169771,
Smooth_poly,CPU-DCT-padded,332,0.801,1.81145e+08,5.52042,8, 0.00022821,,0.000119645,9.37436e-05,0.00022821,
Smooth_poly,CPU-DCT-padded,336,0.61,9.41641e+07,10.6198,8, 0.000237308,,0.000134954,9.00008e-05,0.000237308,
Smooth_poly,CPU-DCT-padded,340,0.722,1.29161e+08,7.74226,8, 0.00018534,,0.000140891,8.48623e-05,0.00018534,
Smooth_poly,CPU-DCT-padded,344,0.633,1.36472e+08,7.32749,8, 0.000158034,,0.000137208,7.85072e-05,0.000158034,
Smooth_poly,CPU-DCT-padded,348,0.704,1.34085e+08,7.45798,8, 0.000212552,,0.000125254,7.11969e-05,0.000212552,
Smooth_poly,CPU-DCT-padded,352,0.568,9.91704e+07,10.0837,8, 0.000221215,,0.000107354,6.32903e-05,0.000221215,
Smooth_poly,CPU-DCT-padded,356,0.929,2.14978e+08,4.65164,8, 0.000172953,,8.62907e-05,5.52722e-05,0.000172953,
Smooth_poly,CPU-DCT-padded,360,0.746,9.90848e+07,10.0924,8, 0.00014759,,8.49239e-05,4.90563e-05,0.00014759,
Smooth_poly,CPU-DCT-padded,364,0.442,1.13311e+08,8.82524,8, 0.000198607,,0.000104052,5.4517e-05,0.000198607,
Smooth_poly,CPU-DCT-padded,368,0.664,1.33358e+08,7.4986,8, 0.000206861,,0.000117471,5.96159e-05,0.000206861,
Smooth_poly,CPU-DCT-padded,372,0.724,1.50867e+08,6.62836,8, 0.000161887,,0.000122768,6.41683e-05,0.000161887,
Smooth_poly,CPU-DCT-padded,376,0.69,1.7034e+08,5.87061,8, 0.000138247,,0.000119698,6.80014e-05,0.000138247,
Smooth_poly,CPU-DCT-padded,380,0.769,1.41999e+08,7.04228,8, 0.000186122,,0.000109404,7.09609e-05,0.000186122,
Smooth_poly,CPU-DCT-padded,384,0.548,1.16525e+08,8.58189,8, 0.000193996,,9.38941e-05,7.2917e-05,0.000193996,
Smooth_poly,CPU-DCT-padded,388,1.128,2.64441e+08,3.78156,8, 0.000151952,,7.55845e-05,7.37698e-05,0.000151952,
Smooth_poly,CPU-DCT-padded,392,0.434,1.26579e+08,7.90018,8, 0.00012985,,7.4702e-05,7.3455e-05,0.00012985,
Smooth_poly,CPU-DCT-padded,396,0.726,1.2201e+08,8.19607,8, 0.000174893,,9.15735e-05,7.19489e-05,0.000174893,
Smooth_poly,CPU-DCT-padded,400,0.542,1.18275e+08,8.45486,8, 0.00018241,,0.000103461,6.92736e-05,0.00018241,
Smooth_poly,CPU-DCT-padded,404,1.2,2.92055e+08,3.42401,8, 0.000142993,,0.000108223,6.55021e-05,0.000142993,
Smooth_poly,CPU-DCT-padded,408,1.117,1.6286e+08,6.14024,8, 0.000122269,,0.000105619,6.07649e-05,0.000122269,
Smooth_poly,CPU-DCT-padded,412,1.26,3.11416e+08,3.21114,8, 0.000164748,,9.66366e-05,5.52574e-05,0.000164748,
Smooth_poly,CPU-DCT-padded,416,0.675,1.38741e+08,7.2077,8, 0.000171934,,8.30301e-05,4.92536e-05,0.000171934,
Smooth_poly,CPU-DCT-padded,420,0.973,1.40072e+08,7.13921,8, 0.000134882,,6.69232e-05,4.3129e-05,0.000134882,
Smooth_poly,CPU-DCT-padded,424,0.938,2.24112e+08,4.46206,8, 0.000115399,,6.63777e-05,3.84235e-05,0.000115399,
Smooth_poly,CPU-DCT-padded,428,1.449,3.12039e+08,3.20473,8, 0.000155548,,8.1404e-05,4.27937e-05,0.000155548,
Smooth_poly,CPU-DCT-padded,432,0.638,1.5264e+08,6.55135,8, 0.000162423,,9.20305e-05,4.68991e-05,0.000162423,
Smooth_poly,CPU-DCT-padded,436,1.438,3.55271e+08,2.81475,8, 0.000127509,,9.63391e-05,5.05916e-05,0.000127509,
Smooth_poly,CPU-DCT-padded,440,0.817,1.48287e+08,6.74368,8, 0.000109148,,9.40982e-05,5.37314e-05,0.000109148,
Smooth_poly,CPU-DCT-padded,444,1.011,2.00173e+08,4.99567,8, 0.000147173,,8.61726e-05,5.61922e-05,0.000147173,
Smooth_poly,CPU-DCT-padded,448,0.613,1.28089e+08,7.80707,8, 0.000153758,,7.41109e-05,5.7866e-05,0.000153758,
Smooth_poly,CPU-DCT-padded,452,1.533,4.07673e+08,2.45295,8, 0.000120785,,5.97987e-05,5.8668e-05,0.000120785,
Smooth_poly,CPU-DCT-padded,456,1.294,1.88209e+08,5.31325,8, 0.000103442,,5.94921e-05,5.85412e-05,0.000103442,
Smooth_poly,CPU-DCT-padded,460,1.007,2.20328e+08,4.53869,8, 0.000139524,,7.29866e-05,5.74607e-05,0.000139524,
Smooth_poly,CPU-DCT-padded,464,0.958,2.1485e+08,4.6544,8, 0.000145837,,8.25599e-05,5.54383e-05,0.000145837,
Smooth_poly,CPU-DCT-padded,468,0.882,1.78741e+08,5.5947,8, 0.000114631,,8.64813e-05,5.2527e-05,0.000114631,
Smooth_poly,CPU-DCT-padded,472,1.146,2.57711e+08,3.88032,8, 9.82168e-05,,8.453e-05,4.88263e-05,9.82168e-05,
Smooth_poly,CPU-DCT-padded,476,0.943,1.91161e+08,5.23118,8, 0.000132515,,7.74697e-05,4.44895e-05,0.000132515,
Smooth_poly,CPU-DCT-padded,480,0.864,1.53853e+08,6.49973,8, 0.000138573,,6.66818e-05,3.97341e-05,0.000138573,
Smooth_poly,CPU-DCT-padded,484,0.896,1.93568e+08,5.16614,8, 0.000108983,,5.38545e-05,3.48616e-05,0.000108983,
Smooth_poly,CPU-DCT-padded,488,1.25,3.1488e+08,3.17581,8, 9.34168e-05,,5.37197e-05,3.11444e-05,9.34168e-05,
Smooth_poly,CPU-DCT-padded,492,1.224,2.68219e+08,3.7283,8, 0.000126074,,6.59259e-05,3.47427e-05,0.000126074,
Smooth_poly,CPU-DCT-padded,496,1.224,2.42495e+08,4.12379,8, 0.000131893,,7.46089e-05,3.81378e-05,0.000131893,
Smooth_poly,CPU-DCT-padded,500,0.804,1.88607e+08,5.30204,8, 0.000103784,,7.81969e-05,4.12079e-05,0.000103784,
Smooth_poly,CPU-DCT-padded,504,0.871,2.02022e+08,4.94995,8, 8.89954e-05,,7.64801e-05,4.3837e-05,8.89954e-05,
Smooth_poly,CPU-DCT-padded,508,1.474,5.14664e+08,1.94301,8, 0.000120138,,7.01391e-05,4.59194e-05,0.000120138,
Smooth_poly,CPU-DCT-padded,512,0.825,1.92401e+08,5.19747,8, 0.000125733,,6.0416e-05,4.73638e-05,0.000125733,
Smooth_poly,CPU-DCT-padded,516,1.339,3.01326e+08,3.31867,8, 9.8985e-05,,4.88339e-05,4.80974e-05,9.8985e-05,
