functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,GPUBicubicSparse,136,22.316,8.42607e+06,118.679,4, 10893.9,,2281.18,8300.75,10893.9,
SmoothPoly,GPUBicubicSparse,140,24.83,8.98033e+06,111.354,4, 8077.45,,4554.25,1739.74,8077.45,
SmoothPoly,GPUBicubicSparse,144,25.993,9.72424e+06,102.836,4, 4168.69,,4168.69,1099.35,3442.12,
SmoothPoly,GPUBicubicSparse,148,26.897,1.03993e+07,96.1601,4, 2626.51,,2626.51,1047.79,2440.79,
SmoothPoly,GPUBicubicSparse,152,28.391,1.0919e+07,91.5834,4, 6509.53,,3501.97,2813.18,6509.53,
SmoothPoly,GPUBicubicSparse,156,30.196,1.17544e+07,85.0749,4, 5183.01,,3421.63,2226.04,5183.01,
SmoothPoly,GPUBicubicSparse,160,33.057,1.243e+07,80.4508,4, 6862,,4112.42,2254.22,6862,
SmoothPoly,GPUBicubicSparse,164,36.524,1.3246e+07,75.4942,4, 28339.4,,4248.91,4900.01,28339.4,
SmoothPoly,GPUBicubicSparse,168,39.028,1.4251e+07,70.1704,4, 15672,,3815.15,5980.51,15672,
SmoothPoly,GPUBicubicSparse,172,41.352,1.48677e+07,67.2597,4, 17554,,7035.96,6466.31,17554,
SmoothPoly,GPUBicubicSparse,176,44.747,1.59263e+07,62.7893,4, 5746.62,,4027.98,3078.34,5746.62,
SmoothPoly,GPUBicubicSparse,180,48.614,1.71613e+07,58.2706,4, 15219.8,,4674.58,13076,15219.8,
SmoothPoly,GPUBicubicSparse,184,52.482,1.80796e+07,55.3109,4, 6104.2,,6104.2,1877.74,0,
SmoothPoly,GPUBicubicSparse,188,56.67,1.88459e+07,53.062,4, 18698.1,,4176.56,10136.8,18698.1,
SmoothPoly,GPUBicubicSparse,192,60.622,2.00934e+07,49.7676,4, 5718.65,,5718.65,5300.74,0,
SmoothPoly,GPUBicubicSparse,196,65.856,2.12e+07,47.1699,4, 6939.46,,6939.46,955.996,0,
SmoothPoly,GPUBicubicSparse,200,70.055,2.29737e+07,43.528,4, 21267.8,,5814.96,21267.8,18062.3,
SmoothPoly,GPUBicubicSparse,204,73.994,2.31111e+07,43.2692,4, 13467.2,,7035.82,8508.51,13467.2,
SmoothPoly,GPUBicubicSparse,208,79.054,2.48869e+07,40.1818,4, 3128.29,,3128.29,2563.27,0,
SmoothPoly,GPUBicubicSparse,212,84.573,2.69454e+07,37.1121,4, 15027.4,,6618.13,10454.3,15027.4,
SmoothPoly,GPUBicubicSparse,216,89.458,3.04712e+07,32.8179,4, 29325.9,,4786.92,29325.9,21909.2,
SmoothPoly,GPUBicubicSparse,220,95.717,3.06684e+07,32.6069,4, 78621.7,,6409.35,25528,78621.7,
SmoothPoly,GPUBicubicSparse,224,102.164,3.44277e+07,29.0464,4, 7051.85,,7051.85,9.45578,14.6685,
SmoothPoly,GPUBicubicSparse,228,108.817,3.4984e+07,28.5845,4, 10569.7,,10569.7,274.928,0,
SmoothPoly,GPUBicubicSparse,232,115.353,3.87533e+07,25.8042,4, 4159.01,,3598.14,4159.01,0,
SmoothPoly,GPUBicubicSparse,236,123.699,3.98968e+07,25.0647,4, 3212.74,,3212.74,0,0,
SmoothPoly,GPUBicubicSparse,240,130.991,4.25978e+07,23.4754,4, 10791.4,,2072.18,3067.97,10791.4,
SmoothPoly,GPUBicubicSparse,244,135.684,4.4907e+07,22.2683,4, 252.754,,252.754,215.168,0,
SmoothPoly,GPUBicubicSparse,248,143.735,4.81092e+07,20.786,4, 5284.76,,5284.76,16.8214,0,
