function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-bicubic-sparse,136,4.103,4.34113e+07,23.0355,8, 2.47791e-05,,2.31346e-06,2.18806e-05,2.47791e-05,
Smooth_runge,CPU-bicubic-sparse,140,4.42,4.66621e+07,21.4307,8, 4.01134e-05,,4.41079e-06,1.81062e-05,4.01134e-05,
Smooth_runge,CPU-bicubic-sparse,144,4.721,5.07028e+07,19.7228,8, 2.61866e-05,,7.78069e-06,1.44051e-05,2.61866e-05,
Smooth_runge,CPU-bicubic-sparse,148,4.125,5.26179e+07,19.0049,8, 1.10755e-05,,1.10755e-05,1.09544e-05,8.16717e-06,
Smooth_runge,CPU-bicubic-sparse,152,4.868,1.87239e+08,5.34078,8, 2.08755e-05,,1.3406e-05,7.88844e-06,2.08755e-05,
Smooth_runge,CPU-bicubic-sparse,156,33.368,1.10527e+08,9.04752,8, 3.39181e-05,,1.38952e-05,5.29549e-06,3.39181e-05,
Smooth_runge,CPU-bicubic-sparse,160,36.84,7.47225e+07,13.3829,8, 2.22394e-05,,1.16243e-05,3.227e-06,2.22394e-05,
Smooth_runge,CPU-bicubic-sparse,164,39.379,8.41687e+07,11.8809,8, 6.97157e-06,,6.44166e-06,3.07938e-06,6.97157e-06,
Smooth_runge,CPU-bicubic-sparse,168,41.544,8.92706e+07,11.2019,8, 1.79059e-05,,1.70596e-06,6.40723e-06,1.79059e-05,
Smooth_runge,CPU-bicubic-sparse,172,46.999,1.00484e+08,9.95183,8, 2.91798e-05,,3.20278e-06,1.0058e-05,2.91798e-05,
Smooth_runge,CPU-bicubic-sparse,176,52.182,1.0141e+08,9.86097,8, 1.91943e-05,,5.69812e-06,1.33085e-05,1.91943e-05,
Smooth_runge,CPU-bicubic-sparse,180,54.926,1.04367e+08,9.58159,8, 1.5505e-05,,8.17133e-06,1.5505e-05,6.03371e-06,
Smooth_runge,CPU-bicubic-sparse,184,57.964,1.1146e+08,8.97183,8, 1.63607e-05,,9.96583e-06,1.63607e-05,1.55763e-05,
Smooth_runge,CPU-bicubic-sparse,188,64.075,1.15616e+08,8.64932,8, 2.54388e-05,,1.03977e-05,1.61881e-05,2.54388e-05,
Smooth_runge,CPU-bicubic-sparse,192,69.928,1.17853e+08,8.48517,8, 1.67945e-05,,8.74783e-06,1.52617e-05,1.67945e-05,
Smooth_runge,CPU-bicubic-sparse,196,74.368,1.3649e+08,7.32654,8, 1.38136e-05,,4.86804e-06,1.38136e-05,5.29245e-06,
Smooth_runge,CPU-bicubic-sparse,200,77.628,1.25094e+08,7.99401,8, 1.36966e-05,,1.32078e-06,1.20423e-05,1.36966e-05,
Smooth_runge,CPU-bicubic-sparse,204,82.205,1.34695e+08,7.42416,8, 2.24301e-05,,2.4597e-06,1.01124e-05,2.24301e-05,
Smooth_runge,CPU-bicubic-sparse,208,87.773,1.38121e+08,7.24004,8, 1.48456e-05,,4.39967e-06,8.15717e-06,1.48456e-05,
Smooth_runge,CPU-bicubic-sparse,212,95.522,1.48692e+08,6.72533,8, 6.34102e-06,,6.34102e-06,6.28613e-06,4.68865e-06,
Smooth_runge,CPU-bicubic-sparse,216,96.427,1.51967e+08,6.58037,8, 1.21969e-05,,7.77312e-06,4.58491e-06,1.21969e-05,
Smooth_runge,CPU-bicubic-sparse,220,111.072,1.64231e+08,6.08897,8, 1.99669e-05,,8.15004e-06,3.11534e-06,1.99669e-05,
Smooth_runge,CPU-bicubic-sparse,224,111.121,1.84114e+08,5.43143,8, 1.32389e-05,,6.88545e-06,3.16257e-06,1.32389e-05,
Smooth_runge,CPU-bicubic-sparse,228,120.439,2.46816e+08,4.05161,8, 6.26055e-06,,3.84409e-06,3.46142e-06,6.26055e-06,
Smooth_runge,CPU-bicubic-sparse,232,127.796,2.09375e+08,4.77611,8, 1.09179e-05,,1.06236e-06,3.90496e-06,1.09179e-05,
Smooth_runge,CPU-bicubic-sparse,236,128.745,2.20067e+08,4.54408,8, 1.7949e-05,,1.96503e-06,6.18677e-06,1.7949e-05,
Smooth_runge,CPU-bicubic-sparse,240,136.14,2.35804e+08,4.24081,8, 1.19201e-05,,3.53153e-06,8.26449e-06,1.19201e-05,
Smooth_runge,CPU-bicubic-sparse,244,141.546,2.42614e+08,4.12177,8, 9.71561e-06,,5.10721e-06,9.71561e-06,7.47605e-06,
Smooth_runge,CPU-bicubic-sparse,248,152.585,2.5121e+08,3.98074,8, 1.03431e-05,,6.28559e-06,1.03431e-05,9.88399e-06,
Smooth_runge,CPU-bicubic-sparse,252,166.438,3.05761e+08,3.27052,8, 1.62324e-05,,6.61232e-06,1.03212e-05,1.62324e-05,
Smooth_runge,CPU-bicubic-sparse,256,171.418,3.00804e+08,3.32443,8, 1.0816e-05,,5.6041e-06,9.81167e-06,1.0816e-05,
Smooth_runge,CPU-bicubic-sparse,260,174.324,2.92637e+08,3.41721,8, 1.05443e-05,,3.1349e-06,8.9526e-06,1.05443e-05,
Smooth_runge,CPU-bicubic-sparse,264,190.022,3.05521e+08,3.27309,8, 9.51227e-06,,1.0752e-06,7.86664e-06,9.51227e-06,
Smooth_runge,CPU-bicubic-sparse,268,205.543,2.94554e+08,3.39497,8, 1.48205e-05,,1.6175e-06,8.39833e-06,1.48205e-05,
Smooth_runge,CPU-bicubic-sparse,272,206.865,3.13924e+08,3.18549,8, 1.22106e-05,,2.91302e-06,6.28076e-06,1.22106e-05,
Smooth_runge,CPU-bicubic-sparse,276,229.637,3.27937e+08,3.04937,8, 1.41971e-05,,4.2271e-06,9.49996e-06,1.41971e-05,
Smooth_runge,CPU-bicubic-sparse,280,247.415,3.60334e+08,2.7752,8, 1.38512e-05,,5.21578e-06,7.23568e-06,1.38512e-05,
Smooth_runge,CPU-bicubic-sparse,284,247.216,6.85318e+08,1.45918,8, 1.35415e-05,,5.50396e-06,7.83861e-06,1.35415e-05,
Smooth_runge,CPU-bicubic-sparse,288,284.93,3.72621e+08,2.68369,8, 1.32388e-05,,4.67487e-06,9.14515e-06,1.32388e-05,
Smooth_runge,CPU-bicubic-sparse,292,263.121,4.27083e+08,2.34147,8, 1.8752e-05,,2.6181e-06,1.16999e-05,1.8752e-05,
Smooth_runge,CPU-bicubic-sparse,296,283.02,4.10061e+08,2.43866,8, 1.72635e-05,,1.94407e-06,1.17176e-05,1.72635e-05,
Smooth_runge,CPU-bicubic-sparse,300,310.499,4.28402e+08,2.33426,8, 1.7191e-05,,2.79287e-06,1.15078e-05,1.7191e-05,
Smooth_runge,CPU-bicubic-sparse,304,291.569,4.51903e+08,2.21286,8, 1.56795e-05,,2.45849e-06,1.31972e-05,1.56795e-05,
Smooth_runge,CPU-bicubic-sparse,308,302.857,3.884e+08,2.57467,8, 2.13294e-05,,3.57778e-06,1.15458e-05,2.13294e-05,
Smooth_runge,CPU-bicubic-sparse,312,314.31,5.23402e+08,1.91058,8, 2.11006e-05,,4.42105e-06,1.29459e-05,2.11006e-05,
Smooth_runge,CPU-bicubic-sparse,316,347.304,5.50435e+08,1.81674,8, 1.85309e-05,,4.67577e-06,1.50084e-05,1.85309e-05,
Smooth_runge,CPU-bicubic-sparse,320,331.146,5.1681e+08,1.93495,8, 1.97357e-05,,3.97653e-06,1.76374e-05,1.97357e-05,
Smooth_runge,CPU-bicubic-sparse,324,425.937,1.40721e+09,0.710625,8, 2.43131e-05,,4.07398e-06,1.56592e-05,2.43131e-05,
Smooth_runge,CPU-bicubic-sparse,328,428.575,1.12352e+09,0.890064,8, 2.57146e-05,,3.32359e-06,1.58422e-05,2.57146e-05,
Smooth_runge,CPU-bicubic-sparse,332,478.189,6.82759e+08,1.46465,8, 2.14892e-05,,2.61649e-06,1.581e-05,2.14892e-05,
Smooth_runge,CPU-bicubic-sparse,336,55.718,5.13508e+07,19.4739,8, 1,,1,1,1,
Smooth_runge,CPU-bicubic-sparse,340,497.279,6.25802e+08,1.59795,8, 2.85699e-05,,3.87667e-06,1.80509e-05,2.85699e-05,
