functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,GPUBicubicSparse,72,4.268,3.07911e+06,324.77,8, 7.81892e-06,,7.81892e-06,6.71467e-06,4.88436e-06,
SmoothExp,GPUBicubicSparse,76,4.78,3.4747e+06,287.795,8, 6.58171e-06,,6.58171e-06,5.14789e-06,5.80769e-06,
SmoothExp,GPUBicubicSparse,80,5.138,3.60709e+06,277.232,8, 6.19327e-06,,6.19327e-06,3.88355e-06,5.08148e-06,
SmoothExp,GPUBicubicSparse,84,6.055,4.19607e+06,238.318,8, 5.81181e-06,,5.81181e-06,2.88464e-06,2.70319e-06,
SmoothExp,GPUBicubicSparse,88,7.001,4.28784e+06,233.218,8, 5.12953e-06,,5.12953e-06,2.11457e-06,2.01314e-06,
SmoothExp,GPUBicubicSparse,92,8.033,4.7583e+06,210.159,8, 4.16257e-06,,4.16257e-06,1.53765e-06,2.4635e-06,
SmoothExp,GPUBicubicSparse,96,9.168,5.10835e+06,195.758,8, 3.09121e-06,,3.09121e-06,1.21197e-06,2.24131e-06,
SmoothExp,GPUBicubicSparse,100,10.719,5.66691e+06,176.463,8, 2.19838e-06,,2.19838e-06,1.03305e-06,1.27429e-06,
SmoothExp,GPUBicubicSparse,104,12.575,6.01717e+06,166.191,8, 1.73656e-06,,1.73656e-06,8.89214e-07,9.93008e-07,
SmoothExp,GPUBicubicSparse,108,14.603,6.42781e+06,155.574,8, 1.57264e-06,,1.57264e-06,7.64547e-07,1.21733e-06,
SmoothExp,GPUBicubicSparse,112,15.507,7.20915e+06,138.713,8, 1.52253e-06,,1.52253e-06,6.61231e-07,1.138e-06,
SmoothExp,GPUBicubicSparse,116,16.767,7.62199e+06,131.199,8, 1.4612e-06,,1.4612e-06,6.01506e-07,6.80309e-07,
SmoothExp,GPUBicubicSparse,120,19.572,8.14765e+06,122.735,8, 1.3316e-06,,1.3316e-06,5.80223e-07,5.44411e-07,
SmoothExp,GPUBicubicSparse,124,21.357,8.87468e+06,112.68,8, 1.1316e-06,,1.1316e-06,5.50208e-07,6.69631e-07,
SmoothExp,GPUBicubicSparse,128,23.576,9.41628e+06,106.199,8, 8.9707e-07,,8.9707e-07,5.10642e-07,6.38163e-07,
SmoothExp,GPUBicubicSparse,132,27.092,1.03632e+07,96.495,8, 6.9515e-07,,6.9515e-07,4.63281e-07,3.96881e-07,
SmoothExp,GPUBicubicSparse,136,26.486,1.09987e+07,90.9197,8, 5.89204e-07,,5.89204e-07,4.10987e-07,3.23083e-07,
SmoothExp,GPUBicubicSparse,140,29.884,1.17998e+07,84.7471,8, 5.52961e-07,,5.52961e-07,3.56911e-07,3.98618e-07,
SmoothExp,GPUBicubicSparse,144,31.805,1.30165e+07,76.8253,8, 5.43104e-07,,5.43104e-07,3.03932e-07,3.85277e-07,
SmoothExp,GPUBicubicSparse,148,34.328,1.60094e+07,62.4631,8, 5.27094e-07,,5.27094e-07,2.54436e-07,2.4741e-07,
SmoothExp,GPUBicubicSparse,152,39.044,1.44882e+07,69.0219,8, 4.88496e-07,,4.88496e-07,2.10319e-07,2.04008e-07,
SmoothExp,GPUBicubicSparse,156,41.957,1.59008e+07,62.8899,8, 4.26144e-07,,4.26144e-07,1.7281e-07,2.52081e-07,
SmoothExp,GPUBicubicSparse,160,47.398,1.65569e+07,60.3977,8, 3.51271e-07,,3.51271e-07,1.46636e-07,2.46485e-07,
SmoothExp,GPUBicubicSparse,164,48.963,1.82398e+07,54.8253,8, 2.86479e-07,,2.86479e-07,1.33317e-07,1.62813e-07,
SmoothExp,GPUBicubicSparse,168,53.879,1.94876e+07,51.3146,8, 2.52867e-07,,2.52867e-07,1.21637e-07,1.35709e-07,
SmoothExp,GPUBicubicSparse,172,57.959,2.04146e+07,48.9846,8, 2.42235e-07,,2.42235e-07,1.11094e-07,1.67197e-07,
SmoothExp,GPUBicubicSparse,176,64.698,2.1745e+07,45.9875,8, 2.39984e-07,,2.39984e-07,1.01361e-07,1.65249e-07,
SmoothExp,GPUBicubicSparse,180,68.131,2.31713e+07,43.1568,8, 2.34534e-07,,2.34534e-07,9.66952e-08,1.11775e-07,
SmoothExp,GPUBicubicSparse,184,72.219,2.4257e+07,41.2253,8, 2.19714e-07,,2.19714e-07,9.64422e-08,9.37172e-08,
SmoothExp,GPUBicubicSparse,188,77.043,2.60533e+07,38.3828,8, 1.95023e-07,,1.95023e-07,9.49693e-08,1.15318e-07,
SmoothExp,GPUBicubicSparse,192,83.519,2.69694e+07,37.079,8, 1.65027e-07,,1.65027e-07,9.1764e-08,1.14865e-07,
SmoothExp,GPUBicubicSparse,196,90.091,2.87065e+07,34.8353,8, 1.39193e-07,,1.39193e-07,8.68602e-08,7.92329e-08,
SmoothExp,GPUBicubicSparse,200,95.865,3.08343e+07,32.4314,8, 1.26092e-07,,1.26092e-07,8.05796e-08,6.67799e-08,
SmoothExp,GPUBicubicSparse,204,103.018,3.24219e+07,30.8433,8, 1.22381e-07,,1.22381e-07,7.32368e-08,8.20435e-08,
SmoothExp,GPUBicubicSparse,208,109.774,3.49318e+07,28.6272,8, 1.21938e-07,,1.21938e-07,6.53277e-08,8.22736e-08,
SmoothExp,GPUBicubicSparse,212,117.652,3.79553e+07,26.3468,8, 1.19746e-07,,1.19746e-07,5.7282e-08,5.7722e-08,
SmoothExp,GPUBicubicSparse,216,126.107,4.08442e+07,24.4833,8, 1.13044e-07,,1.13044e-07,4.97276e-08,4.89438e-08,
SmoothExp,GPUBicubicSparse,220,133.585,4.31714e+07,23.1635,8, 1.01608e-07,,1.01608e-07,4.29427e-08,6.00078e-08,
SmoothExp,GPUBicubicSparse,224,143.63,4.88744e+07,20.4606,8, 8.76242e-08,,8.76242e-08,3.73573e-08,6.04764e-08,
