functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUBicubicSparse,196,5.526,9.8655e+07,10.1363,8, 0.000818619,,0.000295969,0.000345067,0.000818619,
NonsmoothAbs,CPUBicubicSparse,200,5.874,1.05368e+08,9.49058,8, 0.000985603,,0.00030665,0.000341577,0.000985603,
NonsmoothAbs,CPUBicubicSparse,204,6.203,1.10641e+08,9.03823,8, 0.00107208,,0.000288137,0.000291232,0.00107208,
NonsmoothAbs,CPUBicubicSparse,208,6.469,1.30355e+08,7.67137,8, 0.000913986,,0.000250667,0.000346638,0.000913986,
NonsmoothAbs,CPUBicubicSparse,212,6.922,1.23965e+08,8.06678,8, 0.00125766,,0.000206778,0.000394585,0.00125766,
NonsmoothAbs,CPUBicubicSparse,216,7.285,1.31716e+08,7.59208,8, 0.0014752,,0.000229066,0.000376159,0.0014752,
NonsmoothAbs,CPUBicubicSparse,220,7.733,1.38609e+08,7.21453,8, 0.00155028,,0.000257732,0.000474831,0.00155028,
NonsmoothAbs,CPUBicubicSparse,224,8.176,1.47126e+08,6.79691,8, 0.00232777,,0.000256541,0.00063443,0.00232777,
NonsmoothAbs,CPUBicubicSparse,228,8.757,1.55635e+08,6.42528,8, 0.00171623,,0.000234057,0.00063685,0.00171623,
NonsmoothAbs,CPUBicubicSparse,232,9.391,1.71765e+08,5.8219,8, 0.0019359,,0.000201022,0.000761947,0.0019359,
NonsmoothAbs,CPUBicubicSparse,236,9.755,1.78949e+08,5.58818,8, 0.00230329,,0.000166068,0.000823864,0.00230329,
NonsmoothAbs,CPUBicubicSparse,240,10.271,1.89019e+08,5.29047,8, 0.0025819,,0.000208072,0.000718748,0.0025819,
NonsmoothAbs,CPUBicubicSparse,244,10.634,1.97816e+08,5.05519,8, 0.0030694,,0.000225336,0.000773365,0.0030694,
NonsmoothAbs,CPUBicubicSparse,248,11.211,2.07368e+08,4.82235,8, 0.00269993,,0.000217785,0.00088203,0.00269993,
NonsmoothAbs,CPUBicubicSparse,252,11.679,2.09158e+08,4.78109,8, 0.00366708,,0.000193484,0.000976595,0.00366708,
NonsmoothAbs,CPUBicubicSparse,256,12.256,2.19546e+08,4.55485,8, 0.00383415,,0.000162623,0.00112697,0.00383415,
NonsmoothAbs,CPUBicubicSparse,260,13.124,2.38558e+08,4.19185,8, 0.00377847,,0.000160168,0.00125182,0.00377847,
NonsmoothAbs,CPUBicubicSparse,264,119.215,3.47657e+08,2.8764,8, 0.00503837,,0.000189285,0.00130667,0.00503837,
NonsmoothAbs,CPUBicubicSparse,268,123.949,2.57693e+08,3.88059,8, 0.00513361,,0.000195974,0.00122354,0.00513361,
NonsmoothAbs,CPUBicubicSparse,272,124.124,3.19802e+08,3.12694,8, 0.00475799,,0.000184691,0.00154473,0.00475799,
NonsmoothAbs,CPUBicubicSparse,276,143.744,2.88394e+08,3.46748,8, 0.00650631,,0.000198115,0.00168258,0.00650631,
NonsmoothAbs,CPUBicubicSparse,280,148.936,4.38548e+08,2.28025,8, 0.0059953,,0.000187595,0.00171283,0.0059953,
NonsmoothAbs,CPUBicubicSparse,284,155.514,3.12375e+08,3.20128,8, 0.00576006,,0.000221963,0.00220362,0.00576006,
NonsmoothAbs,CPUBicubicSparse,288,165.388,3.24465e+08,3.082,8, 0.0051047,,0.00023468,0.00207794,0.0051047,
NonsmoothAbs,CPUBicubicSparse,292,175.284,3.3825e+08,2.95639,8, 0.00617753,,0.000331637,0.00188152,0.00617753,
NonsmoothAbs,CPUBicubicSparse,296,182.925,3.64669e+08,2.74221,8, 0.00798215,,0.000249459,0.00242031,0.00798215,
NonsmoothAbs,CPUBicubicSparse,300,187.577,3.76301e+08,2.65745,8, 0.00931397,,0.000325683,0.00247837,0.00931397,
NonsmoothAbs,CPUBicubicSparse,304,195.542,4.07921e+08,2.45146,8, 0.0100687,,0.000269879,0.00293466,0.0100687,
NonsmoothAbs,CPUBicubicSparse,308,204.146,4.98192e+08,2.00726,8, 0.00763563,,0.000262555,0.00293873,0.00763563,
NonsmoothAbs,CPUBicubicSparse,312,210.886,4.2797e+08,2.33661,8, 0.0111491,,0.000349737,0.00271277,0.0111491,
NonsmoothAbs,CPUBicubicSparse,316,228.86,6.31699e+08,1.58303,8, 0.0100997,,0.000334144,0.00303369,0.0100997,
NonsmoothAbs,CPUBicubicSparse,320,237.642,5.53371e+08,1.80711,8, 0.0095335,,0.000355444,0.00334407,0.0095335,
NonsmoothAbs,CPUBicubicSparse,324,247.535,6.98434e+08,1.43177,8, 0.0101603,,0.0003421,0.00379109,0.0101603,
NonsmoothAbs,CPUBicubicSparse,328,253.887,6.2994e+08,1.58745,8, 0.0141127,,0.000458748,0.0037993,0.0141127,
