functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicSparse,104,0.623,1.19814e+07,83.4626,4, 26938.4,,12296.4,26430,26938.4,
NonsmoothRungeAbs,CPUBicubicSparse,108,0.68,1.34438e+07,74.3835,4, 30361.6,,5584.18,16565,30361.6,
NonsmoothRungeAbs,CPUBicubicSparse,112,0.785,1.49748e+07,66.7787,4, 25963.1,,14560.9,14051.7,25963.1,
NonsmoothRungeAbs,CPUBicubicSparse,116,0.808,1.68122e+07,59.4807,4, 40555.3,,12143.5,20061.1,40555.3,
NonsmoothRungeAbs,CPUBicubicSparse,120,0.924,1.89827e+07,52.6796,4, 35527.7,,5899.02,18603.6,35527.7,
NonsmoothRungeAbs,CPUBicubicSparse,124,1.058,2.16704e+07,46.1459,4, 52589,,19646.8,23768.2,52589,
NonsmoothRungeAbs,CPUBicubicSparse,128,1.034,2.21235e+07,45.2009,4, 59522.7,,21636.4,59522.7,59008.4,
NonsmoothRungeAbs,CPUBicubicSparse,132,1.198,2.50306e+07,39.9511,4, 8027.32,,4949.08,8027.32,0,
NonsmoothRungeAbs,CPUBicubicSparse,136,1.333,2.73742e+07,36.5307,4, 236592,,15320.1,236592,97082.3,
NonsmoothRungeAbs,CPUBicubicSparse,140,1.505,2.92475e+07,34.191,4, 57596.7,,19986.8,57596.7,56861.8,
NonsmoothRungeAbs,CPUBicubicSparse,144,1.506,3.39603e+07,29.4461,4, 47480.2,,15424.1,47480.2,35499.5,
NonsmoothRungeAbs,CPUBicubicSparse,148,1.659,3.46695e+07,28.8438,4, 58810.9,,18698.2,29949,58810.9,
NonsmoothRungeAbs,CPUBicubicSparse,152,1.787,4.73285e+07,21.1289,4, 122260,,24854.8,73241.2,122260,
NonsmoothRungeAbs,CPUBicubicSparse,156,1.939,4.05284e+07,24.6741,4, 75738.4,,24249.7,46732.7,75738.4,
NonsmoothRungeAbs,CPUBicubicSparse,160,2.128,4.61198e+07,21.6827,4, 81656.6,,22831.3,43643.8,81656.6,
NonsmoothRungeAbs,CPUBicubicSparse,164,2.29,4.75075e+07,21.0493,4, 244523,,22007.6,244523,203431,
NonsmoothRungeAbs,CPUBicubicSparse,168,2.419,5.13106e+07,19.4891,4, 227105,,29705.4,166277,227105,
NonsmoothRungeAbs,CPUBicubicSparse,172,2.529,5.44446e+07,18.3673,4, 163559,,29402.3,163559,109762,
NonsmoothRungeAbs,CPUBicubicSparse,176,2.801,5.83923e+07,17.1256,4, 113030,,16846.5,84930.4,113030,
NonsmoothRungeAbs,CPUBicubicSparse,180,2.839,6.25723e+07,15.9815,4, 300152,,40479.9,300152,295055,
NonsmoothRungeAbs,CPUBicubicSparse,184,3.163,6.63705e+07,15.0669,4, 148872,,148872,50829.1,0,
NonsmoothRungeAbs,CPUBicubicSparse,188,3.241,7.05911e+07,14.1661,4, 338720,,118105,178542,338720,
NonsmoothRungeAbs,CPUBicubicSparse,192,3.552,8.46752e+07,11.8098,4, 35841,,34148.7,35841,0,
NonsmoothRungeAbs,CPUBicubicSparse,196,3.768,8.03543e+07,12.4449,4, 44085.5,,44085.5,18390.8,0,
NonsmoothRungeAbs,CPUBicubicSparse,200,3.907,8.89167e+07,11.2465,4, 369655,,68678.5,369655,184172,
NonsmoothRungeAbs,CPUBicubicSparse,204,4.301,9.05865e+07,11.0392,4, 497180,,39246.4,326495,497180,
NonsmoothRungeAbs,CPUBicubicSparse,208,4.474,9.62261e+07,10.3922,4, 209734,,27960.9,209734,0,
NonsmoothRungeAbs,CPUBicubicSparse,212,4.819,1.1417e+08,8.75886,4, 309930,,31434.2,118104,309930,
NonsmoothRungeAbs,CPUBicubicSparse,216,5.001,1.07738e+08,9.28178,4, 581538,,40965.5,497762,581538,
NonsmoothRungeAbs,CPUBicubicSparse,220,5.283,1.13226e+08,8.83191,4, 561639,,37523.9,561639,468463,
NonsmoothRungeAbs,CPUBicubicSparse,224,5.558,1.19395e+08,8.37558,4, 90680.4,,90680.4,42431.9,7711.6,
NonsmoothRungeAbs,CPUBicubicSparse,228,5.808,1.26795e+08,7.88673,4, 198385,,74079.1,198385,0,
NonsmoothRungeAbs,CPUBicubicSparse,232,70.159,1.35633e+08,7.37281,4, 207030,,47568.2,207030,0,
NonsmoothRungeAbs,CPUBicubicSparse,236,70.795,1.57028e+08,6.36829,4, 47007.9,,47007.9,0,0,
NonsmoothRungeAbs,CPUBicubicSparse,240,74.967,1.5212e+08,6.57374,4, 713028,,47734,91234.9,713028,
NonsmoothRungeAbs,CPUBicubicSparse,244,78.454,1.6418e+08,6.09086,4, 350349,,63030.8,350349,0,
NonsmoothRungeAbs,CPUBicubicSparse,248,83.263,1.90073e+08,5.26112,4, 33357.4,,33357.4,19677.5,0,
NonsmoothRungeAbs,CPUBicubicSparse,252,85.078,2.17609e+08,4.5954,4, 261614,,57370.3,261614,0,
NonsmoothRungeAbs,CPUBicubicSparse,256,90.618,2.11632e+08,4.72518,4, 83684.3,,46359.9,83684.3,0,
NonsmoothRungeAbs,CPUBicubicSparse,260,99.877,2.15566e+08,4.63896,4, 66999.1,,66999.1,11697.1,0,
NonsmoothRungeAbs,CPUBicubicSparse,264,103.066,2.30268e+08,4.34277,4, 25623.2,,25623.2,11962.8,0,
NonsmoothRungeAbs,CPUBicubicSparse,268,104.58,2.57531e+08,3.88303,4, 1.87728e+06,,93630.1,443386,1.87728e+06,
NonsmoothRungeAbs,CPUBicubicSparse,272,110.107,2.34562e+08,4.26327,4, 130819,,130819,35661,0,
NonsmoothRungeAbs,CPUBicubicSparse,276,122.04,2.31426e+08,4.32104,4, 305544,,62151.3,305544,0,
NonsmoothRungeAbs,CPUBicubicSparse,280,127.439,2.32306e+08,4.30468,4, 109463,,42818.2,109463,0,
NonsmoothRungeAbs,CPUBicubicSparse,284,130.567,3.31917e+08,3.0128,4, 74799.4,,74799.4,74732.8,0,
NonsmoothRungeAbs,CPUBicubicSparse,288,136.998,3.67613e+08,2.72025,4, 131834,,38858.4,131834,0,
NonsmoothRungeAbs,CPUBicubicSparse,292,142.841,3.92946e+08,2.54488,4, 69386.9,,69386.9,34749.8,0,
NonsmoothRungeAbs,CPUBicubicSparse,296,151.188,2.90074e+08,3.4474,4, 51579.7,,19074.2,51579.7,0,
NonsmoothRungeAbs,CPUBicubicSparse,300,158.245,4.00947e+08,2.4941,4, 26594.1,,26594.1,9129.88,0,
NonsmoothRungeAbs,CPUBicubicSparse,304,166.12,3.11036e+08,3.21506,4, 25172.4,,25172.4,5804.3,0,
NonsmoothRungeAbs,CPUBicubicSparse,308,170.973,3.34343e+08,2.99094,4, 69728,,69728,0,0,
NonsmoothRungeAbs,CPUBicubicSparse,312,180.774,3.3224e+08,3.00987,4, 93884.1,,93884.1,0,0,
NonsmoothRungeAbs,CPUBicubicSparse,316,190.341,4.40608e+08,2.26959,4, 25669.3,,25669.3,8339.58,0,
NonsmoothRungeAbs,CPUBicubicSparse,320,196.781,3.62363e+08,2.75966,4, 144601,,43637.8,144601,0,
NonsmoothRungeAbs,CPUBicubicSparse,324,206.646,4.86365e+08,2.05607,4, 109199,,109199,21310.6,0,
NonsmoothRungeAbs,CPUBicubicSparse,328,209.754,4.96242e+08,2.01515,4, 40129,,40129,10576.2,0,
NonsmoothRungeAbs,CPUBicubicSparse,332,215.373,4.05407e+08,2.46665,4, 27200.8,,27200.8,15405.5,0,
NonsmoothRungeAbs,CPUBicubicSparse,336,228.957,4.81364e+08,2.07743,4, 41233,,41233,0,0,
NonsmoothRungeAbs,CPUBicubicSparse,340,238.338,5.54392e+08,1.80378,4, 50408.4,,50408.4,0,0,
