function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-bicubic-sparse,76,0.306,3.13077e+06,319.41,8, 0.00112632,,0.00112632,0.000184241,0.000116801,
Nonsmooth_sqrt,CPU-bicubic-sparse,80,0.359,4.505e+06,221.975,8, 0.00166731,,0.00166731,0.000287873,0.000190759,
Nonsmooth_sqrt,CPU-bicubic-sparse,84,0.52,4.28481e+06,233.383,8, 0.000963507,,0.000963507,0.000164043,0.00010506,
Nonsmooth_sqrt,CPU-bicubic-sparse,88,0.545,4.82572e+06,207.223,8, 0.000976907,,0.000976907,0.000159824,9.29716e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,92,0.599,6.48903e+06,154.106,8, 0.00128002,,0.00128002,0.000225969,0.000146582,
Nonsmooth_sqrt,CPU-bicubic-sparse,96,4.186,1.27866e+07,78.2066,8, 0.000782638,,0.000782638,0.000130682,9.69216e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,100,4.796,9.57437e+06,104.446,8, 0.00108423,,0.00108423,0.000202576,0.000124847,
Nonsmooth_sqrt,CPU-bicubic-sparse,104,5.393,1.30272e+07,76.7623,8, 0.000675863,,0.000675863,0.000114771,7.75229e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,108,6.159,1.41707e+07,70.5681,8, 0.000640251,,0.000640251,0.000113166,8.18126e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,112,7.572,1.47819e+07,67.6504,8, 0.00102298,,0.00102298,0.000174229,0.000108053,
Nonsmooth_sqrt,CPU-bicubic-sparse,116,8.03,1.03997e+07,96.1569,8, 0.000615291,,0.000615291,9.83363e-05,6.11656e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,120,8.592,1.14555e+07,87.2944,8, 0.000920161,,0.000920161,0.00015503,9.82084e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,124,9.517,1.25465e+07,79.7033,8, 0.000582901,,0.000582901,9.51167e-05,6.86742e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,128,10.087,1.39931e+07,71.4637,8, 0.000491983,,0.000491983,9.14439e-05,6.92902e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,132,11.538,1.54854e+07,64.5771,8, 0.00075344,,0.00075344,0.00013774,8.17873e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,136,12.646,1.93291e+07,51.7356,8, 0.000451938,,0.000451938,7.72716e-05,4.93876e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,140,15.268,1.8146e+07,55.1086,8, 0.00065932,,0.00065932,0.000126699,8.01561e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,144,16.188,2.33365e+07,42.8513,8, 0.000440093,,0.000440093,7.56054e-05,5.03584e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,148,17.733,2.44279e+07,40.9367,8, 0.000378966,,0.000378966,7.10979e-05,7.37022e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,152,19.141,2.34201e+07,42.6984,8, 0.000632407,,0.000632407,0.000110607,6.90534e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,156,20.651,2.70808e+07,36.9265,8, 0.000396976,,0.000396976,6.39666e-05,5.76673e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,160,22.199,2.83389e+07,35.2872,8, 0.00057187,,0.00057187,9.67988e-05,6.54881e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,164,24.005,3.25829e+07,30.691,8, 0.000355802,,0.000355802,6.10317e-05,8.05756e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,168,25.912,3.30889e+07,30.2216,8, 0.000310377,,0.000310377,6.14579e-05,5.72005e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,172,29.862,3.35993e+07,29.7625,8, 0.000496378,,0.000496378,9.0936e-05,6.00446e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,176,32.368,3.77692e+07,26.4766,8, 0.000317837,,0.000317837,5.41157e-05,0.00010278,
Nonsmooth_sqrt,CPU-bicubic-sparse,180,34.384,3.81807e+07,26.1912,8, 0.000543135,,0.000543135,8.42012e-05,6.60027e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,184,36.693,4.44099e+07,22.5175,8, 0.000332699,,0.000332699,5.19794e-05,7.42918e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,188,38.687,4.34232e+07,23.0292,8, 0.000303341,,0.000303341,5.24855e-05,0.000124191,
Nonsmooth_sqrt,CPU-bicubic-sparse,192,41.056,4.57505e+07,21.8577,8, 0.000405906,,0.000405906,7.82078e-05,7.0317e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,196,44.272,4.90082e+07,20.4047,8, 0.000270397,,0.000270397,4.92771e-05,0.000216768,
Nonsmooth_sqrt,CPU-bicubic-sparse,200,47.3,5.76029e+07,17.3602,8, 0.000408756,,0.000408756,7.68346e-05,9.30335e-05,
Nonsmooth_sqrt,CPU-bicubic-sparse,204,49.486,6.0106e+07,16.6373,8, 0.00025765,,0.00025765,4.41532e-05,0.00014092,
Nonsmooth_sqrt,CPU-bicubic-sparse,208,52.062,6.07475e+07,16.4616,8, 0.000241426,,0.000241426,6.03855e-05,0.000230898,
Nonsmooth_sqrt,CPU-bicubic-sparse,212,55.087,6.40784e+07,15.6059,8, 0.000425603,,0.000425603,6.83723e-05,0.000125945,
Nonsmooth_sqrt,CPU-bicubic-sparse,216,58.722,6.83794e+07,14.6243,8, 0.000320478,,0.000243889,5.25004e-05,0.000320478,
Nonsmooth_sqrt,CPU-bicubic-sparse,220,68.013,7.95579e+07,12.5695,8, 0.000380418,,0.000380418,6.17547e-05,0.000132798,
Nonsmooth_sqrt,CPU-bicubic-sparse,224,72.653,7.71665e+07,12.959,8, 0.000387405,,0.000239845,4.48125e-05,0.000387405,
Nonsmooth_sqrt,CPU-bicubic-sparse,228,75.38,1.06375e+08,9.40067,8, 0.000349395,,0.000213596,4.86792e-05,0.000349395,
Nonsmooth_sqrt,CPU-bicubic-sparse,232,79.589,9.03763e+07,11.0649,8, 0.000320076,,0.000320076,6.05362e-05,0.000159443,
Nonsmooth_sqrt,CPU-bicubic-sparse,236,82.404,9.00386e+07,11.1063,8, 0.000541704,,0.000209806,5.87651e-05,0.000541704,
Nonsmooth_sqrt,CPU-bicubic-sparse,240,86.457,9.36269e+07,10.6807,8, 0.000338525,,0.000338525,5.55748e-05,0.00025532,
Nonsmooth_sqrt,CPU-bicubic-sparse,244,92.249,1.00193e+08,9.98073,8, 0.000533328,,0.00020675,5.62894e-05,0.000533328,
Nonsmooth_sqrt,CPU-bicubic-sparse,248,97.161,1.10284e+08,9.06751,8, 0.000489012,,0.000212584,7.47092e-05,0.000489012,
Nonsmooth_sqrt,CPU-bicubic-sparse,252,100.659,1.11211e+08,8.99189,8, 0.000295506,,0.000295506,6.02086e-05,0.000269691,
Nonsmooth_sqrt,CPU-bicubic-sparse,256,105.748,1.36722e+08,7.31411,8, 0.000865065,,0.000186704,0.000115239,0.000865065,
Nonsmooth_sqrt,CPU-bicubic-sparse,260,110.029,1.27959e+08,7.81498,8, 0.000401664,,0.000287632,5.48388e-05,0.000401664,
Nonsmooth_sqrt,CPU-bicubic-sparse,264,118.789,1.73289e+08,5.7707,8, 0.000664665,,0.000181078,7.64518e-05,0.000664665,
Nonsmooth_sqrt,CPU-bicubic-sparse,268,122.312,1.81808e+08,5.50032,8, 0.000792847,,0.000182286,6.47359e-05,0.000792847,
Nonsmooth_sqrt,CPU-bicubic-sparse,272,127.99,1.38137e+08,7.23917,8, 0.00045178,,0.000280317,6.32236e-05,0.00045178,
Nonsmooth_sqrt,CPU-bicubic-sparse,276,148.307,1.46676e+08,6.81773,8, 0.00118358,,0.0001634,0.000159807,0.00118358,
Nonsmooth_sqrt,CPU-bicubic-sparse,280,148.825,2.35804e+08,4.2408,8, 0.000350701,,0.000265111,6.43624e-05,0.000350701,
Nonsmooth_sqrt,CPU-bicubic-sparse,284,153.905,2.5114e+08,3.98185,8, 0.00109843,,0.000164227,0.000107704,0.00109843,
Nonsmooth_sqrt,CPU-bicubic-sparse,288,165.005,1.68556e+08,5.93276,8, 0.00115425,,0.000149906,9.64502e-05,0.00115425,
Nonsmooth_sqrt,CPU-bicubic-sparse,292,172.667,2.19221e+08,4.56161,8, 0.000469411,,0.000219153,7.82796e-05,0.000469411,
Nonsmooth_sqrt,CPU-bicubic-sparse,296,178.809,2.81923e+08,3.54707,8, 0.00185287,,0.000147005,0.000173664,0.00185287,
Nonsmooth_sqrt,CPU-bicubic-sparse,300,185.56,2.76892e+08,3.61152,8, 0.000805944,,0.00022236,7.21326e-05,0.000805944,
Nonsmooth_sqrt,CPU-bicubic-sparse,304,192.37,3.04761e+08,3.28125,8, 0.00247463,,0.000139577,0.000186483,0.00247463,
Nonsmooth_sqrt,CPU-bicubic-sparse,308,199.501,3.52391e+08,2.83775,8, 0.00139287,,0.000137954,0.000128149,0.00139287,
Nonsmooth_sqrt,CPU-bicubic-sparse,312,208.732,3.40433e+08,2.93744,8, 0.00102511,,0.000227115,8.83742e-05,0.00102511,
Nonsmooth_sqrt,CPU-bicubic-sparse,316,216.927,3.53355e+08,2.83002,8, 0.00327521,,0.000139322,0.000255426,0.00327521,
Nonsmooth_sqrt,CPU-bicubic-sparse,320,226.751,2.2858e+08,4.37484,8, 0.00109928,,0.000215963,0.000105252,0.00109928,
Nonsmooth_sqrt,CPU-bicubic-sparse,324,239.647,2.36876e+08,4.22162,8, 0.00272949,,0.000130964,0.000256293,0.00272949,
Nonsmooth_sqrt,CPU-bicubic-sparse,328,252.832,2.4511e+08,4.0798,8, 0.00281386,,0.000122361,0.000235556,0.00281386,
Nonsmooth_sqrt,CPU-bicubic-sparse,332,269.096,3.33877e+08,2.99512,8, 0.00115453,,0.000192569,0.00014283,0.00115453,
Nonsmooth_sqrt,CPU-bicubic-sparse,336,300.988,5.85656e+08,1.70749,8, 0.00363214,,0.000119748,0.000322112,0.00363214,
Nonsmooth_sqrt,CPU-bicubic-sparse,340,317.111,5.45299e+08,1.83386,8, 0.00179188,,0.000209479,0.000152675,0.00179188,
