functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,GPULinearSparse,344,49.434,1.86834e+07,53.5234,8, 0.0012083,,0.000173599,0.0012083,0.000366702,
SmoothExp,GPULinearSparse,348,51.372,1.96636e+07,50.8554,8, 0.00156996,,0.000444665,0.00126885,0.00156996,
SmoothExp,GPULinearSparse,352,53.143,2.18437e+07,45.7798,8, 0.00124907,,0.00113558,0.00124907,0.000768962,
SmoothExp,GPULinearSparse,356,54.306,2.17571e+07,45.9619,8, 0.00167977,,0.000668016,0.00112068,0.00167977,
SmoothExp,GPULinearSparse,360,56.553,2.31359e+07,43.2229,8, 0.00112945,,0.00112945,0.000823268,0.000327205,
SmoothExp,GPULinearSparse,364,58.402,2.31998e+07,43.1038,8, 0.00146208,,0.00115221,0.000317598,0.00146208,
SmoothExp,GPULinearSparse,368,61.637,2.38895e+07,41.8595,8, 0.00114034,,0.00094599,0.00114034,0.000706197,
SmoothExp,GPULinearSparse,372,64.139,2.55209e+07,39.1836,8, 0.00201396,,0.000592354,0.00201396,0.00156585,
SmoothExp,GPULinearSparse,376,66.956,2.66217e+07,37.5633,8, 0.00153182,,0.000133744,0.00153182,0.000307338,
SmoothExp,GPULinearSparse,380,67.923,2.78594e+07,35.8945,8, 0.00137842,,0.000409293,0.00109304,0.00137842,
SmoothExp,GPULinearSparse,384,70.165,2.82258e+07,35.4286,8, 0.00101113,,0.00101113,0.000708847,0.000665815,
SmoothExp,GPULinearSparse,388,73.072,3.24339e+07,30.8319,8, 0.00147399,,0.000574432,0.000393508,0.00147399,
SmoothExp,GPULinearSparse,392,75.643,3.12646e+07,31.9851,8, 0.000977895,,0.000977895,0.00026581,0.000282929,
SmoothExp,GPULinearSparse,396,78.369,3.36244e+07,29.7403,8, 0.00128392,,0.000997423,0.000431649,0.00128392,
SmoothExp,GPULinearSparse,400,80.708,3.50065e+07,28.5661,8, 0.000819059,,0.000819059,0.00064364,0.000628627,
SmoothExp,GPULinearSparse,404,83.574,3.53708e+07,28.2719,8, 0.00137811,,0.000510741,0.00081087,0.00137811,
SmoothExp,GPULinearSparse,408,86.7,3.59961e+07,27.7808,8, 0.000923166,,0.000106282,0.000923166,0.000265591,
SmoothExp,GPULinearSparse,412,88.293,3.79801e+07,26.3296,8, 0.00121103,,0.000372778,0.000977368,0.00121103,
SmoothExp,GPULinearSparse,416,90.967,3.9145e+07,25.546,8, 0.000958373,,0.000909055,0.000958373,0.000586054,
SmoothExp,GPULinearSparse,420,95.822,4.21241e+07,23.7394,8, 0.00129838,,0.000493395,0.000847954,0.00129838,
SmoothExp,GPULinearSparse,424,98.4,4.39333e+07,22.7618,8, 0.000853635,,0.000853635,0.000623717,0.000252481,
SmoothExp,GPULinearSparse,428,100.461,4.50314e+07,22.2067,8, 0.00114025,,0.000877302,0.00023237,0.00114025,
SmoothExp,GPULinearSparse,432,105.549,4.57239e+07,21.8704,8, 0.00089293,,0.000721619,0.00089293,0.000555908,
SmoothExp,GPULinearSparse,436,106.604,4.86284e+07,20.5641,8, 0.00157934,,0.000446792,0.00157934,0.00122228,
SmoothExp,GPULinearSparse,440,111.406,4.83913e+07,20.6649,8, 0.00119901,,8.28126e-05,0.00119901,0.000238055,
SmoothExp,GPULinearSparse,444,114.015,5.23177e+07,19.114,8, 0.00107518,,0.000344443,0.000851383,0.00107518,
SmoothExp,GPULinearSparse,448,117.196,5.56288e+07,17.9763,8, 0.000824791,,0.000824791,0.000544769,0.000524812,
