functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUDCTPadded,72,0.113,1.63761e+06,610.645,4, 0.00207929,,0.00123301,0.00207929,0.00196256,
NonsmoothAbs,CPUDCTPadded,76,0.069,2.61532e+06,382.362,4, 0.00189971,,0.00136887,0.00177117,0.00189971,
NonsmoothAbs,CPUDCTPadded,80,0.124,2.10228e+06,475.673,4, 0.00176331,,0.00158296,0.00110742,0.00176331,
NonsmoothAbs,CPUDCTPadded,84,0.097,2.12157e+06,471.35,4, 0.00162306,,0.00156182,0.00162306,0.00153272,
NonsmoothAbs,CPUDCTPadded,88,0.07,2.51291e+06,397.945,4, 0.00159612,,0.00134478,0.00144077,0.00159612,
NonsmoothAbs,CPUDCTPadded,92,0.075,4.84816e+06,206.264,4, 0.00124043,,0.00101604,0.000855252,0.00124043,
NonsmoothAbs,CPUDCTPadded,96,0.089,3.151e+06,317.36,4, 0.00144671,,0.000750803,0.00130508,0.00144671,
NonsmoothAbs,CPUDCTPadded,100,0.139,3.24887e+06,307.8,4, 0.001206,,0.000982398,0.001206,0.00100197,
NonsmoothAbs,CPUDCTPadded,104,0.056,3.88907e+06,257.131,4, 0.00131312,,0.00108382,0.000719167,0.00131312,
NonsmoothAbs,CPUDCTPadded,108,0.133,4.2091e+06,237.581,4, 0.00107352,,0.00103134,0.00107352,0.000808727,
NonsmoothAbs,CPUDCTPadded,112,0.089,4.35922e+06,229.399,4, 0.00118935,,0.000860145,0.00103002,0.00118935,
NonsmoothAbs,CPUDCTPadded,116,0.095,8.44142e+06,118.463,4, 0.000653523,,0.000629918,0.000637188,0.000653523,
NonsmoothAbs,CPUDCTPadded,120,0.244,4.66341e+06,214.436,4, 0.00107641,,0.000609879,0.000897502,0.00107641,
NonsmoothAbs,CPUDCTPadded,124,0.113,9.99229e+06,100.077,4, 0.000893527,,0.000756036,0.000893527,0.000654349,
NonsmoothAbs,CPUDCTPadded,128,0.089,5.74954e+06,173.927,4, 0.000968253,,0.0007962,0.000572871,0.000968253,
NonsmoothAbs,CPUDCTPadded,132,0.119,1.09491e+07,91.3315,4, 0.000760118,,0.000729314,0.000760118,0.000652227,
NonsmoothAbs,CPUDCTPadded,136,0.137,1.01725e+07,98.3044,4, 0.000867975,,0.000587072,0.000785281,0.000867975,
NonsmoothAbs,CPUDCTPadded,140,0.157,7.07869e+06,141.269,4, 0.00064784,,0.000414202,0.000521187,0.00064784,
NonsmoothAbs,CPUDCTPadded,144,0.125,7.6381e+06,130.923,4, 0.000772542,,0.000514994,0.000650902,0.000772542,
NonsmoothAbs,CPUDCTPadded,148,0.127,1.60487e+07,62.3102,4, 0.000697309,,0.000604656,0.000697309,0.000637156,
NonsmoothAbs,CPUDCTPadded,152,0.153,1.27331e+07,78.5355,4, 0.000684013,,0.000609105,0.000478526,0.000684013,
NonsmoothAbs,CPUDCTPadded,156,0.137,9.50947e+06,105.158,4, 0.000624585,,0.000536607,0.000561449,0.000624585,
NonsmoothAbs,CPUDCTPadded,160,0.146,9.04584e+06,110.548,4, 0.000623859,,0.000415676,0.000623859,0.000597582,
NonsmoothAbs,CPUDCTPadded,164,0.153,2.07162e+07,48.2714,4, 0.000608554,,0.000338093,0.000442643,0.000608554,
NonsmoothAbs,CPUDCTPadded,168,0.245,9.20481e+06,108.639,4, 0.000521061,,0.000444182,0.000487915,0.000521061,
NonsmoothAbs,CPUDCTPadded,172,0.166,2.30523e+07,43.3797,4, 0.000591351,,0.00049516,0.000562341,0.000591351,
NonsmoothAbs,CPUDCTPadded,176,0.162,1.18399e+07,84.4599,4, 0.000477353,,0.000477353,0.000411341,0.000446861,
NonsmoothAbs,CPUDCTPadded,180,0.336,1.1951e+07,83.6753,4, 0.000567495,,0.000404116,0.000426049,0.000567495,
NonsmoothAbs,CPUDCTPadded,184,0.181,1.93906e+07,51.5715,4, 0.000509037,,0.000300887,0.000509037,0.000381583,
NonsmoothAbs,CPUDCTPadded,188,0.183,2.59522e+07,38.5324,4, 0.000540595,,0.000311273,0.000385065,0.000540595,
NonsmoothAbs,CPUDCTPadded,192,0.166,1.3442e+07,74.3937,4, 0.000386944,,0.000386944,0.000373301,0.000322654,
NonsmoothAbs,CPUDCTPadded,196,0.107,1.48588e+07,67.3002,4, 0.000512526,,0.000410471,0.000463017,0.000512526,
NonsmoothAbs,CPUDCTPadded,200,0.251,1.36333e+07,73.3497,4, 0.000379312,,0.000379312,0.000361393,0.000302762,
NonsmoothAbs,CPUDCTPadded,204,0.343,2.29502e+07,43.5726,4, 0.000483806,,0.000308621,0.000328726,0.000483806,
NonsmoothAbs,CPUDCTPadded,208,0.171,1.67182e+07,59.815,4, 0.000422802,,0.000220443,0.000422802,0.000315512,
NonsmoothAbs,CPUDCTPadded,212,0.24,3.63441e+07,27.5148,4, 0.000450816,,0.000287953,0.000340728,0.000450816,
NonsmoothAbs,CPUDCTPadded,216,0.259,1.73157e+07,57.751,4, 0.000338718,,0.000338718,0.000289198,0.000323141,
NonsmoothAbs,CPUDCTPadded,220,0.249,1.6461e+07,60.7497,4, 0.000415158,,0.000342851,0.000387114,0.000415158,
NonsmoothAbs,CPUDCTPadded,224,0.153,1.6314e+07,61.2971,4, 0.000330706,,0.000303955,0.000321647,0.000330706,
NonsmoothAbs,CPUDCTPadded,228,0.378,2.96365e+07,33.7422,4, 0.000380085,,0.000237186,0.000256775,0.000380085,
NonsmoothAbs,CPUDCTPadded,232,0.264,2.99846e+07,33.3504,4, 0.000355687,,0.000202636,0.000355687,0.000334891,
NonsmoothAbs,CPUDCTPadded,236,0.303,4.83148e+07,20.6976,4, 0.000344099,,0.000265907,0.000304735,0.000344099,
NonsmoothAbs,CPUDCTPadded,240,0.28,2.09621e+07,47.7051,4, 0.000334434,,0.000296853,0.000226612,0.000334434,
NonsmoothAbs,CPUDCTPadded,244,0.331,5.82142e+07,17.1779,4, 0.000326516,,0.00028742,0.000326516,0.000305083,
NonsmoothAbs,CPUDCTPadded,248,0.286,3.92081e+07,25.505,4, 0.000334911,,0.000244392,0.000289614,0.000334911,
NonsmoothAbs,CPUDCTPadded,252,0.365,2.42564e+07,41.2262,4, 0.000270658,,0.000182923,0.000201684,0.000270658,
NonsmoothAbs,CPUDCTPadded,256,0.236,2.43537e+07,41.0615,4, 0.000329154,,0.000196806,0.000301014,0.000329154,
NonsmoothAbs,CPUDCTPadded,260,0.291,2.49071e+07,40.1493,4, 0.000275161,,0.000244603,0.000275161,0.000238667,
NonsmoothAbs,CPUDCTPadded,264,0.346,2.71577e+07,36.822,4, 0.000321615,,0.000259758,0.000180069,0.000321615,
NonsmoothAbs,CPUDCTPadded,268,0.397,7.48721e+07,13.3561,4, 0.000277276,,0.000240787,0.000277276,0.000204695,
NonsmoothAbs,CPUDCTPadded,272,0.357,3.9257e+07,25.4732,4, 0.000310987,,0.000196275,0.000261492,0.000310987,
NonsmoothAbs,CPUDCTPadded,276,0.442,4.65458e+07,21.4842,4, 0.000177339,,0.000140847,0.000159883,0.000177339,
NonsmoothAbs,CPUDCTPadded,280,0.479,2.68268e+07,37.2762,4, 0.000301685,,0.000190128,0.000256009,0.000301685,
NonsmoothAbs,CPUDCTPadded,284,0.458,8.78804e+07,11.3791,4, 0.000249672,,0.000223935,0.000249672,0.000190429,
NonsmoothAbs,CPUDCTPadded,288,0.3,3.1584e+07,31.6616,4, 0.00028452,,0.000226585,0.000157776,0.00028452,
NonsmoothAbs,CPUDCTPadded,292,0.491,9.54699e+07,10.4745,4, 0.000236411,,0.000201256,0.000236411,0.000198406,
NonsmoothAbs,CPUDCTPadded,296,0.399,6.40285e+07,15.618,4, 0.000270017,,0.00015738,0.000237669,0.000270017,
NonsmoothAbs,CPUDCTPadded,300,0.493,3.12564e+07,31.9934,4, 0.000204497,,0.000139151,0.000154647,0.000204497,
NonsmoothAbs,CPUDCTPadded,304,0.415,5.04818e+07,19.8091,4, 0.000250168,,0.000181967,0.000217901,0.000250168,
NonsmoothAbs,CPUDCTPadded,308,0.293,3.55505e+07,28.129,4, 0.000226857,,0.000202951,0.000226857,0.000214143,
NonsmoothAbs,CPUDCTPadded,312,0.355,4.05249e+07,24.6762,4, 0.000229287,,0.000196486,0.000151769,0.000229287,
NonsmoothAbs,CPUDCTPadded,316,0.574,1.09367e+08,9.14351,4, 0.000216696,,0.000167447,0.000201265,0.000216696,
NonsmoothAbs,CPUDCTPadded,320,0.325,3.93214e+07,25.4314,4, 0.000216295,,0.00012548,0.000216295,0.000209703,
NonsmoothAbs,CPUDCTPadded,324,0.308,4.36694e+07,22.8993,4, 0.000219278,,0.000139151,0.000149492,0.000219278,
NonsmoothAbs,CPUDCTPadded,328,0.476,7.88198e+07,12.6872,4, 0.000189789,,0.000172534,0.000185807,0.000189789,
NonsmoothAbs,CPUDCTPadded,332,0.676,1.37268e+08,7.28501,4, 0.000221004,,0.000183238,0.000206758,0.000221004,
NonsmoothAbs,CPUDCTPadded,336,0.519,4.64339e+07,21.536,4, 0.000169567,,0.000169567,0.000147212,0.000165585,
NonsmoothAbs,CPUDCTPadded,340,0.607,6.89035e+07,14.5131,4, 0.000218049,,0.000138515,0.000170274,0.000218049,
NonsmoothAbs,CPUDCTPadded,344,0.518,8.74763e+07,11.4317,4, 0.000196878,,0.000100786,0.000196878,0.000147011,
NonsmoothAbs,CPUDCTPadded,348,0.522,8.24387e+07,12.1302,4, 0.00021503,,0.000137879,0.000144681,0.00021503,
NonsmoothAbs,CPUDCTPadded,352,0.458,5.36326e+07,18.6454,4, 0.000161936,,0.000161936,0.000157351,0.000129166,
NonsmoothAbs,CPUDCTPadded,356,0.782,1.55443e+08,6.43323,4, 0.000210728,,0.000163949,0.000187414,0.000210728,
NonsmoothAbs,CPUDCTPadded,360,0.492,5.34234e+07,18.7184,4, 0.000145297,,0.000145297,0.000142821,0.000126654,
NonsmoothAbs,CPUDCTPadded,364,0.365,5.38937e+07,18.5551,4, 0.000199878,,0.000113609,0.000145352,0.000199878,
NonsmoothAbs,CPUDCTPadded,368,0.543,8.0916e+07,12.3585,4, 0.000179305,,0.000103329,0.000179305,0.000135391,
NonsmoothAbs,CPUDCTPadded,372,0.597,9.94529e+07,10.055,4, 0.000189208,,0.000135017,0.000139439,0.000189208,
NonsmoothAbs,CPUDCTPadded,376,0.634,1.20341e+08,8.30972,4, 0.000150172,,0.000150172,0.000133444,0.000139755,
NonsmoothAbs,CPUDCTPadded,380,0.639,8.5946e+07,11.6352,4, 0.00017894,,0.000145085,0.000169843,0.00017894,
NonsmoothAbs,CPUDCTPadded,384,0.517,6.05024e+07,16.5283,4, 0.000145795,,0.000123465,0.000137414,0.000145795,
NonsmoothAbs,CPUDCTPadded,388,1.021,2.00792e+08,4.98028,4, 0.000170648,,9.28373e-05,0.000122886,0.000170648,
NonsmoothAbs,CPUDCTPadded,392,0.377,5.94569e+07,16.8189,4, 0.000162668,,0.000105343,0.000162668,0.000153503,
NonsmoothAbs,CPUDCTPadded,396,0.611,6.80195e+07,14.7017,4, 0.000157872,,0.000130248,0.000134796,0.000157872,
NonsmoothAbs,CPUDCTPadded,400,0.555,6.02376e+07,16.6009,4, 0.000156197,,0.000137878,0.000112585,0.000156197,
NonsmoothAbs,CPUDCTPadded,404,1.252,2.27495e+08,4.3957,4, 0.000153886,,0.000127598,0.000153886,0.000143094,
NonsmoothAbs,CPUDCTPadded,408,0.872,9.93331e+07,10.0671,4, 0.000158127,,0.000104177,0.000132264,0.000158127,
NonsmoothAbs,CPUDCTPadded,412,1.222,2.41245e+08,4.14517,4, 0.000129611,,7.76822e-05,0.000103463,0.000129611,
NonsmoothAbs,CPUDCTPadded,416,0.518,7.69475e+07,12.9959,4, 0.00015761,,0.000106084,0.000146366,0.00015761,
NonsmoothAbs,CPUDCTPadded,420,0.827,7.5007e+07,13.3321,4, 0.000129222,,0.000124207,0.000129222,0.000111112,
NonsmoothAbs,CPUDCTPadded,424,0.854,1.67286e+08,5.97777,4, 0.000160378,,0.000125266,9.50991e-05,0.000160378,
NonsmoothAbs,CPUDCTPadded,428,1.331,2.70721e+08,3.69384,4, 0.000139694,,0.000111277,0.000139694,0.000103853,
NonsmoothAbs,CPUDCTPadded,432,0.519,7.80547e+07,12.8115,4, 0.000158572,,8.67963e-05,0.000126517,0.000158572,
NonsmoothAbs,CPUDCTPadded,436,1.464,2.8583e+08,3.49859,4, 9.12653e-05,,8.09675e-05,8.53869e-05,9.12653e-05,
NonsmoothAbs,CPUDCTPadded,440,0.662,8.30808e+07,12.0365,4, 0.000155431,,0.00010513,0.000132598,0.000155431,
NonsmoothAbs,CPUDCTPadded,444,0.929,1.55464e+08,6.43237,4, 0.000123984,,0.000116894,0.000123984,9.88439e-05,
NonsmoothAbs,CPUDCTPadded,448,0.555,8.67573e+07,11.5264,4, 0.000149004,,0.000112549,7.93056e-05,0.000149004,
NonsmoothAbs,CPUDCTPadded,452,1.587,3.19839e+08,3.12657,4, 0.000125168,,9.58044e-05,0.000125168,0.000102635,
NonsmoothAbs,CPUDCTPadded,456,1.022,1.27255e+08,7.85826,4, 0.000139692,,7.16413e-05,0.000121113,0.000139692,
NonsmoothAbs,CPUDCTPadded,460,0.846,1.3496e+08,7.4096,4, 0.000108669,,8.35108e-05,7.63513e-05,0.000108669,
NonsmoothAbs,CPUDCTPadded,464,0.818,1.41631e+08,7.06061,4, 0.00013603,,0.000102905,0.000119003,0.00013603,
NonsmoothAbs,CPUDCTPadded,468,0.724,1.01812e+08,9.82203,4, 0.000117905,,0.000108628,0.000117905,0.000112912,
NonsmoothAbs,CPUDCTPadded,472,1.08,2.21427e+08,4.51616,4, 0.000125948,,0.000100255,7.66889e-05,0.000125948,
NonsmoothAbs,CPUDCTPadded,476,0.766,1.24549e+08,8.02895,4, 0.000119845,,8.17092e-05,0.000112751,0.000119845,
NonsmoothAbs,CPUDCTPadded,480,0.685,9.45069e+07,10.5812,4, 0.000115455,,6.25271e-05,0.000115455,0.00011336,
NonsmoothAbs,CPUDCTPadded,484,0.68,1.06505e+08,9.38919,4, 0.000123508,,8.51004e-05,7.80386e-05,0.000123508,
NonsmoothAbs,CPUDCTPadded,488,1.172,2.42958e+08,4.11593,4, 0.000106332,,9.91955e-05,0.000106332,0.000104174,
NonsmoothAbs,CPUDCTPadded,492,1.133,2.05347e+08,4.86981,4, 0.000122927,,9.97254e-05,0.000113088,0.000122927,
NonsmoothAbs,CPUDCTPadded,496,0.934,1.67719e+08,5.96235,4, 9.1844e-05,,8.81738e-05,7.6941e-05,9.1844e-05,
NonsmoothAbs,CPUDCTPadded,500,0.622,1.05772e+08,9.45426,4, 0.00012126,,6.89917e-05,9.97438e-05,0.00012126,
NonsmoothAbs,CPUDCTPadded,504,0.663,1.09586e+08,9.12527,4, 0.000108697,,6.58124e-05,0.000108697,8.31722e-05,
NonsmoothAbs,CPUDCTPadded,508,2.237,4.55886e+08,2.19353,4, 0.000121259,,8.54183e-05,7.77008e-05,0.000121259,
NonsmoothAbs,CPUDCTPadded,512,0.822,1.09665e+08,9.11865,4, 9.42145e-05,,9.42145e-05,9.28196e-05,6.68605e-05,
NonsmoothAbs,CPUDCTPadded,516,1.265,2.28598e+08,4.37449,4, 0.000114643,,9.07172e-05,0.000105995,0.000114643,
