function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-bicubic-sparse,120,7.44,1.38939e+07,71.9738,4, 1709.51,,292.107,1020.35,1709.51,
Smooth_runge,CPU-bicubic-sparse,124,7.52,1.01996e+07,98.0428,4, 1520.39,,180.904,589.316,1520.39,
Smooth_runge,CPU-bicubic-sparse,128,8.365,1.48761e+07,67.2218,4, 1248.14,,223.411,671.31,1248.14,
Smooth_runge,CPU-bicubic-sparse,132,8.587,1.20531e+07,82.9665,4, 2011.89,,385.189,900.844,2011.89,
Smooth_runge,CPU-bicubic-sparse,136,9.632,1.30161e+07,76.8277,4, 986.762,,163.69,531.01,986.762,
Smooth_runge,CPU-bicubic-sparse,140,11.456,1.42625e+07,70.1139,4, 5860.68,,985.221,3176.91,5860.68,
Smooth_runge,CPU-bicubic-sparse,144,12.637,1.6724e+07,59.7944,4, 1037.95,,715.485,480.798,1037.95,
Smooth_runge,CPU-bicubic-sparse,148,13.747,1.67437e+07,59.724,4, 5598.99,,1266.63,2469.11,5598.99,
Smooth_runge,CPU-bicubic-sparse,152,15.698,1.97967e+07,50.5135,4, 7324.78,,1659.8,3559.36,7324.78,
Smooth_runge,CPU-bicubic-sparse,156,16.214,1.97139e+07,50.7257,4, 5801.63,,643.642,2205.15,5801.63,
Smooth_runge,CPU-bicubic-sparse,160,17.301,2.11839e+07,47.2056,4, 2361.65,,308.837,689.847,2361.65,
Smooth_runge,CPU-bicubic-sparse,164,18.819,2.30976e+07,43.2946,4, 7071.27,,1170.02,3238.39,7071.27,
Smooth_runge,CPU-bicubic-sparse,168,20.159,2.64782e+07,37.7669,4, 13699.1,,788.436,6143.7,13699.1,
Smooth_runge,CPU-bicubic-sparse,172,23.195,2.64898e+07,37.7504,4, 4449.09,,277.913,2848.79,4449.09,
Smooth_runge,CPU-bicubic-sparse,176,25.187,2.82928e+07,35.3447,4, 2610.63,,365.788,1421.3,2610.63,
Smooth_runge,CPU-bicubic-sparse,180,26.775,2.99229e+07,33.4192,4, 13867.1,,499.03,7364.58,13867.1,
Smooth_runge,CPU-bicubic-sparse,184,28.634,3.15669e+07,31.6788,4, 4177.95,,571.126,1697.71,4177.95,
Smooth_runge,CPU-bicubic-sparse,188,30.308,3.35145e+07,29.8378,4, 11942.9,,712.326,9965.22,11942.9,
Smooth_runge,CPU-bicubic-sparse,192,32.498,4.0616e+07,24.6208,4, 27677.7,,2722.56,14216.6,27677.7,
Smooth_runge,CPU-bicubic-sparse,196,34.853,3.86536e+07,25.8708,4, 8618.95,,795.619,2803.61,8618.95,
Smooth_runge,CPU-bicubic-sparse,200,37.323,4.48117e+07,22.3156,4, 16022.4,,1247.63,7692.31,16022.4,
Smooth_runge,CPU-bicubic-sparse,204,38.682,4.50219e+07,22.2114,4, 9642.2,,1006.49,6159.97,9642.2,
Smooth_runge,CPU-bicubic-sparse,208,41.063,4.54766e+07,21.9893,4, 25448.5,,1500.7,12966.9,25448.5,
Smooth_runge,CPU-bicubic-sparse,212,43.694,5.1883e+07,19.2741,4, 2588.83,,432.414,1367.49,2588.83,
Smooth_runge,CPU-bicubic-sparse,216,46.369,5.0924e+07,19.6371,4, 43116.2,,2416.37,22780.7,43116.2,
Smooth_runge,CPU-bicubic-sparse,220,53.374,5.5989e+07,17.8607,4, 3650.1,,560.262,2928.46,3650.1,
Smooth_runge,CPU-bicubic-sparse,224,56.455,5.78708e+07,17.2799,4, 14357.2,,1086.35,4931.45,14357.2,
Smooth_runge,CPU-bicubic-sparse,228,59.908,6.03568e+07,16.5681,4, 11065.7,,643.482,4146.21,11065.7,
Smooth_runge,CPU-bicubic-sparse,232,63.408,6.71025e+07,14.9026,4, 32309.2,,1238.13,17591.2,32309.2,
Smooth_runge,CPU-bicubic-sparse,236,66.687,6.81956e+07,14.6637,4, 1426.66,,161.074,1008.28,1426.66,
Smooth_runge,CPU-bicubic-sparse,240,69.777,7.45606e+07,13.4119,4, 7279.32,,559.19,5430.67,7279.32,
Smooth_runge,CPU-bicubic-sparse,244,73.413,7.78326e+07,12.8481,4, 5417.91,,2710.55,2613.27,5417.91,
Smooth_runge,CPU-bicubic-sparse,248,77.566,9.44674e+07,10.5857,4, 898.736,,170.66,329.74,898.736,
Smooth_runge,CPU-bicubic-sparse,252,80.719,8.69647e+07,11.4989,4, 1497.81,,879.734,1497.81,661.537,
Smooth_runge,CPU-bicubic-sparse,256,85.106,1.09962e+08,9.09409,4, 210.464,,210.464,70.3249,169.129,
Smooth_runge,CPU-bicubic-sparse,260,89.143,9.46249e+07,10.568,4, 772.087,,369.145,772.087,0,
Smooth_runge,CPU-bicubic-sparse,264,92.967,1.17769e+08,8.4912,4, 148.543,,148.543,62.8574,89.1534,
Smooth_runge,CPU-bicubic-sparse,268,96.095,1.20511e+08,8.29799,4, 181.897,,181.897,93.7208,132.922,
Smooth_runge,CPU-bicubic-sparse,272,101.468,1.05423e+08,9.48563,4, 1998.07,,1998.07,32.8835,0,
Smooth_runge,CPU-bicubic-sparse,276,113.997,1.05558e+08,9.47343,4, 867.333,,867.333,80.0771,0,
Smooth_runge,CPU-bicubic-sparse,280,121.803,1.34975e+08,7.40878,4, 133.498,,133.498,68.9687,0,
Smooth_runge,CPU-bicubic-sparse,284,123.365,1.18657e+08,8.42763,4, 348.163,,348.163,143.453,0,
Smooth_runge,CPU-bicubic-sparse,288,129.416,1.29495e+08,7.72228,4, 449.67,,449.67,263.267,91.882,
Smooth_runge,CPU-bicubic-sparse,292,136.362,1.75784e+08,5.68881,4, 542.233,,542.233,109.531,0,
Smooth_runge,CPU-bicubic-sparse,296,143.831,1.35161e+08,7.39857,4, 219.301,,219.301,116.682,0,
Smooth_runge,CPU-bicubic-sparse,300,148.701,1.43598e+08,6.9639,4, 333.663,,333.663,185.411,0,
Smooth_runge,CPU-bicubic-sparse,304,157.08,1.5451e+08,6.47209,4, 150.951,,150.951,70.3607,0,
Smooth_runge,CPU-bicubic-sparse,308,162.644,1.57524e+08,6.34825,4, 1171.17,,1171.17,463.283,0,
Smooth_runge,CPU-bicubic-sparse,312,171.206,2.08509e+08,4.79596,4, 154.356,,154.356,120.072,0,
Smooth_runge,CPU-bicubic-sparse,316,175.059,1.68135e+08,5.94761,4, 324.713,,324.713,26.2851,0,
Smooth_runge,CPU-bicubic-sparse,320,182.085,1.70194e+08,5.87563,4, 276.165,,276.165,57.3942,0,
Smooth_runge,CPU-bicubic-sparse,324,188.803,2.39698e+08,4.17191,4, 264.487,,264.487,0,0,
Smooth_runge,CPU-bicubic-sparse,328,195.947,2.45761e+08,4.069,4, 204.756,,204.756,162.445,0,
Smooth_runge,CPU-bicubic-sparse,332,203.733,2.51306e+08,3.97921,4, 467.603,,467.603,29.2864,0,
Smooth_runge,CPU-bicubic-sparse,336,211.624,2.59061e+08,3.86009,4, 416.034,,416.034,144.214,0,
Smooth_runge,CPU-bicubic-sparse,340,216.472,2.60252e+08,3.84243,4, 427.883,,427.883,92.9679,0,
