functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUDCTPadded,424,0.843,1.6989e+08,5.88617,4, 0.114543,,0.114543,0.0403232,0.0266893,
NonsmoothSqrt,CPUDCTPadded,428,1.331,2.72274e+08,3.67276,4, 0.127076,,0.127076,0.0325905,0.035397,
NonsmoothSqrt,CPUDCTPadded,432,0.601,7.23878e+07,13.8145,4, 0.130114,,0.130114,0.0352141,0.0412209,
NonsmoothSqrt,CPUDCTPadded,436,1.465,2.88764e+08,3.46303,4, 0.126208,,0.126208,0.0377716,0.0399405,
NonsmoothSqrt,CPUDCTPadded,440,0.658,8.38184e+07,11.9306,4, 0.117414,,0.117414,0.0403622,0.0261947,
NonsmoothSqrt,CPUDCTPadded,444,0.929,1.60249e+08,6.24027,4, 0.105336,,0.105336,0.0427866,0.0347466,
NonsmoothSqrt,CPUDCTPadded,448,0.476,7.97079e+07,12.5458,4, 0.0915339,,0.0915339,0.0450151,0.0404711,
NonsmoothSqrt,CPUDCTPadded,452,1.586,3.23193e+08,3.09412,4, 0.0831427,,0.0831427,0.0469412,0.0392222,
NonsmoothSqrt,CPUDCTPadded,456,1.027,1.29489e+08,7.72266,4, 0.110346,,0.110346,0.0485224,0.0257243,
NonsmoothSqrt,CPUDCTPadded,460,0.848,1.36443e+08,7.32907,4, 0.122339,,0.122339,0.0496676,0.0341292,
NonsmoothSqrt,CPUDCTPadded,464,0.819,1.43529e+08,6.96724,4, 0.125399,,0.125399,0.0503072,0.0397612,
NonsmoothSqrt,CPUDCTPadded,468,0.757,1.0193e+08,9.8107,4, 0.121606,,0.121606,0.0503293,0.0385416,
NonsmoothSqrt,CPUDCTPadded,472,1.037,2.07477e+08,4.81981,4, 0.113214,,0.113214,0.0497015,0.0252807,
NonsmoothSqrt,CPUDCTPadded,476,0.766,1.28049e+08,7.80949,4, 0.101592,,0.101592,0.0482762,0.0335456,
NonsmoothSqrt,CPUDCTPadded,480,0.884,9.87964e+07,10.1218,4, 0.088303,,0.088303,0.0459263,0.0390861,
NonsmoothSqrt,CPUDCTPadded,484,0.698,1.15994e+08,8.62115,4, 0.0805712,,0.0805712,0.0424922,0.0378984,
NonsmoothSqrt,CPUDCTPadded,488,1.129,2.27745e+08,4.39088,4, 0.106613,,0.106613,0.0375753,0.0248555,
NonsmoothSqrt,CPUDCTPadded,492,1.145,2.05097e+08,4.87573,4, 0.118359,,0.118359,0.0303706,0.0329909,
NonsmoothSqrt,CPUDCTPadded,496,0.933,1.6932e+08,5.90598,4, 0.121182,,0.121182,0.0328227,0.0384467,
NonsmoothSqrt,CPUDCTPadded,500,0.621,1.08771e+08,9.19366,4, 0.117493,,0.117493,0.035255,0.0372811,
NonsmoothSqrt,CPUDCTPadded,504,0.643,1.08263e+08,9.23681,4, 0.109453,,0.109453,0.0376759,0.0244552,
NonsmoothSqrt,CPUDCTPadded,508,2.244,4.71157e+08,2.12243,4, 0.0981213,,0.0981213,0.0399822,0.0324603,
NonsmoothSqrt,CPUDCTPadded,512,0.815,1.10233e+08,9.07168,4, 0.085284,,0.085284,0.0420624,0.037833,
NonsmoothSqrt,CPUDCTPadded,516,1.278,2.25251e+08,4.43949,4, 0.0776473,,0.0776473,0.0438984,0.0366948,
