functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,GPULinearSparse,92,0.789,384811,2598.68,4, 0.00844652,,0.00700918,0.00844652,0.00612633,
NonsmoothRungeAbs,GPULinearSparse,96,0.827,413636,2417.58,4, 0.00786471,,0.00567225,0.00774807,0.00786471,
NonsmoothRungeAbs,GPULinearSparse,100,0.889,436582,2290.52,4, 0.00897101,,0.00703485,0.00677984,0.00897101,
NonsmoothRungeAbs,GPULinearSparse,104,1.086,481811,2075.5,4, 0.00959606,,0.00959606,0.00509101,0.00385477,
NonsmoothRungeAbs,GPULinearSparse,108,1.175,503409,1986.46,4, 0.0090746,,0.0090746,0.00322254,0.00560542,
NonsmoothRungeAbs,GPULinearSparse,112,1.376,552471,1810.05,4, 0.00870678,,0.00870678,0.00392149,0.00665196,
NonsmoothRungeAbs,GPULinearSparse,116,1.491,570818,1751.87,4, 0.00833651,,0.00833651,0.00739721,0.00774519,
NonsmoothRungeAbs,GPULinearSparse,120,1.695,622147,1607.34,4, 0.00701239,,0.00701239,0.00538185,0.00331253,
NonsmoothRungeAbs,GPULinearSparse,124,1.883,725920,1377.56,4, 0.00536051,,0.00536051,0.00428735,0.00476838,
NonsmoothRungeAbs,GPULinearSparse,128,2.064,714103,1400.36,4, 0.00603685,,0.00432765,0.00397793,0.00603685,
NonsmoothRungeAbs,GPULinearSparse,132,2.343,762067,1312.22,4, 0.00676644,,0.00416959,0.00401571,0.00676644,
NonsmoothRungeAbs,GPULinearSparse,136,2.606,805826,1240.96,4, 0.00610064,,0.00610064,0.00385053,0.00281938,
NonsmoothRungeAbs,GPULinearSparse,140,2.861,857843,1165.71,4, 0.00686139,,0.00686139,0.00391022,0.00465875,
NonsmoothRungeAbs,GPULinearSparse,144,3.064,997231,1002.78,4, 0.00682084,,0.00682084,0.00402242,0.00547071,
NonsmoothRungeAbs,GPULinearSparse,148,3.414,984576,1015.67,4, 0.00642892,,0.00642892,0.00426277,0.00561013,
NonsmoothRungeAbs,GPULinearSparse,152,3.676,1.03432e+06,966.822,4, 0.00588834,,0.00588834,0.00438611,0.00270223,
NonsmoothRungeAbs,GPULinearSparse,156,3.44,1.10344e+06,906.256,4, 0.00444569,,0.00444569,0.00438424,0.00409289,
NonsmoothRungeAbs,GPULinearSparse,160,3.822,1.17696e+06,849.644,4, 0.00500229,,0.00325104,0.00405297,0.00500229,
NonsmoothRungeAbs,GPULinearSparse,164,4.217,1.26948e+06,787.721,4, 0.0050436,,0.00333927,0.00360083,0.0050436,
NonsmoothRungeAbs,GPULinearSparse,168,4.533,1.34428e+06,743.895,4, 0.00500834,,0.00500834,0.0027588,0.00246175,
NonsmoothRungeAbs,GPULinearSparse,172,4.955,1.44142e+06,693.762,4, 0.00566937,,0.00566937,0.00186377,0.00402925,
NonsmoothRungeAbs,GPULinearSparse,176,5.424,1.55391e+06,643.536,4, 0.00583543,,0.00583543,0.00212443,0.00485529,
NonsmoothRungeAbs,GPULinearSparse,180,5.727,1.6029e+06,623.869,4, 0.00553176,,0.00553176,0.00388961,0.0047425,
NonsmoothRungeAbs,GPULinearSparse,184,6.109,1.69332e+06,590.555,4, 0.00511523,,0.00511523,0.00288118,0.00227081,
NonsmoothRungeAbs,GPULinearSparse,188,6.409,1.84678e+06,541.484,4, 0.00380353,,0.00380353,0.00265709,0.00351254,
NonsmoothRungeAbs,GPULinearSparse,192,6.996,1.86572e+06,535.986,4, 0.00450815,,0.00269097,0.00270726,0.00450815,
NonsmoothRungeAbs,GPULinearSparse,196,7.617,1.99841e+06,500.398,4, 0.00418583,,0.00277635,0.00274242,0.00418583,
NonsmoothRungeAbs,GPULinearSparse,200,8.114,2.08938e+06,478.612,4, 0.00417042,,0.00417042,0.00262118,0.00192756,
NonsmoothRungeAbs,GPULinearSparse,204,8.643,2.19453e+06,455.678,4, 0.00492326,,0.00492326,0.00284613,0.0035635,
NonsmoothRungeAbs,GPULinearSparse,208,9.158,2.34072e+06,427.218,4, 0.00504968,,0.00504968,0.00288344,0.00420359,
NonsmoothRungeAbs,GPULinearSparse,212,9.819,2.92825e+06,341.501,4, 0.00493947,,0.00493947,0.00291271,0.00408195,
NonsmoothRungeAbs,GPULinearSparse,216,10.346,3.03265e+06,329.745,4, 0.00417588,,0.00417588,0.00288691,0.00186087,
NonsmoothRungeAbs,GPULinearSparse,220,10.935,3.16357e+06,316.099,4, 0.0037095,,0.0037095,0.00285687,0.00336776,
NonsmoothRungeAbs,GPULinearSparse,224,11.459,3.33794e+06,299.586,4, 0.00381919,,0.00222074,0.00270398,0.00381919,
NonsmoothRungeAbs,GPULinearSparse,228,12.593,3.47532e+06,287.743,4, 0.003757,,0.00257354,0.00240063,0.003757,
NonsmoothRungeAbs,GPULinearSparse,232,13.168,3.6396e+06,274.755,4, 0.00364878,,0.00364878,0.00194065,0.00174446,
NonsmoothRungeAbs,GPULinearSparse,236,13.795,3.80704e+06,262.671,4, 0.00429196,,0.00429196,0.00133975,0.00314479,
NonsmoothRungeAbs,GPULinearSparse,240,14.462,3.91989e+06,255.109,4, 0.00429757,,0.00429757,0.00141153,0.00361589,
NonsmoothRungeAbs,GPULinearSparse,244,15.552,4.07007e+06,245.696,4, 0.00416325,,0.00416325,0.00244363,0.00337583,
NonsmoothRungeAbs,GPULinearSparse,248,16.004,4.23976e+06,235.862,4, 0.00395198,,0.00395198,0.00199704,0.00182203,
NonsmoothRungeAbs,GPULinearSparse,252,16.633,4.29398e+06,232.884,4, 0.00305791,,0.00305791,0.00200932,0.00294133,
NonsmoothRungeAbs,GPULinearSparse,256,17.548,4.52987e+06,220.757,4, 0.00344568,,0.00188022,0.00209477,0.00344568,
NonsmoothRungeAbs,GPULinearSparse,260,18.441,4.71244e+06,212.204,4, 0.00335966,,0.00231956,0.0020836,0.00335966,
NonsmoothRungeAbs,GPULinearSparse,264,19.727,4.91555e+06,203.436,4, 0.00320493,,0.00320493,0.00211157,0.00158484,
NonsmoothRungeAbs,GPULinearSparse,268,20.529,5.12121e+06,195.266,4, 0.00371065,,0.00371065,0.00221074,0.00274546,
NonsmoothRungeAbs,GPULinearSparse,272,21.283,5.27948e+06,189.413,4, 0.00384764,,0.00384764,0.00226793,0.00323237,
NonsmoothRungeAbs,GPULinearSparse,276,22.263,5.61413e+06,178.122,4, 0.00371708,,0.00371708,0.0022608,0.00301575,
NonsmoothRungeAbs,GPULinearSparse,280,23.709,5.66135e+06,176.636,4, 0.00365931,,0.00365931,0.00227391,0.00171474,
NonsmoothRungeAbs,GPULinearSparse,284,24.431,5.96894e+06,167.534,4, 0.003005,,0.003005,0.00216218,0.00274609,
NonsmoothRungeAbs,GPULinearSparse,288,25.511,6.16035e+06,162.329,4, 0.00307382,,0.00162876,0.00202541,0.00307382,
NonsmoothRungeAbs,GPULinearSparse,292,26.919,6.4213e+06,155.732,4, 0.00287564,,0.00197084,0.00180829,0.00287564,
NonsmoothRungeAbs,GPULinearSparse,296,25.21,7.35279e+06,136.003,4, 0.00297462,,0.00297462,0.00148029,0.00162489,
NonsmoothRungeAbs,GPULinearSparse,300,25.741,7.56826e+06,132.131,4, 0.00331892,,0.00331892,0.00106527,0.00242791,
NonsmoothRungeAbs,GPULinearSparse,304,26.871,7.88111e+06,126.886,4, 0.00364708,,0.00364708,0.0011447,0.00314788,
NonsmoothRungeAbs,GPULinearSparse,308,27.749,8.50169e+06,117.624,4, 0.00360786,,0.00360786,0.00176303,0.00291895,
NonsmoothRungeAbs,GPULinearSparse,312,28.801,8.5311e+06,117.218,4, 0.00307565,,0.00307565,0.00153403,0.0014194,
NonsmoothRungeAbs,GPULinearSparse,316,30.824,9.17672e+06,108.971,4, 0.00252283,,0.00252283,0.00166654,0.00243742,
NonsmoothRungeAbs,GPULinearSparse,320,31.524,9.30375e+06,107.484,4, 0.00284043,,0.00152552,0.00168333,0.00284043,
NonsmoothRungeAbs,GPULinearSparse,324,33.882,9.92873e+06,100.718,4, 0.00277871,,0.0019594,0.0017816,0.00277871,
NonsmoothRungeAbs,GPULinearSparse,328,33.939,9.97679e+06,100.233,4, 0.00268535,,0.00268535,0.00182204,0.00149014,
NonsmoothRungeAbs,GPULinearSparse,332,36.288,1.06439e+07,93.9505,4, 0.0032207,,0.0032207,0.00189939,0.00244996,
NonsmoothRungeAbs,GPULinearSparse,336,36.666,1.07792e+07,92.7712,4, 0.0031945,,0.0031945,0.00188597,0.00268253,
NonsmoothRungeAbs,GPULinearSparse,340,39.191,1.16575e+07,85.782,4, 0.00333016,,0.00333016,0.00195625,0.00266959,
NonsmoothRungeAbs,GPULinearSparse,344,39.334,1.15598e+07,86.5064,4, 0.00284948,,0.00284948,0.00184221,0.00128168,
NonsmoothRungeAbs,GPULinearSparse,348,42.121,1.19273e+07,83.8411,4, 0.00263133,,0.00263133,0.00182068,0.00235553,
NonsmoothRungeAbs,GPULinearSparse,352,42.789,1.3361e+07,74.8447,4, 0.00277885,,0.00172829,0.00167555,0.00277885,
NonsmoothRungeAbs,GPULinearSparse,356,44.429,1.2855e+07,77.7909,4, 0.0025934,,0.00184964,0.00155942,0.0025934,
NonsmoothRungeAbs,GPULinearSparse,360,47.285,1.33269e+07,75.036,4, 0.00244428,,0.00244428,0.00122881,0.0012508,
NonsmoothRungeAbs,GPULinearSparse,364,47.647,1.44619e+07,69.1473,4, 0.00281344,,0.00281344,0.000872925,0.00208211,
NonsmoothRungeAbs,GPULinearSparse,368,49.233,1.44203e+07,69.3469,4, 0.00298574,,0.00298574,0.000971669,0.00265106,
NonsmoothRungeAbs,GPULinearSparse,372,51.494,1.51525e+07,65.9958,4, 0.00287895,,0.00287895,0.00134347,0.00235003,
NonsmoothRungeAbs,GPULinearSparse,376,53.964,1.55879e+07,64.1524,4, 0.00263201,,0.00263201,0.00130828,0.00118851,
NonsmoothRungeAbs,GPULinearSparse,380,54.87,1.61421e+07,61.9498,4, 0.00218601,,0.00218601,0.00138538,0.00201554,
NonsmoothRungeAbs,GPULinearSparse,384,55.901,1.75255e+07,57.0597,4, 0.0024055,,0.00129303,0.00137194,0.0024055,
NonsmoothRungeAbs,GPULinearSparse,388,58.481,1.86781e+07,53.5385,4, 0.00232825,,0.00164281,0.00153767,0.00232825,
NonsmoothRungeAbs,GPULinearSparse,392,60.699,1.98313e+07,50.4254,4, 0.0023421,,0.0023421,0.00160295,0.0013073,
NonsmoothRungeAbs,GPULinearSparse,396,62.958,2.03537e+07,49.1312,4, 0.00268828,,0.00268828,0.00165248,0.00211293,
NonsmoothRungeAbs,GPULinearSparse,400,65.424,2.01933e+07,49.5215,4, 0.00279879,,0.00279879,0.00163811,0.00235348,
NonsmoothRungeAbs,GPULinearSparse,404,67.416,2.26149e+07,44.2186,4, 0.00292089,,0.00292089,0.00170921,0.00228316,
NonsmoothRungeAbs,GPULinearSparse,408,70.037,2.24666e+07,44.5104,4, 0.00241965,,0.00241965,0.00158336,0.00112948,
NonsmoothRungeAbs,GPULinearSparse,412,71.459,2.39573e+07,41.741,4, 0.00223236,,0.00223236,0.00154455,0.00203946,
NonsmoothRungeAbs,GPULinearSparse,416,74.209,2.4696e+07,40.4924,4, 0.00230937,,0.00121614,0.00142282,0.00230937,
NonsmoothRungeAbs,GPULinearSparse,420,76.681,2.55286e+07,39.1718,4, 0.00211042,,0.00140637,0.00127363,0.00211042,
NonsmoothRungeAbs,GPULinearSparse,424,79.524,2.589e+07,38.6249,4, 0.00223143,,0.00223143,0.00112962,0.00123953,
NonsmoothRungeAbs,GPULinearSparse,428,81.18,2.73997e+07,36.4967,4, 0.00255747,,0.00255747,0.000941148,0.00203916,
NonsmoothRungeAbs,GPULinearSparse,432,83.193,2.65657e+07,37.6425,4, 0.00284802,,0.00284802,0.000832906,0.00238048,
NonsmoothRungeAbs,GPULinearSparse,436,85.213,3.04288e+07,32.8637,4, 0.00276357,,0.00276357,0.00108996,0.00215058,
NonsmoothRungeAbs,GPULinearSparse,440,89.467,3.07259e+07,32.5458,4, 0.00261923,,0.00261923,0.00117837,0.00121303,
NonsmoothRungeAbs,GPULinearSparse,444,90.972,3.13874e+07,31.8599,4, 0.00224864,,0.00224864,0.00122558,0.0019621,
NonsmoothRungeAbs,GPULinearSparse,448,93.49,3.3071e+07,30.2379,4, 0.0022629,,0.00150887,0.00135056,0.0022629,
NonsmoothRungeAbs,GPULinearSparse,452,98.696,3.43354e+07,29.1244,4, 0.00198886,,0.00131431,0.00134339,0.00198886,
NonsmoothRungeAbs,GPULinearSparse,456,99.948,3.62643e+07,27.5753,4, 0.00200381,,0.00200381,0.0013935,0.00107234,
NonsmoothRungeAbs,GPULinearSparse,460,102.843,3.39188e+07,29.4822,4, 0.00227317,,0.00227317,0.00140575,0.00172806,
NonsmoothRungeAbs,GPULinearSparse,464,105.897,3.83851e+07,26.0518,4, 0.0026421,,0.0026421,0.00154545,0.00219145,
NonsmoothRungeAbs,GPULinearSparse,468,108.479,3.93182e+07,25.4335,4, 0.00238896,,0.00238896,0.00145958,0.001876,
NonsmoothRungeAbs,GPULinearSparse,472,113.074,3.99465e+07,25.0335,4, 0.00236948,,0.00236948,0.00147248,0.00114385,
NonsmoothRungeAbs,GPULinearSparse,476,114.922,4.4796e+07,22.3234,4, 0.00204274,,0.00204274,0.0014012,0.00184268,
NonsmoothRungeAbs,GPULinearSparse,480,119.207,4.51045e+07,22.1707,4, 0.00211153,,0.00112289,0.00126735,0.00211153,
NonsmoothRungeAbs,GPULinearSparse,484,123.594,4.73251e+07,21.1304,4, 0.00196617,,0.00145035,0.00119226,0.00196617,
NonsmoothRungeAbs,GPULinearSparse,488,126.582,5.0015e+07,19.994,4, 0.00183211,,0.00183211,0.000956735,0.00100121,
NonsmoothRungeAbs,GPULinearSparse,492,129.92,5.2475e+07,19.0567,4, 0.00229756,,0.00229756,0.000984227,0.00179415,
NonsmoothRungeAbs,GPULinearSparse,496,133.934,5.35777e+07,18.6645,4, 0.00238967,,0.00238967,0.000726996,0.0021009,
NonsmoothRungeAbs,GPULinearSparse,500,137.706,5.4426e+07,18.3736,4, 0.00237324,,0.00237324,0.000905213,0.00180819,
