functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUDCTPadded,324,0.364,4.72566e+07,21.1611,4, 0.00304376,,0.00304376,0.001706,0.00243211,
NonsmoothRungeAbs,CPUDCTPadded,328,0.477,8.18889e+07,12.2117,4, 0.00279242,,0.00279242,0.00157325,0.00252532,
NonsmoothRungeAbs,CPUDCTPadded,332,0.656,1.31457e+08,7.60703,4, 0.00298431,,0.00291499,0.00163476,0.00298431,
NonsmoothRungeAbs,CPUDCTPadded,336,0.517,5.04003e+07,19.8412,4, 0.00239148,,0.00239148,0.00137723,0.00198945,
NonsmoothRungeAbs,CPUDCTPadded,340,0.561,7.00499e+07,14.2755,4, 0.00299472,,0.00299472,0.00170152,0.00235229,
NonsmoothRungeAbs,CPUDCTPadded,344,0.535,9.95299e+07,10.0472,4, 0.00255547,,0.00255547,0.00134731,0.00214459,
NonsmoothRungeAbs,CPUDCTPadded,348,0.615,8.63607e+07,11.5793,4, 0.0034612,,0.0034612,0.00166862,0.00289693,
NonsmoothRungeAbs,CPUDCTPadded,352,0.482,5.28727e+07,18.9133,4, 0.00364527,,0.00364527,0.00162558,0.00232166,
NonsmoothRungeAbs,CPUDCTPadded,356,0.822,1.72243e+08,5.80575,4, 0.00299424,,0.00299424,0.00168734,0.00235179,
NonsmoothRungeAbs,CPUDCTPadded,360,0.48,5.50856e+07,18.1536,4, 0.00218645,,0.00218645,0.00130692,0.00205337,
NonsmoothRungeAbs,CPUDCTPadded,364,0.355,5.69178e+07,17.5692,4, 0.00252766,,0.00220157,0.0013569,0.00252766,
NonsmoothRungeAbs,CPUDCTPadded,368,0.546,8.34876e+07,11.9778,4, 0.00257531,,0.00257531,0.00165157,0.00216926,
NonsmoothRungeAbs,CPUDCTPadded,372,0.703,1.02694e+08,9.73769,4, 0.00218723,,0.00218723,0.00180122,0.00180488,
NonsmoothRungeAbs,CPUDCTPadded,376,0.614,1.15119e+08,8.68669,4, 0.00237495,,0.00237495,0.00176245,0.00194461,
NonsmoothRungeAbs,CPUDCTPadded,380,0.648,9.13684e+07,10.9447,4, 0.00285,,0.00285,0.0016579,0.00246335,
NonsmoothRungeAbs,CPUDCTPadded,384,0.519,6.35881e+07,15.7262,4, 0.00296693,,0.00296693,0.00151396,0.00176195,
NonsmoothRungeAbs,CPUDCTPadded,388,1.033,2.04919e+08,4.87998,4, 0.00249211,,0.00249211,0.00141943,0.00205682,
NonsmoothRungeAbs,CPUDCTPadded,392,0.378,6.19044e+07,16.1539,4, 0.00239221,,0.00239221,0.0013511,0.00217555,
NonsmoothRungeAbs,CPUDCTPadded,396,0.593,7.49999e+07,13.3334,4, 0.00257819,,0.00251968,0.00142004,0.00257819,
NonsmoothRungeAbs,CPUDCTPadded,400,0.458,6.92705e+07,14.4362,4, 0.00206956,,0.00206956,0.0011941,0.00174308,
NonsmoothRungeAbs,CPUDCTPadded,404,1.298,2.32533e+08,4.30046,4, 0.00268652,,0.00268652,0.00153402,0.00209432,
NonsmoothRungeAbs,CPUDCTPadded,408,0.903,1.03086e+08,9.70069,4, 0.00222124,,0.00222124,0.00116978,0.00184767,
NonsmoothRungeAbs,CPUDCTPadded,412,1.244,2.46912e+08,4.05003,4, 0.00289219,,0.00289219,0.00135457,0.00248657,
NonsmoothRungeAbs,CPUDCTPadded,416,0.52,8.07996e+07,12.3763,4, 0.00277911,,0.00277911,0.00113898,0.00173007,
NonsmoothRungeAbs,CPUDCTPadded,420,0.966,8.00372e+07,12.4942,4, 0.00201385,,0.00201385,0.00113058,0.0016298,
NonsmoothRungeAbs,CPUDCTPadded,424,0.85,1.70929e+08,5.85037,4, 0.00243193,,0.00243193,0.00139836,0.0020853,
NonsmoothRungeAbs,CPUDCTPadded,428,1.386,3.18146e+08,3.14321,4, 0.0025623,,0.0025623,0.00148053,0.00245248,
NonsmoothRungeAbs,CPUDCTPadded,432,0.5,7.79667e+07,12.826,4, 0.00273135,,0.00273135,0.00167826,0.002086,
NonsmoothRungeAbs,CPUDCTPadded,436,1.489,2.90084e+08,3.44727,4, 0.00254482,,0.00254482,0.00182277,0.00198913,
NonsmoothRungeAbs,CPUDCTPadded,440,0.663,8.52708e+07,11.7273,4, 0.00244665,,0.00244665,0.00177804,0.0020853,
NonsmoothRungeAbs,CPUDCTPadded,444,0.852,1.62339e+08,6.15996,4, 0.00291205,,0.00291205,0.00166478,0.00238802,
NonsmoothRungeAbs,CPUDCTPadded,448,0.46,8.23369e+07,12.1452,4, 0.00303973,,0.00303973,0.00148613,0.00191931,
NonsmoothRungeAbs,CPUDCTPadded,452,1.613,3.25543e+08,3.07179,4, 0.00189631,,0.00189631,0.00118725,0.00156776,
NonsmoothRungeAbs,CPUDCTPadded,456,1.011,1.31318e+08,7.6151,4, 0.00179821,,0.00179821,0.00105318,0.00179113,
NonsmoothRungeAbs,CPUDCTPadded,460,0.884,1.41864e+08,7.049,4, 0.00207852,,0.00181208,0.00105797,0.00207852,
NonsmoothRungeAbs,CPUDCTPadded,464,0.819,1.44611e+08,6.91511,4, 0.00251137,,0.00251137,0.00141609,0.00192335,
NonsmoothRungeAbs,CPUDCTPadded,468,0.72,1.02489e+08,9.75716,4, 0.00180597,,0.00180597,0.00105116,0.00154764,
NonsmoothRungeAbs,CPUDCTPadded,472,1.042,2.08433e+08,4.79771,4, 0.00227531,,0.00227531,0.00135911,0.00193913,
NonsmoothRungeAbs,CPUDCTPadded,476,0.766,1.27519e+08,7.842,4, 0.00266964,,0.00266964,0.00129314,0.00223304,
NonsmoothRungeAbs,CPUDCTPadded,480,0.686,9.79733e+07,10.2069,4, 0.00246859,,0.00246859,0.00101106,0.00159618,
NonsmoothRungeAbs,CPUDCTPadded,484,0.711,1.19165e+08,8.39175,4, 0.00230402,,0.00230402,0.00130181,0.00182037,
NonsmoothRungeAbs,CPUDCTPadded,488,1.154,2.30343e+08,4.34135,4, 0.00169906,,0.00169906,0.00101164,0.00159604,
NonsmoothRungeAbs,CPUDCTPadded,492,1.164,2.07624e+08,4.8164,4, 0.0021498,,0.00209018,0.00122052,0.0021498,
NonsmoothRungeAbs,CPUDCTPadded,496,0.935,1.72544e+08,5.79562,4, 0.00226003,,0.00226003,0.00141523,0.00175854,
NonsmoothRungeAbs,CPUDCTPadded,500,0.699,1.11489e+08,8.96947,4, 0.00170955,,0.00170955,0.00140309,0.00138053,
NonsmoothRungeAbs,CPUDCTPadded,504,0.75,1.00466e+08,9.95363,4, 0.00223851,,0.00223851,0.00161437,0.00189986,
NonsmoothRungeAbs,CPUDCTPadded,508,2.259,4.60817e+08,2.17006,4, 0.0022419,,0.0022419,0.00129385,0.00191135,
NonsmoothRungeAbs,CPUDCTPadded,512,0.82,1.21102e+08,8.25748,4, 0.00233966,,0.00233966,0.00118507,0.00137826,
NonsmoothRungeAbs,CPUDCTPadded,516,1.173,2.34268e+08,4.26862,4, 0.00169843,,0.00169843,0.00105691,0.00132896,
