functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPULinearSparse,116,0.149,2.23769e+06,446.889,4, 0.0127106,,0.0072864,0.0127106,0.00439072,
NonsmoothAbs,CPULinearSparse,120,0.158,2.53259e+06,394.853,4, 0.0109623,,0.00323403,0.0109623,0.00545536,
NonsmoothAbs,CPULinearSparse,124,0.216,3.40154e+06,293.984,4, 0.00871719,,0.00560673,0.00871719,0.0055453,
NonsmoothAbs,CPULinearSparse,128,0.221,2.95464e+06,338.451,4, 0.0114148,,0.0114148,0.00593676,0.00388233,
NonsmoothAbs,CPULinearSparse,132,0.207,3.32283e+06,300.949,4, 0.00594496,,0.00594496,0.00484043,0.00387956,
NonsmoothAbs,CPULinearSparse,136,0.213,3.63822e+06,274.86,4, 0.008978,,0.008978,0.00342729,0.00421077,
NonsmoothAbs,CPULinearSparse,140,0.266,3.90869e+06,255.84,4, 0.0087541,,0.0087541,0.00198526,0.00485472,
NonsmoothAbs,CPULinearSparse,144,0.242,4.26702e+06,234.355,4, 0.00722941,,0.00722941,0.00279045,0.00309261,
NonsmoothAbs,CPULinearSparse,148,0.26,4.63258e+06,215.862,4, 0.00357664,,0.00357664,0.00317505,0.00305086,
NonsmoothAbs,CPULinearSparse,152,0.284,5.01523e+06,199.393,4, 0.00355706,,0.00270096,0.00355706,0.00345944,
NonsmoothAbs,CPULinearSparse,156,0.291,5.48109e+06,182.446,4, 0.00454051,,0.0039766,0.00383867,0.00454051,
NonsmoothAbs,CPULinearSparse,160,0.309,5.92936e+06,168.652,4, 0.00774903,,0.00774903,0.00355148,0.00246536,
NonsmoothAbs,CPULinearSparse,164,0.43,6.4264e+06,155.608,4, 0.00432716,,0.00432716,0.00347297,0.00262743,
NonsmoothAbs,CPULinearSparse,168,0.321,6.9435e+06,144.02,4, 0.00590039,,0.00590039,0.00274647,0.00281519,
NonsmoothAbs,CPULinearSparse,172,0.379,7.08181e+06,141.207,4, 0.00623962,,0.00623962,0.00224886,0.00401209,
NonsmoothAbs,CPULinearSparse,176,0.434,6.00317e+06,166.579,4, 0.00470856,,0.00470856,0.00464081,0.00191394,
NonsmoothAbs,CPULinearSparse,180,0.456,7.64968e+06,130.724,4, 0.00682591,,0.00273428,0.00682591,0.0024235,
NonsmoothAbs,CPULinearSparse,184,0.446,8.44687e+06,118.387,4, 0.00584138,,0.00158742,0.00584138,0.00231917,
NonsmoothAbs,CPULinearSparse,188,0.488,8.81078e+06,113.497,4, 0.00415506,,0.00312131,0.00415506,0.00353339,
NonsmoothAbs,CPULinearSparse,192,0.541,9.73609e+06,102.711,4, 0.00651955,,0.00651955,0.00323589,0.00162624,
NonsmoothAbs,CPULinearSparse,196,0.532,1.03891e+07,96.2544,4, 0.00310212,,0.00310212,0.00263967,0.00206899,
NonsmoothAbs,CPULinearSparse,200,0.542,1.10561e+07,90.4477,4, 0.0045298,,0.0045298,0.00152927,0.00206121,
NonsmoothAbs,CPULinearSparse,204,0.566,1.15691e+07,86.4369,4, 0.00487678,,0.00487678,0.00104387,0.00321777,
NonsmoothAbs,CPULinearSparse,208,0.622,1.23215e+07,81.159,4, 0.0038321,,0.0038321,0.00165041,0.00140921,
NonsmoothAbs,CPULinearSparse,212,0.684,1.25952e+07,79.3952,4, 0.00202362,,0.00202362,0.00187071,0.0017847,
NonsmoothAbs,CPULinearSparse,216,0.697,1.41883e+07,70.4804,4, 0.00206814,,0.00123002,0.00206814,0.00189922,
NonsmoothAbs,CPULinearSparse,220,0.732,1.47238e+07,67.9171,4, 0.00283288,,0.00259772,0.00221119,0.00283288,
NonsmoothAbs,CPULinearSparse,224,0.762,1.43513e+07,69.6801,4, 0.00508817,,0.00508817,0.00212652,0.00144903,
NonsmoothAbs,CPULinearSparse,228,0.876,1.59744e+07,62.6003,4, 0.00233085,,0.00233085,0.00197573,0.00170512,
NonsmoothAbs,CPULinearSparse,232,0.814,1.74943e+07,57.1616,4, 0.00374029,,0.00374029,0.0017601,0.0018331,
NonsmoothAbs,CPULinearSparse,236,0.87,1.83571e+07,54.4748,4, 0.00361321,,0.00361321,0.00129268,0.00255168,
NonsmoothAbs,CPULinearSparse,240,0.909,1.91435e+07,52.237,4, 0.00283287,,0.00277108,0.00283287,0.00155309,
NonsmoothAbs,CPULinearSparse,244,0.943,1.96974e+07,50.7682,4, 0.00442663,,0.00174688,0.00442663,0.00152663,
NonsmoothAbs,CPULinearSparse,248,0.987,2.06003e+07,48.5429,4, 0.00360451,,0.00107358,0.00360451,0.00186642,
NonsmoothAbs,CPULinearSparse,252,1.054,2.16496e+07,46.1903,4, 0.00263042,,0.00207446,0.00263042,0.00222416,
NonsmoothAbs,CPULinearSparse,256,1.077,2.27251e+07,44.0042,4, 0.00422512,,0.00422512,0.00227196,0.00146864,
NonsmoothAbs,CPULinearSparse,260,1.156,2.53585e+07,39.4345,4, 0.00181226,,0.00181226,0.00164734,0.00135622,
NonsmoothAbs,CPULinearSparse,264,1.233,2.4697e+07,40.4907,4, 0.00304068,,0.00304068,0.00094308,0.00176101,
NonsmoothAbs,CPULinearSparse,268,1.271,2.61463e+07,38.2463,4, 0.0028939,,0.0028939,0.00075683,0.00189614,
NonsmoothAbs,CPULinearSparse,272,1.332,2.69403e+07,37.1191,4, 0.00245291,,0.00245291,0.00108415,0.00138891,
NonsmoothAbs,CPULinearSparse,276,1.338,3.34253e+07,29.9175,4, 0.00142374,,0.00142374,0.00123278,0.00127451,
NonsmoothAbs,CPULinearSparse,280,1.39,2.52072e+07,39.6712,4, 0.00180349,,0.000941208,0.00141848,0.00180349,
NonsmoothAbs,CPULinearSparse,284,1.462,2.61812e+07,38.1954,4, 0.00186207,,0.00186207,0.00145352,0.00175708,
NonsmoothAbs,CPULinearSparse,288,1.582,2.7028e+07,36.9986,4, 0.00360978,,0.00360978,0.00149752,0.00127931,
NonsmoothAbs,CPULinearSparse,292,1.602,3.18223e+07,31.4245,4, 0.00145913,,0.00145913,0.00133747,0.00119666,
NonsmoothAbs,CPULinearSparse,296,1.697,3.43329e+07,29.1266,4, 0.00261335,,0.00261335,0.0011315,0.0017632,
NonsmoothAbs,CPULinearSparse,300,1.726,3.57822e+07,27.9468,4, 0.00250493,,0.00250493,0.000847222,0.00183848,
NonsmoothAbs,CPULinearSparse,304,1.858,3.10224e+07,32.2347,4, 0.00215038,,0.00206173,0.00215038,0.00123934,
NonsmoothAbs,CPULinearSparse,308,1.855,3.34202e+07,29.922,4, 0.00315168,,0.00112773,0.00315168,0.00112782,
NonsmoothAbs,CPULinearSparse,312,2.018,3.34219e+07,29.9205,4, 0.00239453,,0.000859705,0.00239453,0.00141034,
NonsmoothAbs,CPULinearSparse,316,1.989,3.60797e+07,27.7164,4, 0.00203112,,0.0015331,0.00201197,0.00203112,
NonsmoothAbs,CPULinearSparse,320,2.114,3.59656e+07,27.8043,4, 0.00300261,,0.00300261,0.00165848,0.00119952,
NonsmoothAbs,CPULinearSparse,324,2.22,4.37209e+07,22.8723,4, 0.00120795,,0.00120795,0.00102592,0.00103672,
NonsmoothAbs,CPULinearSparse,328,2.274,4.62072e+07,21.6416,4, 0.00214746,,0.00214746,0.000794833,0.00127136,
NonsmoothAbs,CPULinearSparse,332,2.394,4.19538e+07,23.8357,4, 0.00209902,,0.00209902,0.000623061,0.00178493,
NonsmoothAbs,CPULinearSparse,336,2.419,4.26802e+07,23.43,4, 0.00172195,,0.00172195,0.000812835,0.00111394,
NonsmoothAbs,CPULinearSparse,340,2.502,4.36454e+07,22.9119,4, 0.00110945,,0.000989421,0.000908805,0.00110945,
NonsmoothAbs,CPULinearSparse,344,2.516,4.80262e+07,20.822,4, 0.00137962,,0.00049683,0.00105601,0.00137962,
NonsmoothAbs,CPULinearSparse,348,2.681,4.91967e+07,20.3266,4, 0.00196257,,0.00137391,0.0010561,0.00196257,
NonsmoothAbs,CPULinearSparse,352,2.857,4.98708e+07,20.0518,4, 0.0027314,,0.0027314,0.00107367,0.000997616,
NonsmoothAbs,CPULinearSparse,356,2.896,5.32349e+07,18.7847,4, 0.00122082,,0.00101962,0.00102634,0.00122082,
NonsmoothAbs,CPULinearSparse,360,2.975,5.21165e+07,19.1878,4, 0.0018116,,0.0018116,0.00088032,0.00119377,
NonsmoothAbs,CPULinearSparse,364,3.196,6.70949e+07,14.9043,4, 0.0018896,,0.0018896,0.000634108,0.00173988,
NonsmoothAbs,CPULinearSparse,368,3.188,6.52568e+07,15.3241,4, 0.00163326,,0.0014552,0.00163326,0.0010602,
NonsmoothAbs,CPULinearSparse,372,3.273,5.8032e+07,17.2319,4, 0.00233186,,0.00077693,0.00233186,0.000997611,
NonsmoothAbs,CPULinearSparse,376,3.463,6.97589e+07,14.3351,4, 0.00190571,,0.000523641,0.00190571,0.00117218,
NonsmoothAbs,CPULinearSparse,380,3.461,6.11067e+07,16.3648,4, 0.00163585,,0.00122024,0.00163585,0.00161309,
NonsmoothAbs,CPULinearSparse,384,65.384,7.58772e+07,13.1792,4, 0.00236449,,0.00236449,0.00118816,0.00100573,
NonsmoothAbs,CPULinearSparse,388,68.683,7.98848e+07,12.518,4, 0.0009289,,0.000899017,0.000861045,0.0009289,
NonsmoothAbs,CPULinearSparse,392,71.738,7.13624e+07,14.013,4, 0.0015635,,0.0015635,0.000710132,0.00139148,
NonsmoothAbs,CPULinearSparse,396,72.841,7.93833e+07,12.5971,4, 0.00163271,,0.00163271,0.000439438,0.00152676,
NonsmoothAbs,CPULinearSparse,400,75.619,7.06834e+07,14.1476,4, 0.00126345,,0.00124811,0.000609465,0.00126345,
NonsmoothAbs,CPULinearSparse,404,77.596,7.29597e+07,13.7062,4, 0.000880272,,0.000711646,0.000707689,0.000880272,
NonsmoothAbs,CPULinearSparse,408,80.189,7.50576e+07,13.3231,4, 0.00141556,,0.000462119,0.000786572,0.00141556,
NonsmoothAbs,CPULinearSparse,412,82.793,7.79131e+07,12.8348,4, 0.0013947,,0.00106328,0.000859379,0.0013947,
NonsmoothAbs,CPULinearSparse,416,4.78,8.9179e+07,11.2134,4, 0.0021326,,0.0021326,0.000841373,0.00139518,
NonsmoothAbs,CPULinearSparse,420,87.934,1.09392e+08,9.14141,4, 0.00104837,,0.000795262,0.000781919,0.00104837,
NonsmoothAbs,CPULinearSparse,424,90.598,8.78985e+07,11.3768,4, 0.00136877,,0.00135059,0.000681149,0.00136877,
NonsmoothAbs,CPULinearSparse,428,90.848,9.00345e+07,11.1069,4, 0.00147522,,0.00147522,0.000623639,0.0014377,
NonsmoothAbs,CPULinearSparse,432,102.236,9.03008e+07,11.0741,4, 0.0013427,,0.00118028,0.0013427,0.00105805,
NonsmoothAbs,CPULinearSparse,436,105.311,9.14825e+07,10.9311,4, 0.00178426,,0.000674022,0.00178426,0.000923893,
NonsmoothAbs,CPULinearSparse,440,110.601,9.60042e+07,10.4162,4, 0.00158619,,0.000452262,0.00158619,0.00130549,
NonsmoothAbs,CPULinearSparse,444,112.093,9.72296e+07,10.2849,4, 0.00138369,,0.000991109,0.00129761,0.00138369,
NonsmoothAbs,CPULinearSparse,448,114.735,1.0003e+08,9.99704,4, 0.00190994,,0.00190994,0.000897783,0.00119935,
NonsmoothAbs,CPULinearSparse,452,119.187,1.03236e+08,9.68653,4, 0.00105538,,0.000717473,0.000843488,0.00105538,
NonsmoothAbs,CPULinearSparse,456,6.892,1.05449e+08,9.4833,4, 0.00124705,,0.00124705,0.000599822,0.00122229,
NonsmoothAbs,CPULinearSparse,460,125.216,1.09013e+08,9.17322,4, 0.00172098,,0.00128371,0.000374915,0.00172098,
NonsmoothAbs,CPULinearSparse,464,136.167,1.25079e+08,7.99495,4, 0.0011463,,0.000989943,0.000501856,0.0011463,
NonsmoothAbs,CPULinearSparse,468,131.899,1.15866e+08,8.63064,4, 0.00104299,,0.000579277,0.000607513,0.00104299,
NonsmoothAbs,CPULinearSparse,472,137.659,1.1948e+08,8.36959,4, 0.0013307,,0.000397948,0.000650167,0.0013307,
NonsmoothAbs,CPULinearSparse,476,144.825,1.35678e+08,7.37041,4, 0.00159138,,0.000869975,0.000702015,0.00159138,
NonsmoothAbs,CPULinearSparse,480,140.762,1.24168e+08,8.05362,4, 0.00169968,,0.00169968,0.000678538,0.00100033,
NonsmoothAbs,CPULinearSparse,484,153.353,1.35805e+08,7.36352,4, 0.000997056,,0.000652083,0.000653193,0.000997056,
NonsmoothAbs,CPULinearSparse,488,7.889,1.55493e+08,6.43115,4, 0.00135548,,0.00109687,0.000562151,0.00135548,
NonsmoothAbs,CPULinearSparse,492,152.638,1.47355e+08,6.78634,4, 0.0015005,,0.00112898,0.000533937,0.0015005,
NonsmoothAbs,CPULinearSparse,496,158.698,1.41861e+08,7.04917,4, 0.00138524,,0.000901874,0.0010542,0.00138524,
NonsmoothAbs,CPULinearSparse,500,164.482,1.43119e+08,6.98721,4, 0.00155553,,0.000532752,0.00155553,0.00119076,
NonsmoothAbs,CPULinearSparse,504,171.21,1.7168e+08,5.82479,4, 0.00133747,,0.000396941,0.00133747,0.0013314,
NonsmoothAbs,CPULinearSparse,508,170.169,1.5218e+08,6.57117,4, 0.00180372,,0.000823449,0.00109828,0.00180372,
NonsmoothAbs,CPULinearSparse,512,179.458,1.95271e+08,5.1211,4, 0.0015849,,0.0015849,0.000890021,0.00107844,
NonsmoothAbs,CPULinearSparse,516,184.873,2.91226e+08,3.43376,4, 0.00107803,,0.00064281,0.000697116,0.00107803,
