functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,GPUBicubicSparse,100,8.383,4.49835e+06,222.304,4, 0.0668506,,0.00506159,0.0112269,0.0668506,
SmoothExp,GPUBicubicSparse,104,9.352,4.91756e+06,203.353,4, 0.105387,,0.00610877,0.0124092,0.105387,
SmoothExp,GPUBicubicSparse,108,10.578,5.30915e+06,188.354,4, 0.121923,,0.00805442,0.0166355,0.121923,
SmoothExp,GPUBicubicSparse,112,12.075,5.58799e+06,178.955,4, 0.138619,,0.00841462,0.0320867,0.138619,
SmoothExp,GPUBicubicSparse,116,12.79,5.87594e+06,170.186,4, 0.175347,,0.00791831,0.0264464,0.175347,
SmoothExp,GPUBicubicSparse,120,14.829,6.31271e+06,158.41,4, 0.230806,,0.00910673,0.0269392,0.230806,
SmoothExp,GPUBicubicSparse,124,15.947,6.82433e+06,146.535,4, 0.389905,,0.0133105,0.0477409,0.389905,
SmoothExp,GPUBicubicSparse,128,17.808,7.3533e+06,135.993,4, 0.237023,,0.0147873,0.0355015,0.237023,
SmoothExp,GPUBicubicSparse,132,20.044,7.78065e+06,128.524,4, 0.0380432,,0.0187854,0.0380432,0,
SmoothExp,GPUBicubicSparse,136,22.696,8.43101e+06,118.61,4, 0.589593,,0.0157072,0.0876983,0.589593,
SmoothExp,GPUBicubicSparse,140,23.494,8.89755e+06,112.39,4, 0.717136,,0.0214251,0.075457,0.717136,
SmoothExp,GPUBicubicSparse,144,26.553,9.78938e+06,102.152,4, 0.382395,,0.0198154,0.057323,0.382395,
SmoothExp,GPUBicubicSparse,148,25.864,1.04299e+07,95.878,4, 0.418772,,0.0370887,0.0651953,0.418772,
SmoothExp,GPUBicubicSparse,152,28.33,1.09478e+07,91.3424,4, 0.858227,,0.0316962,0.0728615,0.858227,
SmoothExp,GPUBicubicSparse,156,30.704,1.17995e+07,84.749,4, 1.32276,,0.035278,0.087718,1.32276,
SmoothExp,GPUBicubicSparse,160,32.989,1.23579e+07,80.9201,4, 0.70581,,0.044531,0.103518,0.70581,
SmoothExp,GPUBicubicSparse,164,36.007,1.32866e+07,75.2639,4, 1.81567,,0.0632959,0.124267,1.81567,
SmoothExp,GPUBicubicSparse,168,37.96,1.43093e+07,69.8848,4, 2.45932,,0.13104,0.301203,2.45932,
SmoothExp,GPUBicubicSparse,172,41.345,1.48232e+07,67.462,4, 2.471,,0.0324038,0.124763,2.471,
SmoothExp,GPUBicubicSparse,176,44.15,1.61461e+07,61.9344,4, 0.423499,,0.0593722,0.147621,0.423499,
SmoothExp,GPUBicubicSparse,180,46.812,1.69e+07,59.1718,4, 3.88259,,0.114498,0.290277,3.88259,
SmoothExp,GPUBicubicSparse,184,52.344,1.78114e+07,56.1438,4, 0.292606,,0.0906121,0.292606,0,
SmoothExp,GPUBicubicSparse,188,55.501,1.8976e+07,52.6983,4, 5.96577,,0.0899504,0.326178,5.96577,
SmoothExp,GPUBicubicSparse,192,60.442,1.99501e+07,50.1251,4, 0.290142,,0.0969253,0.290142,0,
SmoothExp,GPUBicubicSparse,196,66.04,2.16343e+07,46.2228,4, 0.731781,,0.289785,0.731781,0,
SmoothExp,GPUBicubicSparse,200,69.63,2.24238e+07,44.5956,4, 5.93842,,0.16291,0.472412,5.93842,
SmoothExp,GPUBicubicSparse,204,73.769,2.33805e+07,42.7707,4, 7.92081,,0.0929637,0.269886,7.92081,
SmoothExp,GPUBicubicSparse,208,79.175,2.50091e+07,39.9855,4, 1.39035,,1.32618,1.39035,0,
SmoothExp,GPUBicubicSparse,212,84.029,2.69983e+07,37.0393,4, 8.70474,,0.114209,0.241354,8.70474,
SmoothExp,GPUBicubicSparse,216,88.633,3.07071e+07,32.5658,4, 14.0853,,0.2676,0.515113,14.0853,
SmoothExp,GPUBicubicSparse,220,94.495,3.10597e+07,32.196,4, 17.3581,,0.230011,0.423821,17.3581,
SmoothExp,GPUBicubicSparse,224,99.984,3.89997e+07,25.6412,4, 0.526942,,0.31902,0.526942,0.00125544,
SmoothExp,GPUBicubicSparse,228,107.082,3.53152e+07,28.3164,4, 0.334913,,0.220638,0.334913,0,
SmoothExp,GPUBicubicSparse,232,114.124,3.94665e+07,25.338,4, 0.243986,,0.102593,0.243986,0,
SmoothExp,GPUBicubicSparse,236,120.638,4.17515e+07,23.9512,4, 0.227448,,0.227448,0,0,
SmoothExp,GPUBicubicSparse,240,127.305,4.41536e+07,22.6482,4, 18.8413,,0.128214,0.436364,18.8413,
SmoothExp,GPUBicubicSparse,244,133.763,4.55897e+07,21.9348,4, 1.07043,,0.440759,1.07043,0,
SmoothExp,GPUBicubicSparse,248,142.857,4.79267e+07,20.8652,4, 2.65503,,0.856636,2.65503,0,
