function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,CPU-DCT-nopad,144,0.111,1.66063e+06,602.18,4, 0.604596,,1.67326e-07,0.0009599,0.604596,
Smooth_exp,CPU-DCT-nopad,148,0.042,3.97565e+06,251.531,4, 0.606122,,2.50962e-07,0.000969034,0.606122,
Smooth_exp,CPU-DCT-nopad,152,0.062,3.02694e+06,330.366,4, 0.607574,,1.67292e-07,0.000977628,0.607574,
Smooth_exp,CPU-DCT-nopad,156,0.044,2.0995e+06,476.304,4, 0.608939,,2.50915e-07,0.000985772,0.608939,
Smooth_exp,CPU-DCT-nopad,160,0.121,1.99387e+06,501.537,4, 0.610241,,1.67263e-07,0.000993712,0.610241,
Smooth_exp,CPU-DCT-nopad,164,0.047,5.3613e+06,186.522,4, 0.611479,,2.50875e-07,0.00100121,0.611479,
Smooth_exp,CPU-DCT-nopad,168,0.095,2.35871e+06,423.961,4, 0.612665,,1.67238e-07,0.00100848,0.612665,
Smooth_exp,CPU-DCT-nopad,172,0.051,5.75836e+06,173.661,4, 0.613788,,1.67227e-07,0.0010153,0.613788,
Smooth_exp,CPU-DCT-nopad,176,0.066,2.66779e+06,374.843,4, 0.614858,,1.67216e-07,0.00102218,0.614858,
Smooth_exp,CPU-DCT-nopad,180,0.16,2.76325e+06,361.893,4, 0.615878,,1.67207e-07,0.00102845,0.615878,
Smooth_exp,CPU-DCT-nopad,184,0.072,4.76407e+06,209.905,4, 0.616863,,2.50796e-07,0.0010347,0.616863,
Smooth_exp,CPU-DCT-nopad,188,0.058,7.49417e+06,133.437,4, 0.617791,,1.83401e-07,0.00104051,0.617791,
Smooth_exp,CPU-DCT-nopad,192,0.087,3.08769e+06,323.867,4, 0.618695,,2.50772e-07,0.00104631,0.618695,
Smooth_exp,CPU-DCT-nopad,196,0.048,3.19084e+06,313.397,4, 0.61955,,1.67174e-07,0.00105174,0.61955,
Smooth_exp,CPU-DCT-nopad,200,0.134,3.21987e+06,310.572,4, 0.620375,,1.67166e-07,0.00105707,0.620375,
Smooth_exp,CPU-DCT-nopad,204,0.137,5.58943e+06,178.909,4, 0.621177,,2.5074e-07,0.00106215,0.621177,
Smooth_exp,CPU-DCT-nopad,208,0.053,3.90594e+06,256.02,4, 0.621936,,2.5073e-07,0.00106713,0.621936,
Smooth_exp,CPU-DCT-nopad,212,0.076,1.05073e+07,95.1718,4, 0.622674,,1.67148e-07,0.00107197,0.622674,
Smooth_exp,CPU-DCT-nopad,216,0.127,4.37512e+06,228.565,4, 0.623371,,1.67142e-07,0.00107654,0.623371,
Smooth_exp,CPU-DCT-nopad,220,0.092,4.23684e+06,236.025,4, 0.624061,,2.50705e-07,0.00108101,0.624061,
Smooth_exp,CPU-DCT-nopad,224,0.089,4.00382e+06,249.762,4, 0.624707,,2.50698e-07,0.0010852,0.624707,
Smooth_exp,CPU-DCT-nopad,228,0.147,7.31089e+06,136.782,4, 0.625344,,1.67127e-07,0.0010894,0.625344,
Smooth_exp,CPU-DCT-nopad,232,0.092,8.40202e+06,119.019,4, 0.62595,,2.50684e-07,0.0010935,0.62595,
Smooth_exp,CPU-DCT-nopad,236,0.1,1.38139e+07,72.3909,4, 0.626547,,2.50678e-07,0.00109742,0.626547,
Smooth_exp,CPU-DCT-nopad,240,0.241,4.65838e+06,214.667,4, 0.62711,,2.08893e-07,0.00110114,0.62711,
Smooth_exp,CPU-DCT-nopad,244,0.108,1.4975e+07,66.778,4, 0.627661,,2.08888e-07,0.00110503,0.627661,
Smooth_exp,CPU-DCT-nopad,248,0.103,1.02254e+07,97.7959,4, 0.6282,,1.67107e-07,0.00110848,0.6282,
Smooth_exp,CPU-DCT-nopad,252,0.131,5.93657e+06,168.448,4, 0.62871,,2.50655e-07,0.00111201,0.62871,
Smooth_exp,CPU-DCT-nopad,256,0.074,5.74398e+06,174.095,4, 0.62921,,1.671e-07,0.0011153,0.62921,
Smooth_exp,CPU-DCT-nopad,260,0.098,6.43162e+06,155.482,4, 0.629704,,1.67097e-07,0.00111873,0.629704,
Smooth_exp,CPU-DCT-nopad,264,0.114,6.87947e+06,145.36,4, 0.630164,,2.50641e-07,0.00112179,0.630164,
Smooth_exp,CPU-DCT-nopad,268,0.115,1.71657e+07,58.2556,4, 0.63062,,2.50637e-07,0.00112495,0.63062,
Smooth_exp,CPU-DCT-nopad,272,0.133,1.02726e+07,97.3466,4, 0.631062,,2.50632e-07,0.00112792,0.631062,
Smooth_exp,CPU-DCT-nopad,276,0.14,1.12313e+07,89.0367,4, 0.631492,,2.50629e-07,0.00113082,0.631492,
Smooth_exp,CPU-DCT-nopad,280,0.192,6.46628e+06,154.648,4, 0.631919,,2.50625e-07,0.00113379,0.631919,
Smooth_exp,CPU-DCT-nopad,284,0.129,2.2523e+07,44.3991,4, 0.632319,,2.50621e-07,0.00113649,0.632319,
Smooth_exp,CPU-DCT-nopad,288,0.19,8.02831e+06,124.559,4, 0.632707,,2.50618e-07,0.00113924,0.632707,
Smooth_exp,CPU-DCT-nopad,292,0.139,2.4244e+07,41.2472,4, 0.63309,,2.50614e-07,0.00114187,0.63309,
Smooth_exp,CPU-DCT-nopad,296,0.128,1.47031e+07,68.0128,4, 0.63347,,2.50611e-07,0.00114459,0.63347,
Smooth_exp,CPU-DCT-nopad,300,0.212,8.22314e+06,121.608,4, 0.633825,,1.87956e-07,0.00114706,0.633825,
Smooth_exp,CPU-DCT-nopad,304,0.147,1.31411e+07,76.097,4, 0.634185,,1.6707e-07,0.0011495,0.634185,
Smooth_exp,CPU-DCT-nopad,308,0.086,1.02389e+07,97.6663,4, 0.63453,,2.50602e-07,0.00115186,0.63453,
Smooth_exp,CPU-DCT-nopad,312,0.13,1.01419e+07,98.6006,4, 0.634857,,2.50599e-07,0.00115413,0.634857,
Smooth_exp,CPU-DCT-nopad,316,0.176,2.71815e+07,36.7898,4, 0.635182,,2.50597e-07,0.00115645,0.635182,
Smooth_exp,CPU-DCT-nopad,320,0.139,9.41986e+06,106.159,4, 0.635501,,1.87946e-07,0.00115877,0.635501,
Smooth_exp,CPU-DCT-nopad,324,0.132,1.06384e+07,93.9994,4, 0.635819,,3.34122e-07,0.00116085,0.635819,
Smooth_exp,CPU-DCT-nopad,328,0.145,2.12867e+07,46.9777,4, 0.636116,,2.5059e-07,0.00116301,0.636116,
Smooth_exp,CPU-DCT-nopad,332,0.195,3.13936e+07,31.8536,4, 0.636414,,2.50587e-07,0.00116507,0.636414,
Smooth_exp,CPU-DCT-nopad,336,0.238,1.12345e+07,89.0116,4, 0.636696,,1.67057e-07,0.00116704,0.636696,
Smooth_exp,CPU-DCT-nopad,340,0.179,1.61447e+07,61.9399,4, 0.636989,,2.50583e-07,0.00116914,0.636989,
Smooth_exp,CPU-DCT-nopad,344,0.158,2.37021e+07,42.1904,4, 0.637252,,2.50581e-07,0.00117099,0.637252,
Smooth_exp,CPU-DCT-nopad,348,0.181,1.94337e+07,51.4571,4, 0.637532,,3.34105e-07,0.00117304,0.637532,
Smooth_exp,CPU-DCT-nopad,352,0.155,1.22489e+07,81.6397,4, 0.637793,,2.50577e-07,0.00117496,0.637793,
Smooth_exp,CPU-DCT-nopad,356,0.23,4.20814e+07,23.7635,4, 0.638059,,2.50575e-07,0.00117678,0.638059,
Smooth_exp,CPU-DCT-nopad,360,0.321,1.29923e+07,76.9689,4, 0.63829,,2.50573e-07,0.00117836,0.63829,
Smooth_exp,CPU-DCT-nopad,364,0.098,1.43882e+07,69.5014,4, 0.638534,,2.50572e-07,0.00118019,0.638534,
Smooth_exp,CPU-DCT-nopad,368,0.17,2.01787e+07,49.5572,4, 0.638777,,1.67047e-07,0.00118185,0.638777,
Smooth_exp,CPU-DCT-nopad,372,0.197,2.08594e+07,47.94,4, 0.639009,,2.08807e-07,0.00118361,0.639009,
Smooth_exp,CPU-DCT-nopad,376,0.17,2.97448e+07,33.6193,4, 0.639238,,2.50567e-07,0.00118518,0.639238,
Smooth_exp,CPU-DCT-nopad,380,0.186,2.04219e+07,48.967,4, 0.639464,,3.34087e-07,0.00118686,0.639464,
Smooth_exp,CPU-DCT-nopad,384,0.155,1.39116e+07,71.8823,4, 0.639683,,2.50564e-07,0.00118839,0.639683,
Smooth_exp,CPU-DCT-nopad,388,0.26,5.38057e+07,18.5854,4, 0.639902,,3.34083e-07,0.00119002,0.639902,
Smooth_exp,CPU-DCT-nopad,392,0.094,1.59033e+07,62.8799,4, 0.640112,,2.50561e-07,0.00119158,0.640112,
Smooth_exp,CPU-DCT-nopad,396,0.186,1.62589e+07,61.5048,4, 0.640322,,2.5056e-07,0.00119296,0.640322,
Smooth_exp,CPU-DCT-nopad,400,0.227,1.47398e+07,67.8436,4, 0.640519,,2.50559e-07,0.00119432,0.640519,
Smooth_exp,CPU-DCT-nopad,404,0.295,6.13078e+07,16.3111,4, 0.640732,,3.34076e-07,0.00119601,0.640732,
Smooth_exp,CPU-DCT-nopad,408,0.329,2.39581e+07,41.7396,4, 0.640912,,2.50556e-07,0.00119712,0.640912,
Smooth_exp,CPU-DCT-nopad,412,0.296,5.88964e+07,16.979,4, 0.641106,,3.34073e-07,0.00119866,0.641106,
Smooth_exp,CPU-DCT-nopad,416,0.157,1.78177e+07,56.124,4, 0.641291,,2.50554e-07,0.00120005,0.641291,
Smooth_exp,CPU-DCT-nopad,420,0.243,1.81509e+07,55.0937,4, 0.641474,,3.3407e-07,0.00120134,0.641474,
Smooth_exp,CPU-DCT-nopad,424,0.223,3.76703e+07,26.5461,4, 0.641662,,2.9231e-07,0.00120271,0.641662,
Smooth_exp,CPU-DCT-nopad,428,0.358,7.32799e+07,13.6463,4, 0.641844,,2.5055e-07,0.00120403,0.641844,
Smooth_exp,CPU-DCT-nopad,432,0.238,1.85112e+07,54.0213,4, 0.642028,,2.50549e-07,0.00120529,0.642028,
Smooth_exp,CPU-DCT-nopad,436,0.363,7.6393e+07,13.0902,4, 0.642189,,3.34065e-07,0.00120656,0.642189,
Smooth_exp,CPU-DCT-nopad,440,0.228,2.01112e+07,49.7235,4, 0.642357,,2.50548e-07,0.00120766,0.642357,
Smooth_exp,CPU-DCT-nopad,444,0.255,3.37741e+07,29.6085,4, 0.642521,,3.34062e-07,0.00120904,0.642521,
Smooth_exp,CPU-DCT-nopad,448,0.137,1.76987e+07,56.5012,4, 0.642677,,3.34061e-07,0.00121011,0.642677,
Smooth_exp,CPU-DCT-nopad,452,0.404,7.81512e+07,12.7957,4, 0.642824,,2.50545e-07,0.00121123,0.642824,
Smooth_exp,CPU-DCT-nopad,456,0.356,3.06864e+07,32.5877,4, 0.64298,,2.50544e-07,0.00121231,0.64298,
Smooth_exp,CPU-DCT-nopad,460,0.237,3.10751e+07,32.1801,4, 0.643133,,2.50543e-07,0.00121336,0.643133,
Smooth_exp,CPU-DCT-nopad,464,0.235,3.44775e+07,29.0045,4, 0.643301,,2.50542e-07,0.00121466,0.643301,
Smooth_exp,CPU-DCT-nopad,468,0.214,2.37594e+07,42.0887,4, 0.643431,,2.50541e-07,0.0012156,0.643431,
Smooth_exp,CPU-DCT-nopad,472,0.281,5.00343e+07,19.9863,4, 0.643588,,2.71419e-07,0.00121669,0.643588,
Smooth_exp,CPU-DCT-nopad,476,0.215,3.25795e+07,30.6941,4, 0.643726,,3.34053e-07,0.00121776,0.643726,
Smooth_exp,CPU-DCT-nopad,480,0.398,2.29146e+07,43.6403,4, 0.643858,,2.50539e-07,0.0012187,0.643858,
Smooth_exp,CPU-DCT-nopad,484,0.21,2.7641e+07,36.1782,4, 0.644007,,3.34051e-07,0.00121977,0.644007,
Smooth_exp,CPU-DCT-nopad,488,0.313,5.47138e+07,18.2769,4, 0.644131,,2.2966e-07,0.00122073,0.644131,
Smooth_exp,CPU-DCT-nopad,492,0.302,4.42602e+07,22.5936,4, 0.644267,,2.50537e-07,0.00122175,0.644267,
Smooth_exp,CPU-DCT-nopad,496,0.268,3.75275e+07,26.6471,4, 0.644405,,2.29658e-07,0.0012228,0.644405,
Smooth_exp,CPU-DCT-nopad,500,0.219,2.54015e+07,39.3677,4, 0.644525,,3.34048e-07,0.00122371,0.644525,
Smooth_exp,CPU-DCT-nopad,504,0.34,2.63215e+07,37.9918,4, 0.644671,,2.92291e-07,0.00122491,0.644671,
Smooth_exp,CPU-DCT-nopad,508,0.546,1.11351e+08,8.98064,4, 0.644778,,2.50534e-07,0.00122552,0.644778,
Smooth_exp,CPU-DCT-nopad,512,0.215,2.57696e+07,38.8054,4, 0.6449,,2.50534e-07,0.00122646,0.6449,
Smooth_exp,CPU-DCT-nopad,516,0.319,5.30837e+07,18.8382,4, 0.645021,,2.08778e-07,0.00122738,0.645021,
