functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUBicubicSparse,232,9.51,1.95016e+08,5.12779,8, 1.09179e-05,,1.06236e-06,3.90496e-06,1.09179e-05,
SmoothRunge,CPUBicubicSparse,236,10.005,2.17113e+08,4.60591,8, 1.7949e-05,,1.96503e-06,6.18677e-06,1.7949e-05,
SmoothRunge,CPUBicubicSparse,240,10.47,1.93471e+08,5.16874,8, 1.19201e-05,,3.53153e-06,8.26449e-06,1.19201e-05,
SmoothRunge,CPUBicubicSparse,244,11.118,1.96008e+08,5.10183,8, 9.71561e-06,,5.10721e-06,9.71561e-06,7.47605e-06,
SmoothRunge,CPUBicubicSparse,248,13.66,2.07271e+08,4.82459,8, 1.03431e-05,,6.28559e-06,1.03431e-05,9.88399e-06,
SmoothRunge,CPUBicubicSparse,252,12.819,2.15933e+08,4.63108,8, 1.62324e-05,,6.61232e-06,1.03212e-05,1.62324e-05,
SmoothRunge,CPUBicubicSparse,256,12.883,2.26493e+08,4.41515,8, 1.0816e-05,,5.6041e-06,9.81167e-06,1.0816e-05,
SmoothRunge,CPUBicubicSparse,260,13.768,2.26816e+08,4.40886,8, 1.05443e-05,,3.1349e-06,8.9526e-06,1.05443e-05,
SmoothRunge,CPUBicubicSparse,264,122.973,2.48822e+08,4.01894,8, 9.51227e-06,,1.0752e-06,7.86664e-06,9.51227e-06,
SmoothRunge,CPUBicubicSparse,268,129.988,2.65923e+08,3.76048,8, 1.48205e-05,,1.6175e-06,8.39833e-06,1.48205e-05,
SmoothRunge,CPUBicubicSparse,272,138.063,3.46513e+08,2.88589,8, 1.22106e-05,,2.91302e-06,6.28076e-06,1.22106e-05,
SmoothRunge,CPUBicubicSparse,276,155.659,4.16078e+08,2.40339,8, 1.41971e-05,,4.2271e-06,9.49996e-06,1.41971e-05,
SmoothRunge,CPUBicubicSparse,280,161.798,3.01668e+08,3.31491,8, 1.38512e-05,,5.21578e-06,7.23568e-06,1.38512e-05,
SmoothRunge,CPUBicubicSparse,284,167.185,3.47733e+08,2.87577,8, 1.35415e-05,,5.50396e-06,7.83861e-06,1.35415e-05,
SmoothRunge,CPUBicubicSparse,288,174.106,5.04288e+08,1.98299,8, 1.32388e-05,,4.67487e-06,9.14515e-06,1.32388e-05,
SmoothRunge,CPUBicubicSparse,292,192.303,4.3634e+08,2.29179,8, 1.8752e-05,,2.6181e-06,1.16999e-05,1.8752e-05,
SmoothRunge,CPUBicubicSparse,296,203.241,4.53356e+08,2.20577,8, 1.72635e-05,,1.94407e-06,1.17176e-05,1.72635e-05,
SmoothRunge,CPUBicubicSparse,300,213.249,3.88811e+08,2.57195,8, 1.7191e-05,,2.79287e-06,1.15078e-05,1.7191e-05,
SmoothRunge,CPUBicubicSparse,304,223.688,6.32919e+08,1.57998,8, 1.56795e-05,,2.45849e-06,1.31972e-05,1.56795e-05,
SmoothRunge,CPUBicubicSparse,308,16.952,3.2305e+07,30.955,8, 1,,1,1,1,
SmoothRunge,CPUBicubicSparse,312,259.409,8.11543e+08,1.23222,8, 2.11006e-05,,4.42105e-06,1.29459e-05,2.11006e-05,
SmoothRunge,CPUBicubicSparse,316,272.073,4.37232e+08,2.28711,8, 1.85309e-05,,4.67577e-06,1.50084e-05,1.85309e-05,
SmoothRunge,CPUBicubicSparse,320,280.524,4.62529e+08,2.16203,8, 1.97357e-05,,3.97653e-06,1.76374e-05,1.97357e-05,
SmoothRunge,CPUBicubicSparse,324,305.528,9.28019e+08,1.07756,8, 2.43131e-05,,4.07398e-06,1.56592e-05,2.43131e-05,
SmoothRunge,CPUBicubicSparse,328,28.026,4.77719e+08,2.09328,8, 2.57146e-05,,3.32359e-06,1.58422e-05,2.57146e-05,
