functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearSparse,268,1.287,2.09872e+07,47.6482,4, 0.00371065,,0.00371065,0.00221082,0.00274546,
NonsmoothRungeAbs,CPULinearSparse,272,1.364,2.20073e+07,45.4395,4, 0.00384763,,0.00384763,0.00226806,0.00323271,
NonsmoothRungeAbs,CPULinearSparse,276,1.382,2.29055e+07,43.6576,4, 0.00371706,,0.00371706,0.0022608,0.0030158,
NonsmoothRungeAbs,CPULinearSparse,280,1.42,2.40371e+07,41.6023,4, 0.00365929,,0.00365929,0.00227406,0.00171453,
NonsmoothRungeAbs,CPULinearSparse,284,1.469,2.49987e+07,40.0022,4, 0.003005,,0.003005,0.00216222,0.00274591,
NonsmoothRungeAbs,CPULinearSparse,288,1.553,2.5958e+07,38.5238,4, 0.00307372,,0.00162898,0.00202525,0.00307372,
NonsmoothRungeAbs,CPULinearSparse,292,1.786,2.72404e+07,36.7102,4, 0.00287601,,0.00197084,0.00180781,0.00287601,
NonsmoothRungeAbs,CPULinearSparse,296,1.675,2.8424e+07,35.1815,4, 0.00297462,,0.00297462,0.0014804,0.00162473,
NonsmoothRungeAbs,CPULinearSparse,300,1.772,2.95389e+07,33.8537,4, 0.00331891,,0.00331891,0.00106538,0.00242789,
NonsmoothRungeAbs,CPULinearSparse,304,1.887,3.07891e+07,32.479,4, 0.00364707,,0.00364707,0.0011446,0.00314793,
NonsmoothRungeAbs,CPULinearSparse,308,1.881,3.18762e+07,31.3713,4, 0.00360788,,0.00360788,0.00176249,0.0029189,
NonsmoothRungeAbs,CPULinearSparse,312,1.975,3.3218e+07,30.1041,4, 0.00307565,,0.00307565,0.0015344,0.00141905,
NonsmoothRungeAbs,CPULinearSparse,316,2.097,4.06072e+07,24.6262,4, 0.00252283,,0.00252283,0.0016667,0.00243745,
NonsmoothRungeAbs,CPULinearSparse,320,2.09,3.57204e+07,27.9952,4, 0.00283999,,0.00152552,0.00168317,0.00283999,
NonsmoothRungeAbs,CPULinearSparse,324,2.273,3.71731e+07,26.9012,4, 0.00277876,,0.0019594,0.00178156,0.00277876,
NonsmoothRungeAbs,CPULinearSparse,328,2.252,3.86437e+07,25.8774,4, 0.00268535,,0.00268535,0.00182196,0.00149048,
NonsmoothRungeAbs,CPULinearSparse,332,2.343,4.00492e+07,24.9693,4, 0.00322072,,0.00322072,0.00189933,0.00245004,
NonsmoothRungeAbs,CPULinearSparse,336,2.517,4.15508e+07,24.0669,4, 0.00319451,,0.00319451,0.00188589,0.00268287,
NonsmoothRungeAbs,CPULinearSparse,340,2.491,4.30113e+07,23.2497,4, 0.00333017,,0.00333017,0.00195617,0.00267033,
NonsmoothRungeAbs,CPULinearSparse,344,2.521,4.45887e+07,22.4272,4, 0.00284949,,0.00284949,0.00184224,0.00128168,
NonsmoothRungeAbs,CPULinearSparse,348,2.783,4.61585e+07,21.6645,4, 0.00263134,,0.00263134,0.0018207,0.00235532,
NonsmoothRungeAbs,CPULinearSparse,352,2.87,4.76681e+07,20.9784,4, 0.00277898,,0.00172828,0.00167565,0.00277898,
NonsmoothRungeAbs,CPULinearSparse,356,2.845,4.95341e+07,20.1881,4, 0.00259392,,0.00184964,0.00155926,0.00259392,
NonsmoothRungeAbs,CPULinearSparse,360,2.967,5.12775e+07,19.5017,4, 0.00244427,,0.00244427,0.00122884,0.00125096,
NonsmoothRungeAbs,CPULinearSparse,364,3.118,5.31988e+07,18.7974,4, 0.00281345,,0.00281345,0.000872898,0.00208182,
NonsmoothRungeAbs,CPULinearSparse,368,3.185,5.47241e+07,18.2735,4, 0.00298572,,0.00298572,0.000971509,0.00265168,
NonsmoothRungeAbs,CPULinearSparse,372,3.329,5.61535e+07,17.8083,4, 0.00287896,,0.00287896,0.00134379,0.00235009,
NonsmoothRungeAbs,CPULinearSparse,376,3.351,5.81965e+07,17.1832,4, 0.002632,,0.002632,0.00130817,0.00118908,
NonsmoothRungeAbs,CPULinearSparse,380,3.452,5.98608e+07,16.7054,4, 0.00218602,,0.00218602,0.00138501,0.00201582,
NonsmoothRungeAbs,CPULinearSparse,384,58.954,6.16943e+07,16.2089,4, 0.00240584,,0.00129305,0.00137248,0.00240584,
NonsmoothRungeAbs,CPULinearSparse,388,59.635,6.44216e+07,15.5228,4, 0.00232768,,0.00164283,0.00153771,0.00232768,
NonsmoothRungeAbs,CPULinearSparse,392,63.154,6.61595e+07,15.115,4, 0.0023421,,0.0023421,0.00160284,0.00130649,
NonsmoothRungeAbs,CPULinearSparse,396,63.862,6.82581e+07,14.6503,4, 0.00268827,,0.00268827,0.00165263,0.00211389,
NonsmoothRungeAbs,CPULinearSparse,400,66.015,7.16533e+07,13.9561,4, 0.00279878,,0.00279878,0.00163816,0.00235327,
NonsmoothRungeAbs,CPULinearSparse,404,68.724,7.23416e+07,13.8233,4, 0.00292089,,0.00292089,0.00170929,0.00228295,
NonsmoothRungeAbs,CPULinearSparse,408,70.031,8.84305e+07,11.3083,4, 0.00241966,,0.00241966,0.00158322,0.00112955,
NonsmoothRungeAbs,CPULinearSparse,412,72.544,7.74176e+07,12.917,4, 0.00223233,,0.00223233,0.00154462,0.00203965,
NonsmoothRungeAbs,CPULinearSparse,416,73.778,7.94476e+07,12.5869,4, 0.00230977,,0.00121614,0.00142298,0.00230977,
NonsmoothRungeAbs,CPULinearSparse,420,78.713,9.92402e+07,10.0766,4, 0.00211027,,0.00140636,0.00127369,0.00211027,
NonsmoothRungeAbs,CPULinearSparse,424,79.509,8.7872e+07,11.3802,4, 0.00223146,,0.00223146,0.00112953,0.00123914,
NonsmoothRungeAbs,CPULinearSparse,428,80.851,8.68836e+07,11.5097,4, 0.00255746,,0.00255746,0.000941148,0.00203929,
NonsmoothRungeAbs,CPULinearSparse,432,92.129,9.00266e+07,11.1078,4, 0.00284802,,0.00284802,0.000832853,0.00238041,
NonsmoothRungeAbs,CPULinearSparse,436,93.58,9.72907e+07,10.2785,4, 0.00276358,,0.00276358,0.00109092,0.00215084,
NonsmoothRungeAbs,CPULinearSparse,440,97.493,1.04312e+08,9.58664,4, 0.00261925,,0.00261925,0.00117746,0.00121267,
NonsmoothRungeAbs,CPULinearSparse,444,98.254,1.06877e+08,9.35656,4, 0.00224866,,0.00224866,0.00122548,0.00196207,
NonsmoothRungeAbs,CPULinearSparse,448,101.506,1.00269e+08,9.97318,4, 0.00226264,,0.00150889,0.0013506,0.00226264,
NonsmoothRungeAbs,CPULinearSparse,452,104.819,1.13458e+08,8.8138,4, 0.00198865,,0.00131428,0.00134336,0.00198865,
NonsmoothRungeAbs,CPULinearSparse,456,108.529,1.05854e+08,9.44696,4, 0.00200379,,0.00200379,0.00139342,0.00107286,
NonsmoothRungeAbs,CPULinearSparse,460,109.828,1.09127e+08,9.16366,4, 0.00227314,,0.00227314,0.0014058,0.0017282,
NonsmoothRungeAbs,CPULinearSparse,464,114.216,1.11205e+08,8.99238,4, 0.00264206,,0.00264206,0.00154562,0.00219182,
NonsmoothRungeAbs,CPULinearSparse,468,117.719,1.4193e+08,7.04572,4, 0.00238898,,0.00238898,0.00145974,0.00187662,
NonsmoothRungeAbs,CPULinearSparse,472,120.815,1.29487e+08,7.72281,4, 0.00236947,,0.00236947,0.0014725,0.0011433,
NonsmoothRungeAbs,CPULinearSparse,476,123.626,1.20372e+08,8.30755,4, 0.00204271,,0.00204271,0.00140119,0.00184228,
NonsmoothRungeAbs,CPULinearSparse,480,125.564,1.23247e+08,8.11377,4, 0.0021115,,0.00112287,0.0012674,0.0021115,
NonsmoothRungeAbs,CPULinearSparse,484,131.171,1.28214e+08,7.79945,4, 0.00196691,,0.00145032,0.00119214,0.00196691,
NonsmoothRungeAbs,CPULinearSparse,488,135.72,1.42075e+08,7.03854,4, 0.00183211,,0.00183211,0.000956923,0.00100048,
NonsmoothRungeAbs,CPULinearSparse,492,136.626,1.35217e+08,7.39555,4, 0.00229759,,0.00229759,0.000984093,0.00179438,
NonsmoothRungeAbs,CPULinearSparse,496,141.158,1.46882e+08,6.8082,4, 0.00238969,,0.00238969,0.0007278,0.00210095,
NonsmoothRungeAbs,CPULinearSparse,500,143.126,1.52197e+08,6.57043,4, 0.00237322,,0.00237322,0.000905534,0.00180866,
NonsmoothRungeAbs,CPULinearSparse,504,153.001,1.57506e+08,6.34898,4, 0.00233101,,0.00233101,0.00102144,0.00108254,
NonsmoothRungeAbs,CPULinearSparse,508,156.178,1.80913e+08,5.52752,4, 0.00174868,,0.00174868,0.00117637,0.00157493,
NonsmoothRungeAbs,CPULinearSparse,512,155.204,1.62569e+08,6.15124,4, 0.00191493,,0.00105924,0.00110795,0.00191493,
NonsmoothRungeAbs,CPULinearSparse,516,160.277,1.58447e+08,6.31127,4, 0.00175362,,0.00121468,0.00118423,0.00175362,
