function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-bicubic-sparse,92,3.674,6.94718e+06,143.943,8, 0.00110577,,0.00110577,0.000123115,0.000933894,
Smooth_poly,CPU-bicubic-sparse,96,4.232,6.08768e+06,164.266,8, 0.000906249,,0.000906249,7.32762e-05,0.000598345,
Smooth_poly,CPU-bicubic-sparse,100,4.771,7.50833e+06,133.185,8, 0.000496392,,0.000496392,6.82785e-05,0.00018354,
Smooth_poly,CPU-bicubic-sparse,104,5.27,8.37472e+06,119.407,8, 0.000461571,,0.000117636,0.000139789,0.000461571,
Smooth_poly,CPU-bicubic-sparse,108,5.79,9.15213e+06,109.264,8, 0.000738057,,0.000232712,0.000215106,0.000738057,
Smooth_poly,CPU-bicubic-sparse,112,7.141,1.12849e+07,88.6143,8, 0.000476926,,0.000406795,0.000279403,0.000476926,
Smooth_poly,CPU-bicubic-sparse,116,7.814,1.04789e+07,95.4296,8, 0.000573543,,0.000573543,0.000319944,0.000147478,
Smooth_poly,CPU-bicubic-sparse,120,8.408,1.57844e+07,63.3538,8, 0.000689095,,0.000689095,0.000332167,0.000374366,
Smooth_poly,CPU-bicubic-sparse,124,9.239,1.34165e+07,74.5349,8, 0.000708837,,0.000708837,0.000323646,0.000602202,
Smooth_poly,CPU-bicubic-sparse,128,10.057,1.39533e+07,71.6674,8, 0.00058898,,0.00058898,0.000300709,0.000391643,
Smooth_poly,CPU-bicubic-sparse,132,11.175,1.54736e+07,64.626,8, 0.000325399,,0.000325399,0.000268464,0.000121847,
Smooth_poly,CPU-bicubic-sparse,136,12.301,2.35563e+07,42.4514,8, 0.000311523,,8.28322e-05,0.000231,0.000311523,
Smooth_poly,CPU-bicubic-sparse,140,14.855,1.8281e+07,54.7017,8, 0.000503445,,0.000158431,0.000191568,0.000503445,
Smooth_poly,CPU-bicubic-sparse,144,15.964,1.97829e+07,50.5488,8, 0.000329053,,0.000280173,0.000152703,0.000329053,
Smooth_poly,CPU-bicubic-sparse,148,17.84,2.29597e+07,43.5545,8, 0.000399332,,0.000399332,0.000116352,0.000102866,
Smooth_poly,CPU-bicubic-sparse,152,18.532,2.34662e+07,42.6145,8, 0.000484667,,0.000484667,8.39384e-05,0.000264488,
Smooth_poly,CPU-bicubic-sparse,156,20.093,2.65502e+07,37.6645,8, 0.000503232,,0.000503232,5.64399e-05,0.00042899,
Smooth_poly,CPU-bicubic-sparse,160,21.606,2.71569e+07,36.823,8, 0.0004216,,0.0004216,3.44453e-05,0.000281515,
Smooth_poly,CPU-bicubic-sparse,164,23.224,3.46345e+07,28.8729,8, 0.000234153,,0.000234153,3.27741e-05,8.8351e-05,
Smooth_poly,CPU-bicubic-sparse,168,25.243,3.32456e+07,30.0792,8, 0.000228192,,6.20105e-05,6.89373e-05,0.000228192,
Smooth_poly,CPU-bicubic-sparse,172,29.076,3.55678e+07,28.1154,8, 0.000371254,,0.000116686,0.000108173,0.000371254,
Smooth_poly,CPU-bicubic-sparse,176,31.762,3.78127e+07,26.4461,8, 0.000244418,,0.000207884,0.000143204,0.000244418,
Smooth_poly,CPU-bicubic-sparse,180,33.866,3.80907e+07,26.2531,8, 0.000298369,,0.000298369,0.000166985,7.69562e-05,
Smooth_poly,CPU-bicubic-sparse,184,35.546,4.24739e+07,23.5439,8, 0.000364534,,0.000364534,0.000176386,0.000199514,
Smooth_poly,CPU-bicubic-sparse,188,37.672,4.31893e+07,23.1539,8, 0.00038083,,0.00038083,0.000174702,0.000325383,
Smooth_poly,CPU-bicubic-sparse,192,39.723,4.76623e+07,20.981,8, 0.0003208,,0.0003208,0.000164871,0.000214797,
Smooth_poly,CPU-bicubic-sparse,196,43.369,4.9446e+07,20.2241,8, 0.00017881,,0.00017881,0.000149389,6.78184e-05,
Smooth_poly,CPU-bicubic-sparse,200,45.565,5.67383e+07,17.6248,8, 0.00017636,,4.85238e-05,0.000130369,0.00017636,
Smooth_poly,CPU-bicubic-sparse,204,48.101,5.74298e+07,17.4126,8, 0.000288243,,9.05246e-05,0.000109575,0.000288243,
Smooth_poly,CPU-bicubic-sparse,208,50.979,7.8472e+07,12.7434,8, 0.000190733,,0.00016208,8.84691e-05,0.000190733,
Smooth_poly,CPU-bicubic-sparse,212,53.946,6.34334e+07,15.7646,8, 0.000233769,,0.000233769,6.82388e-05,6.03479e-05,
Smooth_poly,CPU-bicubic-sparse,216,57.232,6.55406e+07,15.2577,8, 0.000286952,,0.000286952,4.98132e-05,0.000157392,
Smooth_poly,CPU-bicubic-sparse,220,66.323,7.51424e+07,13.3081,8, 0.000301098,,0.000301098,3.38732e-05,0.000257667,
Smooth_poly,CPU-bicubic-sparse,224,69.074,8.09907e+07,12.3471,8, 0.00025461,,0.00025461,2.08916e-05,0.000170823,
Smooth_poly,CPU-bicubic-sparse,228,73.557,8.41084e+07,11.8894,8, 0.000142262,,0.000142262,2.00597e-05,5.41415e-05,
Smooth_poly,CPU-bicubic-sparse,232,77.551,8.47682e+07,11.7969,8, 0.000141571,,3.92996e-05,4.2707e-05,0.000141571,
Smooth_poly,CPU-bicubic-sparse,236,81.018,8.95024e+07,11.1729,8, 0.000232128,,7.28629e-05,6.76371e-05,0.000232128,
Smooth_poly,CPU-bicubic-sparse,240,85.188,9.25392e+07,10.8062,8, 0.000154191,,0.000130954,9.03329e-05,0.000154191,
Smooth_poly,CPU-bicubic-sparse,244,88.487,1.24997e+08,8.0002,8, 0.000189506,,0.000189506,0.000106236,4.89329e-05,
Smooth_poly,CPU-bicubic-sparse,248,94.26,1.62666e+08,6.14757,8, 0.000233454,,0.000233454,0.000113157,0.000128264,
Smooth_poly,CPU-bicubic-sparse,252,97.786,1.06726e+08,9.36977,8, 0.000245737,,0.000245737,0.000112991,0.000210579,
Smooth_poly,CPU-bicubic-sparse,256,102.497,1.12776e+08,8.86716,8, 0.000208451,,0.000208451,0.000107468,0.00014008,
Smooth_poly,CPU-bicubic-sparse,260,107.899,1.31501e+08,7.6045,8, 0.000116707,,0.000116707,9.81187e-05,4.45397e-05,
Smooth_poly,CPU-bicubic-sparse,264,113.884,1.24814e+08,8.01191,8, 0.000116898,,3.26188e-05,8.62512e-05,0.000116898,
Smooth_poly,CPU-bicubic-sparse,268,118.779,1.29976e+08,7.69374,8, 0.00019209,,6.02625e-05,7.29985e-05,0.00019209,
Smooth_poly,CPU-bicubic-sparse,272,122.873,1.40165e+08,7.13447,8, 0.00012794,,0.000108603,5.93322e-05,0.00012794,
Smooth_poly,CPU-bicubic-sparse,276,141.918,1.47847e+08,6.76377,8, 0.000157685,,0.000157685,4.60859e-05,5.05011e-05,
Smooth_poly,CPU-bicubic-sparse,280,150.243,1.59784e+08,6.25846,8, 0.000194701,,0.000194701,3.38502e-05,0.000107084,
Smooth_poly,CPU-bicubic-sparse,284,155.331,1.64597e+08,6.07545,8, 0.000205506,,0.000205506,2.33287e-05,0.000176214,
Smooth_poly,CPU-bicubic-sparse,288,160.016,1.68072e+08,5.94983,8, 0.000174692,,0.000174692,2.33255e-05,0.00011754,
Smooth_poly,CPU-bicubic-sparse,292,170.779,1.96537e+08,5.08809,8, 9.79178e-05,,9.79178e-05,2.3173e-05,7.04297e-05,
Smooth_poly,CPU-bicubic-sparse,296,179.097,2.18066e+08,4.58577,8, 9.86188e-05,,4.13745e-05,3.28091e-05,9.86188e-05,
Smooth_poly,CPU-bicubic-sparse,300,184.63,1.84438e+08,5.42189,8, 0.00016237,,5.09174e-05,4.73044e-05,0.00016237,
Smooth_poly,CPU-bicubic-sparse,304,190.259,3.18222e+08,3.14246,8, 0.000108466,,9.20501e-05,6.35404e-05,0.000108466,
Smooth_poly,CPU-bicubic-sparse,308,196.956,2.08217e+08,4.80268,8, 0.000133924,,0.000133924,7.5113e-05,7.50596e-05,
Smooth_poly,CPU-bicubic-sparse,312,201.333,2.17378e+08,4.60028,8, 0.000165596,,0.000165596,8.03611e-05,9.11716e-05,
Smooth_poly,CPU-bicubic-sparse,316,215.151,2.22747e+08,4.48939,8, 0.000175139,,0.000175139,8.06475e-05,0.000150276,
Smooth_poly,CPU-bicubic-sparse,320,227.463,4.09881e+08,2.43973,8, 0.000149174,,0.000149174,7.70834e-05,0.00011377,
Smooth_poly,CPU-bicubic-sparse,324,235.046,2.35817e+08,4.24058,8, 9.81545e-05,,8.37717e-05,7.06867e-05,9.81545e-05,
Smooth_poly,CPU-bicubic-sparse,328,247.681,2.46777e+08,4.05223,8, 9.31126e-05,,6.3733e-05,6.23885e-05,9.31126e-05,
Smooth_poly,CPU-bicubic-sparse,332,265.322,2.59681e+08,3.85087,8, 0.000139679,,5.76816e-05,5.78702e-05,0.000139679,
Smooth_poly,CPU-bicubic-sparse,336,272.402,3.17508e+08,3.14952,8, 9.66128e-05,,7.92403e-05,5.41982e-05,9.66128e-05,
Smooth_poly,CPU-bicubic-sparse,340,287.248,3.71509e+08,2.69172,8, 0.000115417,,0.000115417,6.17825e-05,0.000107497,
