functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPULinearSparse,448,138.567,1.52235e+08,6.56881,8, 0.00017947,,0.00017947,5.68985e-05,0.000158347,
SmoothPoly,CPULinearSparse,452,145.39,2.37108e+08,4.21748,8, 0.00033317,,0.000133106,3.13653e-05,0.00033317,
SmoothPoly,CPULinearSparse,456,147.295,1.61577e+08,6.18898,8, 0.000195427,,0.000159963,3.41773e-05,0.000195427,
SmoothPoly,CPULinearSparse,460,149.923,1.99881e+08,5.00297,8, 0.00023977,,0.00015096,5.3063e-05,0.00023977,
SmoothPoly,CPULinearSparse,464,154.796,1.69132e+08,5.91253,8, 0.00014981,,0.000120097,7.76225e-05,0.00014981,
SmoothPoly,CPULinearSparse,468,9.881,1.62241e+08,6.16369,8, 0.000315216,,7.37853e-05,9.65387e-05,0.000315216,
SmoothPoly,CPULinearSparse,472,175.826,2.23804e+08,4.46819,8, 0.000186236,,1.79686e-05,0.000109361,0.000186236,
SmoothPoly,CPULinearSparse,476,187.266,1.8595e+08,5.3778,8, 0.000229114,,8.54123e-05,0.000115065,0.000229114,
SmoothPoly,CPULinearSparse,480,197.021,3.32098e+08,3.01116,8, 0.000162294,,0.000162294,0.000112756,0.000141711,
SmoothPoly,CPULinearSparse,484,200.292,1.92742e+08,5.18828,8, 0.000299056,,0.000120274,0.000100549,0.000299056,
SmoothPoly,CPULinearSparse,488,11.301,1.85743e+08,5.38377,8, 0.00017714,,0.000144581,8.40488e-05,0.00017714,
SmoothPoly,CPULinearSparse,492,224.141,1.91259e+08,5.22852,8, 0.0002185,,0.000136505,7.18538e-05,0.0002185,
SmoothPoly,CPULinearSparse,496,232.894,2.08642e+08,4.79289,8, 0.000135064,,0.000108751,0.000122696,0.000135064,
SmoothPoly,CPULinearSparse,500,234.262,3.14439e+08,3.18027,8, 0.000284656,,6.68359e-05,0.000165659,0.000284656,
SmoothPoly,CPULinearSparse,504,12.325,2.05417e+08,4.86814,8, 0.000168537,,1.6598e-05,0.000121204,0.000168537,
SmoothPoly,CPULinearSparse,508,236.391,2.21531e+08,4.51405,8, 0.000208431,,7.79112e-05,8.04657e-05,0.000208431,
SmoothPoly,CPULinearSparse,512,255.005,3.59686e+08,2.7802,8, 0.000147748,,0.000147748,4.67697e-05,0.000128616,
SmoothPoly,CPULinearSparse,516,254.764,2.50472e+08,3.99246,8, 0.000270759,,0.000109383,2.62384e-05,0.000270759,
