function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-cheb-dense,184,365.684,4.01956e+09,0.248784,4, 0.185202,,0.185202,0.0628213,0.040845,
Nonsmooth_sqrt,CPU-cheb-dense,188,481.419,4.50591e+09,0.221931,4, 0.165447,,0.165447,0.0661793,0.0537805,
Nonsmooth_sqrt,CPU-cheb-dense,192,335.852,5.86469e+09,0.170512,4, 0.143251,,0.143251,0.0691788,0.0621755,
Nonsmooth_sqrt,CPU-cheb-dense,196,371.754,5.38061e+09,0.185853,4, 0.12637,,0.12637,0.0717086,0.0597749,
Nonsmooth_sqrt,CPU-cheb-dense,200,420.226,5.90876e+09,0.16924,4, 0.167479,,0.167479,0.073671,0.0391359,
Nonsmooth_sqrt,CPU-cheb-dense,204,578.001,6.98972e+09,0.143067,4, 0.185564,,0.185564,0.0749764,0.0515793,
Nonsmooth_sqrt,CPU-cheb-dense,208,504.232,7.14672e+09,0.139924,4, 0.189572,,0.189572,0.0754905,0.0596889,
Nonsmooth_sqrt,CPU-cheb-dense,212,843.146,8.0762e+09,0.123821,4, 0.183575,,0.183575,0.0751398,0.0574531,
Nonsmooth_sqrt,CPU-cheb-dense,216,593.879,8.6808e+09,0.115197,4, 0.17031,,0.17031,0.0737767,0.0376206,
Nonsmooth_sqrt,CPU-cheb-dense,220,660.738,9.43209e+09,0.106021,4, 0.152384,,0.152384,0.0712881,0.0496273,
Nonsmooth_sqrt,CPU-cheb-dense,224,705.991,1.17203e+10,0.0853218,4, 0.131937,,0.131937,0.0674915,0.0574805,
Nonsmooth_sqrt,CPU-cheb-dense,228,923.859,1.0864e+10,0.0920471,4, 0.117175,,0.117175,0.0621107,0.0553754,
Nonsmooth_sqrt,CPU-cheb-dense,232,1029.69,1.22368e+10,0.0817205,4, 0.15521,,0.15521,0.0546524,0.0362686,
Nonsmooth_sqrt,CPU-cheb-dense,236,1372.43,1.28969e+10,0.0775379,4, 0.171985,,0.171985,0.0440974,0.0478798,
Nonsmooth_sqrt,CPU-cheb-dense,240,984.489,1.43641e+10,0.0696181,4, 0.175746,,0.175746,0.0475212,0.0554985,
