functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,GPUBicubicSparse,104,9.466,4.87158e+06,205.272,4, 1098.33,,19.9487,209.708,1098.33,
NonsmoothSqrt,GPUBicubicSparse,108,10.463,5.18727e+06,192.779,4, 2179.76,,59.8018,232.823,2179.76,
NonsmoothSqrt,GPUBicubicSparse,112,11.951,5.61922e+06,177.961,4, 2554.47,,79.5792,190.076,2554.47,
NonsmoothSqrt,GPUBicubicSparse,116,13.081,5.78958e+06,172.724,4, 4809.77,,43.9621,362.842,4809.77,
NonsmoothSqrt,GPUBicubicSparse,120,14.927,6.44727e+06,155.105,4, 1932.95,,46.8578,226.85,1932.95,
NonsmoothSqrt,GPUBicubicSparse,124,16.299,6.89549e+06,145.022,4, 5611.34,,117.577,648.472,5611.34,
NonsmoothSqrt,GPUBicubicSparse,128,17.816,7.3729e+06,135.632,4, 1081.58,,82.4623,153,1081.58,
NonsmoothSqrt,GPUBicubicSparse,132,20.138,7.84154e+06,127.526,4, 79.058,,51.1903,79.058,0,
NonsmoothSqrt,GPUBicubicSparse,136,22.338,8.46587e+06,118.121,4, 8382.42,,334.403,1139.88,8382.42,
NonsmoothSqrt,GPUBicubicSparse,140,23.784,9.03514e+06,110.679,4, 3686.27,,190.254,366.64,3686.27,
NonsmoothSqrt,GPUBicubicSparse,144,26.463,9.77537e+06,102.298,4, 2921.84,,240.392,153.526,2921.84,
NonsmoothSqrt,GPUBicubicSparse,148,26.163,1.03223e+07,96.8776,4, 4859.27,,149.597,203.144,4859.27,
NonsmoothSqrt,GPUBicubicSparse,152,28.112,1.10592e+07,90.4226,4, 7538.95,,167.06,1295.56,7538.95,
NonsmoothSqrt,GPUBicubicSparse,156,30.391,1.17548e+07,85.0717,4, 24881.3,,367.08,2713.57,24881.3,
NonsmoothSqrt,GPUBicubicSparse,160,32.726,1.24103e+07,80.5781,4, 1866.95,,161.512,539.805,1866.95,
NonsmoothSqrt,GPUBicubicSparse,164,36.052,1.34736e+07,74.2192,4, 25947.9,,485.589,2594.76,25947.9,
NonsmoothSqrt,GPUBicubicSparse,168,38.934,1.42286e+07,70.2808,4, 34815.5,,326.56,2941.37,34815.5,
NonsmoothSqrt,GPUBicubicSparse,172,40.287,1.50125e+07,66.611,4, 16980.2,,479.474,1744.43,16980.2,
NonsmoothSqrt,GPUBicubicSparse,176,44.297,1.62838e+07,61.4107,4, 5321.55,,521.586,5321.55,505.819,
NonsmoothSqrt,GPUBicubicSparse,180,50.169,1.69523e+07,58.9889,4, 44086.5,,671.224,2006.04,44086.5,
NonsmoothSqrt,GPUBicubicSparse,184,51.735,1.78312e+07,56.0815,4, 507.975,,471.454,507.975,0,
NonsmoothSqrt,GPUBicubicSparse,188,55.536,1.90636e+07,52.456,4, 39434.6,,263.676,5008.98,39434.6,
NonsmoothSqrt,GPUBicubicSparse,192,61.177,2.01097e+07,49.7273,4, 580.973,,580.973,339.314,0,
NonsmoothSqrt,GPUBicubicSparse,196,66.078,2.17799e+07,45.914,4, 2203.52,,874.795,2203.52,0,
NonsmoothSqrt,GPUBicubicSparse,200,70.048,2.27583e+07,43.9401,4, 8130.86,,182.782,2559.74,8130.86,
NonsmoothSqrt,GPUBicubicSparse,204,74.254,2.33984e+07,42.7379,4, 102031,,438.488,8643.35,102031,
NonsmoothSqrt,GPUBicubicSparse,208,79.791,2.4736e+07,40.4269,4, 647.89,,647.89,505.56,0,
NonsmoothSqrt,GPUBicubicSparse,212,84.997,2.70298e+07,36.9961,4, 40256,,716.614,4303.98,40256,
NonsmoothSqrt,GPUBicubicSparse,216,89.037,3.07528e+07,32.5174,4, 157841,,905.346,20207.6,157841,
NonsmoothSqrt,GPUBicubicSparse,220,94.88,3.09348e+07,32.326,4, 17635,,201.457,1534.71,17635,
NonsmoothSqrt,GPUBicubicSparse,224,101.301,3.51971e+07,28.4114,4, 1250.35,,834.098,1250.35,4.07366,
NonsmoothSqrt,GPUBicubicSparse,228,109.218,3.50435e+07,28.5359,4, 405.118,,405.118,44.7249,0,
NonsmoothSqrt,GPUBicubicSparse,232,114.585,3.84991e+07,25.9746,4, 1055.84,,497.012,1055.84,0,
NonsmoothSqrt,GPUBicubicSparse,236,120.392,4.10387e+07,24.3672,4, 592.959,,592.959,0,0,
NonsmoothSqrt,GPUBicubicSparse,240,127.688,4.34561e+07,23.0117,4, 82990.8,,300.85,8246.4,82990.8,
NonsmoothSqrt,GPUBicubicSparse,244,135.035,4.74022e+07,21.0961,4, 6204,,636.632,6204,0,
NonsmoothSqrt,GPUBicubicSparse,248,145.082,4.78209e+07,20.9114,4, 1506.37,,1233.35,1506.37,0,
