functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPUDCTPadded,232,0.256,3.50967e+07,28.4927,4, 0.000285502,,0.000164816,9.37725e-05,0.000285502,
SmoothPoly,CPUDCTPadded,236,0.305,5.05885e+07,19.7673,4, 0.000385771,,0.000201468,0.000104499,0.000385771,
SmoothPoly,CPUDCTPadded,240,0.419,2.37655e+07,42.0779,4, 0.000392261,,0.000225935,0.000112724,0.000392261,
SmoothPoly,CPUDCTPadded,244,0.329,5.57088e+07,17.9505,4, 0.000303422,,0.000234806,0.000120607,0.000303422,
SmoothPoly,CPUDCTPadded,248,0.286,4.20171e+07,23.7998,4, 0.000260795,,0.00022761,0.000127089,0.000260795,
SmoothPoly,CPUDCTPadded,252,0.371,2.70323e+07,36.9927,4, 0.000346241,,0.000206396,0.000131334,0.000346241,
SmoothPoly,CPUDCTPadded,256,0.241,2.66645e+07,37.5031,4, 0.000357769,,0.000175937,0.000134025,0.000357769,
SmoothPoly,CPUDCTPadded,260,0.298,2.67832e+07,37.3368,4, 0.000281913,,0.000140654,0.000135199,0.000281913,
SmoothPoly,CPUDCTPadded,264,0.347,2.98773e+07,33.4702,4, 0.000232893,,0.00013556,0.000131788,0.000232893,
SmoothPoly,CPUDCTPadded,268,0.384,7.2832e+07,13.7302,4, 0.000314657,,0.000165764,0.000129211,0.000314657,
SmoothPoly,CPUDCTPadded,272,0.359,4.2397e+07,23.5866,4, 0.000324344,,0.000186469,0.000123411,0.000324344,
SmoothPoly,CPUDCTPadded,276,0.457,5.0315e+07,19.8748,4, 0.000250717,,0.000194203,0.000115755,0.000250717,
SmoothPoly,CPUDCTPadded,280,0.483,3.35947e+07,29.7666,4, 0.000219619,,0.000188757,0.000107757,0.000219619,
SmoothPoly,CPUDCTPadded,284,0.457,9.15429e+07,10.9238,4, 0.000291695,,0.000171845,9.71066e-05,0.000291695,
SmoothPoly,CPUDCTPadded,288,0.298,3.47748e+07,28.7565,4, 0.000296732,,0.000146525,8.41438e-05,0.000296732,
SmoothPoly,CPUDCTPadded,292,0.501,9.15454e+07,10.9235,4, 0.000230759,,0.000117376,7.31899e-05,0.000230759,
SmoothPoly,CPUDCTPadded,296,0.399,6.82457e+07,14.6529,4, 0.000201502,,0.000114324,6.62158e-05,0.000201502,
SmoothPoly,CPUDCTPadded,300,0.478,3.43806e+07,29.0862,4, 0.00026234,,0.000139591,7.23559e-05,0.00026234,
SmoothPoly,CPUDCTPadded,304,0.416,5.34987e+07,18.692,4, 0.000278518,,0.000157617,8.05807e-05,0.000278518,
SmoothPoly,CPUDCTPadded,308,0.291,3.84801e+07,25.9874,4, 0.000219617,,0.000164297,8.57733e-05,0.000219617,
SmoothPoly,CPUDCTPadded,312,0.356,4.30441e+07,23.232,4, 0.000181061,,0.000159442,8.97151e-05,0.000181061,
SmoothPoly,CPUDCTPadded,316,0.594,1.21909e+08,8.20285,4, 0.000245579,,0.000145417,9.35432e-05,0.000245579,
SmoothPoly,CPUDCTPadded,320,0.324,4.11709e+07,24.289,4, 0.000253426,,0.000124451,9.4756e-05,0.000253426,
SmoothPoly,CPUDCTPadded,324,0.296,4.48139e+07,22.3145,4, 0.000202179,,9.99917e-05,9.80535e-05,0.000202179,
SmoothPoly,CPUDCTPadded,328,0.475,8.07201e+07,12.3885,4, 0.000171566,,9.77776e-05,9.61962e-05,0.000171566,
SmoothPoly,CPUDCTPadded,332,0.674,1.40556e+08,7.11459,4, 0.000231532,,0.000120105,9.4339e-05,0.000231532,
SmoothPoly,CPUDCTPadded,336,0.519,4.8098e+07,20.7909,4, 0.000231241,,0.000134983,8.81229e-05,0.000231241,
SmoothPoly,CPUDCTPadded,340,0.563,6.93366e+07,14.4224,4, 0.000189003,,0.000141311,8.66447e-05,0.000189003,
SmoothPoly,CPUDCTPadded,344,0.536,9.69668e+07,10.3128,4, 0.000155387,,0.000137249,7.71691e-05,0.000155387,
SmoothPoly,CPUDCTPadded,348,0.613,8.59877e+07,11.6296,4, 0.000216709,,0.00012558,7.29998e-05,0.000216709,
SmoothPoly,CPUDCTPadded,352,0.46,5.65958e+07,17.6692,4, 0.000224653,,0.000107688,6.50024e-05,0.000224653,
SmoothPoly,CPUDCTPadded,356,0.782,1.57957e+08,6.33083,4, 0.00018009,,8.67444e-05,5.76872e-05,0.00018009,
SmoothPoly,CPUDCTPadded,360,0.493,5.72399e+07,17.4703,4, 0.000144828,,8.49642e-05,4.76052e-05,0.000144828,
SmoothPoly,CPUDCTPadded,364,0.353,5.62076e+07,17.7912,4, 0.000193265,,0.000104075,5.27978e-05,0.000193265,
SmoothPoly,CPUDCTPadded,368,0.549,8.30591e+07,12.0396,4, 0.000208183,,0.000117681,5.97718e-05,0.000208183,
SmoothPoly,CPUDCTPadded,372,0.584,9.98004e+07,10.02,4, 0.000156258,,0.000122917,6.34862e-05,0.000156258,
SmoothPoly,CPUDCTPadded,376,0.612,1.13602e+08,8.80266,4, 0.000131652,,0.000119775,6.60635e-05,0.000131652,
SmoothPoly,CPUDCTPadded,380,0.639,8.91053e+07,11.2227,4, 0.00018193,,0.000109476,7.05359e-05,0.00018193,
SmoothPoly,CPUDCTPadded,384,0.518,6.28139e+07,15.92,4, 0.000187452,,9.39923e-05,7.0877e-05,0.000187452,
SmoothPoly,CPUDCTPadded,388,1.022,2.0399e+08,4.90221,4, 0.000153642,,7.58236e-05,7.40229e-05,0.000153642,
SmoothPoly,CPUDCTPadded,392,0.371,6.2104e+07,16.102,4, 0.000131361,,7.48661e-05,7.37196e-05,0.000131361,
SmoothPoly,CPUDCTPadded,396,0.617,7.28661e+07,13.7238,4, 0.000177667,,9.17407e-05,7.23172e-05,0.000177667,
SmoothPoly,CPUDCTPadded,400,0.545,6.24649e+07,16.009,4, 0.000179411,,0.000103536,6.77311e-05,0.000179411,
SmoothPoly,CPUDCTPadded,404,1.253,2.29878e+08,4.35013,4, 0.000147248,,0.000108855,6.78069e-05,0.000147248,
SmoothPoly,CPUDCTPadded,408,0.872,1.0182e+08,9.82124,4, 0.000119542,,0.000105706,5.92031e-05,0.000119542,
SmoothPoly,CPUDCTPadded,412,1.222,2.44099e+08,4.0967,4, 0.000167011,,9.67297e-05,5.56402e-05,0.000167011,
SmoothPoly,CPUDCTPadded,416,0.515,7.92137e+07,12.6241,4, 0.000169723,,8.31462e-05,4.90453e-05,0.000169723,
SmoothPoly,CPUDCTPadded,420,0.828,7.81741e+07,12.792,4, 0.00012952,,6.69822e-05,4.22229e-05,0.00012952,
SmoothPoly,CPUDCTPadded,424,0.844,1.76361e+08,5.6702,4, 0.000119445,,6.67204e-05,3.88496e-05,0.000119445,
SmoothPoly,CPUDCTPadded,428,1.328,2.73038e+08,3.6625,4, 0.000161973,,8.18447e-05,4.38148e-05,0.000161973,
SmoothPoly,CPUDCTPadded,432,0.609,7.39856e+07,13.5162,4, 0.000171854,,9.28027e-05,4.95759e-05,0.000171854,
SmoothPoly,CPUDCTPadded,436,1.465,2.89513e+08,3.45407,4, 0.000132136,,9.69465e-05,5.2608e-05,0.000132136,
SmoothPoly,CPUDCTPadded,440,0.662,8.57165e+07,11.6664,4, 0.000116151,,9.46202e-05,5.48442e-05,0.000116151,
SmoothPoly,CPUDCTPadded,444,0.836,1.61629e+08,6.18701,4, 0.00015277,,8.66093e-05,5.82933e-05,0.00015277,
SmoothPoly,CPUDCTPadded,448,0.479,8.46892e+07,11.8079,4, 0.000159066,,7.43498e-05,5.8786e-05,0.000159066,
SmoothPoly,CPUDCTPadded,452,1.607,3.23429e+08,3.09187,4, 0.000117604,,5.99735e-05,5.82933e-05,0.000117604,
SmoothPoly,CPUDCTPadded,456,1.034,1.30219e+08,7.6794,4, 0.000103267,,5.96294e-05,5.85207e-05,0.000103267,
SmoothPoly,CPUDCTPadded,460,0.847,1.36388e+08,7.332,4, 0.00013572,,7.31231e-05,5.57538e-05,0.00013572,
SmoothPoly,CPUDCTPadded,464,0.822,1.43394e+08,6.97381,4, 0.000154126,,8.31087e-05,5.6853e-05,0.000154126,
SmoothPoly,CPUDCTPadded,468,0.753,1.01893e+08,9.81417,4, 0.000113148,,8.65195e-05,5.23805e-05,0.000113148,
SmoothPoly,CPUDCTPadded,472,1.088,2.24283e+08,4.45866,4, 0.000103461,,8.49487e-05,4.98032e-05,0.000103461,
SmoothPoly,CPUDCTPadded,476,0.763,1.273e+08,7.85543,4, 0.000136882,,7.77755e-05,4.50654e-05,0.000136882,
SmoothPoly,CPUDCTPadded,480,0.693,9.83572e+07,10.167,4, 0.000138335,,6.67651e-05,3.96075e-05,0.000138335,
SmoothPoly,CPUDCTPadded,484,0.678,1.08598e+08,9.20828,4, 0.000115376,,5.41167e-05,3.57036e-05,0.000115376,
SmoothPoly,CPUDCTPadded,488,1.131,2.27783e+08,4.39015,4, 9.20296e-05,,5.38549e-05,2.9753e-05,9.20296e-05,
SmoothPoly,CPUDCTPadded,492,1.138,2.09226e+08,4.77953,4, 0.000128066,,6.6077e-05,3.50214e-05,0.000128066,
SmoothPoly,CPUDCTPadded,496,0.939,1.72571e+08,5.79472,4, 0.000133879,,7.49331e-05,3.99107e-05,0.000133879,
SmoothPoly,CPUDCTPadded,500,0.709,1.08404e+08,9.22476,4, 9.84231e-05,,7.82915e-05,3.92285e-05,9.84231e-05,
SmoothPoly,CPUDCTPadded,504,0.748,1.10088e+08,9.08362,4, 9.41607e-05,,7.69152e-05,4.62403e-05,9.41607e-05,
SmoothPoly,CPUDCTPadded,508,2.347,5.02303e+08,1.99083,4, 0.000116441,,7.02582e-05,4.4042e-05,0.000116441,
SmoothPoly,CPUDCTPadded,512,0.828,1.13263e+08,8.829,4, 0.000116054,,6.05119e-05,4.62403e-05,0.000116054,
SmoothPoly,CPUDCTPadded,516,1.27,2.32792e+08,4.29569,4, 8.97044e-05,,4.89032e-05,4.68467e-05,8.97044e-05,
