function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-linear-sparse,172,1.153,9.04129e+06,110.604,8, 0.00425912,,0.00425912,0.00099622,0.00275546,
Smooth_runge,CPU-linear-sparse,176,1.257,9.76872e+06,102.368,8, 0.003458,,0.003458,0.00222699,0.00153793,
Smooth_runge,CPU-linear-sparse,180,1.488,1.01208e+07,98.8065,8, 0.00392907,,0.00225295,0.00392907,0.00340093,
Smooth_runge,CPU-linear-sparse,184,1.612,1.08507e+07,92.16,8, 0.00291343,,0.000772253,0.00291343,0.000924855,
Smooth_runge,CPU-linear-sparse,188,1.704,1.15499e+07,86.5807,8, 0.00241809,,0.000911427,0.00208837,0.00241809,
Smooth_runge,CPU-linear-sparse,192,1.77,1.23018e+07,81.2891,8, 0.0027716,,0.0027716,0.00139585,0.00135364,
Smooth_runge,CPU-linear-sparse,196,1.703,1.30887e+07,76.4018,8, 0.00296273,,0.00202989,0.000845955,0.00296273,
Smooth_runge,CPU-linear-sparse,200,1.765,1.41926e+07,70.4595,8, 0.00318144,,0.00318144,0.0006054,0.000769043,
Smooth_runge,CPU-linear-sparse,204,1.803,1.54513e+07,64.7197,8, 0.00321421,,0.00321421,0.000871634,0.00212124,
Smooth_runge,CPU-linear-sparse,208,1.852,1.53935e+07,64.9624,8, 0.00260704,,0.00260704,0.00127292,0.00119649,
Smooth_runge,CPU-linear-sparse,212,2.401,2.03329e+07,49.1813,8, 0.00260746,,0.00166349,0.00154252,0.00260746,
Smooth_runge,CPU-linear-sparse,216,2.321,1.73552e+07,57.6196,8, 0.00172495,,0.000514808,0.00172495,0.000635138,
Smooth_runge,CPU-linear-sparse,220,2.115,1.84239e+07,54.2773,8, 0.00190536,,0.000845662,0.00180662,0.00190536,
Smooth_runge,CPU-linear-sparse,224,2.45,1.95415e+07,51.1732,8, 0.00228669,,0.00228669,0.00175806,0.00105399,
Smooth_runge,CPU-linear-sparse,228,2.519,2.08493e+07,47.9632,8, 0.00234703,,0.00155642,0.00156914,0.00234703,
Smooth_runge,CPU-linear-sparse,232,2.729,2.1878e+07,45.708,8, 0.002497,,0.002497,0.00119958,0.000566797,
Smooth_runge,CPU-linear-sparse,236,3.094,2.685e+07,37.2439,8, 0.00247941,,0.00247941,0.000533956,0.00170665,
Smooth_runge,CPU-linear-sparse,240,3.19,2.70223e+07,37.0065,8, 0.00201877,,0.00201877,0.00136639,0.000974001,
Smooth_runge,CPU-linear-sparse,244,3.355,2.4915e+07,40.1365,8, 0.00249236,,0.00129426,0.00249236,0.00210538,
Smooth_runge,CPU-linear-sparse,248,3.652,2.56172e+07,39.0363,8, 0.00183668,,0.000362308,0.00183668,0.000531449,
Smooth_runge,CPU-linear-sparse,252,3.12,3.13395e+07,31.9087,8, 0.0015539,,0.000727602,0.00130811,0.0015539,
Smooth_runge,CPU-linear-sparse,256,3.371,2.89998e+07,34.483,8, 0.00192341,,0.00192341,0.0008798,0.000862084,
Smooth_runge,CPU-linear-sparse,260,3.55,3.0661e+07,32.6147,8, 0.00190188,,0.00121057,0.000513775,0.00190188,
Smooth_runge,CPU-linear-sparse,264,3.762,3.12529e+07,31.997,8, 0.0019802,,0.0019802,0.000349262,0.000478857,
Smooth_runge,CPU-linear-sparse,268,3.628,3.30547e+07,30.2528,8, 0.00199643,,0.00199643,0.000569283,0.00142215,
Smooth_runge,CPU-linear-sparse,272,4.126,3.50034e+07,28.5686,8, 0.00165053,,0.00165053,0.000829068,0.000781776,
Smooth_runge,CPU-linear-sparse,276,4.017,3.61072e+07,27.6953,8, 0.00173108,,0.00104961,0.0010193,0.00173108,
Smooth_runge,CPU-linear-sparse,280,5.074,3.72212e+07,26.8664,8, 0.00115671,,0.000262634,0.00115671,0.000421816,
Smooth_runge,CPU-linear-sparse,284,4.635,3.93267e+07,25.428,8, 0.00129736,,0.000661296,0.00121299,0.00129736,
Smooth_runge,CPU-linear-sparse,288,4.584,4.07865e+07,24.5179,8, 0.00165465,,0.00165465,0.0011897,0.000720582,
Smooth_runge,CPU-linear-sparse,292,5.111,4.30394e+07,23.2346,8, 0.00159106,,0.000971859,0.00105375,0.00159106,
Smooth_runge,CPU-linear-sparse,296,5.042,4.39857e+07,22.7347,8, 0.00164777,,0.00164777,0.000786048,0.000375169,
Smooth_runge,CPU-linear-sparse,300,5.317,4.6978e+07,21.2866,8, 0.00166117,,0.00166117,0.000326167,0.00119678,
Smooth_runge,CPU-linear-sparse,304,5.557,4.80136e+07,20.8275,8, 0.00136507,,0.00136507,0.000957982,0.000662014,
Smooth_runge,CPU-linear-sparse,308,4.298,4.97365e+07,20.106,8, 0.00177053,,0.00083893,0.00177053,0.00146257,
Smooth_runge,CPU-linear-sparse,312,54.626,5.49327e+07,18.2041,8, 0.00130863,,0.000198898,0.00130863,0.00032729,
Smooth_runge,CPU-linear-sparse,316,55.669,5.26956e+07,18.9769,8, 0.00110375,,0.000578172,0.000914507,0.00110375,
Smooth_runge,CPU-linear-sparse,320,56.423,5.49845e+07,18.1869,8, 0.00143497,,0.00143497,0.000602389,0.000606877,
Smooth_runge,CPU-linear-sparse,324,58.585,5.64554e+07,17.7131,8, 0.00134598,,0.000802797,0.000334891,0.00134598,
Smooth_runge,CPU-linear-sparse,328,65.911,5.84118e+07,17.1198,8, 0.00137287,,0.00137287,0.000242148,0.000285691,
Smooth_runge,CPU-linear-sparse,332,65.15,6.00519e+07,16.6523,8, 0.00139718,,0.00139718,0.000397155,0.00102387,
Smooth_runge,CPU-linear-sparse,336,69.48,6.86783e+07,14.5606,8, 0.00114398,,0.00114398,0.000588492,0.000565923,
Smooth_runge,CPU-linear-sparse,340,71.678,6.38271e+07,15.6673,8, 0.0012549,,0.00070938,0.00073817,0.0012549,
Smooth_runge,CPU-linear-sparse,344,74.402,6.94067e+07,14.4078,8, 0.000842426,,0.000155773,0.000842426,0.000256785,
Smooth_runge,CPU-linear-sparse,348,76.596,7.0505e+07,14.1834,8, 0.000954371,,0.000524642,0.000886482,0.000954371,
Smooth_runge,CPU-linear-sparse,352,77.63,7.75984e+07,12.8869,8, 0.00127777,,0.00127777,0.000871549,0.000531273,
Smooth_runge,CPU-linear-sparse,356,83.515,7.3263e+07,13.6494,8, 0.00117024,,0.000672142,0.00078205,0.00117024,
Smooth_runge,CPU-linear-sparse,360,85.64,7.88952e+07,12.675,8, 0.0011762,,0.0011762,0.00057905,0.000227129,
Smooth_runge,CPU-linear-sparse,364,87.947,8.03772e+07,12.4413,8, 0.00120475,,0.00120475,0.00022735,0.00089052,
Smooth_runge,CPU-linear-sparse,368,89.971,8.18748e+07,12.2138,8, 0.000982394,,0.000982394,0.000713804,0.000488107,
Smooth_runge,CPU-linear-sparse,372,95.046,8.37179e+07,11.9449,8, 0.00133271,,0.00060115,0.00133271,0.00108998,
Smooth_runge,CPU-linear-sparse,376,96.233,8.70679e+07,11.4853,8, 0.000990417,,0.000122947,0.000990417,0.000216155,
Smooth_runge,CPU-linear-sparse,380,97.046,9.00268e+07,11.1078,8, 0.000841436,,0.000483367,0.00068804,0.000841436,
Smooth_runge,CPU-linear-sparse,384,96.714,9.40803e+07,10.6292,8, 0.00113277,,0.00113277,0.000450188,0.000459372,
Smooth_runge,CPU-linear-sparse,388,106.909,9.66235e+07,10.3494,8, 0.00102771,,0.000584263,0.000249029,0.00102771,
Smooth_runge,CPU-linear-sparse,392,108.732,9.89747e+07,10.1036,8, 0.00102021,,0.00102021,0.000176467,0.000202092,
Smooth_runge,CPU-linear-sparse,396,112.291,1.03114e+08,9.69797,8, 0.00104105,,0.00104105,0.000300758,0.000785139,
Smooth_runge,CPU-linear-sparse,400,110.968,1.09169e+08,9.16013,8, 0.000849583,,0.000849583,0.00044794,0.000433976,
Smooth_runge,CPU-linear-sparse,404,119.147,1.0979e+08,9.10832,8, 0.000958622,,0.000519432,0.00056384,0.000958622,
Smooth_runge,CPU-linear-sparse,408,122.024,1.11877e+08,8.93839,8, 0.000643337,,9.90989e-05,0.000643337,0.000190133,
Smooth_runge,CPU-linear-sparse,412,134.468,1.22635e+08,8.15425,8, 0.000743044,,0.000435059,0.000683108,0.000743044,
Smooth_runge,CPU-linear-sparse,416,125.837,1.19115e+08,8.39526,8, 0.00101565,,0.00101565,0.00066938,0.000404991,
Smooth_runge,CPU-linear-sparse,420,135.23,1.22242e+08,8.18048,8, 0.000905023,,0.000498701,0.000593626,0.000905023,
Smooth_runge,CPU-linear-sparse,424,139.548,1.31541e+08,7.60222,8, 0.00088809,,0.00088809,0.000439932,0.000181104,
Smooth_runge,CPU-linear-sparse,428,143.622,1.34301e+08,7.44597,8, 0.0009183,,0.0009183,0.000167141,0.000700944,
Smooth_runge,CPU-linear-sparse,432,147.915,1.38951e+08,7.1968,8, 0.000752764,,0.000752764,0.000564322,0.000383407,
Smooth_runge,CPU-linear-sparse,436,161.642,1.37727e+08,7.26076,8, 0.00105087,,0.000456851,0.00105087,0.000851378,
Smooth_runge,CPU-linear-sparse,440,167.151,1.46624e+08,6.82016,8, 0.000780951,,8.21953e-05,0.000780951,0.000170589,
Smooth_runge,CPU-linear-sparse,444,170.145,1.4116e+08,7.08415,8, 0.000662824,,0.000401428,0.000536299,0.000662824,
Smooth_runge,CPU-linear-sparse,448,167.14,1.58023e+08,6.32818,8, 0.000921376,,0.000921376,0.000345868,0.000362503,
Smooth_runge,CPU-linear-sparse,452,178.917,1.56121e+08,6.40528,8, 0.000808831,,0.00043686,0.00018844,0.000808831,
Smooth_runge,CPU-linear-sparse,456,182.5,1.55733e+08,6.42124,8, 0.000792861,,0.000792861,0.000128672,0.00015545,
Smooth_runge,CPU-linear-sparse,460,195.405,1.71513e+08,5.83047,8, 0.000816378,,0.000816378,0.000235837,0.000626671,
Smooth_runge,CPU-linear-sparse,464,183.992,1.64007e+08,6.09729,8, 0.000662725,,0.000662725,0.000357498,0.000345239,
Smooth_runge,CPU-linear-sparse,468,207.235,1.75419e+08,5.70063,8, 0.000765335,,0.000396445,0.00045261,0.000765335,
Smooth_runge,CPU-linear-sparse,472,213.666,1.75221e+08,5.70709,8, 0.000515409,,6.82667e-05,0.000515409,0.00014276,
Smooth_runge,CPU-linear-sparse,476,218.766,1.88821e+08,5.29602,8, 0.000598609,,0.000364993,0.00054762,0.000598609,
Smooth_runge,CPU-linear-sparse,480,207.024,3.99216e+08,2.50491,8, 0.000837292,,0.000837292,0.000538176,0.000324443,
Smooth_runge,CPU-linear-sparse,484,234.353,1.87264e+08,5.34006,8, 0.000726475,,0.000385308,0.000478043,0.000726475,
Smooth_runge,CPU-linear-sparse,488,225.191,1.92351e+08,5.19883,8, 0.000706032,,0.000706032,0.000354473,0.000129923,
Smooth_runge,CPU-linear-sparse,492,235.835,1.92653e+08,5.19067,8, 0.000726408,,0.000726408,0.00012948,0.000569761,
Smooth_runge,CPU-linear-sparse,496,246.447,2.01232e+08,4.9694,8, 0.000592698,,0.000592698,0.000460621,0.000310529,
Smooth_runge,CPU-linear-sparse,500,249.839,2.01334e+08,4.96688,8, 0.000858811,,0.000357083,0.000858811,0.000692033,
Smooth_runge,CPU-linear-sparse,504,237.789,2.13178e+08,4.69092,8, 0.000639207,,5.69981e-05,0.000639207,0.000117179,
Smooth_runge,CPU-linear-sparse,508,256.316,2.1433e+08,4.66571,8, 0.000541387,,0.000340659,0.000440142,0.000541387,
Smooth_runge,CPU-linear-sparse,512,262.297,2.38061e+08,4.2006,8, 0.00077083,,0.00077083,0.000284095,0.000294481,
Smooth_runge,CPU-linear-sparse,516,277.479,2.26835e+08,4.4085,8, 0.000658729,,0.000344146,0.000151643,0.000658729,
