function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,GPU-bicubic-sparse,144,37.454,2.66479e+07,37.5264,8, 5.43104e-07,,5.43104e-07,3.03932e-07,3.85277e-07,
Smooth_exp,GPU-bicubic-sparse,148,41.164,2.91147e+07,34.3469,8, 5.27094e-07,,5.27094e-07,2.54436e-07,2.4741e-07,
Smooth_exp,GPU-bicubic-sparse,152,43.614,3.11283e+07,32.1251,8, 4.88496e-07,,4.88496e-07,2.10319e-07,2.04008e-07,
Smooth_exp,GPU-bicubic-sparse,156,47.45,3.33263e+07,30.0063,8, 4.26144e-07,,4.26144e-07,1.7281e-07,2.52081e-07,
Smooth_exp,GPU-bicubic-sparse,160,50.878,3.3576e+07,29.7832,8, 3.51271e-07,,3.51271e-07,1.46636e-07,2.46485e-07,
Smooth_exp,GPU-bicubic-sparse,164,57.68,3.84727e+07,25.9925,8, 2.86479e-07,,2.86479e-07,1.33317e-07,1.62813e-07,
Smooth_exp,GPU-bicubic-sparse,168,60.415,4.11975e+07,24.2733,8, 2.52867e-07,,2.52867e-07,1.21637e-07,1.35709e-07,
Smooth_exp,GPU-bicubic-sparse,172,66.15,4.3877e+07,22.791,8, 2.42235e-07,,2.42235e-07,1.11094e-07,1.67197e-07,
Smooth_exp,GPU-bicubic-sparse,176,69.805,4.75353e+07,21.037,8, 2.39984e-07,,2.39984e-07,1.01361e-07,1.65249e-07,
Smooth_exp,GPU-bicubic-sparse,180,76.034,5.02417e+07,19.9038,8, 2.34534e-07,,2.34534e-07,9.66952e-08,1.11775e-07,
Smooth_exp,GPU-bicubic-sparse,184,81.031,5.32461e+07,18.7807,8, 2.19714e-07,,2.19714e-07,9.64422e-08,9.37172e-08,
Smooth_exp,GPU-bicubic-sparse,188,85.3,5.64011e+07,17.7302,8, 1.95023e-07,,1.95023e-07,9.49693e-08,1.15318e-07,
Smooth_exp,GPU-bicubic-sparse,192,92.35,5.93433e+07,16.8511,8, 1.65027e-07,,1.65027e-07,9.1764e-08,1.14865e-07,
Smooth_exp,GPU-bicubic-sparse,196,97.715,6.32087e+07,15.8206,8, 1.39193e-07,,1.39193e-07,8.68602e-08,7.92329e-08,
Smooth_exp,GPU-bicubic-sparse,200,105.55,6.70509e+07,14.914,8, 1.26092e-07,,1.26092e-07,8.05796e-08,6.67799e-08,
Smooth_exp,GPU-bicubic-sparse,204,110.736,7.03109e+07,14.2225,8, 1.22381e-07,,1.22381e-07,7.32368e-08,8.20435e-08,
Smooth_exp,GPU-bicubic-sparse,208,118.776,7.56521e+07,13.2184,8, 1.21938e-07,,1.21938e-07,6.53277e-08,8.22736e-08,
Smooth_exp,GPU-bicubic-sparse,212,125.284,7.77786e+07,12.857,8, 1.19746e-07,,1.19746e-07,5.7282e-08,5.7722e-08,
Smooth_exp,GPU-bicubic-sparse,216,136.966,8.16236e+07,12.2514,8, 1.13044e-07,,1.13044e-07,4.97276e-08,4.89437e-08,
Smooth_exp,GPU-bicubic-sparse,220,143.22,8.65008e+07,11.5606,8, 1.01608e-07,,1.01608e-07,4.29427e-08,6.00078e-08,
Smooth_exp,GPU-bicubic-sparse,224,154.78,9.18773e+07,10.8841,8, 8.76242e-08,,8.76242e-08,3.73573e-08,6.04765e-08,
Smooth_exp,GPU-bicubic-sparse,228,164.501,9.83956e+07,10.1631,8, 7.56838e-08,,7.56838e-08,3.49657e-08,4.31083e-08,
Smooth_exp,GPU-bicubic-sparse,232,176.132,1.03941e+08,9.62085,8, 6.97943e-08,,6.97943e-08,3.26372e-08,3.66541e-08,
Smooth_exp,GPU-bicubic-sparse,236,182.893,1.11882e+08,8.93798,8, 6.83486e-08,,6.83486e-08,3.05914e-08,4.49073e-08,
