functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUDCTPadded,80,0.122,3.2427e+06,308.385,8, 0.00723933,,0.00703677,0.00459378,0.00723933,
NonsmoothRungeAbs,CPUDCTPadded,84,0.098,3.16134e+06,316.321,8, 0.00701573,,0.00701573,0.00432899,0.00679146,
NonsmoothRungeAbs,CPUDCTPadded,88,0.059,4.2049e+06,237.818,8, 0.00779325,,0.00779325,0.00422948,0.0070245,
NonsmoothRungeAbs,CPUDCTPadded,92,0.07,6.32617e+06,158.074,8, 0.00914223,,0.00914223,0.00404622,0.0082969,
NonsmoothRungeAbs,CPUDCTPadded,96,0.137,4.96159e+06,201.548,8, 0.00926705,,0.00926705,0.00392254,0.00624085,
NonsmoothRungeAbs,CPUDCTPadded,100,0.135,5.09556e+06,196.249,8, 0.00652107,,0.00652107,0.00382445,0.005904,
NonsmoothRungeAbs,CPUDCTPadded,104,0.05,6.31071e+06,158.461,8, 0.00614828,,0.00607195,0.00374454,0.00614828,
NonsmoothRungeAbs,CPUDCTPadded,108,0.13,6.30694e+06,158.555,8, 0.00727646,,0.00598321,0.00385313,0.00727646,
NonsmoothRungeAbs,CPUDCTPadded,112,0.06,6.75275e+06,148.088,8, 0.00586864,,0.00586864,0.00419462,0.00549923,
NonsmoothRungeAbs,CPUDCTPadded,116,0.087,1.12089e+07,89.2148,8, 0.00556315,,0.00556315,0.0048899,0.00523343,
NonsmoothRungeAbs,CPUDCTPadded,120,0.238,7.94143e+06,125.922,8, 0.00603231,,0.00603231,0.00470279,0.00547669,
NonsmoothRungeAbs,CPUDCTPadded,124,0.098,1.12776e+07,88.6712,8, 0.00713379,,0.00713379,0.00441094,0.00649237,
NonsmoothRungeAbs,CPUDCTPadded,128,0.093,8.9054e+06,112.291,8, 0.00730283,,0.00730283,0.00397523,0.00492476,
NonsmoothRungeAbs,CPUDCTPadded,132,0.117,9.40881e+06,106.283,8, 0.00519335,,0.00519335,0.00353566,0.00470907,
NonsmoothRungeAbs,CPUDCTPadded,136,0.133,1.35149e+07,73.9925,8, 0.00494881,,0.00487944,0.00307371,0.00494881,
NonsmoothRungeAbs,CPUDCTPadded,140,0.154,1.06213e+07,94.1504,8, 0.00587584,,0.00487624,0.00282341,0.00587584,
NonsmoothRungeAbs,CPUDCTPadded,144,0.126,1.14358e+07,87.4444,8, 0.00486661,,0.00486661,0.00282676,0.00446847,
NonsmoothRungeAbs,CPUDCTPadded,148,0.12,2.01435e+07,49.6438,8, 0.00471894,,0.00471894,0.00274654,0.00428858,
NonsmoothRungeAbs,CPUDCTPadded,152,0.147,1.67708e+07,59.6276,8, 0.00499262,,0.00499262,0.00270302,0.00452199,
NonsmoothRungeAbs,CPUDCTPadded,156,0.136,1.41412e+07,70.7154,8, 0.00591604,,0.00591604,0.00261834,0.0053751,
NonsmoothRungeAbs,CPUDCTPadded,160,0.143,1.34324e+07,74.4469,8, 0.00608,,0.00608,0.00255781,0.00409688,
NonsmoothRungeAbs,CPUDCTPadded,164,0.144,2.57075e+07,38.8992,8, 0.00433661,,0.00433661,0.00251685,0.00394316,
NonsmoothRungeAbs,CPUDCTPadded,168,0.247,1.62466e+07,61.5515,8, 0.00416919,,0.00407524,0.00251186,0.00416919,
NonsmoothRungeAbs,CPUDCTPadded,172,0.155,2.85228e+07,35.0597,8, 0.0049604,,0.00408154,0.00259868,0.0049604,
NonsmoothRungeAbs,CPUDCTPadded,176,0.16,1.75722e+07,56.9079,8, 0.00408879,,0.00408879,0.0028986,0.00378797,
NonsmoothRungeAbs,CPUDCTPadded,180,0.335,1.8499e+07,54.0569,8, 0.00399773,,0.00399773,0.00336298,0.0036523,
NonsmoothRungeAbs,CPUDCTPadded,184,0.18,2.47747e+07,40.3638,8, 0.00428313,,0.00428313,0.00329147,0.0038712,
NonsmoothRungeAbs,CPUDCTPadded,188,0.179,3.27187e+07,30.5635,8, 0.00509168,,0.00509168,0.00305134,0.0046095,
NonsmoothRungeAbs,CPUDCTPadded,192,0.242,2.1171e+07,47.2343,8, 0.00525322,,0.00525322,0.00279611,0.0035245,
NonsmoothRungeAbs,CPUDCTPadded,196,0.128,2.23676e+07,44.7076,8, 0.00376282,,0.00376282,0.00247929,0.00340434,
NonsmoothRungeAbs,CPUDCTPadded,200,0.246,2.23004e+07,44.8423,8, 0.00361539,,0.00354072,0.00215847,0.00361539,
NonsmoothRungeAbs,CPUDCTPadded,204,0.336,3.05227e+07,32.7625,8, 0.00430868,,0.00354638,0.00209122,0.00430868,
NonsmoothRungeAbs,CPUDCTPadded,208,0.156,2.56007e+07,39.0615,8, 0.0035514,,0.0035514,0.00206942,0.00329897,
NonsmoothRungeAbs,CPUDCTPadded,212,0.235,4.8634e+07,20.5617,8, 0.00347521,,0.00347521,0.0020487,0.00319063,
NonsmoothRungeAbs,CPUDCTPadded,216,0.202,2.65424e+07,37.6756,8, 0.0037491,,0.0037491,0.00200012,0.00339382,
NonsmoothRungeAbs,CPUDCTPadded,220,0.247,2.65218e+07,37.7048,8, 0.0044728,,0.0044728,0.00196486,0.00404883,
NonsmoothRungeAbs,CPUDCTPadded,224,0.157,2.58859e+07,38.6311,8, 0.00463134,,0.00463134,0.00192386,0.0031033,
NonsmoothRungeAbs,CPUDCTPadded,228,0.369,3.96696e+07,25.2082,8, 0.00333084,,0.00333084,0.00189882,0.00300449,
NonsmoothRungeAbs,CPUDCTPadded,232,0.254,4.33111e+07,23.0888,8, 0.00320108,,0.00314374,0.00191048,0.00320108,
NonsmoothRungeAbs,CPUDCTPadded,236,0.3,6.49518e+07,15.396,8, 0.00382164,,0.00315519,0.00197408,0.00382164,
NonsmoothRungeAbs,CPUDCTPadded,240,0.283,3.28424e+07,30.4484,8, 0.00316536,,0.00316536,0.00221703,0.00293162,
NonsmoothRungeAbs,CPUDCTPadded,244,0.314,7.01996e+07,14.2451,8, 0.00310278,,0.00310278,0.00259485,0.00284091,
NonsmoothRungeAbs,CPUDCTPadded,248,0.284,5.19112e+07,19.2637,8, 0.0033441,,0.0033441,0.00252578,0.00302993,
NonsmoothRungeAbs,CPUDCTPadded,252,0.307,3.77794e+07,26.4694,8, 0.00399622,,0.00399622,0.00237148,0.0036199,
NonsmoothRungeAbs,CPUDCTPadded,256,0.265,3.80429e+07,26.2861,8, 0.00414505,,0.00414505,0.00215358,0.00277891,
NonsmoothRungeAbs,CPUDCTPadded,260,0.298,3.77179e+07,26.5126,8, 0.00298609,,0.00298609,0.0019214,0.00269524,
NonsmoothRungeAbs,CPUDCTPadded,264,0.329,4.20996e+07,23.7532,8, 0.00287749,,0.00282323,0.00167291,0.00287749,
NonsmoothRungeAbs,CPUDCTPadded,268,0.454,9.09928e+07,10.9899,8, 0.00344034,,0.00283849,0.00166057,0.00344034,
NonsmoothRungeAbs,CPUDCTPadded,272,0.36,5.33207e+07,18.7544,8, 0.00285515,,0.00285515,0.00165135,0.00264356,
NonsmoothRungeAbs,CPUDCTPadded,276,0.452,6.07806e+07,16.4526,8, 0.00280696,,0.00280696,0.00163164,0.0025657,
NonsmoothRungeAbs,CPUDCTPadded,280,0.422,4.67836e+07,21.375,8, 0.0030304,,0.0030304,0.00160619,0.00274107,
NonsmoothRungeAbs,CPUDCTPadded,284,0.509,9.81485e+07,10.1886,8, 0.00362519,,0.00362519,0.00157359,0.00327919,
NonsmoothRungeAbs,CPUDCTPadded,288,0.393,4.9179e+07,20.3339,8, 0.00376324,,0.00376324,0.00154822,0.00252188,
NonsmoothRungeAbs,CPUDCTPadded,292,0.51,1.05931e+08,9.44014,8, 0.00271458,,0.00271458,0.00153359,0.00244841,
NonsmoothRungeAbs,CPUDCTPadded,296,0.407,8.12098e+07,12.3138,8, 0.00261841,,0.00256715,0.00153893,0.00261841,
NonsmoothRungeAbs,CPUDCTPadded,300,0.381,5.27662e+07,18.9515,8, 0.00313359,,0.00258141,0.00160297,0.00313359,
NonsmoothRungeAbs,CPUDCTPadded,304,0.415,6.80979e+07,14.6847,8, 0.00259896,,0.00259896,0.00180096,0.0024115,
NonsmoothRungeAbs,CPUDCTPadded,308,0.288,5.70482e+07,17.529,8, 0.00255838,,0.00255838,0.00211206,0.0023432,
NonsmoothRungeAbs,CPUDCTPadded,312,0.361,6.29957e+07,15.8741,8, 0.0027725,,0.0027725,0.00206544,0.0025071,
NonsmoothRungeAbs,CPUDCTPadded,316,0.637,1.39286e+08,7.17946,8, 0.00332199,,0.00332199,0.00193311,0.00300167,
NonsmoothRungeAbs,CPUDCTPadded,320,0.436,5.85443e+07,17.0811,8, 0.00345306,,0.00345306,0.00176585,0.00231197,
NonsmoothRungeAbs,CPUDCTPadded,324,0.37,6.09812e+07,16.3985,8, 0.0024956,,0.0024956,0.00157314,0.00224672,
NonsmoothRungeAbs,CPUDCTPadded,328,0.497,1.04712e+08,9.54999,8, 0.00240536,,0.00236142,0.00137748,0.00240536,
NonsmoothRungeAbs,CPUDCTPadded,332,0.727,1.59511e+08,6.26916,8, 0.00288102,,0.00237516,0.00138438,0.00288102,
NonsmoothRungeAbs,CPUDCTPadded,336,0.509,6.62354e+07,15.0977,8, 0.0023919,,0.0023919,0.00137957,0.00222012,
NonsmoothRungeAbs,CPUDCTPadded,340,0.626,8.12081e+07,12.314,8, 0.00235502,,0.00235502,0.00136814,0.00215882,
NonsmoothRungeAbs,CPUDCTPadded,344,0.54,1.1902e+08,8.40194,8, 0.00255574,,0.00255574,0.00134917,0.00231191,
NonsmoothRungeAbs,CPUDCTPadded,348,0.61,1.06019e+08,9.43229,8, 0.00306552,,0.00306552,0.00132753,0.00277069,
NonsmoothRungeAbs,CPUDCTPadded,352,0.498,7.23097e+07,13.8294,8, 0.00319012,,0.00319012,0.00130757,0.00213679,
NonsmoothRungeAbs,CPUDCTPadded,356,0.874,1.95086e+08,5.12594,8, 0.00230895,,0.00230895,0.00129719,0.0020784,
NonsmoothRungeAbs,CPUDCTPadded,360,0.501,7.61453e+07,13.1328,8, 0.00222701,,0.00218695,0.00130981,0.00222701,
NonsmoothRungeAbs,CPUDCTPadded,364,0.358,7.78228e+07,12.8497,8, 0.00266949,,0.00220207,0.00136082,0.00266949,
NonsmoothRungeAbs,CPUDCTPadded,368,0.561,1.0499e+08,9.52476,8, 0.0022198,,0.0022198,0.0015347,0.0020593,
NonsmoothRungeAbs,CPUDCTPadded,372,0.603,1.25035e+08,7.99778,8, 0.00218741,,0.00218741,0.00180279,0.00200428,
NonsmoothRungeAbs,CPUDCTPadded,376,0.648,1.46052e+08,6.8469,8, 0.00237542,,0.00237542,0.00176574,0.002148,
NonsmoothRungeAbs,CPUDCTPadded,380,0.636,1.12559e+08,8.88423,8, 0.00285016,,0.00285016,0.00165855,0.00257552,
NonsmoothRungeAbs,CPUDCTPadded,384,0.567,8.70175e+07,11.4919,8, 0.00296787,,0.00296787,0.00151666,0.00198855,
NonsmoothRungeAbs,CPUDCTPadded,388,1.039,2.30475e+08,4.33886,8, 0.00214941,,0.00214941,0.00135287,0.00193626,
NonsmoothRungeAbs,CPUDCTPadded,392,0.354,8.62376e+07,11.5959,8, 0.00207517,,0.00203645,0.00119146,0.00207517,
NonsmoothRungeAbs,CPUDCTPadded,396,0.612,9.67352e+07,10.3375,8, 0.00248898,,0.00205185,0.00120001,0.00248898,
NonsmoothRungeAbs,CPUDCTPadded,400,0.468,9.51045e+07,10.5148,8, 0.00206993,,0.00206993,0.00119604,0.00192204,
NonsmoothRungeAbs,CPUDCTPadded,404,1.125,2.59958e+08,3.84678,8, 0.00204215,,0.00204215,0.00118935,0.00187263,
NonsmoothRungeAbs,CPUDCTPadded,408,0.888,1.28822e+08,7.76262,8, 0.0022216,,0.0022216,0.00117191,0.00200795,
NonsmoothRungeAbs,CPUDCTPadded,412,1.207,2.8815e+08,3.47041,8, 0.00266717,,0.00266717,0.00115625,0.00240803,
NonsmoothRungeAbs,CPUDCTPadded,416,0.533,1.0693e+08,9.35187,8, 0.00277923,,0.00277923,0.00113933,0.00186081,
NonsmoothRungeAbs,CPUDCTPadded,420,0.838,1.07036e+08,9.34262,8, 0.00201422,,0.00201422,0.00113185,0.00181301,
NonsmoothRungeAbs,CPUDCTPadded,424,0.877,1.99912e+08,5.00221,8, 0.001945,,0.00190866,0.00114265,0.001945,
NonsmoothRungeAbs,CPUDCTPadded,428,1.379,3.05201e+08,3.27652,8, 0.00233316,,0.00192323,0.00119128,0.00233316,
NonsmoothRungeAbs,CPUDCTPadded,432,0.546,1.10415e+08,9.05677,8, 0.00194036,,0.00194036,0.00134244,0.0018035,
NonsmoothRungeAbs,CPUDCTPadded,436,1.474,3.22037e+08,3.10524,8, 0.0019152,,0.0019152,0.00158046,0.00175775,
NonsmoothRungeAbs,CPUDCTPadded,440,0.688,1.1738e+08,8.51937,8, 0.00208633,,0.00208633,0.00154675,0.00188611,
NonsmoothRungeAbs,CPUDCTPadded,444,0.972,2.04407e+08,4.89219,8, 0.00250682,,0.00250682,0.00145613,0.00226318,
NonsmoothRungeAbs,CPUDCTPadded,448,0.634,1.21417e+08,8.23607,8, 0.00261437,,0.00261437,0.00132957,0.00174941,
NonsmoothRungeAbs,CPUDCTPadded,452,1.576,3.61494e+08,2.7663,8, 0.00189647,,0.00189647,0.0011876,0.00170618,
NonsmoothRungeAbs,CPUDCTPadded,456,1.052,1.65713e+08,6.03453,8, 0.00183123,,0.00179819,0.00105314,0.00183123,
NonsmoothRungeAbs,CPUDCTPadded,460,0.908,1.73037e+08,5.77912,8, 0.00219727,,0.00181258,0.0010603,0.00219727,
NonsmoothRungeAbs,CPUDCTPadded,464,0.873,1.80163e+08,5.55052,8, 0.00182919,,0.00182919,0.00105996,0.0016996,
NonsmoothRungeAbs,CPUDCTPadded,468,0.772,1.38308e+08,7.23025,8, 0.00180602,,0.00180602,0.0010513,0.0016581,
NonsmoothRungeAbs,CPUDCTPadded,472,1.096,2.47214e+08,4.04507,8, 0.00196821,,0.00196821,0.00104016,0.00177982,
NonsmoothRungeAbs,CPUDCTPadded,476,0.804,1.61412e+08,6.19531,8, 0.00236589,,0.00236589,0.00102378,0.00213572,
NonsmoothRungeAbs,CPUDCTPadded,480,0.953,1.3787e+08,7.2532,8, 0.00246861,,0.00246861,0.00101114,0.00165191,
NonsmoothRungeAbs,CPUDCTPadded,484,0.719,1.5536e+08,6.43666,8, 0.00179155,,0.00179155,0.00100521,0.00161215,
NonsmoothRungeAbs,CPUDCTPadded,488,1.175,2.68288e+08,3.72734,8, 0.00173128,,0.00169957,0.00101456,0.00173128,
NonsmoothRungeAbs,CPUDCTPadded,492,1.192,2.46291e+08,4.06024,8, 0.00207781,,0.00171398,0.00105961,0.00207781,
NonsmoothRungeAbs,CPUDCTPadded,496,1.012,2.11396e+08,4.73045,8, 0.00173081,,0.00173081,0.00119529,0.00160792,
NonsmoothRungeAbs,CPUDCTPadded,500,0.738,1.57902e+08,6.33302,8, 0.00171005,,0.00171005,0.00140725,0.00156957,
NonsmoothRungeAbs,CPUDCTPadded,504,0.665,1.4176e+08,7.0542,8, 0.00186497,,0.00186497,0.00138071,0.00168614,
NonsmoothRungeAbs,CPUDCTPadded,508,1.58,5.12631e+08,1.95072,8, 0.00224246,,0.00224246,0.00129672,0.00202363,
NonsmoothRungeAbs,CPUDCTPadded,512,0.824,1.53174e+08,6.5285,8, 0.00234036,,0.00234036,0.00118688,0.0015658,
NonsmoothRungeAbs,CPUDCTPadded,516,1.311,2.8398e+08,3.52137,8, 0.00169909,,0.00169909,0.00105838,0.00152873,
