functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPULinearSparse,200,0.601,8.70993e+06,114.811,4, 0.00452948,,0.00452948,0.00152141,0.00196069,
NonsmoothAbs,CPULinearSparse,204,0.635,9.28642e+06,107.684,4, 0.00487699,,0.00487699,0.00103964,0.00320068,
NonsmoothAbs,CPULinearSparse,208,0.779,9.90111e+06,100.999,4, 0.00383168,,0.00383168,0.00164889,0.00140921,
NonsmoothAbs,CPULinearSparse,212,0.602,1.04286e+07,95.8903,4, 0.00202362,,0.00202362,0.00186311,0.00179196,
NonsmoothAbs,CPULinearSparse,216,0.712,1.09828e+07,91.0518,4, 0.00205834,,0.00122981,0.00205834,0.00179311,
NonsmoothAbs,CPULinearSparse,220,0.729,1.16513e+07,85.8271,4, 0.00277963,,0.0025975,0.00220823,0.00277963,
NonsmoothAbs,CPULinearSparse,224,0.801,1.22597e+07,81.5681,4, 0.00508807,,0.00508807,0.00212601,0.00140831,
NonsmoothAbs,CPULinearSparse,228,0.818,1.30219e+07,76.7939,4, 0.00233064,,0.00233064,0.00197345,0.00168578,
NonsmoothAbs,CPULinearSparse,232,0.843,1.36634e+07,73.1883,4, 0.00374018,,0.00374018,0.00175858,0.00176791,
NonsmoothAbs,CPULinearSparse,236,0.894,1.58494e+07,63.0938,4, 0.00361364,,0.00361364,0.00129107,0.00237272,
NonsmoothAbs,CPULinearSparse,240,0.917,1.50723e+07,66.347,4, 0.00284815,,0.00277119,0.00284815,0.00155374,
NonsmoothAbs,CPULinearSparse,244,1.04,1.57763e+07,63.3861,4, 0.00444817,,0.0017472,0.00444817,0.00151796,
NonsmoothAbs,CPULinearSparse,248,1.037,2.72058e+07,36.7569,4, 0.00358247,,0.0010739,0.00358247,0.00178137,
NonsmoothAbs,CPULinearSparse,252,1.045,1.73452e+07,57.6528,4, 0.00264841,,0.00207362,0.00264841,0.00221646,
NonsmoothAbs,CPULinearSparse,256,1.104,1.81467e+07,55.1063,4, 0.00422534,,0.00422534,0.00226428,0.00145387,
NonsmoothAbs,CPULinearSparse,260,1.347,1.90841e+07,52.3996,4, 0.0018129,,0.0018129,0.00165426,0.00138146,
NonsmoothAbs,CPULinearSparse,264,1.243,2.00917e+07,49.7719,4, 0.0030411,,0.0030411,0.000925259,0.00180456,
NonsmoothAbs,CPULinearSparse,268,1.246,2.09458e+07,47.7423,4, 0.00289358,,0.00289358,0.000770766,0.00187064,
NonsmoothAbs,CPULinearSparse,272,1.4,2.19741e+07,45.5081,4, 0.0024527,,0.0024527,0.00108524,0.00128178,
NonsmoothAbs,CPULinearSparse,276,1.376,2.29431e+07,43.586,4, 0.00142374,,0.00142374,0.00123346,0.001281,
NonsmoothAbs,CPULinearSparse,280,1.48,2.45016e+07,40.8136,4, 0.00165904,,0.000941314,0.00141392,0.00165904,
NonsmoothAbs,CPULinearSparse,284,1.509,2.4998e+07,40.0033,4, 0.00186217,,0.00186217,0.00144963,0.00176338,
NonsmoothAbs,CPULinearSparse,288,1.593,2.88103e+07,34.7098,4, 0.00361052,,0.00361052,0.00151171,0.00130096,
NonsmoothAbs,CPULinearSparse,292,1.631,2.72255e+07,36.7303,4, 0.00145923,,0.00145923,0.00133933,0.00117977,
NonsmoothAbs,CPULinearSparse,296,1.71,3.52918e+07,28.3352,4, 0.00261303,,0.00261303,0.00112965,0.00143397,
NonsmoothAbs,CPULinearSparse,300,1.757,2.95513e+07,33.8395,4, 0.00250515,,0.00250515,0.000855246,0.0018311,
NonsmoothAbs,CPULinearSparse,304,1.874,3.69757e+07,27.0448,4, 0.00214042,,0.00206236,0.00214042,0.00115533,
NonsmoothAbs,CPULinearSparse,308,2.023,3.18999e+07,31.3481,4, 0.00313918,,0.00112805,0.00313918,0.00108722,
NonsmoothAbs,CPULinearSparse,312,2.027,3.31834e+07,30.1355,4, 0.00236792,,0.000859387,0.00236792,0.0013052,
NonsmoothAbs,CPULinearSparse,316,2.002,3.45921e+07,28.9084,4, 0.00202912,,0.00153257,0.00202912,0.00180544,
NonsmoothAbs,CPULinearSparse,320,2.209,3.56295e+07,28.0666,4, 0.00300314,,0.00300314,0.00163239,0.00110215,
NonsmoothAbs,CPULinearSparse,324,2.304,3.71556e+07,26.9138,4, 0.00120753,,0.00120753,0.0010494,0.00103075,
NonsmoothAbs,CPULinearSparse,328,2.323,3.8648e+07,25.8746,4, 0.00214746,,0.00214746,0.000807164,0.00125781,
NonsmoothAbs,CPULinearSparse,332,2.43,4.00219e+07,24.9863,4, 0.00209913,,0.00209913,0.000606507,0.00185371,
NonsmoothAbs,CPULinearSparse,336,2.453,4.15138e+07,24.0884,4, 0.00172248,,0.00172248,0.000807683,0.000942445,
NonsmoothAbs,CPULinearSparse,340,2.57,4.2947e+07,23.2845,4, 0.000989209,,0.000989209,0.000900527,0.00097451,
NonsmoothAbs,CPULinearSparse,344,2.681,4.46646e+07,22.3891,4, 0.00121482,,0.000497995,0.00105382,0.00121482,
NonsmoothAbs,CPULinearSparse,348,2.645,4.61352e+07,21.6754,4, 0.00171183,,0.00137423,0.00105601,0.00171183,
NonsmoothAbs,CPULinearSparse,352,2.84,4.76092e+07,21.0043,4, 0.0027315,,0.0027315,0.00105669,0.000912447,
NonsmoothAbs,CPULinearSparse,356,2.914,5.65049e+07,17.6976,4, 0.00103508,,0.00102036,0.00102068,0.00103508,
NonsmoothAbs,CPULinearSparse,360,2.99,5.13355e+07,19.4797,4, 0.00181107,,0.00181107,0.000879137,0.00109743,
NonsmoothAbs,CPULinearSparse,364,3.171,5.29062e+07,18.9014,4, 0.00189045,,0.00189045,0.000631405,0.00161983,
NonsmoothAbs,CPULinearSparse,368,3.056,5.47843e+07,18.2534,4, 0.00166138,,0.00145435,0.00166138,0.0009022,
NonsmoothAbs,CPULinearSparse,372,3.222,5.61748e+07,17.8016,4, 0.00230931,,0.000776612,0.00230931,0.000918614,
NonsmoothAbs,CPULinearSparse,376,3.445,5.80759e+07,17.2188,4, 0.00187033,,0.000523429,0.00187033,0.00113127,
NonsmoothAbs,CPULinearSparse,380,3.344,5.99507e+07,16.6804,4, 0.00172902,,0.00121876,0.00162343,0.00172902,
NonsmoothAbs,CPULinearSparse,384,3.505,6.17391e+07,16.1972,4, 0.00236481,,0.00236481,0.00118698,0.000895067,
NonsmoothAbs,CPULinearSparse,388,3.8,6.40644e+07,15.6093,4, 0.000972445,,0.000897957,0.000860539,0.000972445,
NonsmoothAbs,CPULinearSparse,392,3.745,6.60093e+07,15.1494,4, 0.00156329,,0.00156329,0.000725673,0.00127889,
NonsmoothAbs,CPULinearSparse,396,3.903,6.80769e+07,14.6893,4, 0.0016784,,0.00163207,0.000441043,0.0016784,
NonsmoothAbs,CPULinearSparse,400,4.05,7.02754e+07,14.2297,4, 0.001248,,0.001248,0.00060558,0.00120513,
NonsmoothAbs,CPULinearSparse,404,4.174,7.23639e+07,13.8191,4, 0.000922211,,0.00071154,0.000709294,0.000922211,
NonsmoothAbs,CPULinearSparse,408,4.145,7.4946e+07,13.3429,4, 0.00147086,,0.000460265,0.000785137,0.00147086,
NonsmoothAbs,CPULinearSparse,412,4.381,7.70503e+07,12.9785,4, 0.00124884,,0.00106392,0.000853129,0.00124884,
NonsmoothAbs,CPULinearSparse,416,4.379,7.93093e+07,12.6089,4, 0.0021326,,0.0021326,0.000831154,0.00128176,
NonsmoothAbs,CPULinearSparse,420,4.791,8.20845e+07,12.1826,4, 0.000796004,,0.000796004,0.000790027,0.000794287,
NonsmoothAbs,CPULinearSparse,424,4.786,8.51121e+07,11.7492,4, 0.00135059,,0.00135059,0.00068723,0.0012547,
NonsmoothAbs,CPULinearSparse,428,4.886,8.6707e+07,11.5331,4, 0.00147575,,0.00147575,0.000611983,0.0013587,
NonsmoothAbs,CPULinearSparse,432,4.966,9.01744e+07,11.0896,4, 0.0013139,,0.00118028,0.0013139,0.00101707,
NonsmoothAbs,CPULinearSparse,436,5.286,9.12327e+07,10.961,4, 0.00185622,,0.000674128,0.00185622,0.00085607,
NonsmoothAbs,CPULinearSparse,440,5.212,9.43463e+07,10.5993,4, 0.00159869,,0.000462648,0.00159869,0.00110819,
NonsmoothAbs,CPULinearSparse,444,5.439,9.79749e+07,10.2067,4, 0.00127591,,0.000990579,0.00127591,0.00119878,
NonsmoothAbs,CPULinearSparse,448,5.594,9.91313e+07,10.0876,4, 0.00190962,,0.00190962,0.000910452,0.00105812,
NonsmoothAbs,CPULinearSparse,452,5.696,1.02783e+08,9.72922,4, 0.000852168,,0.000718639,0.000756833,0.000852168,
NonsmoothAbs,CPULinearSparse,456,5.98,1.05678e+08,9.46272,4, 0.00124662,,0.00124662,0.00058065,0.00116307,
NonsmoothAbs,CPULinearSparse,460,6.053,1.08618e+08,9.20659,4, 0.00146414,,0.00128361,0.00038429,0.00146414,
NonsmoothAbs,CPULinearSparse,464,6.233,1.10998e+08,9.00913,4, 0.00129447,,0.000990049,0.000514779,0.00129447,
NonsmoothAbs,CPULinearSparse,468,6.342,1.14052e+08,8.76796,4, 0.00107382,,0.000575038,0.000605993,0.00107382,
NonsmoothAbs,CPULinearSparse,472,6.553,1.17509e+08,8.50995,4, 0.00112428,,0.00038486,0.00064417,0.00112428,
NonsmoothAbs,CPULinearSparse,476,6.571,1.21904e+08,8.20316,4, 0.00139318,,0.000869551,0.000696187,0.00139318,
NonsmoothAbs,CPULinearSparse,480,6.749,1.22467e+08,8.16548,4, 0.00169978,,0.00169978,0.000680481,0.00104657,
NonsmoothAbs,CPULinearSparse,484,7.027,1.27973e+08,7.81413,4, 0.000997056,,0.000652083,0.000653193,0.000997056,
NonsmoothAbs,CPULinearSparse,488,7.192,1.30903e+08,7.63925,4, 0.00135548,,0.00109687,0.000562151,0.00135548,
NonsmoothAbs,CPULinearSparse,492,7.156,1.34499e+08,7.43499,4, 0.0015005,,0.00112898,0.000533937,0.0015005,
NonsmoothAbs,CPULinearSparse,496,7.508,1.36358e+08,7.33362,4, 0.00138524,,0.000901874,0.0010542,0.00138524,
NonsmoothAbs,CPULinearSparse,500,7.897,1.4138e+08,7.07315,4, 0.00155553,,0.000532752,0.00155553,0.00119076,
NonsmoothAbs,CPULinearSparse,504,7.915,1.45627e+08,6.86687,4, 0.00133747,,0.000396941,0.00133747,0.0013314,
NonsmoothAbs,CPULinearSparse,508,7.95,1.60838e+08,6.21744,4, 0.00180372,,0.000823449,0.00109828,0.00180372,
NonsmoothAbs,CPULinearSparse,512,8.206,1.52113e+08,6.57404,4, 0.0015849,,0.0015849,0.000890021,0.00107844,
NonsmoothAbs,CPULinearSparse,516,8.442,1.69939e+08,5.88446,4, 0.00107803,,0.00064281,0.000697116,0.00107803,
