function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-DCT-padded,112,0.088,4.02276e+06,248.585,4, 0.00118935,,0.000860145,0.00103002,0.00118935,
Nonsmooth_abs,CPU-DCT-padded,116,0.091,8.49312e+06,117.742,4, 0.000653523,,0.000629918,0.000637188,0.000653523,
Nonsmooth_abs,CPU-DCT-padded,120,0.24,4.64193e+06,215.428,4, 0.00107641,,0.000609879,0.000897502,0.00107641,
Nonsmooth_abs,CPU-DCT-padded,124,0.1,1.01444e+07,98.5765,4, 0.000893527,,0.000756036,0.000893527,0.000654349,
Nonsmooth_abs,CPU-DCT-padded,128,0.075,5.75555e+06,173.745,4, 0.000968253,,0.0007962,0.000572871,0.000968253,
Nonsmooth_abs,CPU-DCT-padded,132,0.114,6.69275e+06,149.415,4, 0.000760118,,0.000729314,0.000760118,0.000652227,
Nonsmooth_abs,CPU-DCT-padded,136,0.132,1.0161e+07,98.4155,4, 0.000867975,,0.000587072,0.000785281,0.000867975,
Nonsmooth_abs,CPU-DCT-padded,140,0.152,7.14592e+06,139.94,4, 0.00064784,,0.000414202,0.000521187,0.00064784,
Nonsmooth_abs,CPU-DCT-padded,144,0.191,7.61972e+06,131.238,4, 0.000772542,,0.000514994,0.000650902,0.000772542,
Nonsmooth_abs,CPU-DCT-padded,148,0.128,1.41853e+07,70.4953,4, 0.000697309,,0.000604656,0.000697309,0.000637156,
Nonsmooth_abs,CPU-DCT-padded,152,0.148,1.27946e+07,78.1581,4, 0.000684013,,0.000609105,0.000478526,0.000684013,
Nonsmooth_abs,CPU-DCT-padded,156,0.131,9.85777e+06,101.443,4, 0.000624585,,0.000536607,0.000561449,0.000624585,
Nonsmooth_abs,CPU-DCT-padded,160,0.139,9.06818e+06,110.276,4, 0.000623859,,0.000415676,0.000623859,0.000597582,
Nonsmooth_abs,CPU-DCT-padded,164,0.149,1.84091e+07,54.321,4, 0.000608554,,0.000338093,0.000442643,0.000608554,
Nonsmooth_abs,CPU-DCT-padded,168,0.239,1.06775e+07,93.6553,4, 0.000521125,,0.000444076,0.000487831,0.000521125,
Nonsmooth_abs,CPU-DCT-padded,172,0.16,2.05411e+07,48.6829,4, 0.000591351,,0.00049516,0.000562341,0.000591351,
Nonsmooth_abs,CPU-DCT-padded,176,0.156,1.16098e+07,86.1341,4, 0.000477353,,0.000477353,0.000411426,0.000446861,
Nonsmooth_abs,CPU-DCT-padded,180,0.327,1.1901e+07,84.0264,4, 0.000567495,,0.000404116,0.000426049,0.000567495,
Nonsmooth_abs,CPU-DCT-padded,184,0.17,1.9305e+07,51.8002,4, 0.000509037,,0.000300887,0.000509037,0.000381583,
Nonsmooth_abs,CPU-DCT-padded,188,0.172,2.90625e+07,34.4086,4, 0.000540595,,0.000311273,0.000385065,0.000540595,
Nonsmooth_abs,CPU-DCT-padded,192,0.218,1.48446e+07,67.3648,4, 0.000386944,,0.000386944,0.000373301,0.000322654,
Nonsmooth_abs,CPU-DCT-padded,196,0.095,1.53504e+07,65.1447,4, 0.000512526,,0.000410471,0.000463017,0.000512526,
Nonsmooth_abs,CPU-DCT-padded,200,0.229,1.41113e+07,70.8651,4, 0.000379312,,0.000379312,0.000361393,0.000302762,
Nonsmooth_abs,CPU-DCT-padded,204,0.332,2.37031e+07,42.1885,4, 0.000483806,,0.000308621,0.000328726,0.000483806,
Nonsmooth_abs,CPU-DCT-padded,208,0.14,1.78329e+07,56.0763,4, 0.000422802,,0.000220443,0.000422802,0.000315512,
Nonsmooth_abs,CPU-DCT-padded,212,0.226,3.74998e+07,26.6668,4, 0.000450816,,0.000287953,0.000340728,0.000450816,
Nonsmooth_abs,CPU-DCT-padded,216,0.241,1.82238e+07,54.8733,4, 0.000338718,,0.000338718,0.000289198,0.000323141,
Nonsmooth_abs,CPU-DCT-padded,220,0.234,1.78058e+07,56.1615,4, 0.000415158,,0.000342851,0.000387114,0.000415158,
Nonsmooth_abs,CPU-DCT-padded,224,0.137,1.78588e+07,55.9948,4, 0.000330706,,0.000303955,0.000321647,0.000330706,
Nonsmooth_abs,CPU-DCT-padded,228,0.359,3.0758e+07,32.5118,4, 0.000380085,,0.000237186,0.000256775,0.000380085,
Nonsmooth_abs,CPU-DCT-padded,232,0.239,3.44978e+07,28.9874,4, 0.000355687,,0.000202636,0.000355687,0.000334891,
Nonsmooth_abs,CPU-DCT-padded,236,0.284,5.00278e+07,19.9889,4, 0.000344099,,0.000265907,0.000304735,0.000344099,
Nonsmooth_abs,CPU-DCT-padded,240,0.261,2.24205e+07,44.6021,4, 0.000334434,,0.000296853,0.000226612,0.000334434,
Nonsmooth_abs,CPU-DCT-padded,244,0.307,5.46746e+07,18.29,4, 0.000326516,,0.00028742,0.000326516,0.000305083,
Nonsmooth_abs,CPU-DCT-padded,248,0.266,4.12901e+07,24.2189,4, 0.000334911,,0.000244392,0.000289614,0.000334911,
Nonsmooth_abs,CPU-DCT-padded,252,0.35,2.63977e+07,37.8821,4, 0.000270658,,0.000182923,0.000201684,0.000270658,
Nonsmooth_abs,CPU-DCT-padded,256,0.216,2.59833e+07,38.4862,4, 0.000329154,,0.000196806,0.000301014,0.000329154,
Nonsmooth_abs,CPU-DCT-padded,260,0.261,2.61642e+07,38.2202,4, 0.000275161,,0.000244603,0.000275161,0.000238667,
Nonsmooth_abs,CPU-DCT-padded,264,0.322,2.89467e+07,34.5463,4, 0.000321615,,0.000259758,0.000180069,0.000321615,
Nonsmooth_abs,CPU-DCT-padded,268,0.371,7.7106e+07,12.9692,4, 0.000277276,,0.000240787,0.000277276,0.000204695,
Nonsmooth_abs,CPU-DCT-padded,272,0.33,4.14314e+07,24.1363,4, 0.000310987,,0.000196275,0.000261492,0.000310987,
Nonsmooth_abs,CPU-DCT-padded,276,0.429,4.77797e+07,20.9294,4, 0.000177403,,0.000140847,0.000159883,0.000177403,
Nonsmooth_abs,CPU-DCT-padded,280,0.449,2.86782e+07,34.8698,4, 0.000301685,,0.000190128,0.000256009,0.000301685,
Nonsmooth_abs,CPU-DCT-padded,284,0.412,8.34352e+07,11.9853,4, 0.000249672,,0.000223935,0.000249672,0.000190429,
Nonsmooth_abs,CPU-DCT-padded,288,0.364,3.38242e+07,29.5646,4, 0.000284584,,0.000226479,0.000157691,0.000284584,
Nonsmooth_abs,CPU-DCT-padded,292,0.459,9.65586e+07,10.3564,4, 0.000236411,,0.000201256,0.000236411,0.000198406,
Nonsmooth_abs,CPU-DCT-padded,296,0.367,6.045e+07,16.5426,4, 0.000270081,,0.00015738,0.000237669,0.000270081,
Nonsmooth_abs,CPU-DCT-padded,300,0.464,3.88472e+07,25.7419,4, 0.000204626,,0.000139045,0.000154647,0.000204626,
Nonsmooth_abs,CPU-DCT-padded,304,0.382,5.17623e+07,19.3191,4, 0.000250168,,0.000181967,0.000217901,0.000250168,
Nonsmooth_abs,CPU-DCT-padded,308,0.258,3.60858e+07,27.7117,4, 0.000226857,,0.000202951,0.000226857,0.000214143,
Nonsmooth_abs,CPU-DCT-padded,312,0.345,4.23552e+07,23.6098,4, 0.000229287,,0.000196486,0.000151769,0.000229287,
Nonsmooth_abs,CPU-DCT-padded,316,0.559,1.19315e+08,8.38114,4, 0.000216696,,0.000167447,0.000201265,0.000216696,
Nonsmooth_abs,CPU-DCT-padded,320,0.289,4.06552e+07,24.5971,4, 0.000216295,,0.00012548,0.000216295,0.000209703,
Nonsmooth_abs,CPU-DCT-padded,324,0.269,4.37073e+07,22.8795,4, 0.000219278,,0.000139151,0.000149492,0.000219278,
Nonsmooth_abs,CPU-DCT-padded,328,0.462,7.82787e+07,12.7749,4, 0.000189789,,0.000172534,0.000185807,0.000189789,
Nonsmooth_abs,CPU-DCT-padded,332,0.643,1.4016e+08,7.13472,4, 0.000221004,,0.000183238,0.000206758,0.000221004,
Nonsmooth_abs,CPU-DCT-padded,336,0.477,4.60293e+07,21.7253,4, 0.000169461,,0.000169461,0.000147212,0.000165585,
Nonsmooth_abs,CPU-DCT-padded,340,0.518,6.68835e+07,14.9514,4, 0.000217985,,0.000138515,0.000170274,0.000217985,
Nonsmooth_abs,CPU-DCT-padded,344,0.475,8.83514e+07,11.3184,4, 0.000196878,,0.000100786,0.000196878,0.000147011,
Nonsmooth_abs,CPU-DCT-padded,348,0.477,8.15459e+07,12.263,4, 0.00021503,,0.000137879,0.000144681,0.00021503,
Nonsmooth_abs,CPU-DCT-padded,352,0.437,4.85397e+07,20.6017,4, 0.00016183,,0.00016183,0.000157266,0.000129166,
Nonsmooth_abs,CPU-DCT-padded,356,0.734,1.55323e+08,6.43821,4, 0.000210728,,0.000163949,0.000187414,0.000210728,
Nonsmooth_abs,CPU-DCT-padded,360,0.434,5.07501e+07,19.7044,4, 0.000145191,,0.000145191,0.000142736,0.000126718,
Nonsmooth_abs,CPU-DCT-padded,364,0.316,5.32124e+07,18.7926,4, 0.000199878,,0.000113609,0.000145352,0.000199878,
Nonsmooth_abs,CPU-DCT-padded,368,0.495,8.12353e+07,12.3099,4, 0.000179305,,0.000103329,0.000179305,0.000135391,
Nonsmooth_abs,CPU-DCT-padded,372,0.544,9.87986e+07,10.1216,4, 0.000189208,,0.000134805,0.000139354,0.000189208,
Nonsmooth_abs,CPU-DCT-padded,376,0.562,1.11835e+08,8.94174,4, 0.000150172,,0.000150172,0.000133528,0.000139755,
Nonsmooth_abs,CPU-DCT-padded,380,0.587,8.55309e+07,11.6917,4, 0.00017894,,0.000145085,0.000169843,0.00017894,
Nonsmooth_abs,CPU-DCT-padded,384,0.463,6.01169e+07,16.6342,4, 0.000145795,,0.000123465,0.000137414,0.000145795,
Nonsmooth_abs,CPU-DCT-padded,388,0.965,2.00541e+08,4.98652,4, 0.000170648,,9.28373e-05,0.000122886,0.000170648,
Nonsmooth_abs,CPU-DCT-padded,392,0.292,6.43143e+07,15.5486,4, 0.000162584,,0.000105449,0.000162584,0.000153567,
Nonsmooth_abs,CPU-DCT-padded,396,0.534,7.20419e+07,13.8808,4, 0.000158,,0.000130142,0.00013488,0.000158,
Nonsmooth_abs,CPU-DCT-padded,400,0.369,5.92948e+07,16.8649,4, 0.000156197,,0.000137878,0.000112585,0.000156197,
Nonsmooth_abs,CPU-DCT-padded,404,1.194,2.27725e+08,4.39126,4, 0.000153886,,0.000127598,0.000153886,0.000143094,
Nonsmooth_abs,CPU-DCT-padded,408,0.812,9.86579e+07,10.136,4, 0.000158127,,0.000103965,0.000132179,0.000158127,
Nonsmooth_abs,CPU-DCT-padded,412,1.162,2.41425e+08,4.14208,4, 0.000129611,,7.76822e-05,0.000103463,0.000129611,
Nonsmooth_abs,CPU-DCT-padded,416,0.451,7.78662e+07,12.8425,4, 0.00015761,,0.00010619,0.000146366,0.00015761,
Nonsmooth_abs,CPU-DCT-padded,420,0.763,7.38364e+07,13.5435,4, 0.000129222,,0.000124207,0.000129222,0.000111112,
Nonsmooth_abs,CPU-DCT-padded,424,0.746,1.55348e+08,6.43714,4, 0.000160378,,0.000125266,9.50991e-05,0.000160378,
Nonsmooth_abs,CPU-DCT-padded,428,1.262,2.70389e+08,3.69838,4, 0.000139609,,0.000111277,0.000139609,0.000103853,
Nonsmooth_abs,CPU-DCT-padded,432,0.453,7.85269e+07,12.7345,4, 0.000158572,,8.67963e-05,0.000126517,0.000158572,
Nonsmooth_abs,CPU-DCT-padded,436,1.395,2.85932e+08,3.49733,4, 9.12653e-05,,8.09675e-05,8.53869e-05,9.12653e-05,
Nonsmooth_abs,CPU-DCT-padded,440,0.59,8.26578e+07,12.0981,4, 0.000155431,,0.00010513,0.000132598,0.000155431,
Nonsmooth_abs,CPU-DCT-padded,444,0.858,1.56915e+08,6.37287,4, 0.000123984,,0.000116894,0.000123984,9.88439e-05,
Nonsmooth_abs,CPU-DCT-padded,448,0.388,7.62062e+07,13.1223,4, 0.00014894,,0.000112549,7.939e-05,0.00014894,
Nonsmooth_abs,CPU-DCT-padded,452,1.524,3.1951e+08,3.12979,4, 0.000125168,,9.58044e-05,0.000125168,0.000102635,
Nonsmooth_abs,CPU-DCT-padded,456,0.923,1.26756e+08,7.88919,4, 0.000139692,,7.16413e-05,0.000121113,0.000139692,
Nonsmooth_abs,CPU-DCT-padded,460,0.765,1.33666e+08,7.48132,4, 0.000108669,,8.35108e-05,7.64358e-05,0.000108669,
Nonsmooth_abs,CPU-DCT-padded,464,0.738,1.4135e+08,7.07464,4, 0.00013603,,0.000102905,0.000119003,0.00013603,
Nonsmooth_abs,CPU-DCT-padded,468,0.636,9.94967e+07,10.0506,4, 0.000117905,,0.000108628,0.000117905,0.000112912,
Nonsmooth_abs,CPU-DCT-padded,472,0.958,2.05694e+08,4.8616,4, 0.000125948,,0.000100255,7.66889e-05,0.000125948,
Nonsmooth_abs,CPU-DCT-padded,476,0.682,1.24618e+08,8.02452,4, 0.000119781,,8.18151e-05,0.000112667,0.000119781,
Nonsmooth_abs,CPU-DCT-padded,480,0.795,9.67383e+07,10.3372,4, 0.000115539,,6.24211e-05,0.000115539,0.00011336,
Nonsmooth_abs,CPU-DCT-padded,484,0.612,1.13165e+08,8.83663,4, 0.000123508,,8.51004e-05,7.80386e-05,0.000123508,
Nonsmooth_abs,CPU-DCT-padded,488,1.085,2.41791e+08,4.13581,4, 0.000106332,,9.91955e-05,0.000106332,0.000104174,
Nonsmooth_abs,CPU-DCT-padded,492,1.046,2.06413e+08,4.84466,4, 0.000122927,,9.97254e-05,0.000113088,0.000122927,
Nonsmooth_abs,CPU-DCT-padded,496,0.82,1.58021e+08,6.32826,4, 9.1844e-05,,8.81738e-05,7.68565e-05,9.1844e-05,
Nonsmooth_abs,CPU-DCT-padded,500,0.599,1.06038e+08,9.43062,4, 0.00012126,,6.89917e-05,9.97438e-05,0.00012126,
Nonsmooth_abs,CPU-DCT-padded,504,0.57,1.09078e+08,9.16777,4, 0.000108697,,6.58124e-05,0.000108697,8.31722e-05,
Nonsmooth_abs,CPU-DCT-padded,508,2.197,4.55229e+08,2.1967,4, 0.000121259,,8.54183e-05,7.77008e-05,0.000121259,
Nonsmooth_abs,CPU-DCT-padded,512,0.722,1.10689e+08,9.03429,4, 9.41085e-05,,9.41085e-05,9.29041e-05,6.67962e-05,
Nonsmooth_abs,CPU-DCT-padded,516,1.174,2.25899e+08,4.42676,4, 0.000114643,,9.07172e-05,0.000105995,0.000114643,
