functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPULinearSparse,172,0.383,7.31942e+06,136.623,4, 0.0026601,,0.0026601,0.000535393,0.000272688,
NonsmoothSqrt,CPULinearSparse,176,0.432,7.4643e+06,133.971,4, 0.00222958,,0.00222958,0.000388343,0.000299616,
NonsmoothSqrt,CPULinearSparse,180,0.451,8.33699e+06,119.947,4, 0.00180234,,0.00180234,0.000532911,0.000396759,
NonsmoothSqrt,CPULinearSparse,184,0.444,8.76686e+06,114.066,4, 0.00146212,,0.00146212,0.000407161,0.000359696,
NonsmoothSqrt,CPULinearSparse,188,0.49,9.3226e+06,107.266,4, 0.00124565,,0.00124565,0.000372241,0.000248594,
NonsmoothSqrt,CPULinearSparse,192,0.541,1.01238e+07,98.7774,4, 0.00218734,,0.00218734,0.000348001,0.000241882,
NonsmoothSqrt,CPULinearSparse,196,0.533,1.07146e+07,93.3306,4, 0.00209342,,0.00209342,0.000293237,0.00036528,
NonsmoothSqrt,CPULinearSparse,200,0.544,1.13345e+07,88.2261,4, 0.00210263,,0.00210263,0.000299328,0.000272265,
NonsmoothSqrt,CPULinearSparse,204,0.567,1.19951e+07,83.3671,4, 0.00212302,,0.00212302,0.000324695,0.000212399,
NonsmoothSqrt,CPULinearSparse,208,0.623,1.27135e+07,78.6567,4, 0.00165603,,0.00165603,0.000387004,0.000251291,
NonsmoothSqrt,CPULinearSparse,212,0.687,1.34168e+07,74.5336,4, 0.00141375,,0.00141375,0.000387424,0.000312273,
NonsmoothSqrt,CPULinearSparse,216,0.696,1.37155e+07,72.91,4, 0.0011865,,0.0011865,0.000433383,0.000279922,
NonsmoothSqrt,CPULinearSparse,220,0.735,1.49677e+07,66.8107,4, 0.00132294,,0.00132294,0.000437498,0.000200656,
NonsmoothSqrt,CPULinearSparse,224,0.764,1.51173e+07,66.1493,4, 0.00179799,,0.00179799,0.000462442,0.000214404,
NonsmoothSqrt,CPULinearSparse,228,0.878,2.01081e+07,49.7311,4, 0.00153986,,0.00153986,0.000432378,0.000307883,
NonsmoothSqrt,CPULinearSparse,232,0.81,1.7623e+07,56.7439,4, 0.00172603,,0.00172603,0.000420314,0.000232214,
NonsmoothSqrt,CPULinearSparse,236,0.869,1.84623e+07,54.1645,4, 0.00176486,,0.00176486,0.000423492,0.000180989,
NonsmoothSqrt,CPULinearSparse,240,0.912,1.92897e+07,51.841,4, 0.00142087,,0.00142087,0.000315561,0.000186183,
NonsmoothSqrt,CPULinearSparse,244,0.944,2.02668e+07,49.3418,4, 0.00105696,,0.00105696,0.000386697,0.000264111,
NonsmoothSqrt,CPULinearSparse,248,0.988,2.13125e+07,46.9208,4, 0.00104926,,0.00104926,0.000290402,0.000250259,
NonsmoothSqrt,CPULinearSparse,252,1.056,2.23621e+07,44.7185,4, 0.00100952,,0.00100952,0.000291371,0.000188027,
NonsmoothSqrt,CPULinearSparse,256,1.078,2.33797e+07,42.7721,4, 0.00153762,,0.00153762,0.00022577,0.00019017,
NonsmoothSqrt,CPULinearSparse,260,1.15,2.35735e+07,42.4205,4, 0.0012168,,0.0012168,0.000235427,0.000241763,
NonsmoothSqrt,CPULinearSparse,264,1.245,2.552e+07,39.185,4, 0.00156382,,0.00156382,0.000200143,0.000226587,
NonsmoothSqrt,CPULinearSparse,268,1.27,2.68591e+07,37.2313,4, 0.00140754,,0.00140754,0.000214085,0.000175663,
NonsmoothSqrt,CPULinearSparse,272,1.334,2.8065e+07,35.6315,4, 0.00114947,,0.00114947,0.000272049,0.000155765,
NonsmoothSqrt,CPULinearSparse,276,1.347,3.54634e+07,28.1981,4, 0.000915141,,0.000915141,0.000283956,0.000243579,
NonsmoothSqrt,CPULinearSparse,280,1.414,2.64911e+07,37.7485,4, 0.000934085,,0.000934085,0.000309667,0.000217141,
NonsmoothSqrt,CPULinearSparse,284,1.458,2.99999e+07,33.3334,4, 0.000812365,,0.000812365,0.000332595,0.000203553,
NonsmoothSqrt,CPULinearSparse,288,1.594,2.79214e+07,35.8148,4, 0.00126111,,0.00126111,0.000331344,0.00016009,
NonsmoothSqrt,CPULinearSparse,292,1.6,3.36801e+07,29.6911,4, 0.000999184,,0.000999184,0.000328166,0.000213277,
NonsmoothSqrt,CPULinearSparse,296,1.682,3.60502e+07,27.7391,4, 0.00147486,,0.00147486,0.000358354,0.000222313,
NonsmoothSqrt,CPULinearSparse,300,1.727,3.76863e+07,26.5348,4, 0.00116463,,0.00116463,0.000274772,0.000162169,
NonsmoothSqrt,CPULinearSparse,304,1.877,3.13837e+07,31.8637,4, 0.0010766,,0.0010766,0.00021067,0.000163012,
NonsmoothSqrt,CPULinearSparse,308,1.861,3.20518e+07,31.1995,4, 0.000942639,,0.000942639,0.00031809,0.000215311,
NonsmoothSqrt,CPULinearSparse,312,2.026,3.37047e+07,29.6695,4, 0.000819435,,0.000819435,0.000238776,0.000214184,
NonsmoothSqrt,CPULinearSparse,316,2.002,3.47571e+07,28.7711,4, 0.000740528,,0.000740528,0.000199968,0.000185258,
NonsmoothSqrt,CPULinearSparse,320,2.086,4.22567e+07,23.6649,4, 0.00111796,,0.00111796,0.000211736,0.000133218,
NonsmoothSqrt,CPULinearSparse,324,2.164,4.72727e+07,21.1539,4, 0.000914068,,0.000914068,0.000176744,0.000203529,
NonsmoothSqrt,CPULinearSparse,328,2.266,4.99805e+07,20.0078,4, 0.0011839,,0.0011839,0.000188563,0.000183114,
NonsmoothSqrt,CPULinearSparse,332,2.392,4.31191e+07,23.1916,4, 0.00103634,,0.00103634,0.000171654,0.000151619,
NonsmoothSqrt,CPULinearSparse,336,2.435,4.46498e+07,22.3965,4, 0.000985097,,0.000985097,0.000277371,0.000158202,
NonsmoothSqrt,CPULinearSparse,340,2.52,4.57762e+07,21.8454,4, 0.000915672,,0.000915672,0.000267418,0.000184245,
NonsmoothSqrt,CPULinearSparse,344,2.529,4.82293e+07,20.7343,4, 0.00079727,,0.00079727,0.000261252,0.000190792,
NonsmoothSqrt,CPULinearSparse,348,2.687,5.36241e+07,18.6483,4, 0.000869878,,0.000869878,0.000260507,0.000159482,
NonsmoothSqrt,CPULinearSparse,352,2.869,5.10183e+07,19.6008,4, 0.000987157,,0.000987157,0.000252018,0.000156963,
NonsmoothSqrt,CPULinearSparse,356,2.906,5.33177e+07,18.7555,4, 0.000867821,,0.000867821,0.000278081,0.00021062,
NonsmoothSqrt,CPULinearSparse,360,3.005,6.25328e+07,15.9916,4, 0.000983317,,0.000983317,0.000253891,0.000191577,
NonsmoothSqrt,CPULinearSparse,364,3.125,7.11046e+07,14.0638,4, 0.000947774,,0.000947774,0.00023612,0.00020156,
NonsmoothSqrt,CPULinearSparse,368,3.199,7.06103e+07,14.1622,4, 0.0008248,,0.0008248,0.000184561,0.0001492,
NonsmoothSqrt,CPULinearSparse,372,3.282,6.32064e+07,15.8212,4, 0.000950582,,0.000950582,0.000238298,0.000179933,
NonsmoothSqrt,CPULinearSparse,376,3.434,7.3108e+07,13.6784,4, 0.000903378,,0.000903378,0.000210427,0.000190349,
NonsmoothSqrt,CPULinearSparse,380,3.486,6.7946e+07,14.7176,4, 0.000845194,,0.000845194,0.0002204,0.000165956,
NonsmoothSqrt,CPULinearSparse,384,65.768,7.73611e+07,12.9264,4, 0.000905424,,0.000905424,0.000198772,0.000192766,
NonsmoothSqrt,CPULinearSparse,388,67.039,7.43123e+07,13.4567,4, 0.000908186,,0.000908186,0.000179871,0.000167638,
NonsmoothSqrt,CPULinearSparse,392,71.141,6.65317e+07,15.0304,4, 0.00101614,,0.00101614,0.00017848,0.00015813,
NonsmoothSqrt,CPULinearSparse,396,71.545,8.21474e+07,12.1732,4, 0.00123952,,0.00123952,0.000201762,0.000201282,
NonsmoothSqrt,CPULinearSparse,400,74.799,7.21946e+07,13.8514,4, 0.00109309,,0.00109309,0.000204583,0.000151802,
NonsmoothSqrt,CPULinearSparse,404,77.443,7.44389e+07,13.4338,4, 0.00102937,,0.00102937,0.000236453,0.000173428,
NonsmoothSqrt,CPULinearSparse,408,80.05,8.66944e+07,11.5348,4, 0.00120821,,0.00120821,0.000248279,0.000209734,
NonsmoothSqrt,CPULinearSparse,412,81.62,8.72092e+07,11.4667,4, 0.00104869,,0.00104869,0.000296036,0.000184882,
NonsmoothSqrt,CPULinearSparse,416,83.257,8.97335e+07,11.1441,4, 0.00127728,,0.00127728,0.000213418,0.000237211,
NonsmoothSqrt,CPULinearSparse,420,4.861,8.54408e+07,11.704,4, 0.00124749,,0.00124749,0.00023172,0.000164793,
NonsmoothSqrt,CPULinearSparse,424,89.867,8.56111e+07,11.6807,4, 0.00097132,,0.00097132,0.000244102,0.000180751,
NonsmoothSqrt,CPULinearSparse,428,93.219,8.7897e+07,11.3769,4, 0.00148391,,0.00148391,0.000233759,0.000215971,
NonsmoothSqrt,CPULinearSparse,432,104.666,1.00194e+08,9.98067,4, 0.00118165,,0.00118165,0.000489389,0.000186644,
NonsmoothSqrt,CPULinearSparse,436,105.354,9.23576e+07,10.8275,4, 0.00131019,,0.00131019,0.000241342,0.000252536,
NonsmoothSqrt,CPULinearSparse,440,110.329,9.53064e+07,10.4925,4, 0.00121838,,0.00121838,0.000252995,0.000203865,
NonsmoothSqrt,CPULinearSparse,444,111.885,9.77949e+07,10.2255,4, 0.00127658,,0.00127658,0.000247828,0.000237642,
NonsmoothSqrt,CPULinearSparse,448,114.65,1.00225e+08,9.97758,4, 0.00132852,,0.00132852,0.000255067,0.000199751,
NonsmoothSqrt,CPULinearSparse,452,119.233,1.04199e+08,9.59703,4, 0.00131877,,0.00131877,0.000272405,0.000190766,
NonsmoothSqrt,CPULinearSparse,456,6.691,1.06724e+08,9.36993,4, 0.00134853,,0.00134853,0.000247881,0.000239391,
NonsmoothSqrt,CPULinearSparse,460,125.723,1.20465e+08,8.3012,4, 0.00132911,,0.00132911,0.000258015,0.000212144,
NonsmoothSqrt,CPULinearSparse,464,136.299,1.12723e+08,8.87127,4, 0.00142544,,0.00142544,0.000281935,0.000268328,
NonsmoothSqrt,CPULinearSparse,468,132.778,1.61716e+08,6.1837,4, 0.00138889,,0.00138889,0.000258505,0.000218145,
NonsmoothSqrt,CPULinearSparse,472,136.582,1.3283e+08,7.52843,4, 0.00158687,,0.00158687,0.000274589,0.000231729,
NonsmoothSqrt,CPULinearSparse,476,140.715,1.74329e+08,5.73628,4, 0.00138558,,0.00138558,0.000295571,0.000229989,
NonsmoothSqrt,CPULinearSparse,480,143.288,1.95184e+08,5.12337,4, 0.00143672,,0.00143672,0.000283081,0.000232366,
NonsmoothSqrt,CPULinearSparse,484,146.773,1.97256e+08,5.06956,4, 0.00152345,,0.00152345,0.000316334,0.000263087,
NonsmoothSqrt,CPULinearSparse,488,8.962,1.36396e+08,7.3316,4, 0.00167439,,0.00167439,0.000287258,0.000243999,
NonsmoothSqrt,CPULinearSparse,492,157.293,1.47747e+08,6.76833,4, 0.00149541,,0.00149541,0.000290663,0.000213605,
NonsmoothSqrt,CPULinearSparse,496,160.893,1.48585e+08,6.73017,4, 0.00165327,,0.00165327,0.000334986,0.000322724,
NonsmoothSqrt,CPULinearSparse,500,165.612,1.72171e+08,5.80818,4, 0.00171135,,0.00171135,0.000325008,0.00022576,
NonsmoothSqrt,CPULinearSparse,504,168.864,1.63216e+08,6.12686,4, 0.00161527,,0.00161527,0.00030576,0.000245412,
NonsmoothSqrt,CPULinearSparse,508,176.889,1.84905e+08,5.40818,4, 0.00175595,,0.00175595,0.000346173,0.000244388,
NonsmoothSqrt,CPULinearSparse,512,175.908,1.68117e+08,5.94825,4, 0.00173184,,0.00173184,0.000327238,0.000263152,
NonsmoothSqrt,CPULinearSparse,516,191.639,1.78697e+08,5.59606,4, 0.00170492,,0.00170492,0.000314816,0.000304515,
