functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUBicubicSparse,212,7.196,1.37546e+08,7.27028,8, 0.000425619,,0.000425619,6.75389e-05,0.00012936,
NonsmoothSqrt,CPUBicubicSparse,216,7.56,1.39765e+08,7.15489,8, 0.00026378,,0.000243817,5.22274e-05,0.00026378,
NonsmoothSqrt,CPUBicubicSparse,220,8.035,1.54389e+08,6.47715,8, 0.000380443,,0.000380443,6.13206e-05,0.000144701,
NonsmoothSqrt,CPUBicubicSparse,224,8.506,1.62478e+08,6.15467,8, 0.000400639,,0.000239916,4.81524e-05,0.000400639,
NonsmoothSqrt,CPUBicubicSparse,228,9.018,1.71109e+08,5.84423,8, 0.000341234,,0.000213618,5.09032e-05,0.000341234,
NonsmoothSqrt,CPUBicubicSparse,232,9.485,1.74623e+08,5.72661,8, 0.000320186,,0.000320186,5.81147e-05,0.000181271,
NonsmoothSqrt,CPUBicubicSparse,236,10.049,1.85875e+08,5.37996,8, 0.000479068,,0.000209616,6.69356e-05,0.000479068,
NonsmoothSqrt,CPUBicubicSparse,240,10.336,1.9531e+08,5.12007,8, 0.000338504,,0.000338504,5.53905e-05,0.000215371,
NonsmoothSqrt,CPUBicubicSparse,244,10.812,2.12862e+08,4.69787,8, 0.000580086,,0.000206541,4.88893e-05,0.000580086,
NonsmoothSqrt,CPUBicubicSparse,248,11.481,2.18772e+08,4.57096,8, 0.000556639,,0.000212303,6.96734e-05,0.000556639,
NonsmoothSqrt,CPUBicubicSparse,252,14.381,2.16838e+08,4.61173,8, 0.000295512,,0.000295512,5.66051e-05,0.000220716,
NonsmoothSqrt,CPUBicubicSparse,256,13.065,2.2625e+08,4.41989,8, 0.000848018,,0.000186755,0.000106155,0.000848018,
NonsmoothSqrt,CPUBicubicSparse,260,13.744,2.37221e+08,4.21548,8, 0.000412023,,0.000287542,5.31477e-05,0.000412023,
NonsmoothSqrt,CPUBicubicSparse,264,126.232,2.52068e+08,3.96718,8, 0.000596173,,0.000181007,8.79374e-05,0.000596173,
NonsmoothSqrt,CPUBicubicSparse,268,131.792,2.71018e+08,3.68979,8, 0.000712323,,0.000182266,6.78114e-05,0.000712323,
NonsmoothSqrt,CPUBicubicSparse,272,136.108,4.19671e+08,2.38282,8, 0.000448787,,0.000280536,6.86513e-05,0.000448787,
NonsmoothSqrt,CPUBicubicSparse,276,156.334,4.36804e+08,2.28936,8, 0.00133474,,0.000163444,0.000162883,0.00133474,
NonsmoothSqrt,CPUBicubicSparse,280,159.758,4.55666e+08,2.19459,8, 0.000373999,,0.000265134,5.90446e-05,0.000373999,
NonsmoothSqrt,CPUBicubicSparse,284,170.391,3.22375e+08,3.10198,8, 0.0010739,,0.000164685,9.38587e-05,0.0010739,
NonsmoothSqrt,CPUBicubicSparse,288,179.378,3.29827e+08,3.03189,8, 0.0012566,,0.000149228,0.00013112,0.0012566,
NonsmoothSqrt,CPUBicubicSparse,292,194.24,4.68875e+08,2.13276,8, 0.000576071,,0.000219639,8.82786e-05,0.000576071,
NonsmoothSqrt,CPUBicubicSparse,296,202.364,4.97856e+08,2.00861,8, 0.00172368,,0.000147004,0.000223024,0.00172368,
NonsmoothSqrt,CPUBicubicSparse,300,212.844,6.45775e+08,1.54853,8, 0.000884607,,0.00022198,7.61376e-05,0.000884607,
NonsmoothSqrt,CPUBicubicSparse,304,21.74,3.83224e+08,2.60944,8, 0.00207595,,0.000139485,0.000214695,0.00207595,
NonsmoothSqrt,CPUBicubicSparse,308,234.922,5.14826e+08,1.9424,8, 0.00149302,,0.00013785,0.00016626,0.00149302,
NonsmoothSqrt,CPUBicubicSparse,312,245.048,5.52799e+08,1.80898,8, 0.0012207,,0.000227247,0.000102072,0.0012207,
NonsmoothSqrt,CPUBicubicSparse,316,274.924,6.60865e+08,1.51317,8, 0.00199253,,0.000138635,0.000285381,0.00199253,
NonsmoothSqrt,CPUBicubicSparse,320,284.247,4.48003e+08,2.23213,8, 0.000971246,,0.000215949,8.8156e-05,0.000971246,
NonsmoothSqrt,CPUBicubicSparse,324,315.051,7.07651e+08,1.41313,8, 0.00280589,,0.000131497,0.000281739,0.00280589,
NonsmoothSqrt,CPUBicubicSparse,328,27.848,4.75877e+08,2.10138,8, 0.00281775,,0.000122503,0.00028791,0.00281775,
