function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-DCT-nopad,92,0.031,1.13078e+06,884.345,8, 1.87582,,0.00430918,0.593297,1.87582,
Smooth_runge,CPU-DCT-nopad,96,0.081,824756,1212.48,8, 1.88278,,0.00449894,0.59599,1.88278,
Smooth_runge,CPU-DCT-nopad,100,0.072,836833,1194.98,8, 1.88954,,0.00465837,0.59801,1.88954,
Smooth_runge,CPU-DCT-nopad,104,0.026,964420,1036.89,8, 1.89604,,0.00481802,0.599743,1.89604,
Smooth_runge,CPU-DCT-nopad,108,0.068,1.06802e+06,936.311,8, 1.90155,,0.00496687,0.601829,1.90155,
Smooth_runge,CPU-DCT-nopad,112,0.049,1.04504e+06,956.904,8, 1.90664,,0.00510126,0.603454,1.90664,
Smooth_runge,CPU-DCT-nopad,116,0.037,1.94836e+06,513.253,8, 1.91165,,0.0052366,0.604926,1.91165,
Smooth_runge,CPU-DCT-nopad,120,0.16,1.23513e+06,809.631,8, 1.91641,,0.00535328,0.60663,1.91641,
Smooth_runge,CPU-DCT-nopad,124,0.039,2.39048e+06,418.327,8, 1.92054,,0.00546594,0.60796,1.92054,
Smooth_runge,CPU-DCT-nopad,128,0.033,1.33235e+06,750.551,8, 1.92444,,0.00557562,0.60919,1.92444,
Smooth_runge,CPU-DCT-nopad,132,0.044,1.49723e+06,667.902,8, 1.92831,,0.00567349,0.610499,1.92831,
Smooth_runge,CPU-DCT-nopad,136,0.072,2.33412e+06,428.427,8, 1.93193,,0.00577224,0.611522,1.93193,
Smooth_runge,CPU-DCT-nopad,140,0.079,1.88027e+06,531.838,8, 1.93513,,0.00586135,0.612532,1.93513,
Smooth_runge,CPU-DCT-nopad,144,0.122,1.71231e+06,584.007,8, 1.93822,,0.00594753,0.613646,1.93822,
Smooth_runge,CPU-DCT-nopad,148,0.051,3.59942e+06,277.823,8, 1.94131,,0.00603468,0.614519,1.94131,
Smooth_runge,CPU-DCT-nopad,152,0.078,2.89007e+06,346.013,8, 1.94414,,0.00610757,0.615428,1.94414,
Smooth_runge,CPU-DCT-nopad,156,0.051,2.5994e+06,384.705,8, 1.94669,,0.00618374,0.616382,1.94669,
Smooth_runge,CPU-DCT-nopad,160,0.086,2.34735e+06,426.013,8, 1.94921,,0.00625685,0.617118,1.94921,
Smooth_runge,CPU-DCT-nopad,164,0.06,4.70782e+06,212.413,8, 1.95173,,0.00632143,0.617858,1.95173,
Smooth_runge,CPU-DCT-nopad,168,0.107,2.38548e+06,419.202,8, 1.95399,,0.00638959,0.61863,1.95399,
Smooth_runge,CPU-DCT-nopad,172,0.064,5.18207e+06,192.973,8, 1.95608,,0.00645076,0.619236,1.95608,
Smooth_runge,CPU-DCT-nopad,176,0.078,3.35093e+06,298.424,8, 1.95817,,0.00650952,0.619917,1.95817,
Smooth_runge,CPU-DCT-nopad,180,0.178,2.7159e+06,368.201,8, 1.96027,,0.00657051,0.620602,1.96027,
Smooth_runge,CPU-DCT-nopad,184,0.083,5.34329e+06,187.151,8, 1.9621,,0.00662251,0.621139,1.9621,
Smooth_runge,CPU-DCT-nopad,188,0.062,6.66442e+06,150.05,8, 1.96385,,0.00667458,0.621772,1.96385,
Smooth_runge,CPU-DCT-nopad,192,0.094,4.04479e+06,247.231,8, 1.96561,,0.00672463,0.622352,1.96561,
Smooth_runge,CPU-DCT-nopad,196,0.054,3.65405e+06,273.669,8, 1.96735,,0.00677132,0.622788,1.96735,
Smooth_runge,CPU-DCT-nopad,200,0.136,3.41148e+06,293.128,8, 1.9689,,0.00681957,0.62332,1.9689,
Smooth_runge,CPU-DCT-nopad,204,0.146,5.33947e+06,187.284,8, 1.97038,,0.006862,0.623826,1.97038,
Smooth_runge,CPU-DCT-nopad,208,0.057,4.99342e+06,200.264,8, 1.9719,,0.00690544,0.624223,1.9719,
Smooth_runge,CPU-DCT-nopad,212,0.079,9.32944e+06,107.188,8, 1.97335,,0.00694875,0.624722,1.97335,
Smooth_runge,CPU-DCT-nopad,216,0.134,4.40538e+06,226.995,8, 1.97467,,0.00698619,0.625177,1.97467,
Smooth_runge,CPU-DCT-nopad,220,0.1,4.37505e+06,228.569,8, 1.97596,,0.00702673,0.625557,1.97596,
Smooth_runge,CPU-DCT-nopad,224,0.071,4.5052e+06,221.966,8, 1.97727,,0.00706402,0.625987,1.97727,
Smooth_runge,CPU-DCT-nopad,228,0.155,7.57508e+06,132.012,8, 1.9785,,0.00709895,0.62637,1.9785,
Smooth_runge,CPU-DCT-nopad,232,0.101,7.78935e+06,128.38,8, 1.97964,,0.00713696,0.626695,1.97964,
Smooth_runge,CPU-DCT-nopad,236,0.095,1.26123e+07,79.2877,8, 1.98077,,0.00716915,0.627076,1.98077,
Smooth_runge,CPU-DCT-nopad,240,0.159,5.2686e+06,189.804,8, 1.98192,,0.00720211,0.627429,1.98192,
Smooth_runge,CPU-DCT-nopad,244,0.107,1.37396e+07,72.7824,8, 1.98297,,0.00723567,0.627741,1.98297,
Smooth_runge,CPU-DCT-nopad,248,0.109,1.0934e+07,91.4578,8, 1.98397,,0.00726559,0.628095,1.98397,
Smooth_runge,CPU-DCT-nopad,252,0.143,6.563e+06,152.369,8, 1.98496,,0.00729613,0.628417,1.98496,
Smooth_runge,CPU-DCT-nopad,256,0.106,6.13869e+06,162.901,8, 1.98598,,0.00732426,0.628701,1.98598,
Smooth_runge,CPU-DCT-nopad,260,0.106,7.00789e+06,142.696,8, 1.98688,,0.00735171,0.628998,1.98688,
Smooth_runge,CPU-DCT-nopad,264,0.131,8.19394e+06,122.041,8, 1.98776,,0.0073803,0.629275,1.98776,
Smooth_runge,CPU-DCT-nopad,268,0.109,1.75393e+07,57.0147,8, 1.98865,,0.00740479,0.629537,1.98865,
Smooth_runge,CPU-DCT-nopad,272,0.149,1.02699e+07,97.3723,8, 1.98954,,0.00743104,0.629817,1.98954,
Smooth_runge,CPU-DCT-nopad,276,0.169,1.04796e+07,95.4236,8, 1.99034,,0.00745617,0.630073,1.99034,
Smooth_runge,CPU-DCT-nopad,280,0.22,6.82457e+06,146.529,8, 1.99112,,0.00747953,0.63033,1.99112,
Smooth_runge,CPU-DCT-nopad,284,0.128,2.07661e+07,48.1555,8, 1.99192,,0.00750467,0.630594,1.99192,
Smooth_runge,CPU-DCT-nopad,288,0.137,7.78698e+06,128.419,8, 1.9927,,0.00752673,0.630816,1.9927,
Smooth_runge,CPU-DCT-nopad,292,0.136,2.20579e+07,45.3353,8, 1.99341,,0.00754905,0.631041,1.99341,
Smooth_runge,CPU-DCT-nopad,296,0.13,1.48451e+07,67.3622,8, 1.99411,,0.00757248,0.631264,1.99411,
Smooth_runge,CPU-DCT-nopad,300,0.226,9.7059e+06,103.03,8, 1.99483,,0.00759256,0.631472,1.99483,
Smooth_runge,CPU-DCT-nopad,304,0.166,1.45637e+07,68.6638,8, 1.99552,,0.00761394,0.631692,1.99552,
Smooth_runge,CPU-DCT-nopad,308,0.107,1.17823e+07,84.8734,8, 1.99616,,0.00763469,0.631905,1.99616,
Smooth_runge,CPU-DCT-nopad,312,0.148,1.19758e+07,83.502,8, 1.9968,,0.00765415,0.632099,1.9968,
Smooth_runge,CPU-DCT-nopad,316,0.165,2.94675e+07,33.9356,8, 1.99745,,0.00767462,0.632315,1.99745,
Smooth_runge,CPU-DCT-nopad,320,0.23,1.2203e+07,81.947,8, 1.99805,,0.00769235,0.632498,1.99805,
Smooth_runge,CPU-DCT-nopad,324,0.145,1.2933e+07,77.3214,8, 1.99864,,0.0077105,0.632675,1.99864,
Smooth_runge,CPU-DCT-nopad,328,0.154,2.27753e+07,43.9072,8, 1.99921,,0.00772858,0.632859,1.99921,
Smooth_runge,CPU-DCT-nopad,332,0.186,3.45862e+07,28.9132,8, 1.99981,,0.00774523,0.633032,1.99981,
Smooth_runge,CPU-DCT-nopad,336,0.266,1.44593e+07,69.1597,8, 2.00035,,0.00776289,0.633204,2.00035,
Smooth_runge,CPU-DCT-nopad,340,0.209,1.78841e+07,55.9157,8, 2.00088,,0.00777897,0.633381,2.00088,
Smooth_runge,CPU-DCT-nopad,344,0.162,2.63935e+07,37.8881,8, 2.00141,,0.00779511,0.633548,2.00141,
Smooth_runge,CPU-DCT-nopad,348,0.21,2.17413e+07,45.9954,8, 2.00195,,0.00781229,0.633715,2.00195,
Smooth_runge,CPU-DCT-nopad,352,0.177,1.75263e+07,57.057,8, 2.00243,,0.00782659,0.63387,2.00243,
Smooth_runge,CPU-DCT-nopad,356,0.223,4.22414e+07,23.6735,8, 2.00291,,0.00784223,0.634012,2.00291,
Smooth_runge,CPU-DCT-nopad,360,0.353,1.58509e+07,63.088,8, 2.0034,,0.00785767,0.634165,2.0034,
Smooth_runge,CPU-DCT-nopad,364,0.132,1.78773e+07,55.9369,8, 2.00389,,0.00787165,0.634312,2.00389,
Smooth_runge,CPU-DCT-nopad,368,0.199,2.32279e+07,43.0516,8, 2.00434,,0.00788684,0.63445,2.00434,
Smooth_runge,CPU-DCT-nopad,372,0.222,2.55758e+07,39.0995,8, 2.00478,,0.00790065,0.634599,2.00478,
Smooth_runge,CPU-DCT-nopad,376,0.184,3.1353e+07,31.8949,8, 2.00523,,0.00791437,0.634741,2.00523,
Smooth_runge,CPU-DCT-nopad,380,0.229,2.36915e+07,42.2092,8, 2.00567,,0.00792877,0.634872,2.00567,
Smooth_runge,CPU-DCT-nopad,384,0.259,2.04341e+07,48.9379,8, 2.00608,,0.00794127,0.635009,2.00608,
Smooth_runge,CPU-DCT-nopad,388,0.32,5.37491e+07,18.605,8, 2.00649,,0.00795421,0.635131,2.00649,
Smooth_runge,CPU-DCT-nopad,392,0.111,2.00585e+07,49.8542,8, 2.0069,,0.00796662,0.635246,2.0069,
Smooth_runge,CPU-DCT-nopad,396,0.211,2.09643e+07,47.7002,8, 2.0073,,0.00797864,0.635381,2.0073,
Smooth_runge,CPU-DCT-nopad,400,0.182,1.98608e+07,50.3504,8, 2.00768,,0.00799138,0.635499,2.00768,
Smooth_runge,CPU-DCT-nopad,404,0.384,6.02016e+07,16.6109,8, 2.00806,,0.00800243,0.635612,2.00806,
Smooth_runge,CPU-DCT-nopad,408,0.37,2.76153e+07,36.2118,8, 2.00845,,0.00801429,0.635744,2.00845,
Smooth_runge,CPU-DCT-nopad,412,0.334,6.51099e+07,15.3587,8, 2.0088,,0.00802624,0.635857,2.0088,
Smooth_runge,CPU-DCT-nopad,416,0.155,2.32287e+07,43.0503,8, 2.00916,,0.00803666,0.635954,2.00916,
Smooth_runge,CPU-DCT-nopad,420,0.37,2.3049e+07,43.3859,8, 2.00951,,0.00804834,0.636076,2.00951,
Smooth_runge,CPU-DCT-nopad,424,0.235,4.51358e+07,22.1554,8, 2.00987,,0.00805911,0.636176,2.00987,
Smooth_runge,CPU-DCT-nopad,428,0.402,7.18209e+07,13.9235,8, 2.0102,,0.00806944,0.636274,2.0102,
Smooth_runge,CPU-DCT-nopad,432,0.212,2.51195e+07,39.8097,8, 2.01052,,0.00808088,0.636391,2.01052,
Smooth_runge,CPU-DCT-nopad,436,0.446,7.4302e+07,13.4586,8, 2.01085,,0.00809058,0.636489,2.01085,
Smooth_runge,CPU-DCT-nopad,440,0.264,2.62572e+07,38.0849,8, 2.01118,,0.00810082,0.636588,2.01118,
Smooth_runge,CPU-DCT-nopad,444,0.272,4.0984e+07,24.3998,8, 2.01149,,0.00811121,0.636699,2.01149,
Smooth_runge,CPU-DCT-nopad,448,0.175,2.74074e+07,36.4865,8, 2.01179,,0.00812075,0.636783,2.01179,
Smooth_runge,CPU-DCT-nopad,452,0.416,8.38855e+07,11.921,8, 2.0121,,0.00813054,0.636872,2.0121,
Smooth_runge,CPU-DCT-nopad,456,0.389,3.69022e+07,27.0986,8, 2.0124,,0.00813954,0.636973,2.0124,
Smooth_runge,CPU-DCT-nopad,460,0.282,3.34003e+07,29.9399,8, 2.01269,,0.00814862,0.637056,2.01269,
Smooth_runge,CPU-DCT-nopad,464,0.273,3.43901e+07,29.0782,8, 2.01298,,0.00815815,0.637147,2.01298,
Smooth_runge,CPU-DCT-nopad,468,0.25,2.6763e+07,37.365,8, 2.01327,,0.00816634,0.637243,2.01327,
Smooth_runge,CPU-DCT-nopad,472,0.296,5.66223e+07,17.6609,8, 2.01354,,0.00817538,0.637325,2.01354,
Smooth_runge,CPU-DCT-nopad,476,0.253,3.90256e+07,25.6242,8, 2.01381,,0.00818403,0.637412,2.01381,
Smooth_runge,CPU-DCT-nopad,480,0.294,2.6842e+07,37.2551,8, 2.01408,,0.00819214,0.637499,2.01408,
Smooth_runge,CPU-DCT-nopad,484,0.271,3.54692e+07,28.1935,8, 2.01435,,0.00820113,0.63757,2.01435,
Smooth_runge,CPU-DCT-nopad,488,0.323,5.99089e+07,16.692,8, 2.01461,,0.00820896,0.637653,2.01461,
Smooth_runge,CPU-DCT-nopad,492,0.324,5.19126e+07,19.2632,8, 2.01486,,0.008217,0.637737,2.01486,
Smooth_runge,CPU-DCT-nopad,496,0.291,4.74166e+07,21.0897,8, 2.01511,,0.00822555,0.637807,2.01511,
Smooth_runge,CPU-DCT-nopad,500,0.237,3.26839e+07,30.5961,8, 2.01537,,0.008233,0.637892,2.01537,
Smooth_runge,CPU-DCT-nopad,504,0.315,3.3762e+07,29.6191,8, 2.0156,,0.00824096,0.637973,2.0156,
Smooth_runge,CPU-DCT-nopad,508,0.627,1.13617e+08,8.80151,8, 2.01584,,0.00824875,0.638038,2.01584,
Smooth_runge,CPU-DCT-nopad,512,0.238,3.40641e+07,29.3564,8, 2.01608,,0.0082562,0.638115,2.01608,
Smooth_runge,CPU-DCT-nopad,516,0.359,6.2527e+07,15.9931,8, 2.01632,,0.00826403,0.638188,2.01632,
