functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPULinearSparse,168,0.511,7.14722e+06,139.915,8, 0.00428979,,0.00428979,0.00199439,0.00113104,
SmoothRunge,CPULinearSparse,172,0.524,1.0323e+07,96.8707,8, 0.00425912,,0.00425912,0.00099622,0.00275546,
SmoothRunge,CPULinearSparse,176,0.59,1.01009e+07,99.0011,8, 0.003458,,0.003458,0.00222699,0.00153793,
SmoothRunge,CPULinearSparse,180,0.617,8.94614e+06,111.78,8, 0.00392907,,0.00225295,0.00392907,0.00340093,
SmoothRunge,CPULinearSparse,184,0.622,1.2834e+07,77.9183,8, 0.00291343,,0.000772253,0.00291343,0.000924855,
SmoothRunge,CPULinearSparse,188,0.687,8.60387e+06,116.227,8, 0.00241809,,0.000911427,0.00208837,0.00241809,
SmoothRunge,CPULinearSparse,192,0.696,1.38274e+07,72.3202,8, 0.0027716,,0.0027716,0.00139585,0.00135364,
SmoothRunge,CPULinearSparse,196,0.733,1.14138e+07,87.6136,8, 0.00296273,,0.00202989,0.000845955,0.00296273,
SmoothRunge,CPULinearSparse,200,0.811,1.18304e+07,84.5278,8, 0.00318144,,0.00318144,0.0006054,0.000769043,
SmoothRunge,CPULinearSparse,204,0.848,1.2484e+07,80.1028,8, 0.00321421,,0.00321421,0.000871634,0.00212124,
SmoothRunge,CPULinearSparse,208,0.892,1.89754e+07,52.6997,8, 0.00260704,,0.00260704,0.00127292,0.00119649,
SmoothRunge,CPULinearSparse,212,0.911,1.85186e+07,53.9998,8, 0.00260746,,0.00166349,0.00154252,0.00260746,
SmoothRunge,CPULinearSparse,216,0.947,1.47644e+07,67.7305,8, 0.00172495,,0.000514808,0.00172495,0.000635138,
SmoothRunge,CPULinearSparse,220,1.054,1.57398e+07,63.5332,8, 0.00190536,,0.000845662,0.00180662,0.00190536,
SmoothRunge,CPULinearSparse,224,1.051,1.46538e+07,68.2415,8, 0.00228669,,0.00228669,0.00175806,0.00105399,
SmoothRunge,CPULinearSparse,228,1.317,1.54799e+07,64.6001,8, 0.00234703,,0.00155642,0.00156914,0.00234703,
SmoothRunge,CPULinearSparse,232,1.193,1.64412e+07,60.8228,8, 0.002497,,0.002497,0.00119958,0.000566797,
SmoothRunge,CPULinearSparse,236,1.304,1.76367e+07,56.7001,8, 0.00247941,,0.00247941,0.000533956,0.00170665,
SmoothRunge,CPULinearSparse,240,1.303,2.62857e+07,38.0434,8, 0.00201877,,0.00201877,0.00136639,0.000974001,
SmoothRunge,CPULinearSparse,244,1.36,2.10276e+07,47.5564,8, 0.00249236,,0.00129426,0.00249236,0.00210538,
SmoothRunge,CPULinearSparse,248,1.507,2.41465e+07,41.4138,8, 0.00183668,,0.000362308,0.00183668,0.000531449,
SmoothRunge,CPULinearSparse,252,1.494,3.24329e+07,30.8329,8, 0.0015539,,0.000727602,0.00130811,0.0015539,
SmoothRunge,CPULinearSparse,256,1.576,2.47641e+07,40.381,8, 0.00192341,,0.00192341,0.0008798,0.000862084,
SmoothRunge,CPULinearSparse,260,1.669,2.82543e+07,35.3928,8, 0.00190188,,0.00121057,0.000513775,0.00190188,
SmoothRunge,CPULinearSparse,264,1.731,3.89174e+07,25.6955,8, 0.0019802,,0.0019802,0.000349262,0.000478857,
SmoothRunge,CPULinearSparse,268,1.813,2.94341e+07,33.9742,8, 0.00199643,,0.00199643,0.000569283,0.00142215,
SmoothRunge,CPULinearSparse,272,1.983,2.68429e+07,37.2538,8, 0.00165053,,0.00165053,0.000829068,0.000781776,
SmoothRunge,CPULinearSparse,276,1.975,2.86674e+07,34.8829,8, 0.00173108,,0.00104961,0.0010193,0.00173108,
SmoothRunge,CPULinearSparse,280,2.104,3.20639e+07,31.1877,8, 0.00115671,,0.000262634,0.00115671,0.000421816,
SmoothRunge,CPULinearSparse,284,2.191,3.72177e+07,26.8689,8, 0.00129736,,0.000661296,0.00121299,0.00129736,
SmoothRunge,CPULinearSparse,288,2.34,3.63604e+07,27.5025,8, 0.00165465,,0.00165465,0.0011897,0.000720582,
SmoothRunge,CPULinearSparse,292,2.358,3.44114e+07,29.0602,8, 0.00159106,,0.000971859,0.00105375,0.00159106,
SmoothRunge,CPULinearSparse,296,2.639,5.45713e+07,18.3246,8, 0.00164777,,0.00164777,0.000786048,0.000375169,
SmoothRunge,CPULinearSparse,300,2.529,4.57589e+07,21.8537,8, 0.00166117,,0.00166117,0.000326167,0.00119678,
SmoothRunge,CPULinearSparse,304,2.736,3.84552e+07,26.0043,8, 0.00136507,,0.00136507,0.000957982,0.000662014,
SmoothRunge,CPULinearSparse,308,2.708,4.5614e+07,21.9231,8, 0.00177053,,0.00083893,0.00177053,0.00146257,
SmoothRunge,CPULinearSparse,312,2.949,4.18373e+07,23.9021,8, 0.00130863,,0.000198898,0.00130863,0.00032729,
SmoothRunge,CPULinearSparse,316,2.888,4.43628e+07,22.5414,8, 0.00110375,,0.000578172,0.000914507,0.00110375,
SmoothRunge,CPULinearSparse,320,3.113,4.68665e+07,21.3372,8, 0.00143497,,0.00143497,0.000602389,0.000606877,
SmoothRunge,CPULinearSparse,324,3.258,5.55629e+07,17.9976,8, 0.00134598,,0.000802797,0.000334891,0.00134598,
SmoothRunge,CPULinearSparse,328,3.302,6.39812e+07,15.6296,8, 0.00137287,,0.00137287,0.000242148,0.000285691,
SmoothRunge,CPULinearSparse,332,3.435,5.86678e+07,17.0451,8, 0.00139718,,0.00139718,0.000397155,0.00102387,
SmoothRunge,CPULinearSparse,336,3.741,7.40077e+07,13.5121,8, 0.00114398,,0.00114398,0.000588492,0.000565923,
SmoothRunge,CPULinearSparse,340,3.662,5.62059e+07,17.7917,8, 0.0012549,,0.00070938,0.00073817,0.0012549,
SmoothRunge,CPULinearSparse,344,3.954,6.17084e+07,16.2053,8, 0.000842426,,0.000155773,0.000842426,0.000256785,
SmoothRunge,CPULinearSparse,348,4.076,6.37799e+07,15.6789,8, 0.000954371,,0.000524642,0.000886482,0.000954371,
SmoothRunge,CPULinearSparse,352,4.238,6.78485e+07,14.7387,8, 0.00127777,,0.00127777,0.000871549,0.000531273,
SmoothRunge,CPULinearSparse,356,4.282,7.04382e+07,14.1968,8, 0.00117024,,0.000672142,0.00078205,0.00117024,
SmoothRunge,CPULinearSparse,360,4.527,7.35855e+07,13.5896,8, 0.0011762,,0.0011762,0.00057905,0.000227129,
SmoothRunge,CPULinearSparse,364,4.575,7.61393e+07,13.1338,8, 0.00120475,,0.00120475,0.00022735,0.00089052,
SmoothRunge,CPULinearSparse,368,4.706,7.70961e+07,12.9708,8, 0.000982394,,0.000982394,0.000713804,0.000488107,
SmoothRunge,CPULinearSparse,372,4.902,7.49932e+07,13.3345,8, 0.00133271,,0.00060115,0.00133271,0.00108998,
SmoothRunge,CPULinearSparse,376,5.125,7.9276e+07,12.6142,8, 0.000990417,,0.000122947,0.000990417,0.000216155,
SmoothRunge,CPULinearSparse,380,5.305,8.87775e+07,11.2641,8, 0.000841436,,0.000483367,0.00068804,0.000841436,
SmoothRunge,CPULinearSparse,384,5.365,1.12246e+08,8.90902,8, 0.00113277,,0.00113277,0.000450188,0.000459372,
SmoothRunge,CPULinearSparse,388,5.542,1.07102e+08,9.33689,8, 0.00102771,,0.000584263,0.000249029,0.00102771,
SmoothRunge,CPULinearSparse,392,5.721,1.08453e+08,9.22054,8, 0.00102021,,0.00102021,0.000176467,0.000202092,
SmoothRunge,CPULinearSparse,396,5.902,9.83436e+07,10.1684,8, 0.00104105,,0.00104105,0.000300758,0.000785139,
SmoothRunge,CPULinearSparse,400,6.16,1.26066e+08,7.93233,8, 0.000849583,,0.000849583,0.00044794,0.000433976,
SmoothRunge,CPULinearSparse,404,6.186,1.04362e+08,9.58203,8, 0.000958622,,0.000519432,0.00056384,0.000958622,
SmoothRunge,CPULinearSparse,408,6.407,1.02481e+08,9.75786,8, 0.000643337,,9.90989e-05,0.000643337,0.000190133,
SmoothRunge,CPULinearSparse,412,6.739,1.07848e+08,9.27233,8, 0.000743044,,0.000435059,0.000683108,0.000743044,
SmoothRunge,CPULinearSparse,416,6.916,1.22251e+08,8.1799,8, 0.00101565,,0.00101565,0.00066938,0.000404991,
SmoothRunge,CPULinearSparse,420,7.251,1.15906e+08,8.62769,8, 0.000905023,,0.000498701,0.000593626,0.000905023,
SmoothRunge,CPULinearSparse,424,7.451,1.17986e+08,8.47555,8, 0.00088809,,0.00088809,0.000439932,0.000181104,
SmoothRunge,CPULinearSparse,428,7.608,1.21707e+08,8.21647,8, 0.0009183,,0.0009183,0.000167141,0.000700944,
SmoothRunge,CPULinearSparse,432,124.52,1.3627e+08,7.33836,8, 0.000752764,,0.000752764,0.000564322,0.000383407,
SmoothRunge,CPULinearSparse,436,129.037,2.06111e+08,4.85175,8, 0.00105087,,0.000456851,0.00105087,0.000851378,
SmoothRunge,CPULinearSparse,440,132.819,1.43077e+08,6.98925,8, 0.000780951,,8.21953e-05,0.000780951,0.000170589,
SmoothRunge,CPULinearSparse,444,144.202,1.45703e+08,6.86328,8, 0.000662824,,0.000401428,0.000536299,0.000662824,
SmoothRunge,CPULinearSparse,448,138.531,1.51938e+08,6.58164,8, 0.000921376,,0.000921376,0.000345868,0.000362503,
SmoothRunge,CPULinearSparse,452,145.223,1.5473e+08,6.46287,8, 0.000808831,,0.00043686,0.00018844,0.000808831,
SmoothRunge,CPULinearSparse,456,146.326,2.37247e+08,4.21503,8, 0.000792861,,0.000792861,0.000128672,0.00015545,
SmoothRunge,CPULinearSparse,460,9.353,1.55327e+08,6.43804,8, 0.000816378,,0.000816378,0.000235837,0.000626671,
SmoothRunge,CPULinearSparse,464,152.998,2.32147e+08,4.30762,8, 0.000662725,,0.000662725,0.000357498,0.000345239,
SmoothRunge,CPULinearSparse,468,162.812,2.30932e+08,4.33028,8, 0.000765335,,0.000396445,0.00045261,0.000765335,
SmoothRunge,CPULinearSparse,472,172.921,2.70076e+08,3.70267,8, 0.000515409,,6.82667e-05,0.000515409,0.00014276,
SmoothRunge,CPULinearSparse,476,184.336,2.74562e+08,3.64216,8, 0.000598609,,0.000364993,0.00054762,0.000598609,
SmoothRunge,CPULinearSparse,480,190.171,2.92662e+08,3.41691,8, 0.000837292,,0.000837292,0.000538176,0.000324443,
SmoothRunge,CPULinearSparse,484,197.861,2.87123e+08,3.48283,8, 0.000726475,,0.000385308,0.000478043,0.000726475,
SmoothRunge,CPULinearSparse,488,11.385,1.85834e+08,5.38115,8, 0.000706032,,0.000706032,0.000354473,0.000129923,
SmoothRunge,CPULinearSparse,492,211.99,3.72737e+08,2.68286,8, 0.000726408,,0.000726408,0.00012948,0.000569761,
SmoothRunge,CPULinearSparse,496,220.532,3.03733e+08,3.29237,8, 0.000592698,,0.000592698,0.000460621,0.000310529,
SmoothRunge,CPULinearSparse,500,226.027,3.0769e+08,3.25003,8, 0.000858811,,0.000357083,0.000858811,0.000692033,
SmoothRunge,CPULinearSparse,504,230.069,3.0834e+08,3.24317,8, 0.000639207,,5.69981e-05,0.000639207,0.000117179,
SmoothRunge,CPULinearSparse,508,12.302,2.09014e+08,4.78436,8, 0.000541387,,0.000340659,0.000440142,0.000541387,
SmoothRunge,CPULinearSparse,512,251.047,4.0209e+08,2.48701,8, 0.00077083,,0.00077083,0.000284095,0.000294481,
SmoothRunge,CPULinearSparse,516,248.335,2.32675e+08,4.29784,8, 0.000658729,,0.000344146,0.000151643,0.000658729,
