function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,GPU-linear-sparse,124,2.465,3.85889e+07,25.9142,8, 0.00155414,,0.000547017,0.000605548,0.00155414,
Smooth_poly,GPU-linear-sparse,128,2.685,4.26651e+07,23.4383,8, 0.00118873,,0.00109154,0.000374178,0.00118873,
Smooth_poly,GPU-linear-sparse,132,3.052,4.68498e+07,21.3448,8, 0.00228314,,0.000823917,0.00018698,0.00228314,
Smooth_poly,GPU-linear-sparse,136,3.201,5.08406e+07,19.6693,8, 0.00107512,,0.00097379,0.000211469,0.00107512,
Smooth_poly,GPU-linear-sparse,140,3.484,5.46579e+07,18.2956,8, 0.00131168,,0.000895349,0.000384811,0.00131168,
Smooth_poly,GPU-linear-sparse,144,3.85,5.99126e+07,16.691,8, 0.000976724,,0.000694618,0.000513733,0.000976724,
Smooth_poly,GPU-linear-sparse,148,4.214,6.30208e+07,15.8678,8, 0.00189365,,0.00041005,0.000604366,0.00189365,
Smooth_poly,GPU-linear-sparse,152,4.549,6.87001e+07,14.556,8, 0.000926674,,7.93165e-05,0.000657958,0.000926674,
Smooth_poly,GPU-linear-sparse,156,4.878,7.37355e+07,13.562,8, 0.00114068,,0.000402551,0.000669288,0.00114068,
Smooth_poly,GPU-linear-sparse,160,5.37,8.07655e+07,12.3815,8, 0.000823816,,0.000792807,0.000638393,0.000823816,
Smooth_poly,GPU-linear-sparse,164,5.74,8.6282e+07,11.5899,8, 0.00160782,,0.000597523,0.000560667,0.00160782,
Smooth_poly,GPU-linear-sparse,168,6.235,9.67849e+07,10.3322,8, 0.00080213,,0.000709945,0.000416758,0.00080213,
Smooth_poly,GPU-linear-sparse,172,6.58,9.97622e+07,10.0238,8, 0.000991292,,0.000658109,0.000333284,0.000991292,
Smooth_poly,GPU-linear-sparse,176,7.067,1.05921e+08,9.44103,8, 0.000714132,,0.000511847,0.000542762,0.000714132,
Smooth_poly,GPU-linear-sparse,180,7.557,1.14134e+08,8.76163,8, 0.00138981,,0.000305495,0.000731947,0.00138981,
Smooth_poly,GPU-linear-sparse,184,8.078,1.20239e+08,8.31677,8, 0.000700903,,6.06654e-05,0.000516932,0.000700903,
Smooth_poly,GPU-linear-sparse,188,8.52,1.27679e+08,7.83216,8, 0.000874102,,0.000311721,0.000325443,0.000874102,
Smooth_poly,GPU-linear-sparse,192,9.285,1.36737e+08,7.31331,8, 0.000618377,,0.000610889,0.000203298,0.000618377,
Smooth_poly,GPU-linear-sparse,196,9.863,1.49246e+08,6.70034,8, 0.00121188,,0.000458828,0.000102295,0.00121188,
Smooth_poly,GPU-linear-sparse,200,10.446,1.57415e+08,6.35265,8, 0.000628359,,0.000547246,0.000107185,0.000628359,
Smooth_poly,GPU-linear-sparse,204,11.185,1.64194e+08,6.09036,8, 0.000778864,,0.000509501,0.000203197,0.000778864,
Smooth_poly,GPU-linear-sparse,208,11.927,1.77011e+08,5.64936,8, 0.000542053,,0.000398119,0.000281255,0.000542053,
Smooth_poly,GPU-linear-sparse,212,12.499,1.84884e+08,5.40879,8, 0.00107435,,0.000239628,0.000338904,0.00107435,
Smooth_poly,GPU-linear-sparse,216,13.355,1.92558e+08,5.19323,8, 0.000562701,,4.8591e-05,0.000374389,0.000562701,
Smooth_poly,GPU-linear-sparse,220,13.936,2.04714e+08,4.88487,8, 0.000696853,,0.000251526,0.000386604,0.000696853,
Smooth_poly,GPU-linear-sparse,224,14.967,2.15764e+08,4.6347,8, 0.000489237,,0.000489237,0.000373845,0.00048146,
Smooth_poly,GPU-linear-sparse,228,15.789,2.34063e+08,4.27236,8, 0.000962895,,0.000366705,0.000330563,0.000962895,
Smooth_poly,GPU-linear-sparse,232,16.689,2.42309e+08,4.12697,8, 0.000510753,,0.000438557,0.000250796,0.000510753,
Smooth_poly,GPU-linear-sparse,236,17.47,2.59419e+08,3.85477,8, 0.000630032,,0.000409205,0.000210416,0.000630032,
Smooth_poly,GPU-linear-sparse,240,18.568,2.65927e+08,3.76043,8, 0.000428772,,0.000321476,0.000349221,0.000428772,
Smooth_poly,GPU-linear-sparse,244,19.205,2.79972e+08,3.57179,8, 0.000864401,,0.000194724,0.000471592,0.000864401,
Smooth_poly,GPU-linear-sparse,248,20.282,2.87212e+08,3.48175,8, 0.000467572,,4.03847e-05,0.000337366,0.000467572,
Smooth_poly,GPU-linear-sparse,252,21.301,3.03687e+08,3.29287,8, 0.000573469,,0.000208726,0.000216907,0.000573469,
Smooth_poly,GPU-linear-sparse,256,22.267,3.20109e+08,3.12394,8, 0.000403862,,0.000403862,0.000132221,0.000385025,
Smooth_poly,GPU-linear-sparse,260,23.464,3.32737e+08,3.00538,8, 0.000783952,,0.000301905,6.75163e-05,0.000783952,
Smooth_poly,GPU-linear-sparse,264,24.799,3.5569e+08,2.81144,8, 0.00042761,,0.000361762,7.39391e-05,0.00042761,
Smooth_poly,GPU-linear-sparse,268,25.914,3.68896e+08,2.71079,8, 0.000522989,,0.000338216,0.000128849,0.000522989,
Smooth_poly,GPU-linear-sparse,272,27.253,3.87963e+08,2.57757,8, 0.000350559,,0.000266766,0.000182614,0.000350559,
Smooth_poly,GPU-linear-sparse,276,25.143,4.02845e+08,2.48235,8, 0.000715706,,0.000161778,0.000222804,0.000715706,
Smooth_poly,GPU-linear-sparse,280,25.649,4.22928e+08,2.36447,8, 0.000392371,,3.43335e-05,0.000248193,0.000392371,
Smooth_poly,GPU-linear-sparse,284,26.33,4.39886e+08,2.27332,8, 0.000482113,,0.000177038,0.000258405,0.000482113,
Smooth_poly,GPU-linear-sparse,288,28.056,7.30871e+08,1.36823,8, 0.000340749,,0.000340749,0.000251421,0.000318916,
Smooth_poly,GPU-linear-sparse,292,29.362,4.7878e+08,2.08864,8, 0.000654654,,0.00025424,0.000222602,0.000654654,
Smooth_poly,GPU-linear-sparse,296,31.184,7.32381e+08,1.36541,8, 0.000363164,,0.000305042,0.000175389,0.000363164,
Smooth_poly,GPU-linear-sparse,300,31.823,5.14979e+08,1.94183,8, 0.000446328,,0.000285728,0.000148104,0.000446328,
Smooth_poly,GPU-linear-sparse,304,34.139,6.99612e+08,1.42936,8, 0.000293253,,0.000226096,0.000249194,0.000293253,
Smooth_poly,GPU-linear-sparse,308,34.657,5.54433e+08,1.80365,8, 0.000602307,,0.000137249,0.000336296,0.000602307,
Smooth_poly,GPU-linear-sparse,312,36.799,5.79293e+08,1.72624,8, 0.000336072,,2.96201e-05,0.000242348,0.000336072,
Smooth_poly,GPU-linear-sparse,316,37.238,5.98478e+08,1.67091,8, 0.000413706,,0.000152328,0.000157949,0.000413706,
Smooth_poly,GPU-linear-sparse,320,39.963,6.24253e+08,1.60191,8, 0.00029243,,0.00029243,9.45565e-05,0.000271114,
Smooth_poly,GPU-linear-sparse,324,40.524,1.06566e+09,0.938387,8, 0.000556303,,0.000217958,4.84085e-05,0.000556303,
Smooth_poly,GPU-linear-sparse,328,42.869,6.82412e+08,1.46539,8, 0.000313085,,0.000261612,5.4799e-05,0.000313085,
Smooth_poly,GPU-linear-sparse,332,45.555,7.01066e+08,1.4264,8, 0.00038601,,0.000245617,9.03166e-05,0.00038601,
Smooth_poly,GPU-linear-sparse,336,45.956,9.4138e+08,1.06227,8, 0.000250105,,0.0001946,0.000130084,0.000250105,
Smooth_poly,GPU-linear-sparse,340,48.068,7.50216e+08,1.33295,8, 0.000515264,,0.000118461,0.000159771,0.000515264,
Smooth_poly,GPU-linear-sparse,344,50.731,7.72934e+08,1.29377,8, 0.000292227,,2.58622e-05,0.000179331,0.000292227,
Smooth_poly,GPU-linear-sparse,348,52.925,8.02058e+08,1.24679,8, 0.000360823,,0.000133036,0.00018794,0.000360823,
Smooth_poly,GPU-linear-sparse,352,55.16,8.27316e+08,1.20873,8, 0.000254743,,0.000254743,0.000183276,0.000233011,
Smooth_poly,GPU-linear-sparse,356,57.289,1.04685e+09,0.955248,8, 0.000480729,,0.000189586,0.000162902,0.000480729,
Smooth_poly,GPU-linear-sparse,360,59.209,1.41455e+09,0.706937,8, 0.000273221,,0.000227626,0.000131474,0.000273221,
Smooth_poly,GPU-linear-sparse,364,60.86,1.46926e+09,0.680615,8, 0.000337615,,0.000214118,0.00011161,0.000337615,
Smooth_poly,GPU-linear-sparse,368,62.823,1.73905e+09,0.575027,8, 0.000217642,,0.000169756,0.00018918,0.000217642,
Smooth_poly,GPU-linear-sparse,372,64.722,1.83997e+09,0.543488,8, 0.000449068,,0.000103685,0.000255195,0.000449068,
Smooth_poly,GPU-linear-sparse,376,67.076,1.90418e+09,0.525162,8, 0.000257343,,2.31943e-05,0.000185292,0.000257343,
Smooth_poly,GPU-linear-sparse,380,69.074,1.95741e+09,0.510879,8, 0.000318156,,0.000117564,0.000121841,0.000318156,
Smooth_poly,GPU-linear-sparse,384,71.505,2.02132e+09,0.494727,8, 0.000224448,,0.000224448,7.19691e-05,0.000202479,
Smooth_poly,GPU-linear-sparse,388,75.555,1.10967e+09,0.90117,8, 0.000420446,,0.000166885,3.82925e-05,0.000420446,
Smooth_poly,GPU-linear-sparse,392,77.9,1.15761e+09,0.863849,8, 0.000242688,,0.000200447,4.2537e-05,0.000242688,
Smooth_poly,GPU-linear-sparse,396,80.312,1.19444e+09,0.837209,8, 0.00029906,,0.000188857,6.77863e-05,0.00029906,
Smooth_poly,GPU-linear-sparse,400,82.632,1.21845e+09,0.820712,8, 0.000189701,,0.000149851,9.84559e-05,0.000189701,
Smooth_poly,GPU-linear-sparse,404,85.374,1.7932e+09,0.557662,8, 0.000395533,,9.17868e-05,0.00012166,0.000395533,
Smooth_poly,GPU-linear-sparse,408,89.048,1.67525e+09,0.596926,8, 0.000228668,,2.11979e-05,0.00013729,0.000228668,
Smooth_poly,GPU-linear-sparse,412,91.404,1.33664e+09,0.748143,8, 0.00028189,,0.000104746,0.000144203,0.00028189,
Smooth_poly,GPU-linear-sparse,416,94.302,2.61454e+09,0.382476,8, 0.000199847,,0.000199847,0.000140913,0.000177999,
