functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPULinearSparse,256,1.599,2.88389e+07,34.6754,8, 0.00153232,,0.00153232,0.000200994,0.00019024,
NonsmoothSqrt,CPULinearSparse,260,1.67,2.72997e+07,36.6304,8, 0.00121731,,0.00121731,0.000199671,0.000234637,
NonsmoothSqrt,CPULinearSparse,264,1.841,2.44113e+07,40.9646,8, 0.00156473,,0.00156473,0.000203887,0.000219925,
NonsmoothSqrt,CPULinearSparse,268,1.852,2.60041e+07,38.4555,8, 0.00141006,,0.00141006,0.000211569,0.000137152,
NonsmoothSqrt,CPULinearSparse,272,2.004,2.74595e+07,36.4172,8, 0.00114698,,0.00114698,0.000261311,0.000156699,
NonsmoothSqrt,CPULinearSparse,276,2.044,2.85526e+07,35.023,8, 0.000896157,,0.000896157,0.000293542,0.000235125,
NonsmoothSqrt,CPULinearSparse,280,2.12,3.06544e+07,32.6218,8, 0.000933503,,0.000933503,0.00030518,0.00020017,
NonsmoothSqrt,CPULinearSparse,284,2.199,4.27202e+07,23.4081,8, 0.000799716,,0.000799716,0.000312734,0.000131266,
NonsmoothSqrt,CPULinearSparse,288,2.275,4.34947e+07,22.9913,8, 0.00125562,,0.00125562,0.000342411,0.00015889,
NonsmoothSqrt,CPULinearSparse,292,2.377,3.46323e+07,28.8748,8, 0.00100588,,0.00100588,0.000313777,0.000213358,
NonsmoothSqrt,CPULinearSparse,296,2.557,5.50969e+07,18.1499,8, 0.00147731,,0.00147731,0.000306678,0.000210675,
NonsmoothSqrt,CPULinearSparse,300,2.553,5.49705e+07,18.1916,8, 0.00115848,,0.00115848,0.000263026,0.000127337,
NonsmoothSqrt,CPULinearSparse,304,2.751,3.93369e+07,25.4214,8, 0.00107181,,0.00107181,0.000186226,0.000145758,
NonsmoothSqrt,CPULinearSparse,308,2.798,4.10376e+07,24.3679,8, 0.000944712,,0.000944712,0.000265392,0.000201205,
NonsmoothSqrt,CPULinearSparse,312,2.895,4.35532e+07,22.9604,8, 0.000811113,,0.000811113,0.000222371,0.000177444,
NonsmoothSqrt,CPULinearSparse,316,2.996,4.90712e+07,20.3786,8, 0.000666969,,0.000666969,0.000166728,0.000108097,
NonsmoothSqrt,CPULinearSparse,320,3.11,4.53074e+07,22.0715,8, 0.00111105,,0.00111105,0.000167801,0.000128613,
NonsmoothSqrt,CPULinearSparse,324,3.252,4.83985e+07,20.6618,8, 0.000902776,,0.000902776,0.000133578,0.000182822,
NonsmoothSqrt,CPULinearSparse,328,3.301,5.18266e+07,19.2951,8, 0.00118508,,0.00118508,0.000157443,0.000162806,
NonsmoothSqrt,CPULinearSparse,332,3.474,5.77961e+07,17.3022,8, 0.00102645,,0.00102645,0.00016762,0.000114502,
NonsmoothSqrt,CPULinearSparse,336,3.621,7.70559e+07,12.9776,8, 0.000977759,,0.000977759,0.000230266,0.000139532,
NonsmoothSqrt,CPULinearSparse,340,3.767,6.34105e+07,15.7703,8, 0.000705168,,0.000705168,0.000209031,0.000170442,
NonsmoothSqrt,CPULinearSparse,344,3.877,6.17725e+07,16.1884,8, 0.000627231,,0.000627231,0.000249118,0.000152779,
NonsmoothSqrt,CPULinearSparse,348,4.072,7.29059e+07,13.7163,8, 0.000606924,,0.000606924,0.000241273,9.71798e-05,
NonsmoothSqrt,CPULinearSparse,352,4.219,8.38115e+07,11.9315,8, 0.000981776,,0.000981776,0.000241906,0.000120346,
NonsmoothSqrt,CPULinearSparse,356,4.303,8.17843e+07,12.2273,8, 0.000864957,,0.000864957,0.000266684,0.000178643,
NonsmoothSqrt,CPULinearSparse,360,4.514,7.52463e+07,13.2897,8, 0.000987443,,0.000987443,0.000237108,0.000142452,
NonsmoothSqrt,CPULinearSparse,364,4.66,7.06283e+07,14.1586,8, 0.000943814,,0.000943814,0.000207503,9.37205e-05,
NonsmoothSqrt,CPULinearSparse,368,4.821,7.27068e+07,13.7539,8, 0.000808189,,0.000808189,0.000152191,0.000107185,
NonsmoothSqrt,CPULinearSparse,372,4.984,7.61681e+07,13.1288,8, 0.000628816,,0.000628816,0.000208064,0.000158315,
NonsmoothSqrt,CPULinearSparse,376,5.1,1.04764e+08,9.54525,8, 0.000585669,,0.000585669,0.000162896,0.00014168,
NonsmoothSqrt,CPULinearSparse,380,5.152,8.95437e+07,11.1677,8, 0.000612103,,0.000612103,0.000152591,9.31566e-05,
NonsmoothSqrt,CPULinearSparse,384,5.302,1.14973e+08,8.69768,8, 0.000874914,,0.000874914,0.000118168,0.000108735,
NonsmoothSqrt,CPULinearSparse,388,5.558,1.05328e+08,9.49419,8, 0.000708176,,0.000708176,0.000107489,0.000146323,
NonsmoothSqrt,CPULinearSparse,392,5.734,1.25467e+08,7.97023,8, 0.00084564,,0.00084564,0.000115325,0.000127029,
NonsmoothSqrt,CPULinearSparse,396,5.929,1.37287e+08,7.284,8, 0.000933007,,0.000933007,0.000145474,8.04356e-05,
NonsmoothSqrt,CPULinearSparse,400,6.003,1.14694e+08,8.71882,8, 0.000691199,,0.000691199,0.000159602,0.000105951,
NonsmoothSqrt,CPULinearSparse,404,6.296,1.2242e+08,8.16859,8, 0.000516438,,0.000516438,0.000176853,0.000137303,
NonsmoothSqrt,CPULinearSparse,408,7.101,1.16752e+08,8.56516,8, 0.000528382,,0.000528382,0.000183979,0.000125588,
NonsmoothSqrt,CPULinearSparse,412,7.735,1.0789e+08,9.26866,8, 0.000516954,,0.000516954,0.000200755,8.64113e-05,
NonsmoothSqrt,CPULinearSparse,416,6.939,1.09212e+08,9.15654,8, 0.000802743,,0.000802743,0.000215794,0.000100805,
NonsmoothSqrt,CPULinearSparse,420,7.204,1.16077e+08,8.61494,8, 0.000645985,,0.000645985,0.000196989,0.000131983,
NonsmoothSqrt,CPULinearSparse,424,7.4,1.17663e+08,8.49884,8, 0.000767999,,0.000767999,0.00019533,0.000123451,
NonsmoothSqrt,CPULinearSparse,428,7.614,1.23741e+08,8.08137,8, 0.000838096,,0.000838096,0.000180793,7.40691e-05,
NonsmoothSqrt,CPULinearSparse,432,123.863,1.25346e+08,7.97793,8, 0.000600392,,0.000600392,0.000128219,8.93643e-05,
NonsmoothSqrt,CPULinearSparse,436,128.882,1.40871e+08,7.09869,8, 0.000548916,,0.000548916,0.000169684,0.000139653,
NonsmoothSqrt,CPULinearSparse,440,134.878,1.53588e+08,6.51091,8, 0.00052288,,0.00052288,0.000142372,0.000114869,
NonsmoothSqrt,CPULinearSparse,444,135.695,2.17156e+08,4.60498,8, 0.000451892,,0.000451892,0.000110643,7.30205e-05,
NonsmoothSqrt,CPULinearSparse,448,138.041,2.24011e+08,4.46407,8, 0.000713899,,0.000713899,9.54533e-05,9.1015e-05,
NonsmoothSqrt,CPULinearSparse,452,145.072,1.5554e+08,6.42921,8, 0.000598226,,0.000598226,9.2836e-05,0.000123908,
NonsmoothSqrt,CPULinearSparse,456,148.699,2.20153e+08,4.5423,8, 0.000731757,,0.000731757,0.000105254,0.000122957,
NonsmoothSqrt,CPULinearSparse,460,150.125,1.53977e+08,6.49447,8, 0.000705153,,0.000705153,0.000116616,7.21356e-05,
NonsmoothSqrt,CPULinearSparse,464,10.353,1.60077e+08,6.247,8, 0.000565555,,0.000565555,0.000130096,9.02339e-05,
NonsmoothSqrt,CPULinearSparse,468,161.932,1.73972e+08,5.74806,8, 0.000513077,,0.000513077,0.00015497,0.000115111,
NonsmoothSqrt,CPULinearSparse,472,175.189,1.77815e+08,5.62383,8, 0.000443807,,0.000443807,0.000154474,0.000107875,
NonsmoothSqrt,CPULinearSparse,476,184.997,2.769e+08,3.61141,8, 0.000387104,,0.000387104,0.000167406,6.33036e-05,
NonsmoothSqrt,CPULinearSparse,480,189.797,1.8713e+08,5.34387,8, 0.000656205,,0.000656205,0.000166431,7.84551e-05,
NonsmoothSqrt,CPULinearSparse,484,197.071,1.92259e+08,5.20131,8, 0.00056433,,0.00056433,0.000173601,0.000110627,
NonsmoothSqrt,CPULinearSparse,488,12.234,2.10985e+08,4.73968,8, 0.000635389,,0.000635389,0.000160516,0.000102104,
NonsmoothSqrt,CPULinearSparse,492,215.633,3.25446e+08,3.07271,8, 0.000614627,,0.000614627,0.00014275,6.81111e-05,
NonsmoothSqrt,CPULinearSparse,496,223.682,2.05389e+08,4.86881,8, 0.000568784,,0.000568784,0.000108916,8.11764e-05,
NonsmoothSqrt,CPULinearSparse,500,229.767,2.08946e+08,4.78592,8, 0.000403696,,0.000403696,0.00014202,0.000106213,
NonsmoothSqrt,CPULinearSparse,504,12.325,2.0637e+08,4.84567,8, 0.000369034,,0.000369034,0.000112339,9.80297e-05,
NonsmoothSqrt,CPULinearSparse,508,241.348,2.22545e+08,4.49348,8, 0.000374859,,0.000374859,9.08825e-05,5.89981e-05,
NonsmoothSqrt,CPULinearSparse,512,263.431,2.19065e+08,4.56486,8, 0.00060184,,0.00060184,8.7661e-05,7.42402e-05,
NonsmoothSqrt,CPULinearSparse,516,260.09,2.33716e+08,4.27869,8, 0.000563863,,0.000563863,8.44139e-05,0.000112112,
